#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	B3
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
19127	YELLOW	13.63
19128	YELLOW	13.75
19129	YELLOW	13.93
19130	YELLOW	14
19131	YELLOW	13.48
19132	YELLOW	13.06
19133	YELLOW	13.8
19134	YELLOW	13.75
19135	YELLOW	17.3
19136	YELLOW	13.81
19137	YELLOW	14.38
19138	YELLOW	14.48
19139	YELLOW	13.31
19140	YELLOW	13.82
19141	YELLOW	13.38
19142	YELLOW	13.26
19143	YELLOW	14.11
19144	YELLOW	13.68
19145	YELLOW	13.75
19146	YELLOW	62.04
19147	YELLOW	14.43
19148	YELLOW	14.49
19149	YELLOW	14.1
19150	YELLOW	14.33
19151	YELLOW	13.81
19152	YELLOW	14.47
19153	YELLOW	14.17
19154	YELLOW	14.26
19155	YELLOW	14.07
19156	YELLOW	49.82
19157	YELLOW	14.36
19158	YELLOW	13.73
19159	YELLOW	14.2
19160	YELLOW	13.75
19161	YELLOW	14.16
19162	YELLOW	14.39
19163	YELLOW	13.96
19164	YELLOW	13.84
19165	YELLOW	13.97
19166	YELLOW	14.01
19167	YELLOW	14.21
19168	YELLOW	13.92
19169	YELLOW	49.55
19170	YELLOW	15.97
19171	YELLOW	14.16
19172	YELLOW	14.28
19173	YELLOW	14.91
19174	YELLOW	13.93
19175	YELLOW	14.43
19176	YELLOW	14.85
19381	YELLOW	13.39
19382	YELLOW	13.04
19383	YELLOW	13.06
19384	YELLOW	13.1
19385	YELLOW	13.14
19386	YELLOW	13.19
19387	YELLOW	13.36
19388	YELLOW	13.54
19389	YELLOW	13.24
19390	YELLOW	13.48
19391	YELLOW	13.78
19392	YELLOW	13.39
19393	YELLOW	13.27
19394	YELLOW	13.66
19395	YELLOW	13.65
19396	YELLOW	61.22
19397	YELLOW	14.09
19398	YELLOW	14.04
19399	YELLOW	13.34
19400	YELLOW	13.52
19401	YELLOW	13.61
19402	YELLOW	13.68
19403	YELLOW	13.3
19404	YELLOW	13.4
19405	YELLOW	16.69
19406	YELLOW	13.93
19407	YELLOW	13.73
19408	YELLOW	14.53
19409	YELLOW	13.37
19410	YELLOW	13.43
19411	YELLOW	14.01
19412	YELLOW	14.14
19413	YELLOW	15.35
19414	YELLOW	14.14
19415	YELLOW	13.83
19416	YELLOW	14.15
19417	YELLOW	14.16
19418	YELLOW	14.43
19419	YELLOW	13.68
19420	YELLOW	13.8
19421	YELLOW	14.35
19422	YELLOW	13.84
19423	YELLOW	13.86
19424	YELLOW	13.74
19425	YELLOW	13.78
19426	YELLOW	14.06
19427	YELLOW	14.17
19428	YELLOW	14.32
19429	YELLOW	14.27
19430	YELLOW	14.08
19431	YELLOW	13.6
19432	YELLOW	14.72
19433	YELLOW	14.15
19434	YELLOW	14.07
19435	YELLOW	13.83
19436	YELLOW	18.14
19437	YELLOW	13.93
19438	YELLOW	14.22
19439	YELLOW	14.47
19440	YELLOW	14.74
19441	YELLOW	14.22
19442	YELLOW	14.32
19443	YELLOW	14.65
19444	YELLOW	13.83
19445	YELLOW	13.62
19446	YELLOW	13.95
19447	YELLOW	14.08
19654	YELLOW	13.8
19655	YELLOW	13.88
19656	YELLOW	13.63
19657	YELLOW	13.06
19658	YELLOW	13.81
19659	YELLOW	68.41
19660	YELLOW	14.04
19661	YELLOW	13.72
19662	YELLOW	65.48
19663	YELLOW	13.67
19664	YELLOW	13.71
19665	YELLOW	13.73
19666	YELLOW	13.9
19667	YELLOW	13.87
19668	YELLOW	13.99
19669	YELLOW	14.09
19670	YELLOW	14.1
19671	YELLOW	13.92
19672	YELLOW	13.84
19673	YELLOW	14.14
19674	YELLOW	14.52
19675	YELLOW	14.21
19676	YELLOW	13.89
19677	YELLOW	13.89
19678	YELLOW	69.22
19679	YELLOW	14.38
19680	YELLOW	14.29
19681	YELLOW	13.66
19682	YELLOW	13.92
19683	YELLOW	13.84
19684	YELLOW	14.01
19685	YELLOW	13.83
19686	YELLOW	14.09
19687	YELLOW	13.88
19688	YELLOW	14.39
19689	YELLOW	14.58
19690	YELLOW	13.96
19691	YELLOW	14.19
19692	YELLOW	14.42
19693	YELLOW	14.39
19694	YELLOW	14.08
19695	YELLOW	15.01
19696	YELLOW	14.55
19697	YELLOW	14.99
19698	YELLOW	14.79
19699	YELLOW	14.77
19700	YELLOW	14.74
19701	YELLOW	14.82
19702	YELLOW	14.48
19703	YELLOW	14.49
19704	YELLOW	14.88
19705	YELLOW	14.09
19706	YELLOW	14.41
19707	YELLOW	14.37
19708	YELLOW	14.32
19709	YELLOW	14.59
19710	YELLOW	14.54
19711	YELLOW	14.56
19712	YELLOW	14.65
19713	YELLOW	14.77
19714	YELLOW	62.1
19715	YELLOW	14.98
19716	YELLOW	14.82
19717	YELLOW	14.83
19718	YELLOW	14.87
19719	YELLOW	14.65
19720	YELLOW	15.07
19925	YELLOW	12.67
19926	YELLOW	13.21
19927	YELLOW	12.86
19928	YELLOW	12.54
19929	YELLOW	13.31
19930	YELLOW	13.74
19931	YELLOW	13.77
19932	YELLOW	13.39
19933	YELLOW	13.83
19934	YELLOW	13.54
19935	YELLOW	13.87
19936	YELLOW	13.86
19937	YELLOW	13.45
19938	YELLOW	13.64
19939	YELLOW	13.19
19940	YELLOW	13.49
19941	YELLOW	13.42
19942	YELLOW	13.96
19943	YELLOW	13.46
19944	YELLOW	13.47
19945	YELLOW	64.55
19946	YELLOW	13.21
19947	YELLOW	13.11
19948	YELLOW	13.66
19949	YELLOW	14.3
19950	YELLOW	14.39
19951	YELLOW	13.93
19952	YELLOW	14.19
19953	YELLOW	13.57
19954	YELLOW	14.04
19955	YELLOW	14.14
19956	YELLOW	14.06
19957	YELLOW	14.05
19958	YELLOW	14.25
19959	YELLOW	14.29
19960	YELLOW	14.34
19961	YELLOW	13.74
19962	YELLOW	14.17
19963	YELLOW	13.63
19964	YELLOW	14.79
19965	YELLOW	13.89
19966	YELLOW	13.79
19967	YELLOW	13.68
19968	YELLOW	13.96
19969	YELLOW	13.77
19970	YELLOW	14.2
19971	YELLOW	14.59
19972	YELLOW	14.24
19973	YELLOW	63.22
19974	YELLOW	14.25
19975	YELLOW	14.15
19976	YELLOW	66.55
19977	YELLOW	67.82
19978	YELLOW	13.95
19979	YELLOW	14.16
19980	YELLOW	14.48
19981	YELLOW	14.44
19982	YELLOW	13.91
19983	YELLOW	14.64
19984	YELLOW	14.15
19985	YELLOW	14.42
19986	YELLOW	14.55
19987	YELLOW	13.85
19988	YELLOW	14.01
19989	YELLOW	14.4
19990	YELLOW	13.91
19991	YELLOW	14.72
20198	YELLOW	13.03
20199	YELLOW	13.68
20200	YELLOW	13.44
20201	YELLOW	12.91
20202	YELLOW	13.56
20203	YELLOW	13.31
20204	YELLOW	13.13
20205	YELLOW	13.34
20206	YELLOW	12.97
20207	YELLOW	12.96
20208	YELLOW	12.82
20209	YELLOW	13.57
20210	YELLOW	13.37
20211	YELLOW	13.17
20212	YELLOW	13.47
20213	YELLOW	13.03
20214	YELLOW	13.33
20215	YELLOW	13.83
20216	YELLOW	13.6
20217	YELLOW	13.6
20218	YELLOW	13.7
20219	YELLOW	13.52
20220	YELLOW	13.23
20221	YELLOW	13.37
20222	YELLOW	14.01
20223	YELLOW	13.89
20224	YELLOW	62.48
20225	YELLOW	13.58
20226	YELLOW	13.54
20227	YELLOW	13.65
20228	YELLOW	13.59
20229	YELLOW	13.57
20230	YELLOW	13.95
20231	YELLOW	13.73
20232	YELLOW	13.29
20233	YELLOW	13.7
20234	YELLOW	13.41
20235	YELLOW	14.4
20236	YELLOW	52.09
20237	YELLOW	13.86
20238	YELLOW	13.61
20239	YELLOW	14.47
20240	YELLOW	13.49
20241	YELLOW	13.85
20242	YELLOW	13.5
20243	YELLOW	13.91
20244	YELLOW	14.14
20245	YELLOW	14.31
20246	YELLOW	13.98
20247	YELLOW	13.62
20248	YELLOW	14.46
20249	YELLOW	14.7
20250	YELLOW	14.56
20251	YELLOW	14.16
20252	YELLOW	13.68
20253	YELLOW	13.89
20254	YELLOW	13.77
20255	YELLOW	13.94
20256	YELLOW	13.64
20257	YELLOW	14.35
20258	YELLOW	14.21
20259	YELLOW	14.6
20260	YELLOW	14.15
20261	YELLOW	14.64
20262	YELLOW	14.35
20263	YELLOW	14.34
20264	YELLOW	14.35
20469	YELLOW	13.1
20470	YELLOW	13.49
20471	YELLOW	12.81
20472	YELLOW	13.52
20473	YELLOW	13.64
20474	YELLOW	13.82
20475	YELLOW	13.53
20476	YELLOW	13.79
20477	YELLOW	13.32
20478	YELLOW	13.95
20479	YELLOW	14.16
20480	YELLOW	13.8
20481	YELLOW	13.83
20482	YELLOW	14.4
20483	YELLOW	13.8
20484	YELLOW	13.27
20485	YELLOW	13.3
20486	YELLOW	13.88
20487	YELLOW	13.47
20488	YELLOW	13.52
20489	YELLOW	13.88
20490	YELLOW	13.97
20491	YELLOW	13.32
20492	YELLOW	13.96
20493	YELLOW	13.86
20494	YELLOW	13.5
20495	YELLOW	13.96
20496	YELLOW	14.39
20497	YELLOW	14.22
20498	YELLOW	14.04
20499	YELLOW	14.05
20500	YELLOW	14.38
20501	YELLOW	14.18
20502	YELLOW	13.73
20503	YELLOW	58.06
20504	YELLOW	14.25
20505	YELLOW	14.47
20506	YELLOW	14.33
20507	YELLOW	14.41
20508	YELLOW	62.31
20509	YELLOW	14.26
20510	YELLOW	14.14
20511	YELLOW	14.04
20512	YELLOW	14.42
20513	YELLOW	13.62
20514	YELLOW	14.26
20515	YELLOW	13.97
20516	YELLOW	14.24
20517	YELLOW	14.21
20518	YELLOW	14.15
20519	YELLOW	14.24
20520	YELLOW	14.31
20521	YELLOW	14.44
20522	YELLOW	14.05
20523	YELLOW	14.99
20524	YELLOW	67.16
20525	YELLOW	14.1
20526	YELLOW	14.04
20527	YELLOW	14.76
20528	YELLOW	14.7
20529	YELLOW	14.79
20530	YELLOW	14.44
20531	YELLOW	14.2
20532	YELLOW	14.13
20533	YELLOW	14.39
20534	YELLOW	13.78
20535	YELLOW	14.51
20742	YELLOW	12.91
20743	YELLOW	13.57
20744	YELLOW	13.75
20745	YELLOW	13.01
20746	YELLOW	14.05
20747	YELLOW	13.58
20748	YELLOW	13.14
20749	YELLOW	13.56
20750	YELLOW	13.44
20751	YELLOW	13.92
20752	YELLOW	13.1
20753	YELLOW	13.28
20754	YELLOW	13.62
20755	YELLOW	13.31
20756	YELLOW	13.31
20757	YELLOW	13.25
20758	YELLOW	13.89
20759	YELLOW	13.54
20760	YELLOW	13.56
20761	YELLOW	13.92
20762	YELLOW	13.61
20763	YELLOW	13.54
20764	YELLOW	13.51
20765	YELLOW	13.3
20766	YELLOW	13.8
20767	YELLOW	14.2
20768	YELLOW	14.31
20769	YELLOW	14.05
20770	YELLOW	13.81
20771	YELLOW	13.68
20772	YELLOW	14.2
20773	YELLOW	13.52
20774	YELLOW	14.03
20775	YELLOW	13.7
20776	YELLOW	14.17
20777	YELLOW	56.07
20778	YELLOW	13.38
20779	YELLOW	14.26
20780	YELLOW	14.39
20781	YELLOW	14.32
20782	YELLOW	14.48
20783	YELLOW	14.54
20784	YELLOW	13.6
20785	YELLOW	14.07
20786	YELLOW	14.34
20787	YELLOW	14.17
20788	YELLOW	14.21
20789	YELLOW	14.7
20790	YELLOW	13.85
20791	YELLOW	14.41
20792	YELLOW	14.26
20793	YELLOW	13.45
20794	YELLOW	14.12
20795	YELLOW	14.18
20796	YELLOW	14.77
20797	YELLOW	14.23
20798	YELLOW	14.29
20799	YELLOW	14.22
20800	YELLOW	13.45
20801	YELLOW	14.7
20802	YELLOW	14.4
20803	YELLOW	14.67
20804	YELLOW	14.05
20805	YELLOW	14.6
20806	YELLOW	14.62
20807	YELLOW	14.74
20808	YELLOW	14.8
21013	YELLOW	12.78
21014	YELLOW	13.46
21015	YELLOW	13.01
21016	YELLOW	13.31
21017	YELLOW	13.12
21018	YELLOW	13.4
21019	YELLOW	13.47
21020	YELLOW	13.44
21021	YELLOW	13.59
21022	YELLOW	13.48
21023	YELLOW	13.63
21024	YELLOW	14.39
21025	YELLOW	13
21026	YELLOW	66.58
21027	YELLOW	13.77
21028	YELLOW	13.58
21029	YELLOW	13.64
21030	YELLOW	13.57
21031	YELLOW	13.37
21032	YELLOW	13.65
21033	YELLOW	13.3
21034	YELLOW	13.87
21035	YELLOW	13.47
21036	YELLOW	13.83
21037	YELLOW	13.63
21038	YELLOW	13.59
21039	YELLOW	13.93
21040	YELLOW	14.13
21041	YELLOW	13.85
21042	YELLOW	13.57
21043	YELLOW	14.43
21044	YELLOW	14.16
21045	YELLOW	13.61
21046	YELLOW	13.95
21047	YELLOW	14.52
21048	YELLOW	13.99
21049	YELLOW	14.27
21050	YELLOW	14.79
21051	YELLOW	13.93
21052	YELLOW	14.04
21053	YELLOW	14.29
21054	YELLOW	14.49
21055	YELLOW	59.63
21056	YELLOW	13.85
21057	YELLOW	14.14
21058	YELLOW	13.84
21059	YELLOW	13.74
21060	YELLOW	14.16
21061	YELLOW	14
21062	YELLOW	14.79
21063	YELLOW	13.73
21064	YELLOW	14.03
21065	YELLOW	14.83
21066	YELLOW	14.21
21067	YELLOW	14.18
21068	YELLOW	14.13
21069	YELLOW	14.38
21070	YELLOW	14.71
21071	YELLOW	14.74
21072	YELLOW	14.32
21073	YELLOW	14.46
21074	YELLOW	65.61
21075	YELLOW	56.32
21076	YELLOW	14.17
21077	YELLOW	13.85
21078	YELLOW	14.38
21079	YELLOW	14.21
21286	YELLOW	13.62
21287	YELLOW	50.56
21288	YELLOW	14.04
21289	YELLOW	12.97
21290	YELLOW	13.42
21291	YELLOW	13.69
21292	YELLOW	13.17
21293	YELLOW	13.23
21294	YELLOW	13.22
21295	YELLOW	13.35
21296	YELLOW	12.62
21297	YELLOW	14.11
21298	YELLOW	14.14
21299	YELLOW	13.72
21300	YELLOW	13.1
21301	YELLOW	13.77
21302	YELLOW	13.38
21303	YELLOW	13.8
21304	YELLOW	13.65
21305	YELLOW	13.81
21306	YELLOW	14.13
21307	YELLOW	13.55
21308	YELLOW	13.59
21309	YELLOW	13.78
21310	YELLOW	13.5
21311	YELLOW	13.82
21312	YELLOW	64.23
21313	YELLOW	13.64
21314	YELLOW	13.67
21315	YELLOW	13.72
21316	YELLOW	13.18
21317	YELLOW	14.04
21318	YELLOW	14.28
21319	YELLOW	13.1
21320	YELLOW	13.64
21321	YELLOW	13.97
21322	YELLOW	13.21
21323	YELLOW	14.49
21324	YELLOW	14.03
21325	YELLOW	13.42
21326	YELLOW	14.13
21327	YELLOW	14.64
21328	YELLOW	14.26
21329	YELLOW	14.11
21330	YELLOW	14.11
21331	YELLOW	14.01
21332	YELLOW	16.46
21333	YELLOW	14.53
21334	YELLOW	14.38
21335	YELLOW	14.34
21336	YELLOW	14.36
21337	YELLOW	14.05
21338	YELLOW	14.17
21339	YELLOW	14.52
21340	YELLOW	13.86
21341	YELLOW	13.74
21342	YELLOW	14.11
21343	YELLOW	64.09
21344	YELLOW	14.22
21345	YELLOW	14.41
21346	YELLOW	14.64
21347	YELLOW	15.31
21348	YELLOW	14.19
21349	YELLOW	14.53
21350	YELLOW	14.52
21351	YELLOW	14.71
21352	YELLOW	14.54
21557	YELLOW	13.14
21558	YELLOW	13.59
21559	YELLOW	13.14
21560	YELLOW	13.47
21561	YELLOW	13.21
21562	YELLOW	13.77
21563	YELLOW	13.51
21564	YELLOW	14.16
21565	YELLOW	13.97
21566	YELLOW	13.58
21567	YELLOW	13.6
21568	YELLOW	13.66
21569	YELLOW	13.35
21570	YELLOW	14.18
21571	YELLOW	14.36
21572	YELLOW	13.17
21573	YELLOW	13.02
21574	YELLOW	13.67
21575	YELLOW	13.44
21576	YELLOW	13.35
21577	YELLOW	14.03
21578	YELLOW	13.92
21579	YELLOW	13.32
21580	YELLOW	14.36
21581	YELLOW	13.62
21582	YELLOW	14.42
21583	YELLOW	14.4
21584	YELLOW	67.51
21585	YELLOW	14.38
21586	YELLOW	13.95
21587	YELLOW	14.32
21588	YELLOW	14.01
21589	YELLOW	13.79
21590	YELLOW	15.05
21591	YELLOW	14.45
21592	YELLOW	14.1
21593	YELLOW	14.3
21594	YELLOW	14.73
21595	YELLOW	14.46
21596	YELLOW	14.42
21597	YELLOW	14.61
21598	YELLOW	14.86
21599	YELLOW	13.91
21600	YELLOW	13.96
21601	YELLOW	13.91
21602	YELLOW	14.19
21603	YELLOW	14.17
21604	YELLOW	14.49
21605	YELLOW	14.43
21606	YELLOW	14.15
21607	YELLOW	14.4
21608	YELLOW	14.46
21609	YELLOW	14.51
21610	YELLOW	14.72
21611	YELLOW	14.5
21612	YELLOW	14.42
21613	YELLOW	14.91
21614	YELLOW	14.3
21615	YELLOW	15.2
21616	YELLOW	14.82
21617	YELLOW	15.06
21618	YELLOW	14.79
21619	YELLOW	15.01
21620	YELLOW	14.35
21621	YELLOW	14.28
21622	YELLOW	14.27
21623	YELLOW	14.22
21830	YELLOW	13.22
21831	YELLOW	13.21
21832	YELLOW	14.13
21833	YELLOW	13.53
21834	YELLOW	13.7
21835	YELLOW	13.56
21836	YELLOW	13.27
21837	YELLOW	13.14
21838	YELLOW	13.27
21839	YELLOW	13.18
21840	YELLOW	13.43
21841	YELLOW	13.43
21842	YELLOW	14.2
21843	YELLOW	13.61
21844	YELLOW	13.37
21845	YELLOW	13.37
21846	YELLOW	13.81
21847	YELLOW	13.7
21848	YELLOW	14.16
21849	YELLOW	14
21850	YELLOW	13.56
21851	YELLOW	13.91
21852	YELLOW	14.41
21853	YELLOW	13.74
21854	YELLOW	13.73
21855	YELLOW	13.74
21856	YELLOW	14.24
21857	YELLOW	13.99
21858	YELLOW	14.51
21859	YELLOW	13.78
21860	YELLOW	13.55
21861	YELLOW	13.52
21862	YELLOW	14.08
21863	YELLOW	53.38
21864	YELLOW	13.96
21865	YELLOW	14.18
21866	YELLOW	13.6
21867	YELLOW	13.93
21868	YELLOW	14.77
21869	YELLOW	14.23
21870	YELLOW	13.83
21871	YELLOW	14.63
21872	YELLOW	14.61
21873	YELLOW	14.88
21874	YELLOW	14.33
21875	YELLOW	64.71
21876	YELLOW	14.33
21877	YELLOW	14.33
21878	YELLOW	14.22
21879	YELLOW	14.48
21880	YELLOW	14.2
21881	YELLOW	14.19
21882	YELLOW	13.96
21883	YELLOW	14.23
21884	YELLOW	13.57
21885	YELLOW	14.63
21886	YELLOW	14.46
21887	YELLOW	14.8
21888	YELLOW	13.97
21889	YELLOW	14.32
21890	YELLOW	13.78
21891	YELLOW	14.85
21892	YELLOW	14.52
21893	YELLOW	14.67
21894	YELLOW	14.31
21895	YELLOW	14.68
21896	YELLOW	14.74
22101	YELLOW	12.85
22102	YELLOW	14.16
22103	YELLOW	12.95
22104	YELLOW	13.88
22105	YELLOW	13.53
22106	YELLOW	13.46
22107	YELLOW	13.75
22108	YELLOW	14.04
22109	YELLOW	13.77
22110	YELLOW	13.74
22111	YELLOW	13.84
22112	YELLOW	14.02
22113	YELLOW	13.4
22114	YELLOW	14.2
22115	YELLOW	13.96
22116	YELLOW	13.5
22117	YELLOW	13.38
22118	YELLOW	13.26
22119	YELLOW	13.7
22120	YELLOW	13.35
22121	YELLOW	13.68
22122	YELLOW	14.49
22123	YELLOW	13.32
22124	YELLOW	13.58
22125	YELLOW	13.56
22126	YELLOW	14.26
22127	YELLOW	13.82
22128	YELLOW	14.12
22129	YELLOW	13.89
22130	YELLOW	14.8
22131	YELLOW	14.23
22132	YELLOW	14.24
22133	YELLOW	14.35
22134	YELLOW	13.94
22135	YELLOW	14.57
22136	YELLOW	13.99
22137	YELLOW	14.13
22138	YELLOW	14.51
22139	YELLOW	13.83
22140	YELLOW	14.07
22141	YELLOW	14
22142	YELLOW	14.42
22143	YELLOW	13.85
22144	YELLOW	13.57
22145	YELLOW	13.91
22146	YELLOW	60.75
22147	YELLOW	14.87
22148	YELLOW	14.58
22149	YELLOW	14.16
22150	YELLOW	14.73
22151	YELLOW	14.19
22152	YELLOW	14.4
22153	YELLOW	14.33
22154	YELLOW	14.63
22155	YELLOW	14.07
22156	YELLOW	14.83
22157	YELLOW	62.51
22158	YELLOW	14.29
22159	YELLOW	14.56
22160	YELLOW	13.88
22161	YELLOW	14.11
22162	YELLOW	14.78
22163	YELLOW	14.66
22164	YELLOW	14.64
22165	YELLOW	17.11
22166	YELLOW	14.51
22167	YELLOW	14.07
22374	YELLOW	13.51
22375	YELLOW	13.34
22376	YELLOW	14.28
22377	YELLOW	13.51
22378	YELLOW	61.59
22379	YELLOW	14.09
22380	YELLOW	58.85
22381	YELLOW	13.21
22382	YELLOW	13.45
22383	YELLOW	17.8
22384	YELLOW	13.41
22385	YELLOW	13.79
22386	YELLOW	13.53
22387	YELLOW	13.2
22388	YELLOW	13.49
22389	YELLOW	13.61
22390	YELLOW	14.26
22391	YELLOW	13.55
22392	YELLOW	13.95
22393	YELLOW	14.11
22394	YELLOW	13.68
22395	YELLOW	13.96
22396	YELLOW	13.84
22397	YELLOW	13.89
22398	YELLOW	13.7
22399	YELLOW	14.25
22400	YELLOW	13.89
22401	YELLOW	13.53
22402	YELLOW	14.29
22403	YELLOW	13.86
22404	YELLOW	65.22
22405	YELLOW	13.87
22406	YELLOW	13.9
22407	YELLOW	14.47
22408	YELLOW	13.98
22409	YELLOW	14.25
22410	YELLOW	51.77
22411	YELLOW	14.31
22412	YELLOW	13.82
22413	YELLOW	14.37
22414	YELLOW	14.09
22415	YELLOW	14.01
22416	YELLOW	15.06
22417	YELLOW	14.28
22418	YELLOW	14.44
22419	YELLOW	14.54
22420	YELLOW	14.53
22421	YELLOW	14.75
22422	YELLOW	14.6
22423	YELLOW	14.88
22424	YELLOW	14.34
22425	YELLOW	13.82
22426	YELLOW	14.16
22427	YELLOW	13.92
22428	YELLOW	14.3
22429	YELLOW	14.21
22430	YELLOW	14.91
22431	YELLOW	15.35
22432	YELLOW	14.2
22433	YELLOW	14.17
22434	YELLOW	14.41
22435	YELLOW	14.32
22436	YELLOW	13.83
22437	YELLOW	14.78
22438	YELLOW	14.62
22439	YELLOW	14.53
22440	YELLOW	14.51
22645	YELLOW	12.91
22646	YELLOW	13.1
22647	YELLOW	12.75
22648	YELLOW	13.23
22649	YELLOW	13.55
22650	YELLOW	14.34
22651	YELLOW	13.47
22652	YELLOW	14.05
22653	YELLOW	13.31
22654	YELLOW	13.35
22655	YELLOW	13.63
22656	YELLOW	14.26
22657	YELLOW	13.37
22658	YELLOW	13.81
22659	YELLOW	13.28
22660	YELLOW	14.17
22661	YELLOW	12.72
22662	YELLOW	13.27
22663	YELLOW	13.43
22664	YELLOW	13.82
22665	YELLOW	13.29
22666	YELLOW	13.84
22667	YELLOW	14.02
22668	YELLOW	14.35
22669	YELLOW	13.89
22670	YELLOW	13.96
22671	YELLOW	53.84
22672	YELLOW	14.07
22673	YELLOW	14.51
22674	YELLOW	13.9
22675	YELLOW	64.2
22676	YELLOW	14.44
22677	YELLOW	14.29
22678	YELLOW	14.15
22679	YELLOW	14.15
22680	YELLOW	14.04
22681	YELLOW	14
22682	YELLOW	14.6
22683	YELLOW	14.21
22684	YELLOW	14.79
22685	YELLOW	14.39
22686	YELLOW	14.48
22687	YELLOW	13.93
22688	YELLOW	13.7
22689	YELLOW	13.76
22690	YELLOW	14.77
22691	YELLOW	13.83
22692	YELLOW	14.07
22693	YELLOW	13.9
22694	YELLOW	14.2
22695	YELLOW	14.36
22696	YELLOW	14.07
22697	YELLOW	56.81
22698	YELLOW	14.4
22699	YELLOW	14.57
22700	YELLOW	14.33
22701	YELLOW	14.51
22702	YELLOW	14.93
22703	YELLOW	14.07
22704	YELLOW	14.94
22705	YELLOW	14.58
22706	YELLOW	14.43
22707	YELLOW	14.65
22708	YELLOW	14.78
22709	YELLOW	14.61
22710	YELLOW	14.22
22711	YELLOW	14.63
22918	YELLOW	13.36
22919	YELLOW	12.96
22920	YELLOW	13.72
22921	YELLOW	13.01
22922	YELLOW	13.74
22923	YELLOW	13.58
22924	YELLOW	12.99
22925	YELLOW	12.87
22926	YELLOW	12.96
22927	YELLOW	13.39
22928	YELLOW	12.99
22929	YELLOW	13.25
22930	YELLOW	13.71
22931	YELLOW	12.95
22932	YELLOW	13.43
22933	YELLOW	13.75
22934	YELLOW	13.96
22935	YELLOW	13.57
22936	YELLOW	13.78
22937	YELLOW	13.96
22938	YELLOW	13.33
22939	YELLOW	13.65
22940	YELLOW	13.75
22941	YELLOW	14
22942	YELLOW	13.46
22943	YELLOW	14.13
22944	YELLOW	62.44
22945	YELLOW	13.59
22946	YELLOW	13.86
22947	YELLOW	14.01
22948	YELLOW	14.47
22949	YELLOW	13.46
22950	YELLOW	13.36
22951	YELLOW	13.72
22952	YELLOW	13.74
22953	YELLOW	13.79
22954	YELLOW	14.08
22955	YELLOW	13.87
22956	YELLOW	14.07
22957	YELLOW	13.75
22958	YELLOW	14.35
22959	YELLOW	14.04
22960	YELLOW	14
22961	YELLOW	13.81
22962	YELLOW	14.27
22963	YELLOW	14.56
22964	YELLOW	13.67
22965	YELLOW	14.55
22966	YELLOW	13.94
22967	YELLOW	14.29
22968	YELLOW	13.53
22969	YELLOW	14.58
22970	YELLOW	14.58
22971	YELLOW	14.23
22972	YELLOW	14.15
22973	YELLOW	13.64
22974	YELLOW	64.37
22975	YELLOW	14.27
22976	YELLOW	14.19
22977	YELLOW	14.26
22978	YELLOW	14.42
22979	YELLOW	14.42
22980	YELLOW	14.1
22981	YELLOW	14.26
22982	YELLOW	14.35
22983	YELLOW	13.86
22984	YELLOW	14.25
23189	YELLOW	13.36
23190	YELLOW	12.91
23191	YELLOW	13.44
23192	YELLOW	13.35
23193	YELLOW	56.25
23194	YELLOW	13.65
23195	YELLOW	14.52
23196	YELLOW	12.83
23197	YELLOW	13.89
23198	YELLOW	13.76
23199	YELLOW	13.88
23200	YELLOW	14.1
23201	YELLOW	13.97
23202	YELLOW	13.63
23203	YELLOW	13.59
23204	YELLOW	12.99
23205	YELLOW	12.96
23206	YELLOW	13.77
23207	YELLOW	55.13
23208	YELLOW	13
23209	YELLOW	13.52
23210	YELLOW	13.71
23211	YELLOW	13.5
23212	YELLOW	13.54
23213	YELLOW	13.7
23214	YELLOW	14.19
23215	YELLOW	14.48
23216	YELLOW	14.61
23217	YELLOW	13.5
23218	YELLOW	14.15
23219	YELLOW	13.51
23220	YELLOW	14.53
23221	YELLOW	14.15
23222	YELLOW	14.56
23223	YELLOW	13.85
23224	YELLOW	13.49
23225	YELLOW	13.56
23226	YELLOW	14.54
23227	YELLOW	14.46
23228	YELLOW	14.17
23229	YELLOW	14.3
23230	YELLOW	14.23
23231	YELLOW	14.02
23232	YELLOW	13.96
23233	YELLOW	13.58
23234	YELLOW	13.85
23235	YELLOW	13.85
23236	YELLOW	13.75
23237	YELLOW	13.96
23238	YELLOW	14.04
23239	YELLOW	13.92
23240	YELLOW	13.77
23241	YELLOW	14.52
23242	YELLOW	14.6
23243	YELLOW	13.8
23244	YELLOW	14.48
23245	YELLOW	14.8
23246	YELLOW	14.8
23247	YELLOW	14.67
23248	YELLOW	14.67
23249	YELLOW	14.52
23250	YELLOW	13.97
23251	YELLOW	14.27
23252	YELLOW	14.05
23253	YELLOW	14.21
23254	YELLOW	14.23
23255	YELLOW	14.07
23462	YELLOW	13.4
23463	YELLOW	13.76
23464	YELLOW	13.89
23465	YELLOW	14.22
23466	YELLOW	13.81
23467	YELLOW	14.18
23468	YELLOW	13.29
23469	YELLOW	13.14
23470	YELLOW	13.84
23471	YELLOW	13.18
23472	YELLOW	13.65
23473	YELLOW	13.79
23474	YELLOW	14.23
