#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	D3
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
17974	YELLOW	11
17975	YELLOW	11.4
17976	YELLOW	10.84
17977	YELLOW	11.22
17978	YELLOW	10.91
17979	YELLOW	11.5
17980	YELLOW	11.53
17981	YELLOW	13.45
17982	YELLOW	48.02
17983	YELLOW	11.96
17984	YELLOW	12.07
17985	YELLOW	10.93
17986	YELLOW	11.35
17987	YELLOW	11.89
17988	YELLOW	11.53
17989	YELLOW	11.58
17990	YELLOW	12.13
17991	YELLOW	11.12
17992	YELLOW	11.65
17993	YELLOW	11.66
17994	YELLOW	11.52
17995	YELLOW	11.67
17996	YELLOW	11.89
17997	YELLOW	11.63
17998	YELLOW	12.03
17999	YELLOW	11.98
18000	YELLOW	11.55
18001	YELLOW	11.6
18002	YELLOW	11.44
18003	YELLOW	11.51
18004	YELLOW	12.2
18005	YELLOW	11.95
18006	YELLOW	11.7
18007	YELLOW	11.73
18008	YELLOW	11.99
18009	YELLOW	11.35
18010	YELLOW	11.28
18011	YELLOW	12.03
18012	YELLOW	11.6
18013	YELLOW	11.91
18014	YELLOW	11.83
18015	YELLOW	11.42
18016	YELLOW	11.8
18017	YELLOW	11.82
18018	YELLOW	12.02
18019	YELLOW	11.64
18020	YELLOW	12.02
18225	YELLOW	10.39
18226	YELLOW	10.18
18227	YELLOW	10.6
18228	YELLOW	10.38
18229	YELLOW	11.09
18230	YELLOW	11.11
18231	YELLOW	10.89
18232	YELLOW	10.84
18233	YELLOW	11.36
18234	YELLOW	10.93
18235	YELLOW	11.1
18236	YELLOW	11.15
18237	YELLOW	11.09
18238	YELLOW	10.6
18239	YELLOW	11.47
18240	YELLOW	10.94
18241	YELLOW	10.97
18242	YELLOW	11.29
18243	YELLOW	10.78
18244	YELLOW	11.18
18245	YELLOW	11.57
18246	YELLOW	11.4
18247	YELLOW	11.29
18248	YELLOW	11.56
18249	YELLOW	11.17
18250	YELLOW	11.36
18251	YELLOW	11.33
18252	YELLOW	11.53
18253	YELLOW	11.28
18254	YELLOW	11.95
18255	YELLOW	11.61
18256	YELLOW	11.26
18257	YELLOW	11.98
18258	YELLOW	11.61
18259	YELLOW	11.25
18260	YELLOW	11.96
18261	YELLOW	11.94
18262	YELLOW	12.32
18263	YELLOW	12.77
18264	YELLOW	12.26
18265	YELLOW	11.69
18266	YELLOW	12.25
18267	YELLOW	11.84
18268	YELLOW	12.64
18269	YELLOW	12.47
18270	YELLOW	11.93
18271	YELLOW	11.92
18272	YELLOW	11.87
18273	YELLOW	12.27
18274	YELLOW	12.07
18275	YELLOW	11.87
18276	YELLOW	11.65
18277	YELLOW	12.34
18278	YELLOW	12.04
18279	YELLOW	11.43
18280	YELLOW	12.31
18281	YELLOW	11.86
18282	YELLOW	11.95
18283	YELLOW	12.06
18284	YELLOW	11.73
18285	YELLOW	11.89
18286	YELLOW	12.05
18287	YELLOW	12.37
18288	YELLOW	12.07
18289	YELLOW	11.99
18290	YELLOW	12.47
18291	YELLOW	12.19
18498	YELLOW	10.34
18499	YELLOW	10.39
18500	YELLOW	10.39
18501	YELLOW	10.86
18502	YELLOW	10.49
18503	YELLOW	10.55
18504	YELLOW	10.32
18505	YELLOW	10.8
18506	YELLOW	10.87
18507	YELLOW	10.69
18508	YELLOW	10.7
18509	YELLOW	10.25
18510	YELLOW	10.83
18511	YELLOW	10.51
18512	YELLOW	10.41
18513	YELLOW	10.87
18514	YELLOW	10.66
18515	YELLOW	10.92
18516	YELLOW	11.08
18517	YELLOW	10.69
18518	YELLOW	10.83
18519	YELLOW	11.4
18520	YELLOW	10.87
18521	YELLOW	10.85
18522	YELLOW	11.24
18523	YELLOW	11.07
18524	YELLOW	11.25
18525	YELLOW	11.12
18526	YELLOW	10.89
18527	YELLOW	11.19
18528	YELLOW	11.64
18529	YELLOW	11.3
18530	YELLOW	11.38
18531	YELLOW	11.47
18532	YELLOW	10.98
18533	YELLOW	11.53
18534	YELLOW	11.55
18535	YELLOW	11.02
18536	YELLOW	11.18
18537	YELLOW	11.84
18538	YELLOW	11.14
18539	YELLOW	11.71
18540	YELLOW	12.04
18541	YELLOW	11.41
18542	YELLOW	11.52
18543	YELLOW	11.52
18544	YELLOW	11.98
18545	YELLOW	11.48
18546	YELLOW	12.18
18547	YELLOW	11.48
18548	YELLOW	11.83
18549	YELLOW	11.45
18550	YELLOW	11.53
18551	YELLOW	11.17
18552	YELLOW	11.71
18553	YELLOW	11.32
18554	YELLOW	11.97
18555	YELLOW	11.85
18556	YELLOW	11.04
18557	YELLOW	11.28
18558	YELLOW	11.75
18559	YELLOW	11.44
18560	YELLOW	11.17
18561	YELLOW	11.53
18562	YELLOW	11.33
18563	YELLOW	11.68
18564	YELLOW	11.73
18769	YELLOW	10.19
18770	YELLOW	10.26
18771	YELLOW	10.54
18772	YELLOW	10.5
18773	YELLOW	10.37
18774	YELLOW	10.63
18775	YELLOW	10.75
18776	YELLOW	10.68
18777	YELLOW	10.82
18778	YELLOW	10.75
18779	YELLOW	10.75
18780	YELLOW	10.93
18781	YELLOW	10.67
18782	YELLOW	10.34
18783	YELLOW	11.2
18784	YELLOW	10.79
18785	YELLOW	10.69
18786	YELLOW	10.99
18787	YELLOW	10.89
18788	YELLOW	10.93
18789	YELLOW	10.75
18790	YELLOW	11.2
18791	YELLOW	10.7
18792	YELLOW	11.14
18793	YELLOW	11.28
18794	YELLOW	11.01
18795	YELLOW	11.63
18796	YELLOW	11.05
18797	YELLOW	11.24
18798	YELLOW	11.2
18799	YELLOW	11.64
18800	YELLOW	11.44
18801	YELLOW	11.81
18802	YELLOW	11.59
18803	YELLOW	11.45
18804	YELLOW	11.33
18805	YELLOW	11.58
18806	YELLOW	11.19
18807	YELLOW	12.04
18808	YELLOW	11.55
18809	YELLOW	11.77
18810	YELLOW	11.54
18811	YELLOW	11.43
18812	YELLOW	11.86
18813	YELLOW	11.7
18814	YELLOW	11.46
18815	YELLOW	11.8
18816	YELLOW	11.77
18817	YELLOW	11.35
18818	YELLOW	12.01
18819	YELLOW	11.43
18820	YELLOW	11.56
18821	YELLOW	12.1
18822	YELLOW	11.2
18823	YELLOW	11.37
18824	YELLOW	12.08
18825	YELLOW	12.45
18826	YELLOW	11.63
18827	YELLOW	11.62
18828	YELLOW	11.8
18829	YELLOW	11.46
18830	YELLOW	12.04
18831	YELLOW	12.05
18832	YELLOW	11.71
18833	YELLOW	12.59
18834	YELLOW	11.34
18835	YELLOW	12.36
19042	YELLOW	10.44
19043	YELLOW	10.54
19044	YELLOW	10.57
19045	YELLOW	11.03
19046	YELLOW	10.9
19047	YELLOW	11.09
19048	YELLOW	10.69
19049	YELLOW	10.4
19050	YELLOW	10.44
19051	YELLOW	11.04
19052	YELLOW	10.68
19053	YELLOW	10.5
19054	YELLOW	11.48
19055	YELLOW	10.69
19056	YELLOW	10.64
19057	YELLOW	11.59
19058	YELLOW	11.08
19059	YELLOW	10.91
19060	YELLOW	11.37
19061	YELLOW	11.44
19062	YELLOW	11.22
19063	YELLOW	11.19
19064	YELLOW	11.3
19065	YELLOW	11.14
19066	YELLOW	11.25
19067	YELLOW	11
19068	YELLOW	11.71
19069	YELLOW	11.29
19070	YELLOW	11.69
19071	YELLOW	11.01
19072	YELLOW	11.55
19073	YELLOW	11.4
19074	YELLOW	11.9
19075	YELLOW	11.9
19076	YELLOW	11.41
19077	YELLOW	11.27
19078	YELLOW	11.86
19079	YELLOW	11.81
19080	YELLOW	11.94
19081	YELLOW	12.11
19082	YELLOW	11.71
19083	YELLOW	11.39
19084	YELLOW	12.07
19085	YELLOW	11.52
19086	YELLOW	12.01
19087	YELLOW	12.21
19088	YELLOW	11.96
19089	YELLOW	11.3
19090	YELLOW	12.06
19091	YELLOW	12.15
19092	YELLOW	12.17
19093	YELLOW	58.2
19094	YELLOW	11.78
19095	YELLOW	11.9
19096	YELLOW	12.05
19097	YELLOW	11.65
19098	YELLOW	12.24
19099	YELLOW	11.76
19100	YELLOW	11.84
19101	YELLOW	11.3
19102	YELLOW	12.09
19103	YELLOW	12.03
19104	YELLOW	11.48
19105	YELLOW	11.72
19106	YELLOW	11.9
19107	YELLOW	11.4
19108	YELLOW	12.08
19313	YELLOW	9.94
19314	YELLOW	9.97
19315	YELLOW	10.57
19316	YELLOW	10.84
19317	YELLOW	10.56
19318	YELLOW	10.63
19319	YELLOW	10.6
19320	YELLOW	10.74
19321	YELLOW	10.87
19322	YELLOW	10.91
19323	YELLOW	10.86
19324	YELLOW	10.97
19325	YELLOW	10.5
19326	YELLOW	10.92
19327	YELLOW	13.16
19328	YELLOW	11.14
19329	YELLOW	11.04
19330	YELLOW	10.18
19331	YELLOW	11.24
19332	YELLOW	10.44
19333	YELLOW	11.19
19334	YELLOW	11.01
19335	YELLOW	11.15
19336	YELLOW	10.99
19337	YELLOW	10.99
19338	YELLOW	11.02
19339	YELLOW	11.17
19340	YELLOW	11.09
19341	YELLOW	11.03
19342	YELLOW	11.15
19343	YELLOW	11.29
19344	YELLOW	11.2
19345	YELLOW	11.58
19346	YELLOW	11.49
19347	YELLOW	11.68
19348	YELLOW	11.65
19349	YELLOW	11.62
19350	YELLOW	11.16
19351	YELLOW	11.87
19352	YELLOW	13.12
19353	YELLOW	11.19
19354	YELLOW	12.06
19355	YELLOW	11.61
19356	YELLOW	11.53
19357	YELLOW	11.93
19358	YELLOW	11.66
19359	YELLOW	11.58
19360	YELLOW	11.72
19361	YELLOW	11.19
19362	YELLOW	11.77
19363	YELLOW	11.6
19364	YELLOW	11.7
19365	YELLOW	11.96
19366	YELLOW	12.3
19367	YELLOW	11.83
19368	YELLOW	11.42
19369	YELLOW	11.38
19370	YELLOW	11.68
19371	YELLOW	11.63
19372	YELLOW	11.76
19373	YELLOW	11.81
19374	YELLOW	11.85
19375	YELLOW	11.89
19376	YELLOW	11.72
19377	YELLOW	11.91
19378	YELLOW	11.61
19379	YELLOW	12.1
19586	YELLOW	10.43
19587	YELLOW	10.38
19588	YELLOW	10.43
19589	YELLOW	10.4
19590	YELLOW	10.63
19591	YELLOW	10.1
19592	YELLOW	10.51
19593	YELLOW	10.54
19594	YELLOW	10.41
19595	YELLOW	10.93
19596	YELLOW	10.94
19597	YELLOW	10.67
19598	YELLOW	11.13
19599	YELLOW	10.59
19600	YELLOW	10.48
19601	YELLOW	10.64
19602	YELLOW	11.17
19603	YELLOW	11.24
19604	YELLOW	11.01
19605	YELLOW	11.5
19606	YELLOW	10.78
19607	YELLOW	11.23
19608	YELLOW	10.68
19609	YELLOW	11
19610	YELLOW	11.24
19611	YELLOW	11.99
19612	YELLOW	10.92
19613	YELLOW	11.18
19614	YELLOW	11.29
19615	YELLOW	10.94
19616	YELLOW	11.69
19617	YELLOW	11.27
19618	YELLOW	11.66
19619	YELLOW	11.56
19620	YELLOW	11.47
19621	YELLOW	11.15
19622	YELLOW	11.37
19623	YELLOW	11.16
19624	YELLOW	11.23
19625	YELLOW	11.5
19626	YELLOW	11.44
19627	YELLOW	11.36
19628	YELLOW	11.93
19629	YELLOW	11.05
19630	YELLOW	11.45
19631	YELLOW	11.77
19632	YELLOW	11.48
19633	YELLOW	11.74
19634	YELLOW	11.98
19635	YELLOW	11.33
19636	YELLOW	12.01
19637	YELLOW	11.57
19638	YELLOW	11.35
19639	YELLOW	11.55
19640	YELLOW	11.85
19641	YELLOW	11.82
19642	YELLOW	11.58
19643	YELLOW	11.56
19644	YELLOW	11.47
19645	YELLOW	11.24
19646	YELLOW	11.91
19647	YELLOW	11.65
19648	YELLOW	11.09
19649	YELLOW	11.63
19650	YELLOW	11.77
19651	YELLOW	11.47
19652	YELLOW	11.79
19857	YELLOW	10.74
19858	YELLOW	34.76
19859	YELLOW	11.02
19860	YELLOW	10.7
19861	YELLOW	10.94
19862	YELLOW	11
19863	YELLOW	11.09
19864	YELLOW	10.74
19865	YELLOW	10.91
19866	YELLOW	10.83
19867	YELLOW	11.3
19868	YELLOW	11.07
19869	YELLOW	11.19
19870	YELLOW	11.04
19871	YELLOW	11.18
19872	YELLOW	10.82
19873	YELLOW	10.96
19874	YELLOW	11.44
19875	YELLOW	11.36
19876	YELLOW	10.83
19877	YELLOW	13.17
19878	YELLOW	10.95
19879	YELLOW	11.34
19880	YELLOW	11.31
19881	YELLOW	11.05
19882	YELLOW	11.21
19883	YELLOW	11.26
19884	YELLOW	11.4
19885	YELLOW	11.25
19886	YELLOW	11.24
19887	YELLOW	11.46
19888	YELLOW	11.15
19889	YELLOW	11.91
19890	YELLOW	11.62
19891	YELLOW	11.57
19892	YELLOW	12.16
19893	YELLOW	11.65
19894	YELLOW	11.56
19895	YELLOW	11.88
19896	YELLOW	11.59
19897	YELLOW	11.35
19898	YELLOW	11.7
19899	YELLOW	11.86
19900	YELLOW	11.4
19901	YELLOW	12.08
19902	YELLOW	11.38
19903	YELLOW	11.86
19904	YELLOW	12.1
19905	YELLOW	11.99
19906	YELLOW	11.71
19907	YELLOW	12.06
19908	YELLOW	11.76
19909	YELLOW	11.65
19910	YELLOW	11.93
19911	YELLOW	11.6
19912	YELLOW	12.18
19913	YELLOW	11.97
19914	YELLOW	11.8
19915	YELLOW	11.49
19916	YELLOW	11.96
19917	YELLOW	16.77
19918	YELLOW	11.68
19919	YELLOW	11.92
19920	YELLOW	12.11
19921	YELLOW	12.09
19922	YELLOW	12.35
19923	YELLOW	12.14
20130	YELLOW	10.53
20131	YELLOW	11.3
20132	YELLOW	10.81
20133	YELLOW	11.28
20134	YELLOW	9.96
20135	YELLOW	14.38
20136	YELLOW	10.63
20137	YELLOW	10.82
20138	YELLOW	10.15
20139	YELLOW	10.89
20140	YELLOW	10.75
20141	YELLOW	10.91
20142	YELLOW	11.28
20143	YELLOW	10.85
20144	YELLOW	10.75
20145	YELLOW	10.61
20146	YELLOW	11.19
20147	YELLOW	11.53
20148	YELLOW	10.77
20149	YELLOW	11.3
20150	YELLOW	11.47
20151	YELLOW	10.8
20152	YELLOW	11.32
20153	YELLOW	11.15
20154	YELLOW	11.07
20155	YELLOW	11.36
20156	YELLOW	11.74
20157	YELLOW	11.72
20158	YELLOW	11.41
20159	YELLOW	11.3
20160	YELLOW	11.59
20161	YELLOW	11.85
20162	YELLOW	11.48
20163	YELLOW	11.94
20164	YELLOW	12.23
20165	YELLOW	10.99
20166	YELLOW	11.59
20167	YELLOW	11.34
20168	YELLOW	11.67
20169	YELLOW	12.08
20170	YELLOW	12
20171	YELLOW	11.86
20172	YELLOW	11.84
20173	YELLOW	11.74
20174	YELLOW	11.66
20175	YELLOW	12.05
20176	YELLOW	11.7
20177	YELLOW	11.79
20178	YELLOW	12.21
20179	YELLOW	12.02
20180	YELLOW	11.55
20181	YELLOW	11.85
20182	YELLOW	11.92
20183	YELLOW	12.37
20184	YELLOW	12.46
20185	YELLOW	12.53
20186	YELLOW	12.14
20187	YELLOW	11.75
20188	YELLOW	12.1
20189	YELLOW	11.59
20190	YELLOW	11.96
20191	YELLOW	11.96
20192	YELLOW	11.65
20193	YELLOW	11.94
20194	YELLOW	11.92
20195	YELLOW	11.72
20196	YELLOW	12.24
20401	YELLOW	10.63
20402	YELLOW	10.29
20403	YELLOW	10.63
20404	YELLOW	10.5
20405	YELLOW	10.21
20406	YELLOW	10.73
20407	YELLOW	10.42
20408	YELLOW	10.22
20409	YELLOW	11.02
20410	YELLOW	10.46
20411	YELLOW	10.69
20412	YELLOW	11.35
20413	YELLOW	10.6
20414	YELLOW	10.92
20415	YELLOW	10.86
20416	YELLOW	10.58
20417	YELLOW	10.53
20418	YELLOW	10.95
20419	YELLOW	10.75
20420	YELLOW	10.68
20421	YELLOW	11.52
20422	YELLOW	10.94
20423	YELLOW	11.08
20424	YELLOW	10.57
20425	YELLOW	11.2
20426	YELLOW	10.64
20427	YELLOW	10.74
20428	YELLOW	11.24
20429	YELLOW	11.09
20430	YELLOW	10.25
20431	YELLOW	11.47
20432	YELLOW	11.47
20433	YELLOW	11.43
20434	YELLOW	11.86
20435	YELLOW	42.14
20436	YELLOW	11.58
20437	YELLOW	11.96
20438	YELLOW	11.55
20439	YELLOW	11.8
20440	YELLOW	11.47
20441	YELLOW	11.09
20442	YELLOW	11.82
20443	YELLOW	11.72
20444	YELLOW	11.56
20445	YELLOW	11.42
20446	YELLOW	11.29
20447	YELLOW	11.05
20448	YELLOW	11.29
20449	YELLOW	11.55
20450	YELLOW	11.31
20451	YELLOW	11.93
20452	YELLOW	11.21
20453	YELLOW	12.04
20454	YELLOW	11.72
20455	YELLOW	11.93
20456	YELLOW	11.59
20457	YELLOW	11.13
20458	YELLOW	11.55
20459	YELLOW	11.52
20460	YELLOW	16.99
20461	YELLOW	12
20462	YELLOW	11.45
20463	YELLOW	12.29
20464	YELLOW	12.13
20465	YELLOW	11.69
20466	YELLOW	11.71
20467	YELLOW	12.35
20674	YELLOW	10.59
20675	YELLOW	11.1
20676	YELLOW	10.16
20677	YELLOW	11.05
20678	YELLOW	10.71
20679	YELLOW	9.98
20680	YELLOW	10.34
20681	YELLOW	10.72
20682	YELLOW	10.95
20683	YELLOW	10.74
20684	YELLOW	10.93
20685	YELLOW	11
20686	YELLOW	10.24
20687	YELLOW	11.33
20688	YELLOW	11.26
20689	YELLOW	10.6
20690	YELLOW	11.05
20691	YELLOW	11.38
20692	YELLOW	10.63
20693	YELLOW	11.14
20694	YELLOW	10.77
20695	YELLOW	11.23
20696	YELLOW	11.32
20697	YELLOW	11.46
20698	YELLOW	11.58
20699	YELLOW	11.41
20700	YELLOW	11.54
20701	YELLOW	11.74
20702	YELLOW	11.17
20703	YELLOW	11.51
20704	YELLOW	11.27
20705	YELLOW	11.68
20706	YELLOW	11.26
20707	YELLOW	11.61
20708	YELLOW	11.67
20709	YELLOW	11.4
20710	YELLOW	11.77
20711	YELLOW	11.29
20712	YELLOW	11.54
20713	YELLOW	11.55
20714	YELLOW	11.71
20715	YELLOW	11.48
20716	YELLOW	12.08
20717	YELLOW	11.59
20718	YELLOW	11.39
20719	YELLOW	11.68
20720	YELLOW	11.55
20721	YELLOW	11.9
20722	YELLOW	12.16
20723	YELLOW	11.61
20724	YELLOW	11.47
20725	YELLOW	11.49
20726	YELLOW	11.83
20727	YELLOW	11.49
20728	YELLOW	12.14
20729	YELLOW	11.57
20730	YELLOW	12.09
20731	YELLOW	11.93
20732	YELLOW	11.63
20733	YELLOW	11.1
20734	YELLOW	11.66
20735	YELLOW	12.34
20736	YELLOW	11.76
20737	YELLOW	11.9
20738	YELLOW	12.02
20739	YELLOW	11.93
20740	YELLOW	11.83
20945	YELLOW	9.86
20946	YELLOW	10.35
20947	YELLOW	10.67
20948	YELLOW	10.55
20949	YELLOW	10.23
20950	YELLOW	10.7
20951	YELLOW	11.11
20952	YELLOW	10.79
20953	YELLOW	11.39
20954	YELLOW	11.14
20955	YELLOW	10.98
20956	YELLOW	11.13
20957	YELLOW	11.41
20958	YELLOW	11.45
20959	YELLOW	11.02
20960	YELLOW	11.71
20961	YELLOW	11
20962	YELLOW	11.03
20963	YELLOW	10.57
20964	YELLOW	11.04
20965	YELLOW	11.56
20966	YELLOW	10.91
20967	YELLOW	11.39
20968	YELLOW	11.39
20969	YELLOW	11.77
20970	YELLOW	10.97
20971	YELLOW	11.04
20972	YELLOW	11.09
20973	YELLOW	11.48
20974	YELLOW	11.61
20975	YELLOW	11.69
20976	YELLOW	11.55
20977	YELLOW	12.68
20978	YELLOW	13.03
20979	YELLOW	11.43
20980	YELLOW	11.36
20981	YELLOW	12.38
20982	YELLOW	11.56
20983	YELLOW	11.61
20984	YELLOW	11.88
20985	YELLOW	11.75
20986	YELLOW	11.92
20987	YELLOW	11.91
20988	YELLOW	10.94
20989	YELLOW	12.39
20990	YELLOW	11.83
20991	YELLOW	11.09
20992	YELLOW	12.06
20993	YELLOW	11.54
20994	YELLOW	11.26
20995	YELLOW	11.56
20996	YELLOW	11.57
20997	YELLOW	11.64
20998	YELLOW	11.71
20999	YELLOW	11.62
21000	YELLOW	11.37
21001	YELLOW	12.09
21002	YELLOW	12.22
21003	YELLOW	11.72
21004	YELLOW	12.03
21005	YELLOW	12.29
21006	YELLOW	11.61
21007	YELLOW	12.17
21008	YELLOW	12.04
21009	YELLOW	11.88
21010	YELLOW	11.96
21011	YELLOW	12.35
21218	YELLOW	10.31
21219	YELLOW	10.77
21220	YELLOW	10.51
21221	YELLOW	11.01
21222	YELLOW	10.56
21223	YELLOW	10.96
21224	YELLOW	10.5
21225	YELLOW	10.78
21226	YELLOW	10.01
21227	YELLOW	10.81
21228	YELLOW	10.76
21229	YELLOW	10.93
21230	YELLOW	10.35
21231	YELLOW	10.21
21232	YELLOW	11.09
21233	YELLOW	10.82
21234	YELLOW	11.1
21235	YELLOW	11.1
21236	YELLOW	10.97
21237	YELLOW	11.24
21238	YELLOW	11.56
21239	YELLOW	11.16
21240	YELLOW	11.19
21241	YELLOW	11.32
21242	YELLOW	11.19
21243	YELLOW	11.77
21244	YELLOW	11.39
21245	YELLOW	11.41
21246	YELLOW	11.59
21247	YELLOW	11.79
21248	YELLOW	11.87
21249	YELLOW	11.32
21250	YELLOW	11.52
21251	YELLOW	11.53
21252	YELLOW	12.14
21253	YELLOW	11.23
21254	YELLOW	11.88
21255	YELLOW	11.71
21256	YELLOW	11.42
21257	YELLOW	12.03
21258	YELLOW	11.44
21259	YELLOW	11.45
21260	YELLOW	11.37
21261	YELLOW	11.86
21262	YELLOW	11.61
21263	YELLOW	11.64
21264	YELLOW	11.67
21265	YELLOW	11.6
21266	YELLOW	12.26
21267	YELLOW	11.8
21268	YELLOW	11.95
21269	YELLOW	12.2
21270	YELLOW	11.82
21271	YELLOW	11.28
21272	YELLOW	11.95
21273	YELLOW	11.72
21274	YELLOW	11.72
21275	YELLOW	11.91
21276	YELLOW	11.77
21277	YELLOW	11.4
21278	YELLOW	12
21279	YELLOW	11.66
21280	YELLOW	11.91
21281	YELLOW	11.46
21282	YELLOW	12.41
21283	YELLOW	11.96
21284	YELLOW	11.29
21489	YELLOW	10.43
21490	YELLOW	10.52
21491	YELLOW	10.95
21492	YELLOW	11
21493	YELLOW	10.28
21494	YELLOW	10.94
21495	YELLOW	11.47
21496	YELLOW	10.41
21497	YELLOW	10.52
21498	YELLOW	10.68
21499	YELLOW	10.62
21500	YELLOW	10.89
21501	YELLOW	11.09
21502	YELLOW	11.07
21503	YELLOW	10.95
21504	YELLOW	11.02
21505	YELLOW	11.56
21506	YELLOW	11.04
21507	YELLOW	11.03
21508	YELLOW	10.78
21509	YELLOW	10.97
21510	YELLOW	11.09
21511	YELLOW	11.12
21512	YELLOW	11.03
21513	YELLOW	10.81
21514	YELLOW	10.91
21515	YELLOW	11.29
21516	YELLOW	11.12
21517	YELLOW	12.33
21518	YELLOW	11.44
21519	YELLOW	11.71
21520	YELLOW	11.7
21521	YELLOW	11.18
21522	YELLOW	11.44
21523	YELLOW	11.39
21524	YELLOW	11.73
21525	YELLOW	11.39
21526	YELLOW	11.69
21527	YELLOW	11.63
21528	YELLOW	11.93
21529	YELLOW	11.86
21530	YELLOW	11.83
21531	YELLOW	12.8
21532	YELLOW	11.3
21533	YELLOW	12.22
21534	YELLOW	11.68
21535	YELLOW	11.1
21536	YELLOW	11.14
21537	YELLOW	11.58
21538	YELLOW	11.23
21539	YELLOW	11.88
21540	YELLOW	12.14
21541	YELLOW	11.44
21542	YELLOW	11.75
21543	YELLOW	11.75
21544	YELLOW	11.62
21545	YELLOW	11.77
21546	YELLOW	11.85
21547	YELLOW	11.8
21548	YELLOW	11.73
21549	YELLOW	11.96
21550	YELLOW	11.4
21551	YELLOW	12.06
21552	YELLOW	12.07
21553	YELLOW	11.48
21554	YELLOW	12.03
21555	YELLOW	12.03
21762	YELLOW	10.45
21763	YELLOW	11.02
21764	YELLOW	10.63
21765	YELLOW	11.09
21766	YELLOW	10.74
21767	YELLOW	10.7
21768	YELLOW	10.8
21769	YELLOW	11.23
21770	YELLOW	10.7
21771	YELLOW	10.92
21772	YELLOW	10.9
21773	YELLOW	11.28
21774	YELLOW	10.84
21775	YELLOW	10.55
21776	YELLOW	10.81
21777	YELLOW	11.05
21778	YELLOW	11.08
21779	YELLOW	11.08
21780	YELLOW	10.76
21781	YELLOW	10.79
21782	YELLOW	10.96
21783	YELLOW	11.03
21784	YELLOW	11.7
21785	YELLOW	11.52
21786	YELLOW	11.04
21787	YELLOW	11.87
21788	YELLOW	11.8
21789	YELLOW	11.48
21790	YELLOW	11.87
21791	YELLOW	11.34
21792	YELLOW	11.44
21793	YELLOW	11.29
21794	YELLOW	11.84
21795	YELLOW	11.74
21796	YELLOW	11.67
21797	YELLOW	11.31
21798	YELLOW	12.16
21799	YELLOW	11.77
21800	YELLOW	11.64
21801	YELLOW	11.78
21802	YELLOW	11.98
21803	YELLOW	11.6
21804	YELLOW	12.13
21805	YELLOW	11.85
21806	YELLOW	11.51
21807	YELLOW	11.64
21808	YELLOW	11.94
21809	YELLOW	11.95
21810	YELLOW	12.24
21811	YELLOW	12.35
21812	YELLOW	50.34
21813	YELLOW	12.1
21814	YELLOW	12.24
21815	YELLOW	11.93
21816	YELLOW	11.78
21817	YELLOW	12.2
21818	YELLOW	11.83
21819	YELLOW	12.02
21820	YELLOW	12.46
21821	YELLOW	11.42
21822	YELLOW	12.21
21823	YELLOW	12.32
21824	YELLOW	11.99
21825	YELLOW	12.06
21826	YELLOW	12.48
21827	YELLOW	11.83
21828	YELLOW	12.34
22033	YELLOW	10.5
22034	YELLOW	10.73
22035	YELLOW	10.79
22036	YELLOW	10.47
22037	YELLOW	10.71
22038	YELLOW	11.49
22039	YELLOW	10.66
22040	YELLOW	11.03
22041	YELLOW	10.69
22042	YELLOW	10.69
22043	YELLOW	11.08
22044	YELLOW	10.89
22045	YELLOW	11.26
22046	YELLOW	11.23
22047	YELLOW	10.78
22048	YELLOW	10.51
22049	YELLOW	11.51
22050	YELLOW	10.88
22051	YELLOW	10.96
22052	YELLOW	11.1
22053	YELLOW	11.05
22054	YELLOW	11.37
22055	YELLOW	11.3
22056	YELLOW	10.85
22057	YELLOW	11.58
22058	YELLOW	11.38
22059	YELLOW	11.44
22060	YELLOW	11.74
22061	YELLOW	11.41
22062	YELLOW	11.46
22063	YELLOW	11.63
22064	YELLOW	11.4
22065	YELLOW	11.22
22066	YELLOW	11.77
22067	YELLOW	12.02
22068	YELLOW	11.73
22069	YELLOW	11.3
22070	YELLOW	12.03
22071	YELLOW	11.79
22072	YELLOW	12.01
22073	YELLOW	11.95
22074	YELLOW	12.15
22075	YELLOW	11.86
22076	YELLOW	11.77
22077	YELLOW	11.92
22078	YELLOW	11.67
22079	YELLOW	11.88
22080	YELLOW	12.3
22081	YELLOW	11.54
22082	YELLOW	14.91
22083	YELLOW	12
22084	YELLOW	12.17
22085	YELLOW	11.72
22086	YELLOW	11.61
22087	YELLOW	11.65
22088	YELLOW	11.2
22089	YELLOW	12.45
22090	YELLOW	11.62
22091	YELLOW	11.89
22092	YELLOW	11.44
22093	YELLOW	12.12
22094	YELLOW	11.78
22095	YELLOW	12.53
22096	YELLOW	12.09
22097	YELLOW	12.01
22098	YELLOW	12.64
22099	YELLOW	12.29
22306	YELLOW	9.83
22307	YELLOW	11.03
22308	YELLOW	10.55
22309	YELLOW	11
22310	YELLOW	10.51
22311	YELLOW	10.8
22312	YELLOW	10.39
22313	YELLOW	10.3
22314	YELLOW	10.75
22315	YELLOW	10.19
22316	YELLOW	10.92
22317	YELLOW	10.71
22318	YELLOW	11.13
22319	YELLOW	11.37
22320	YELLOW	11.31
22321	YELLOW	11.08
22322	YELLOW	10.99
