#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	F3
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
16696	YELLOW	11.8
16697	YELLOW	11.51
16698	YELLOW	11.98
16699	YELLOW	11.07
16700	YELLOW	11.91
16701	YELLOW	11.59
16702	YELLOW	12.17
16703	YELLOW	11.66
16704	YELLOW	11.68
16705	YELLOW	11.75
16706	YELLOW	12.03
16707	YELLOW	11.7
16708	YELLOW	12.16
16709	YELLOW	11.82
16710	YELLOW	12.08
16711	YELLOW	11.88
16712	YELLOW	12.06
16713	YELLOW	11.69
16714	YELLOW	12.21
16715	YELLOW	12.33
16716	YELLOW	12.03
16717	YELLOW	11.74
16718	YELLOW	12.16
16719	YELLOW	12.29
16720	YELLOW	11.91
16721	YELLOW	12.12
16722	YELLOW	12.13
16723	YELLOW	11.68
16724	YELLOW	11.47
16725	YELLOW	11.81
16726	YELLOW	11.76
16727	YELLOW	11.81
16934	YELLOW	10.39
16935	YELLOW	10.44
16936	YELLOW	10.76
16937	YELLOW	10.34
16938	YELLOW	10.96
16939	YELLOW	10.81
16940	YELLOW	10.92
16941	YELLOW	10.74
16942	YELLOW	10.83
16943	YELLOW	10.74
16944	YELLOW	10.68
16945	YELLOW	10.89
16946	YELLOW	11.14
16947	YELLOW	10.85
16948	YELLOW	11.3
16949	YELLOW	11.09
16950	YELLOW	10.82
16951	YELLOW	11.09
16952	YELLOW	11.29
16953	YELLOW	10.59
16954	YELLOW	10.79
16955	YELLOW	10.87
16956	YELLOW	10.32
16957	YELLOW	10.72
16958	YELLOW	11.24
16959	YELLOW	10.45
16960	YELLOW	11.22
16961	YELLOW	11.54
16962	YELLOW	10.76
16963	YELLOW	11.21
16964	YELLOW	11.66
16965	YELLOW	11.54
16966	YELLOW	11.46
16967	YELLOW	11.42
16968	YELLOW	11.92
16969	YELLOW	11.33
16970	YELLOW	11.41
16971	YELLOW	11.24
16972	YELLOW	10.96
16973	YELLOW	11.37
16974	YELLOW	11.79
16975	YELLOW	11.37
16976	YELLOW	11.87
16977	YELLOW	11.96
16978	YELLOW	11.44
16979	YELLOW	11.6
16980	YELLOW	11.47
16981	YELLOW	11.4
16982	YELLOW	11.04
16983	YELLOW	11.82
16984	YELLOW	11.18
16985	YELLOW	11.4
16986	YELLOW	11.64
16987	YELLOW	11.51
16988	YELLOW	11.75
16989	YELLOW	12.16
16990	YELLOW	11.76
16991	YELLOW	11.83
16992	YELLOW	12.01
16993	YELLOW	11.85
16994	YELLOW	11.59
16995	YELLOW	12.1
16996	YELLOW	11.92
16997	YELLOW	11.85
16998	YELLOW	11.91
16999	YELLOW	12.11
17000	YELLOW	12.42
17205	YELLOW	11.51
17206	YELLOW	11
17207	YELLOW	10.76
17208	YELLOW	10.77
17209	YELLOW	10.99
17210	YELLOW	10.69
17211	YELLOW	10.55
17212	YELLOW	11.24
17213	YELLOW	11.08
17214	YELLOW	10.79
17215	YELLOW	10.94
17216	YELLOW	11.21
17217	YELLOW	10.94
17218	YELLOW	10.98
17219	YELLOW	11.13
17220	YELLOW	11.21
17221	YELLOW	11.31
17222	YELLOW	11.22
17223	YELLOW	11.39
17224	YELLOW	11.06
17225	YELLOW	11.57
17226	YELLOW	10.87
17227	YELLOW	11.49
17228	YELLOW	11.15
17229	YELLOW	11.54
17230	YELLOW	11.56
17231	YELLOW	12
17232	YELLOW	11.79
17233	YELLOW	11.41
17234	YELLOW	12.02
17235	YELLOW	12.25
17236	YELLOW	11.74
17237	YELLOW	11.72
17238	YELLOW	11.43
17239	YELLOW	11.32
17240	YELLOW	11.83
17241	YELLOW	11.57
17242	YELLOW	11.5
17243	YELLOW	11.74
17244	YELLOW	12.08
17245	YELLOW	11.53
17246	YELLOW	12.02
17247	YELLOW	11.75
17248	YELLOW	11.64
17249	YELLOW	11.88
17250	YELLOW	12.31
17251	YELLOW	11.88
17252	YELLOW	12.04
17253	YELLOW	12.21
17254	YELLOW	12.25
17255	YELLOW	12.1
17256	YELLOW	12.24
17257	YELLOW	11.47
17258	YELLOW	12.2
17259	YELLOW	12.13
17260	YELLOW	12.42
17261	YELLOW	12.11
17262	YELLOW	12.53
17263	YELLOW	12.37
17264	YELLOW	12.17
17265	YELLOW	12.08
17266	YELLOW	12.44
17267	YELLOW	11.5
17268	YELLOW	11.93
17269	YELLOW	12.26
17270	YELLOW	12.21
17271	YELLOW	11.85
17478	YELLOW	10.83
17479	YELLOW	10.3
17480	YELLOW	10.36
17481	YELLOW	10.37
17482	YELLOW	10.82
17483	YELLOW	10.81
17484	YELLOW	11.14
17485	YELLOW	11.11
17486	YELLOW	11.37
17487	YELLOW	11.06
17488	YELLOW	10.74
17489	YELLOW	11.24
17490	YELLOW	10.61
17491	YELLOW	11.01
17492	YELLOW	11.37
17493	YELLOW	11.21
17494	YELLOW	10.99
17495	YELLOW	11.06
17496	YELLOW	11.52
17497	YELLOW	10.83
17498	YELLOW	11.17
17499	YELLOW	11.46
17500	YELLOW	11.45
17501	YELLOW	11.11
17502	YELLOW	10.87
17503	YELLOW	10.93
17504	YELLOW	10.9
17505	YELLOW	11.23
17506	YELLOW	11.76
17507	YELLOW	11.44
17508	YELLOW	11.75
17509	YELLOW	11.74
17510	YELLOW	11.62
17511	YELLOW	11.24
17512	YELLOW	11.52
17513	YELLOW	11.65
17514	YELLOW	11.94
17515	YELLOW	11.94
17516	YELLOW	11.21
17517	YELLOW	11.96
17518	YELLOW	11.68
17519	YELLOW	11.62
17520	YELLOW	11.82
17521	YELLOW	11.94
17522	YELLOW	11.4
17523	YELLOW	11.55
17524	YELLOW	11.87
17525	YELLOW	11.79
17526	YELLOW	11.49
17527	YELLOW	11.63
17528	YELLOW	11.95
17529	YELLOW	11.56
17530	YELLOW	12.05
17531	YELLOW	11.98
17532	YELLOW	11.82
17533	YELLOW	12.12
17534	YELLOW	12.41
17535	YELLOW	11.41
17536	YELLOW	12.11
17537	YELLOW	12.46
17538	YELLOW	12.27
17539	YELLOW	12.09
17540	YELLOW	12.72
17541	YELLOW	11.99
17542	YELLOW	11.95
17543	YELLOW	12.11
17544	YELLOW	12.28
17749	YELLOW	10.13
17750	YELLOW	10.37
17751	YELLOW	10.39
17752	YELLOW	10.59
17753	YELLOW	11.06
17754	YELLOW	10.54
17755	YELLOW	10.53
17756	YELLOW	10.78
17757	YELLOW	11.02
17758	YELLOW	10.48
17759	YELLOW	10.92
17760	YELLOW	10.91
17761	YELLOW	10.33
17762	YELLOW	10.99
17763	YELLOW	11.11
17764	YELLOW	10.36
17765	YELLOW	11.05
17766	YELLOW	11.36
17767	YELLOW	10.57
17768	YELLOW	11.06
17769	YELLOW	11.37
17770	YELLOW	10.73
17771	YELLOW	10.92
17772	YELLOW	11.58
17773	YELLOW	11.21
17774	YELLOW	11.57
17775	YELLOW	11.03
17776	YELLOW	11.26
17777	YELLOW	11.22
17778	YELLOW	11.4
17779	YELLOW	11.38
17780	YELLOW	11.69
17781	YELLOW	11.09
17782	YELLOW	11.47
17783	YELLOW	10.74
17784	YELLOW	11.21
17785	YELLOW	11.74
17786	YELLOW	11.18
17787	YELLOW	11.79
17788	YELLOW	11.66
17789	YELLOW	11.14
17790	YELLOW	11.79
17791	YELLOW	11.57
17792	YELLOW	11.82
17793	YELLOW	11.98
17794	YELLOW	12.31
17795	YELLOW	11.91
17796	YELLOW	12.19
17797	YELLOW	12.08
17798	YELLOW	11.93
17799	YELLOW	11.9
17800	YELLOW	12.32
17801	YELLOW	11.6
17802	YELLOW	12.02
17803	YELLOW	11.61
17804	YELLOW	11.72
17805	YELLOW	11.26
17806	YELLOW	12
17807	YELLOW	11.8
17808	YELLOW	11.44
17809	YELLOW	11.4
17810	YELLOW	11.89
17811	YELLOW	11.69
17812	YELLOW	11.65
17813	YELLOW	12.05
17814	YELLOW	12.14
17815	YELLOW	11.56
18022	YELLOW	9.71
18023	YELLOW	10.72
18024	YELLOW	10.88
18025	YELLOW	10.9
18026	YELLOW	10.56
18027	YELLOW	10.78
18028	YELLOW	10.47
18029	YELLOW	10.9
18030	YELLOW	11.23
18031	YELLOW	10.97
18032	YELLOW	11.02
18033	YELLOW	10.86
18034	YELLOW	11.58
18035	YELLOW	11
18036	YELLOW	11.49
18037	YELLOW	11.03
18038	YELLOW	10.86
18039	YELLOW	11.11
18040	YELLOW	11.33
18041	YELLOW	11.21
18042	YELLOW	10.96
18043	YELLOW	11.31
18044	YELLOW	10.9
18045	YELLOW	10.87
18046	YELLOW	11.08
18047	YELLOW	10.9
18048	YELLOW	11.29
18049	YELLOW	11.44
18050	YELLOW	11.01
18051	YELLOW	11.36
18052	YELLOW	11.18
18053	YELLOW	11.3
18054	YELLOW	11.36
18055	YELLOW	11.97
18056	YELLOW	11.8
18057	YELLOW	11.56
18058	YELLOW	11.73
18059	YELLOW	12.02
18060	YELLOW	11.05
18061	YELLOW	11.4
18062	YELLOW	11.77
18063	YELLOW	11.38
18064	YELLOW	12.29
18065	YELLOW	11.81
18066	YELLOW	12.21
18067	YELLOW	12.14
18068	YELLOW	12.02
18069	YELLOW	11.76
18070	YELLOW	11.46
18071	YELLOW	11.54
18072	YELLOW	11.6
18073	YELLOW	11.8
18074	YELLOW	11.66
18075	YELLOW	12.05
18076	YELLOW	11.69
18077	YELLOW	11.88
18078	YELLOW	11.73
18079	YELLOW	11.72
18080	YELLOW	11.9
18081	YELLOW	11.88
18082	YELLOW	11.72
18083	YELLOW	12.01
18084	YELLOW	12.06
18085	YELLOW	11.88
18086	YELLOW	11.61
18087	YELLOW	12.02
18088	YELLOW	12.71
18293	YELLOW	10.66
18294	YELLOW	10.93
18295	YELLOW	10.56
18296	YELLOW	10.58
18297	YELLOW	11.19
18298	YELLOW	10.55
18299	YELLOW	10.5
18300	YELLOW	11.05
18301	YELLOW	11.31
18302	YELLOW	10.72
18303	YELLOW	10.52
18304	YELLOW	10.87
18305	YELLOW	10.5
18306	YELLOW	10.55
18307	YELLOW	11.14
18308	YELLOW	10.52
18309	YELLOW	10.92
18310	YELLOW	11.13
18311	YELLOW	10.89
18312	YELLOW	11.33
18313	YELLOW	11.22
18314	YELLOW	11.32
18315	YELLOW	11.11
18316	YELLOW	11.55
18317	YELLOW	11.75
18318	YELLOW	10.84
18319	YELLOW	11.53
18320	YELLOW	11.51
18321	YELLOW	11.31
18322	YELLOW	11.56
18323	YELLOW	11.77
18324	YELLOW	11.48
18325	YELLOW	11.55
18326	YELLOW	11.91
18327	YELLOW	11.12
18328	YELLOW	11.19
18329	YELLOW	11.31
18330	YELLOW	11.23
18331	YELLOW	11.33
18332	YELLOW	11.69
18333	YELLOW	10.98
18334	YELLOW	11.74
18335	YELLOW	11.91
18336	YELLOW	12.27
18337	YELLOW	11.5
18338	YELLOW	12.09
18339	YELLOW	12.05
18340	YELLOW	12.03
18341	YELLOW	12.31
18342	YELLOW	12.08
18343	YELLOW	12.12
18344	YELLOW	11.96
18345	YELLOW	12.34
18346	YELLOW	11.85
18347	YELLOW	11.85
18348	YELLOW	12.2
18349	YELLOW	11.48
18350	YELLOW	11.88
18351	YELLOW	12.31
18352	YELLOW	12.1
18353	YELLOW	11.68
18354	YELLOW	12.36
18355	YELLOW	12.09
18356	YELLOW	11.73
18357	YELLOW	11.82
18358	YELLOW	12.28
18359	YELLOW	11.75
18566	YELLOW	10.47
18567	YELLOW	10.54
18568	YELLOW	10.59
18569	YELLOW	10.36
18570	YELLOW	10.87
18571	YELLOW	10.89
18572	YELLOW	11.09
18573	YELLOW	10.56
18574	YELLOW	10.94
18575	YELLOW	11.21
18576	YELLOW	10.34
18577	YELLOW	11.27
18578	YELLOW	10.77
18579	YELLOW	10.79
18580	YELLOW	10.89
18581	YELLOW	11.01
18582	YELLOW	10.51
18583	YELLOW	11.11
18584	YELLOW	11.39
18585	YELLOW	10.36
18586	YELLOW	10.93
18587	YELLOW	11.15
18588	YELLOW	11.39
18589	YELLOW	10.82
18590	YELLOW	11.4
18591	YELLOW	11.1
18592	YELLOW	11.03
18593	YELLOW	11.33
18594	YELLOW	11.57
18595	YELLOW	11
18596	YELLOW	11.59
18597	YELLOW	11.6
18598	YELLOW	11.45
18599	YELLOW	11.76
18600	YELLOW	12.05
18601	YELLOW	11.28
18602	YELLOW	11.77
18603	YELLOW	11.79
18604	YELLOW	12.12
18605	YELLOW	11.72
18606	YELLOW	11.86
18607	YELLOW	11.7
18608	YELLOW	11.9
18609	YELLOW	12.01
18610	YELLOW	12.15
18611	YELLOW	11.35
18612	YELLOW	11.67
18613	YELLOW	11.85
18614	YELLOW	11.68
18615	YELLOW	11.79
18616	YELLOW	11.7
18617	YELLOW	11.61
18618	YELLOW	11.28
18619	YELLOW	12.13
18620	YELLOW	11.89
18621	YELLOW	12.28
18622	YELLOW	12.17
18623	YELLOW	11.51
18624	YELLOW	11.9
18625	YELLOW	12.46
18626	YELLOW	12.31
18627	YELLOW	12.08
18628	YELLOW	11.96
18629	YELLOW	12.05
18630	YELLOW	11.47
18631	YELLOW	11.96
18632	YELLOW	12.51
18837	YELLOW	10.12
18838	YELLOW	10.25
18839	YELLOW	11.05
18840	YELLOW	10.35
18841	YELLOW	11.37
18842	YELLOW	10.75
18843	YELLOW	10.81
18844	YELLOW	10.58
18845	YELLOW	10.57
18846	YELLOW	10.21
18847	YELLOW	10.89
18848	YELLOW	10.58
18849	YELLOW	10.44
18850	YELLOW	10.64
18851	YELLOW	11.03
18852	YELLOW	11.31
18853	YELLOW	10.82
18854	YELLOW	10.94
18855	YELLOW	11.18
18856	YELLOW	11.1
18857	YELLOW	10.89
18858	YELLOW	11.2
18859	YELLOW	10.75
18860	YELLOW	11.17
18861	YELLOW	11.35
18862	YELLOW	11.41
18863	YELLOW	11.11
18864	YELLOW	11.54
18865	YELLOW	10.67
18866	YELLOW	11.63
18867	YELLOW	11.83
18868	YELLOW	11.61
18869	YELLOW	11.42
18870	YELLOW	11.58
18871	YELLOW	11
18872	YELLOW	11.3
18873	YELLOW	11.56
18874	YELLOW	11.62
18875	YELLOW	11.5
18876	YELLOW	11.86
18877	YELLOW	11.59
18878	YELLOW	11.49
18879	YELLOW	11.11
18880	YELLOW	12.05
18881	YELLOW	11.83
18882	YELLOW	12.21
18883	YELLOW	11.92
18884	YELLOW	12.03
18885	YELLOW	11.92
18886	YELLOW	11.87
18887	YELLOW	11.83
18888	YELLOW	12
18889	YELLOW	11.41
18890	YELLOW	11.4
18891	YELLOW	11.53
18892	YELLOW	12.07
18893	YELLOW	11.62
18894	YELLOW	11.66
18895	YELLOW	11.48
18896	YELLOW	11.81
18897	YELLOW	11.79
18898	YELLOW	11.77
18899	YELLOW	11.61
18900	YELLOW	11.39
18901	YELLOW	11.32
18902	YELLOW	11.7
18903	YELLOW	11.38
19110	YELLOW	10.41
19111	YELLOW	10.58
19112	YELLOW	10.57
19113	YELLOW	10.88
19114	YELLOW	10.7
19115	YELLOW	10.82
19116	YELLOW	10.98
19117	YELLOW	10.65
19118	YELLOW	11.19
19119	YELLOW	11.25
19120	YELLOW	10.9
19121	YELLOW	10.85
19122	YELLOW	11.52
19123	YELLOW	10.7
19124	YELLOW	11.12
19125	YELLOW	11.18
19126	YELLOW	10.97
19127	YELLOW	11.12
19128	YELLOW	11.5
19129	YELLOW	11.53
19130	YELLOW	11.12
19131	YELLOW	11.22
19132	YELLOW	11.36
19133	YELLOW	10.73
19134	YELLOW	11.68
19135	YELLOW	11.64
19136	YELLOW	11.73
19137	YELLOW	11.31
19138	YELLOW	11.92
19139	YELLOW	11.74
19140	YELLOW	11.61
19141	YELLOW	11.68
19142	YELLOW	11.82
19143	YELLOW	11.87
19144	YELLOW	12.04
19145	YELLOW	12.02
19146	YELLOW	11.72
19147	YELLOW	11.85
19148	YELLOW	12.37
19149	YELLOW	11.99
19150	YELLOW	11.99
19151	YELLOW	12.5
19152	YELLOW	11.95
19153	YELLOW	12.53
19154	YELLOW	12.02
19155	YELLOW	12.19
19156	YELLOW	12.33
19157	YELLOW	12.45
19158	YELLOW	11.82
19159	YELLOW	12.07
19160	YELLOW	12.05
19161	YELLOW	11.84
19162	YELLOW	12.18
19163	YELLOW	12.5
19164	YELLOW	11.96
19165	YELLOW	12.28
19166	YELLOW	11.96
19167	YELLOW	12.12
19168	YELLOW	11.98
19169	YELLOW	12.23
19170	YELLOW	12.67
19171	YELLOW	12.27
19172	YELLOW	12.42
19173	YELLOW	12.24
19174	YELLOW	12.36
19175	YELLOW	12
19176	YELLOW	12.68
19381	YELLOW	11.08
19382	YELLOW	10.88
19383	YELLOW	10.95
19384	YELLOW	10.72
19385	YELLOW	11.27
19386	YELLOW	10.78
19387	YELLOW	10.77
19388	YELLOW	10.24
19389	YELLOW	11.02
19390	YELLOW	10.91
19391	YELLOW	10.72
19392	YELLOW	10.94
19393	YELLOW	10.69
19394	YELLOW	11.48
19395	YELLOW	11.38
19396	YELLOW	10.88
19397	YELLOW	11.06
19398	YELLOW	11.44
19399	YELLOW	11.63
19400	YELLOW	11.12
19401	YELLOW	11.19
19402	YELLOW	11.58
19403	YELLOW	11.3
19404	YELLOW	11.5
19405	YELLOW	11.48
19406	YELLOW	11.13
19407	YELLOW	11.46
19408	YELLOW	11.24
19409	YELLOW	10.99
19410	YELLOW	11.49
19411	YELLOW	11.9
19412	YELLOW	12
19413	YELLOW	11.57
19414	YELLOW	11.62
19415	YELLOW	10.98
19416	YELLOW	11.78
19417	YELLOW	11.55
19418	YELLOW	11.55
19419	YELLOW	11.97
19420	YELLOW	11.57
19421	YELLOW	11.6
19422	YELLOW	11.74
19423	YELLOW	11.74
19424	YELLOW	11.68
19425	YELLOW	11.68
19426	YELLOW	12.07
19427	YELLOW	11.58
19428	YELLOW	11.54
19429	YELLOW	12.09
19430	YELLOW	12.5
19431	YELLOW	12.35
19432	YELLOW	12.13
19433	YELLOW	12.1
19434	YELLOW	11.9
19435	YELLOW	11.95
19436	YELLOW	11.97
19437	YELLOW	11.66
19438	YELLOW	11.9
19439	YELLOW	11.96
19440	YELLOW	12.1
19441	YELLOW	11.42
19442	YELLOW	11.68
19443	YELLOW	11.87
19444	YELLOW	11.45
19445	YELLOW	11.82
19446	YELLOW	12.26
19447	YELLOW	11.59
19654	YELLOW	10.67
19655	YELLOW	10.45
19656	YELLOW	10.96
19657	YELLOW	10.28
19658	YELLOW	10.96
19659	YELLOW	10.82
19660	YELLOW	10.96
19661	YELLOW	10.69
19662	YELLOW	11.13
19663	YELLOW	11.03
19664	YELLOW	10.49
19665	YELLOW	10.8
19666	YELLOW	11.02
19667	YELLOW	10.84
19668	YELLOW	10.85
19669	YELLOW	10.89
19670	YELLOW	10.62
19671	YELLOW	10.42
19672	YELLOW	11.72
19673	YELLOW	11.06
19674	YELLOW	10.9
19675	YELLOW	10.81
19676	YELLOW	10.8
19677	YELLOW	10.68
19678	YELLOW	11.38
19679	YELLOW	11.58
19680	YELLOW	11.03
19681	YELLOW	11.1
19682	YELLOW	11.63
19683	YELLOW	11.94
19684	YELLOW	11.43
19685	YELLOW	11.55
19686	YELLOW	11.28
19687	YELLOW	11.16
19688	YELLOW	11.57
19689	YELLOW	11.92
19690	YELLOW	11.66
19691	YELLOW	11.48
19692	YELLOW	11.93
19693	YELLOW	11.6
19694	YELLOW	11.6
19695	YELLOW	11.36
19696	YELLOW	11.26
19697	YELLOW	11.7
19698	YELLOW	11.8
19699	YELLOW	11.7
19700	YELLOW	12.05
19701	YELLOW	11.98
19702	YELLOW	11.44
19703	YELLOW	11.79
19704	YELLOW	11.59
19705	YELLOW	11.18
19706	YELLOW	11.91
19707	YELLOW	12.13
19708	YELLOW	12.05
19709	YELLOW	11.89
19710	YELLOW	11.77
19711	YELLOW	11.83
19712	YELLOW	11.84
19713	YELLOW	12.14
19714	YELLOW	12.44
19715	YELLOW	12.06
19716	YELLOW	11.66
19717	YELLOW	12.22
19718	YELLOW	11.54
19719	YELLOW	12.02
19720	YELLOW	11.66
19925	YELLOW	10.74
19926	YELLOW	11.17
19927	YELLOW	11.12
19928	YELLOW	10.95
19929	YELLOW	11
19930	YELLOW	10.98
19931	YELLOW	11.05
19932	YELLOW	11.16
19933	YELLOW	10.7
19934	YELLOW	10.42
19935	YELLOW	10.77
19936	YELLOW	10.97
19937	YELLOW	10.85
19938	YELLOW	11.16
19939	YELLOW	11.05
19940	YELLOW	10.76
19941	YELLOW	10.97
19942	YELLOW	11.35
19943	YELLOW	10.92
19944	YELLOW	10.93
19945	YELLOW	11.24
19946	YELLOW	11.53
19947	YELLOW	10.86
19948	YELLOW	11.21
19949	YELLOW	11.55
19950	YELLOW	11.77
19951	YELLOW	11.41
19952	YELLOW	11.86
19953	YELLOW	11.63
19954	YELLOW	11.68
19955	YELLOW	11.51
19956	YELLOW	11.88
19957	YELLOW	11.47
19958	YELLOW	11.91
19959	YELLOW	11.35
19960	YELLOW	11.59
19961	YELLOW	11.8
19962	YELLOW	11.69
19963	YELLOW	11.54
19964	YELLOW	11.58
19965	YELLOW	11.87
19966	YELLOW	11.52
19967	YELLOW	11.75
19968	YELLOW	11.87
19969	YELLOW	11.43
19970	YELLOW	11.91
19971	YELLOW	11.88
19972	YELLOW	11.97
19973	YELLOW	11.59
19974	YELLOW	12.23
19975	YELLOW	12.1
19976	YELLOW	12.23
19977	YELLOW	12.11
19978	YELLOW	12.11
19979	YELLOW	11.59
19980	YELLOW	11.73
19981	YELLOW	12.07
19982	YELLOW	12.24
19983	YELLOW	11.95
19984	YELLOW	12.06
19985	YELLOW	11.94
19986	YELLOW	12.27
19987	YELLOW	12.18
19988	YELLOW	11.68
19989	YELLOW	11.77
19990	YELLOW	12.01
19991	YELLOW	11.51
20198	YELLOW	10.65
20199	YELLOW	10.32
20200	YELLOW	10.38
20201	YELLOW	10.61
20202	YELLOW	11.01
20203	YELLOW	11.05
20204	YELLOW	11.48
20205	YELLOW	10.73
20206	YELLOW	10.9
20207	YELLOW	10.86
20208	YELLOW	10.78
20209	YELLOW	11.5
20210	YELLOW	11.36
20211	YELLOW	10.62
20212	YELLOW	10.94
20213	YELLOW	11.09
20214	YELLOW	11.47
20215	YELLOW	10.96
20216	YELLOW	10.89
20217	YELLOW	10.98
20218	YELLOW	10.62
20219	YELLOW	10.55
20220	YELLOW	11.19
20221	YELLOW	11.33
20222	YELLOW	11.4
20223	YELLOW	11.09
20224	YELLOW	11.36
20225	YELLOW	11.36
20226	YELLOW	11.94
20227	YELLOW	11.81
20228	YELLOW	11.81
20229	YELLOW	12.26
20230	YELLOW	12.01
20231	YELLOW	11.86
20232	YELLOW	12.22
20233	YELLOW	12.01
20234	YELLOW	11.53
20235	YELLOW	11.74
20236	YELLOW	11.93
20237	YELLOW	11.72
20238	YELLOW	12.15
20239	YELLOW	12.21
20240	YELLOW	11.91
20241	YELLOW	11.88
20242	YELLOW	11.76
20243	YELLOW	11.52
20244	YELLOW	11.95
20245	YELLOW	12.11
20246	YELLOW	11.71
20247	YELLOW	11.93
20248	YELLOW	11.81
20249	YELLOW	11.68
20250	YELLOW	11.44
20251	YELLOW	11.68
20252	YELLOW	11.3
20253	YELLOW	11.68
20254	YELLOW	12.3
20255	YELLOW	12.26
20256	YELLOW	11.97
20257	YELLOW	12.28
20258	YELLOW	12.43
20259	YELLOW	12.45
20260	YELLOW	12.51
20261	YELLOW	12.52
20262	YELLOW	12.28
20263	YELLOW	12.89
20264	YELLOW	12.34
20469	YELLOW	10.49
20470	YELLOW	10.5
20471	YELLOW	10.99
20472	YELLOW	10.9
20473	YELLOW	11.18
20474	YELLOW	10.75
20475	YELLOW	10.61
20476	YELLOW	11.39
20477	YELLOW	11.17
20478	YELLOW	10.59
20479	YELLOW	10.81
20480	YELLOW	11.12
20481	YELLOW	10.74
20482	YELLOW	11.59
20483	YELLOW	11.5
20484	YELLOW	11
20485	YELLOW	10.93
20486	YELLOW	11.35
20487	YELLOW	11.41
20488	YELLOW	11.24
20489	YELLOW	11.44
20490	YELLOW	11.54
20491	YELLOW	10.96
20492	YELLOW	11.53
20493	YELLOW	11.41
20494	YELLOW	11.26
20495	YELLOW	11.15
20496	YELLOW	11.31
20497	YELLOW	11.47
20498	YELLOW	11
20499	YELLOW	11.35
20500	YELLOW	11.5
20501	YELLOW	11.53
20502	YELLOW	11.85
20503	YELLOW	11.97
20504	YELLOW	11.54
20505	YELLOW	11.44
20506	YELLOW	11.74
20507	YELLOW	11.28
20508	YELLOW	11.55
20509	YELLOW	11.38
20510	YELLOW	11.26
20511	YELLOW	11.68
20512	YELLOW	11.58
20513	YELLOW	11.8
20514	YELLOW	11.66
20515	YELLOW	11.66
20516	YELLOW	12.14
20517	YELLOW	11.31
20518	YELLOW	12.15
20519	YELLOW	11.67
20520	YELLOW	12.05
20521	YELLOW	11.82
20522	YELLOW	11.61
20523	YELLOW	12.22
20524	YELLOW	12.25
20525	YELLOW	11.91
20526	YELLOW	11.86
20527	YELLOW	11.98
20528	YELLOW	12.2
20529	YELLOW	11.29
20530	YELLOW	11.93
20531	YELLOW	11.48
20532	YELLOW	12.2
20533	YELLOW	11.52
20534	YELLOW	11.77
20535	YELLOW	12.11
20742	YELLOW	10.85
20743	YELLOW	10.52
20744	YELLOW	11.05
20745	YELLOW	10.67
20746	YELLOW	10.29
20747	YELLOW	10.63
20748	YELLOW	11.13
20749	YELLOW	10.57
20750	YELLOW	11.42
20751	YELLOW	11.24
20752	YELLOW	10.61
20753	YELLOW	11.02
20754	YELLOW	11.25
20755	YELLOW	10.92
20756	YELLOW	11.21
20757	YELLOW	11.01
20758	YELLOW	10.89
20759	YELLOW	10.8
20760	YELLOW	11.13
20761	YELLOW	11.15
20762	YELLOW	10.47
20763	YELLOW	10.87
20764	YELLOW	10.87
20765	YELLOW	10.99
20766	YELLOW	11.31
20767	YELLOW	11.2
20768	YELLOW	11.02
20769	YELLOW	11.54
20770	YELLOW	11.32
20771	YELLOW	11.19
20772	YELLOW	11.4
20773	YELLOW	10.94
20774	YELLOW	11.93
20775	YELLOW	10.74
20776	YELLOW	11.05
20777	YELLOW	11.98
20778	YELLOW	11.35
20779	YELLOW	11.7
20780	YELLOW	11.87
20781	YELLOW	11.31
20782	YELLOW	12.13
20783	YELLOW	11.9
20784	YELLOW	11.97
20785	YELLOW	11.39
20786	YELLOW	11.99
20787	YELLOW	11.81
20788	YELLOW	11.53
20789	YELLOW	11.97
20790	YELLOW	11.86
20791	YELLOW	11.84
20792	YELLOW	11.85
20793	YELLOW	11.89
20794	YELLOW	11.55
20795	YELLOW	12.14
20796	YELLOW	11.72
20797	YELLOW	11.94
20798	YELLOW	11.74
20799	YELLOW	12.4
20800	YELLOW	11.74
20801	YELLOW	12.31
20802	YELLOW	11.94
20803	YELLOW	12.11
20804	YELLOW	12.08
20805	YELLOW	12.38
20806	YELLOW	12.26
20807	YELLOW	11.86
20808	YELLOW	12.24
21013	YELLOW	10.8
21014	YELLOW	11.09
21015	YELLOW	10.78
21016	YELLOW	10.84
21017	YELLOW	10.88
21018	YELLOW	11.03
21019	YELLOW	10.78
21020	YELLOW	11.49
21021	YELLOW	11.28
21022	YELLOW	11.23
21023	YELLOW	11.02
21024	YELLOW	12.41
21025	YELLOW	10.97
21026	YELLOW	10.74
21027	YELLOW	10.58
21028	YELLOW	11.14
21029	YELLOW	11.27
21030	YELLOW	11.23
21031	YELLOW	11.52
21032	YELLOW	11.02
21033	YELLOW	11.44
21034	YELLOW	11.66
21035	YELLOW	11.44
21036	YELLOW	11.68
21037	YELLOW	11.71
21038	YELLOW	11.67
21039	YELLOW	11.28
21040	YELLOW	11.73
21041	YELLOW	11.75
21042	YELLOW	11.42
21043	YELLOW	12.05
21044	YELLOW	12.17
