#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	B2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
17533	YELLOW	14.6
17534	YELLOW	13.85
17535	YELLOW	13.67
17536	YELLOW	13.74
17537	YELLOW	59.65
17538	YELLOW	14.27
17539	YELLOW	13.92
17540	YELLOW	14.59
17541	YELLOW	14.23
17542	YELLOW	14.31
17543	YELLOW	14.32
17544	YELLOW	16.04
17749	YELLOW	12.43
17750	YELLOW	12.29
17751	YELLOW	12.63
17752	YELLOW	59.6
17753	YELLOW	12.46
17754	YELLOW	12.21
17755	YELLOW	12.25
17756	YELLOW	12.46
17757	YELLOW	12.67
17758	YELLOW	12.34
17759	YELLOW	12.56
17760	YELLOW	12.48
17761	YELLOW	12.53
17762	YELLOW	12.61
17763	YELLOW	12.98
17764	YELLOW	12.87
17765	YELLOW	13.58
17766	YELLOW	13.21
17767	YELLOW	12.65
17768	YELLOW	21.18
17769	YELLOW	13.05
17770	YELLOW	12.65
17771	YELLOW	13.71
17772	YELLOW	13.16
17773	YELLOW	13.4
17774	YELLOW	13.82
17775	YELLOW	14.51
17776	YELLOW	13.12
17777	YELLOW	13.25
17778	YELLOW	13.62
17779	YELLOW	13.1
17780	YELLOW	13.06
17781	YELLOW	13.56
17782	YELLOW	12.87
17783	YELLOW	12.89
17784	YELLOW	13.22
17785	YELLOW	13.52
17786	YELLOW	13
17787	YELLOW	13.57
17788	YELLOW	13.57
17789	YELLOW	13.65
17790	YELLOW	13.82
17791	YELLOW	13.27
17792	YELLOW	13.78
17793	YELLOW	13.4
17794	YELLOW	14.14
17795	YELLOW	14.06
17796	YELLOW	13.42
17797	YELLOW	14.52
17798	YELLOW	13.54
17799	YELLOW	13.45
17800	YELLOW	13.48
17801	YELLOW	13.82
17802	YELLOW	13.53
17803	YELLOW	13.68
17804	YELLOW	14.11
17805	YELLOW	13.18
17806	YELLOW	13.26
17807	YELLOW	13.34
17808	YELLOW	14.23
17809	YELLOW	14.16
17810	YELLOW	13.68
17811	YELLOW	13.97
17812	YELLOW	13.4
17813	YELLOW	13.66
17814	YELLOW	13.91
17815	YELLOW	13.6
18022	YELLOW	12.27
18023	YELLOW	11.82
18024	YELLOW	12.26
18025	YELLOW	12.67
18026	YELLOW	12.03
18027	YELLOW	12.8
18028	YELLOW	12.46
18029	YELLOW	12.5
18030	YELLOW	12.82
18031	YELLOW	13.29
18032	YELLOW	12.79
18033	YELLOW	12.46
18034	YELLOW	13.23
18035	YELLOW	12.9
18036	YELLOW	13.21
18037	YELLOW	12.64
18038	YELLOW	12.63
18039	YELLOW	12.77
18040	YELLOW	13.18
18041	YELLOW	12.88
18042	YELLOW	13.09
18043	YELLOW	12.64
18044	YELLOW	13.01
18045	YELLOW	12.41
18046	YELLOW	13.14
18047	YELLOW	12.88
18048	YELLOW	64.64
18049	YELLOW	13.05
18050	YELLOW	13.75
18051	YELLOW	13.05
18052	YELLOW	13.33
18053	YELLOW	13.42
18054	YELLOW	13.52
18055	YELLOW	13.48
18056	YELLOW	13.83
18057	YELLOW	13.23
18058	YELLOW	13.8
18059	YELLOW	13.61
18060	YELLOW	13.79
18061	YELLOW	13.45
18062	YELLOW	13.9
18063	YELLOW	13.75
18064	YELLOW	13.44
18065	YELLOW	13.68
18066	YELLOW	13.65
18067	YELLOW	13.4
18068	YELLOW	13.64
18069	YELLOW	13.36
18070	YELLOW	14.27
18071	YELLOW	13.43
18072	YELLOW	13.68
18073	YELLOW	13.23
18074	YELLOW	13.84
18075	YELLOW	13.79
18076	YELLOW	13.45
18077	YELLOW	13.61
18078	YELLOW	14.25
18079	YELLOW	13.78
18080	YELLOW	13.86
18081	YELLOW	13.85
18082	YELLOW	14.11
18083	YELLOW	14.16
18084	YELLOW	14.07
18085	YELLOW	14.06
18086	YELLOW	13.92
18087	YELLOW	13.94
18088	YELLOW	13.85
18293	YELLOW	12.54
18294	YELLOW	12.71
18295	YELLOW	12.54
18296	YELLOW	12.51
18297	YELLOW	12.38
18298	YELLOW	12.34
18299	YELLOW	12.28
18300	YELLOW	12.38
18301	YELLOW	12.56
18302	YELLOW	12.31
18303	YELLOW	12.73
18304	YELLOW	12.48
18305	YELLOW	13.27
18306	YELLOW	12.74
18307	YELLOW	12.83
18308	YELLOW	13.52
18309	YELLOW	12.89
18310	YELLOW	12.78
18311	YELLOW	12.5
18312	YELLOW	13.35
18313	YELLOW	13.06
18314	YELLOW	13.55
18315	YELLOW	13.42
18316	YELLOW	13.2
18317	YELLOW	13.44
18318	YELLOW	12.99
18319	YELLOW	13.94
18320	YELLOW	13.67
18321	YELLOW	13.04
18322	YELLOW	13.09
18323	YELLOW	12.45
18324	YELLOW	13.08
18325	YELLOW	12.94
18326	YELLOW	12.97
18327	YELLOW	13.09
18328	YELLOW	13.94
18329	YELLOW	13.25
18330	YELLOW	13.42
18331	YELLOW	13.43
18332	YELLOW	13.69
18333	YELLOW	13.53
18334	YELLOW	13.71
18335	YELLOW	13.98
18336	YELLOW	13.89
18337	YELLOW	13.5
18338	YELLOW	13.82
18339	YELLOW	13.71
18340	YELLOW	13.78
18341	YELLOW	14.11
18342	YELLOW	13.8
18343	YELLOW	13.89
18344	YELLOW	13.87
18345	YELLOW	14
18346	YELLOW	14.18
18347	YELLOW	14.66
18348	YELLOW	13.94
18349	YELLOW	13.85
18350	YELLOW	13.46
18351	YELLOW	14.14
18352	YELLOW	13.59
18353	YELLOW	13.73
18354	YELLOW	14.13
18355	YELLOW	14.1
18356	YELLOW	13.68
18357	YELLOW	13.9
18358	YELLOW	14.27
18359	YELLOW	14.28
18566	YELLOW	12.59
18567	YELLOW	12.09
18568	YELLOW	12.34
18569	YELLOW	12.56
18570	YELLOW	12.44
18571	YELLOW	12.71
18572	YELLOW	12.71
18573	YELLOW	12.6
18574	YELLOW	13.12
18575	YELLOW	12.89
18576	YELLOW	11.96
18577	YELLOW	12.79
18578	YELLOW	12.85
18579	YELLOW	12.78
18580	YELLOW	13.32
18581	YELLOW	12.68
18582	YELLOW	12.62
18583	YELLOW	12.39
18584	YELLOW	13.02
18585	YELLOW	12.51
18586	YELLOW	12.89
18587	YELLOW	13.04
18588	YELLOW	12.49
18589	YELLOW	12.58
18590	YELLOW	13.04
18591	YELLOW	13.3
18592	YELLOW	13.29
18593	YELLOW	13.29
18594	YELLOW	13.37
18595	YELLOW	13.16
18596	YELLOW	13.48
18597	YELLOW	13.72
18598	YELLOW	13.55
18599	YELLOW	13.22
18600	YELLOW	13.61
18601	YELLOW	13.69
18602	YELLOW	13.57
18603	YELLOW	13.57
18604	YELLOW	13.73
18605	YELLOW	14.24
18606	YELLOW	14.02
18607	YELLOW	13.65
18608	YELLOW	13.81
18609	YELLOW	13.91
18610	YELLOW	13.17
18611	YELLOW	13.15
18612	YELLOW	13.7
18613	YELLOW	13.38
18614	YELLOW	14.27
18615	YELLOW	14.67
18616	YELLOW	13.81
18617	YELLOW	13.35
18618	YELLOW	13.96
18619	YELLOW	13.41
18620	YELLOW	13.94
18621	YELLOW	13.71
18622	YELLOW	14.15
18623	YELLOW	14.05
18624	YELLOW	13.38
18625	YELLOW	62.55
18626	YELLOW	14.23
18627	YELLOW	58.61
18628	YELLOW	14.75
18629	YELLOW	14.12
18630	YELLOW	13.93
18631	YELLOW	14.48
18632	YELLOW	14.52
18837	YELLOW	12.03
18838	YELLOW	12.26
18839	YELLOW	12.13
18840	YELLOW	11.88
18841	YELLOW	12.18
18842	YELLOW	12.35
18843	YELLOW	11.95
18844	YELLOW	12.44
18845	YELLOW	12.58
18846	YELLOW	56.08
18847	YELLOW	12.53
18848	YELLOW	12.53
18849	YELLOW	12.6
18850	YELLOW	53.93
18851	YELLOW	13.33
18852	YELLOW	12.65
18853	YELLOW	12.89
18854	YELLOW	12.82
18855	YELLOW	12.94
18856	YELLOW	12.84
18857	YELLOW	13.1
18858	YELLOW	12.87
18859	YELLOW	13.12
18860	YELLOW	12.43
18861	YELLOW	12.76
18862	YELLOW	12.68
18863	YELLOW	13.64
18864	YELLOW	12.94
18865	YELLOW	13.1
18866	YELLOW	13.15
18867	YELLOW	12.77
18868	YELLOW	12.81
18869	YELLOW	12.79
18870	YELLOW	13.81
18871	YELLOW	13
18872	YELLOW	13.22
18873	YELLOW	13.24
18874	YELLOW	13.45
18875	YELLOW	13.62
18876	YELLOW	14.24
18877	YELLOW	66.04
18878	YELLOW	13.81
18879	YELLOW	14.03
18880	YELLOW	13.42
18881	YELLOW	13.29
18882	YELLOW	13.48
18883	YELLOW	13.55
18884	YELLOW	13.13
18885	YELLOW	14.26
18886	YELLOW	13.53
18887	YELLOW	13.72
18888	YELLOW	13.37
18889	YELLOW	13.53
18890	YELLOW	13.52
18891	YELLOW	13.81
18892	YELLOW	14.08
18893	YELLOW	13.59
18894	YELLOW	13.5
18895	YELLOW	13.59
18896	YELLOW	13.67
18897	YELLOW	58
18898	YELLOW	14.43
18899	YELLOW	14.08
18900	YELLOW	13.86
18901	YELLOW	14.54
18902	YELLOW	13.97
18903	YELLOW	14.37
19110	YELLOW	12.75
19111	YELLOW	12.28
19112	YELLOW	12.84
19113	YELLOW	12.33
19114	YELLOW	12.31
19115	YELLOW	45.24
19116	YELLOW	13.39
19117	YELLOW	12.64
19118	YELLOW	12.86
19119	YELLOW	13.29
19120	YELLOW	13.3
19121	YELLOW	13.06
19122	YELLOW	13.61
19123	YELLOW	12.97
19124	YELLOW	60.47
19125	YELLOW	12.69
19126	YELLOW	13.01
19127	YELLOW	12.81
19128	YELLOW	12.89
19129	YELLOW	13.62
19130	YELLOW	12.57
19131	YELLOW	12.78
19132	YELLOW	13.01
19133	YELLOW	13.14
19134	YELLOW	13.34
19135	YELLOW	12.85
19136	YELLOW	13.09
19137	YELLOW	12.92
19138	YELLOW	13.49
19139	YELLOW	13.55
19140	YELLOW	14.12
19141	YELLOW	13.63
19142	YELLOW	13.57
19143	YELLOW	62.87
19144	YELLOW	13.7
19145	YELLOW	13.81
19146	YELLOW	13.81
19147	YELLOW	14.07
19148	YELLOW	63.14
19149	YELLOW	14.13
19150	YELLOW	59.98
19151	YELLOW	13.68
19152	YELLOW	66.19
19153	YELLOW	13.5
19154	YELLOW	13.46
19155	YELLOW	13.57
19156	YELLOW	14.23
19157	YELLOW	13.1
19158	YELLOW	13.7
19159	YELLOW	13.52
19160	YELLOW	13.52
19161	YELLOW	13.33
19162	YELLOW	13.72
19163	YELLOW	14.07
19164	YELLOW	14.13
19165	YELLOW	61.13
19166	YELLOW	14.3
19167	YELLOW	14.24
19168	YELLOW	13.88
19169	YELLOW	14.75
19170	YELLOW	14.52
19171	YELLOW	13.66
19172	YELLOW	14.07
19173	YELLOW	13.94
19174	YELLOW	14.1
19175	YELLOW	14.06
19176	YELLOW	14.49
19381	YELLOW	12.68
19382	YELLOW	12.35
19383	YELLOW	12.74
19384	YELLOW	12.52
19385	YELLOW	12.45
19386	YELLOW	12.49
19387	YELLOW	12.33
19388	YELLOW	12.72
19389	YELLOW	12.54
19390	YELLOW	11.94
19391	YELLOW	12.91
19392	YELLOW	12.45
19393	YELLOW	12.82
19394	YELLOW	13.34
19395	YELLOW	13.47
19396	YELLOW	13.49
19397	YELLOW	13.24
19398	YELLOW	12.96
19399	YELLOW	13.22
19400	YELLOW	13.16
19401	YELLOW	13.41
19402	YELLOW	13.23
19403	YELLOW	13.3
19404	YELLOW	44.53
19405	YELLOW	13.13
19406	YELLOW	13.14
19407	YELLOW	13.85
19408	YELLOW	13.64
19409	YELLOW	12.77
19410	YELLOW	13.42
19411	YELLOW	12.91
19412	YELLOW	13.5
19413	YELLOW	13.24
19414	YELLOW	13.31
19415	YELLOW	13.39
19416	YELLOW	13.24
19417	YELLOW	13
19418	YELLOW	13.58
19419	YELLOW	55.49
19420	YELLOW	13.89
19421	YELLOW	14.11
19422	YELLOW	13.32
19423	YELLOW	14.46
19424	YELLOW	14.26
19425	YELLOW	13.4
19426	YELLOW	14.05
19427	YELLOW	14.17
19428	YELLOW	13.55
19429	YELLOW	13.65
19430	YELLOW	14.54
19431	YELLOW	13.54
19432	YELLOW	14.39
19433	YELLOW	13.68
19434	YELLOW	14.12
19435	YELLOW	13.43
19436	YELLOW	13.68
19437	YELLOW	13.8
19438	YELLOW	13.86
19439	YELLOW	13.97
19440	YELLOW	13.57
19441	YELLOW	12.83
19442	YELLOW	14.11
19443	YELLOW	14.25
19444	YELLOW	14.6
19445	YELLOW	14.06
19446	YELLOW	14.45
19447	YELLOW	14.57
19654	YELLOW	11.82
19655	YELLOW	12.04
19656	YELLOW	13.7
19657	YELLOW	12.72
19658	YELLOW	12.75
19659	YELLOW	12.52
19660	YELLOW	12.65
19661	YELLOW	12.07
19662	YELLOW	12.76
19663	YELLOW	12.8
19664	YELLOW	12.85
19665	YELLOW	12.88
19666	YELLOW	12.79
19667	YELLOW	12.56
19668	YELLOW	61.27
19669	YELLOW	12.61
19670	YELLOW	12.35
19671	YELLOW	12.11
19672	YELLOW	12.99
19673	YELLOW	12.58
19674	YELLOW	12.66
19675	YELLOW	12.62
19676	YELLOW	13.3
19677	YELLOW	12.71
19678	YELLOW	12.64
19679	YELLOW	13.25
19680	YELLOW	12.87
19681	YELLOW	12.8
19682	YELLOW	13.29
19683	YELLOW	12.97
19684	YELLOW	13.1
19685	YELLOW	13.54
19686	YELLOW	13.26
19687	YELLOW	13.8
19688	YELLOW	13.95
19689	YELLOW	13.37
19690	YELLOW	13.77
19691	YELLOW	13.97
19692	YELLOW	13.78
19693	YELLOW	13.56
19694	YELLOW	13.64
19695	YELLOW	13.22
19696	YELLOW	13.36
19697	YELLOW	13.84
19698	YELLOW	13.24
19699	YELLOW	13.13
19700	YELLOW	13.54
19701	YELLOW	13.31
19702	YELLOW	13.55
19703	YELLOW	13.35
19704	YELLOW	13.85
19705	YELLOW	13.57
19706	YELLOW	13.71
19707	YELLOW	13.6
19708	YELLOW	13.64
19709	YELLOW	13.25
19710	YELLOW	14.73
19711	YELLOW	13.77
19712	YELLOW	13.94
19713	YELLOW	14.16
19714	YELLOW	14.01
19715	YELLOW	13.81
19716	YELLOW	14.67
19717	YELLOW	14.27
19718	YELLOW	14.16
19719	YELLOW	13.83
19720	YELLOW	14.01
19925	YELLOW	12.51
19926	YELLOW	12.36
19927	YELLOW	13.96
19928	YELLOW	12.1
19929	YELLOW	12.44
19930	YELLOW	49.64
19931	YELLOW	12.03
19932	YELLOW	12.31
19933	YELLOW	12.92
19934	YELLOW	12.81
19935	YELLOW	12.41
19936	YELLOW	12.36
19937	YELLOW	12.91
19938	YELLOW	61.43
19939	YELLOW	13.25
19940	YELLOW	13.16
19941	YELLOW	13.22
19942	YELLOW	12.77
19943	YELLOW	12.99
19944	YELLOW	12.59
19945	YELLOW	13.11
19946	YELLOW	12.94
19947	YELLOW	13.09
19948	YELLOW	13.33
19949	YELLOW	13.54
19950	YELLOW	13.07
19951	YELLOW	13.56
19952	YELLOW	13.25
19953	YELLOW	12.71
19954	YELLOW	13.68
19955	YELLOW	13.46
19956	YELLOW	12.94
19957	YELLOW	13.86
19958	YELLOW	12.91
19959	YELLOW	64.58
19960	YELLOW	13.18
19961	YELLOW	13.3
19962	YELLOW	13.34
19963	YELLOW	13.73
19964	YELLOW	13.52
19965	YELLOW	13.48
19966	YELLOW	13.59
19967	YELLOW	13.96
19968	YELLOW	13.62
19969	YELLOW	13.57
19970	YELLOW	14.07
19971	YELLOW	13.99
19972	YELLOW	13.63
19973	YELLOW	14.08
19974	YELLOW	60.85
19975	YELLOW	13.26
19976	YELLOW	13.24
19977	YELLOW	15.73
19978	YELLOW	13.92
19979	YELLOW	13.78
19980	YELLOW	13.48
19981	YELLOW	13.86
19982	YELLOW	51.92
19983	YELLOW	13.76
19984	YELLOW	13.87
19985	YELLOW	13.79
19986	YELLOW	13.91
19987	YELLOW	13.79
19988	YELLOW	14.04
19989	YELLOW	64.08
19990	YELLOW	14.28
19991	YELLOW	14.36
20198	YELLOW	12.45
20199	YELLOW	12.15
20200	YELLOW	12.5
20201	YELLOW	12.52
20202	YELLOW	12.44
20203	YELLOW	13.11
20204	YELLOW	12.71
20205	YELLOW	12.9
20206	YELLOW	12.92
20207	YELLOW	12.6
20208	YELLOW	12.99
20209	YELLOW	13.23
20210	YELLOW	56.65
20211	YELLOW	14.32
20212	YELLOW	12.73
20213	YELLOW	13.19
20214	YELLOW	12.63
20215	YELLOW	12.47
20216	YELLOW	13.44
20217	YELLOW	12.74
20218	YELLOW	12.77
20219	YELLOW	13.17
20220	YELLOW	13.12
20221	YELLOW	13.26
20222	YELLOW	13.37
20223	YELLOW	13.15
20224	YELLOW	13.24
20225	YELLOW	13.27
20226	YELLOW	13.36
20227	YELLOW	12.96
20228	YELLOW	13.77
20229	YELLOW	13.69
20230	YELLOW	13.68
20231	YELLOW	13.43
20232	YELLOW	14.13
20233	YELLOW	13.89
20234	YELLOW	13.39
20235	YELLOW	14.06
20236	YELLOW	14
20237	YELLOW	14.01
20238	YELLOW	14.05
20239	YELLOW	13.91
20240	YELLOW	13.85
20241	YELLOW	13.45
20242	YELLOW	13.23
20243	YELLOW	57.58
20244	YELLOW	13.7
20245	YELLOW	13.98
20246	YELLOW	13.83
20247	YELLOW	13.8
20248	YELLOW	13.72
20249	YELLOW	13.55
20250	YELLOW	13.65
20251	YELLOW	13.78
20252	YELLOW	14.01
20253	YELLOW	13.91
20254	YELLOW	14.28
20255	YELLOW	14.15
20256	YELLOW	13.93
20257	YELLOW	14.62
20258	YELLOW	14.71
20259	YELLOW	14.65
20260	YELLOW	14.09
20261	YELLOW	15.17
20262	YELLOW	15.06
20263	YELLOW	13.63
20264	YELLOW	14.43
20469	YELLOW	64.65
20470	YELLOW	12.67
20471	YELLOW	12.97
20472	YELLOW	11.97
20473	YELLOW	12.62
20474	YELLOW	12.11
20475	YELLOW	11.97
20476	YELLOW	12.38
20477	YELLOW	12.9
20478	YELLOW	12.52
20479	YELLOW	12.56
20480	YELLOW	12.47
20481	YELLOW	12.54
20482	YELLOW	13.77
20483	YELLOW	58.55
20484	YELLOW	12.79
20485	YELLOW	13.21
20486	YELLOW	13.23
20487	YELLOW	12.5
20488	YELLOW	12.78
20489	YELLOW	13.18
20490	YELLOW	13.17
20491	YELLOW	13.03
20492	YELLOW	61.55
20493	YELLOW	13.63
20494	YELLOW	55.51
20495	YELLOW	13.57
20496	YELLOW	13.45
20497	YELLOW	13.43
20498	YELLOW	13.09
20499	YELLOW	12.94
20500	YELLOW	13.87
20501	YELLOW	13.06
20502	YELLOW	13.43
20503	YELLOW	13.39
20504	YELLOW	13.01
20505	YELLOW	13.56
20506	YELLOW	13.54
20507	YELLOW	13.24
20508	YELLOW	13.49
20509	YELLOW	13.68
20510	YELLOW	13.28
20511	YELLOW	13.78
20512	YELLOW	13.73
20513	YELLOW	13.32
20514	YELLOW	13.74
20515	YELLOW	14.07
20516	YELLOW	13.64
20517	YELLOW	13.59
20518	YELLOW	14.23
20519	YELLOW	13.96
20520	YELLOW	14.35
20521	YELLOW	14.12
20522	YELLOW	14.21
20523	YELLOW	13.84
20524	YELLOW	13.95
20525	YELLOW	14.17
20526	YELLOW	13.61
20527	YELLOW	13.84
20528	YELLOW	14.07
20529	YELLOW	13.25
20530	YELLOW	13.98
20531	YELLOW	14.37
20532	YELLOW	13.77
20533	YELLOW	13.66
20534	YELLOW	14.83
20535	YELLOW	13.97
20742	YELLOW	12.91
20743	YELLOW	12.59
20744	YELLOW	13.03
20745	YELLOW	13.11
20746	YELLOW	13.03
20747	YELLOW	12.86
20748	YELLOW	12.79
20749	YELLOW	12.62
20750	YELLOW	12.89
20751	YELLOW	13.35
20752	YELLOW	13.14
20753	YELLOW	12.72
20754	YELLOW	12.94
20755	YELLOW	12.56
20756	YELLOW	13.42
20757	YELLOW	13.4
20758	YELLOW	13.18
20759	YELLOW	13.24
20760	YELLOW	13.05
20761	YELLOW	12.72
20762	YELLOW	12.97
20763	YELLOW	13.39
20764	YELLOW	13.31
20765	YELLOW	13.46
20766	YELLOW	13.38
20767	YELLOW	13.62
20768	YELLOW	13.5
20769	YELLOW	13.04
20770	YELLOW	13.64
20771	YELLOW	13.37
20772	YELLOW	13.05
20773	YELLOW	13.75
20774	YELLOW	13.92
20775	YELLOW	13.26
20776	YELLOW	14.02
20777	YELLOW	13.51
20778	YELLOW	13.69
20779	YELLOW	14.04
20780	YELLOW	14.32
20781	YELLOW	13.21
20782	YELLOW	13.91
20783	YELLOW	13.63
20784	YELLOW	13.64
20785	YELLOW	13.99
20786	YELLOW	13.92
20787	YELLOW	13.8
20788	YELLOW	14.17
20789	YELLOW	13.43
20790	YELLOW	13.54
20791	YELLOW	13.85
20792	YELLOW	13.66
20793	YELLOW	13.44
20794	YELLOW	13.8
20795	YELLOW	14.12
20796	YELLOW	13.76
20797	YELLOW	14.09
20798	YELLOW	14.02
20799	YELLOW	13.71
20800	YELLOW	13.91
20801	YELLOW	13.8
20802	YELLOW	14.47
20803	YELLOW	60.15
20804	YELLOW	14.39
20805	YELLOW	13.98
20806	YELLOW	14.43
20807	YELLOW	13.74
20808	YELLOW	14.96
21013	YELLOW	12.47
21014	YELLOW	13.17
21015	YELLOW	64.27
21016	YELLOW	12.5
21017	YELLOW	49.7
21018	YELLOW	12.14
21019	YELLOW	12.25
21020	YELLOW	12.47
21021	YELLOW	12.61
21022	YELLOW	12.45
21023	YELLOW	12.61
21024	YELLOW	12.43
21025	YELLOW	12.47
21026	YELLOW	12.68
21027	YELLOW	13.01
21028	YELLOW	12.78
21029	YELLOW	62.74
21030	YELLOW	13.17
21031	YELLOW	13.03
21032	YELLOW	12.8
21033	YELLOW	13.27
21034	YELLOW	13.12
21035	YELLOW	13.44
21036	YELLOW	13.17
21037	YELLOW	13.25
21038	YELLOW	13.44
21039	YELLOW	13.59
21040	YELLOW	13.65
21041	YELLOW	13.72
21042	YELLOW	12.99
21043	YELLOW	13.49
21044	YELLOW	13.13
21045	YELLOW	13.12
21046	YELLOW	13.97
21047	YELLOW	13.13
21048	YELLOW	13.06
21049	YELLOW	13.25
21050	YELLOW	13.19
21051	YELLOW	13.34
21052	YELLOW	13.69
21053	YELLOW	14.22
21054	YELLOW	13.42
21055	YELLOW	14.01
21056	YELLOW	13.75
21057	YELLOW	13.67
21058	YELLOW	13.94
21059	YELLOW	63.18
21060	YELLOW	13.89
21061	YELLOW	13.82
21062	YELLOW	14.44
21063	YELLOW	14.01
21064	YELLOW	14.31
21065	YELLOW	14.44
21066	YELLOW	14.02
21067	YELLOW	13.84
21068	YELLOW	14.66
21069	YELLOW	14.26
21070	YELLOW	14.04
21071	YELLOW	14.69
21072	YELLOW	14.7
21073	YELLOW	14.14
21074	YELLOW	14.44
21075	YELLOW	14.23
21076	YELLOW	14.38
21077	YELLOW	13.54
21078	YELLOW	13.97
21079	YELLOW	14.24
21286	YELLOW	11.75
21287	YELLOW	12.49
21288	YELLOW	12.63
21289	YELLOW	12.5
21290	YELLOW	12.46
21291	YELLOW	12.91
21292	YELLOW	12.93
21293	YELLOW	12.81
21294	YELLOW	12.53
21295	YELLOW	12.73
21296	YELLOW	12.36
21297	YELLOW	12.72
21298	YELLOW	12.47
21299	YELLOW	12.4
21300	YELLOW	12.72
21301	YELLOW	12.82
21302	YELLOW	12.91
21303	YELLOW	12.65
21304	YELLOW	12.93
21305	YELLOW	12.88
21306	YELLOW	12.63
21307	YELLOW	12.91
21308	YELLOW	12.75
21309	YELLOW	12.88
21310	YELLOW	13.32
21311	YELLOW	13.26
21312	YELLOW	13.22
21313	YELLOW	13.23
21314	YELLOW	13.34
21315	YELLOW	13.18
21316	YELLOW	13.4
21317	YELLOW	61.89
21318	YELLOW	13.9
21319	YELLOW	13.41
21320	YELLOW	13.66
21321	YELLOW	13.52
21322	YELLOW	13.65
21323	YELLOW	13.41
21324	YELLOW	13.75
21325	YELLOW	13.87
21326	YELLOW	13.85
21327	YELLOW	13.68
21328	YELLOW	13.81
21329	YELLOW	13.77
21330	YELLOW	13.18
21331	YELLOW	13.68
21332	YELLOW	13.95
21333	YELLOW	13.55
21334	YELLOW	13.86
21335	YELLOW	13.83
21336	YELLOW	14.12
21337	YELLOW	13.7
21338	YELLOW	14.05
21339	YELLOW	13.98
21340	YELLOW	14.08
21341	YELLOW	14.11
21342	YELLOW	14.17
21343	YELLOW	65.69
21346	YELLOW	14.48
21347	YELLOW	14.69
21348	YELLOW	14.29
21349	YELLOW	14.59
21350	YELLOW	14.03
21351	YELLOW	14.21
21352	YELLOW	14.44
21557	YELLOW	12.58
21558	YELLOW	12.44
21559	YELLOW	12.74
21560	YELLOW	12.54
21561	YELLOW	12.81
21562	YELLOW	12.18
21563	YELLOW	16.39
21564	YELLOW	13.05
21565	YELLOW	12.9
21566	YELLOW	12.37
21567	YELLOW	12.97
21568	YELLOW	13.02
21569	YELLOW	12.8
21570	YELLOW	12.71
21571	YELLOW	66.59
21572	YELLOW	13.02
21573	YELLOW	12.98
21574	YELLOW	12.82
21575	YELLOW	13.27
21576	YELLOW	13.15
21577	YELLOW	13.56
21578	YELLOW	13.17
21579	YELLOW	12.7
21580	YELLOW	13.03
21581	YELLOW	13.16
21582	YELLOW	13.37
21583	YELLOW	13.42
21584	YELLOW	13.52
21585	YELLOW	13.23
21586	YELLOW	13.25
21587	YELLOW	13.1
21588	YELLOW	13.61
21589	YELLOW	13.85
21590	YELLOW	13.02
21591	YELLOW	13.34
21592	YELLOW	13.53
21593	YELLOW	13.5
21594	YELLOW	13.33
21595	YELLOW	13.22
21596	YELLOW	13.73
21597	YELLOW	13.47
21598	YELLOW	13.17
21599	YELLOW	13.48
21600	YELLOW	13.83
21601	YELLOW	13.68
21602	YELLOW	14.26
21603	YELLOW	13.81
21604	YELLOW	13.7
21605	YELLOW	13.94
21606	YELLOW	14.1
21607	YELLOW	13.7
21608	YELLOW	13.3
21609	YELLOW	14.56
21610	YELLOW	13.96
21611	YELLOW	13.98
21612	YELLOW	13.81
21613	YELLOW	14.41
21614	YELLOW	14.19
21615	YELLOW	14.34
21616	YELLOW	14.22
21617	YELLOW	13.71
21618	YELLOW	56.25
21619	YELLOW	14.07
21620	YELLOW	14.1
21621	YELLOW	13.37
21622	YELLOW	14.24
21623	YELLOW	14.21
21830	YELLOW	12.57
21831	YELLOW	12.45
21832	YELLOW	12.32
21833	YELLOW	12.88
21834	YELLOW	12.56
21835	YELLOW	12.97
21836	YELLOW	12.86
21837	YELLOW	12.65
21838	YELLOW	12.8
21839	YELLOW	12.44
21840	YELLOW	12.73
21841	YELLOW	13.01
21842	YELLOW	13.41
21843	YELLOW	13.29
21844	YELLOW	13.22
21845	YELLOW	13.45
21846	YELLOW	13.16
21847	YELLOW	12.94
21848	YELLOW	13.13
21849	YELLOW	13.02
21850	YELLOW	66.77
21851	YELLOW	13.1
21852	YELLOW	12.8
21853	YELLOW	12.79
21854	YELLOW	13.53
21855	YELLOW	13.1
21856	YELLOW	57.39
21857	YELLOW	13.38
21858	YELLOW	13.29
21859	YELLOW	13.48
21860	YELLOW	13.03
21861	YELLOW	13.58
21862	YELLOW	13.92
21863	YELLOW	12.9
21864	YELLOW	13.7
21865	YELLOW	13.43
21866	YELLOW	13.63
21867	YELLOW	13.69
21868	YELLOW	13.71
21869	YELLOW	13.69
21870	YELLOW	13.84
21871	YELLOW	13.76
21872	YELLOW	13.31
21873	YELLOW	13.85
21874	YELLOW	62.27
21875	YELLOW	13.59
21876	YELLOW	13.48
21878	YELLOW	14.1
21879	YELLOW	13.16
21880	YELLOW	13.89
21881	YELLOW	13.45
21882	YELLOW	14.01
21883	YELLOW	13.78
