#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	A1
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
3642	YELLOW	14.49
3643	YELLOW	14.53
3644	YELLOW	14.16
3645	YELLOW	14.03
3646	YELLOW	14.62
3647	YELLOW	54.68
3648	YELLOW	62.93
3649	YELLOW	64.24
3650	YELLOW	15.04
3651	YELLOW	15.1
3652	YELLOW	14.84
3653	YELLOW	14.69
3654	YELLOW	13.44
3655	YELLOW	14.04
3656	YELLOW	52.68
3657	YELLOW	13.91
3658	YELLOW	13.54
3659	YELLOW	13.63
3660	YELLOW	14.1
3661	YELLOW	55
3662	YELLOW	51.69
3663	YELLOW	14.08
3664	YELLOW	13.73
3665	YELLOW	53.34
3666	YELLOW	14.14
3667	YELLOW	13.96
3668	YELLOW	14.32
3669	YELLOW	14.1
3670	YELLOW	14
3671	YELLOW	13.99
3878	YELLOW	14.67
3879	YELLOW	14.4
3880	YELLOW	14.54
3881	YELLOW	14.82
3882	YELLOW	14.48
3883	YELLOW	14.73
3884	YELLOW	14.72
3885	YELLOW	14.96
3886	YELLOW	14.51
3887	YELLOW	14.36
3888	YELLOW	14.63
3889	YELLOW	14.26
3890	YELLOW	14.81
3891	YELLOW	14.66
3892	YELLOW	14.62
3893	YELLOW	55.82
3894	YELLOW	56.28
3895	YELLOW	14.59
3896	YELLOW	14.7
3897	YELLOW	15.06
3898	YELLOW	60.08
3899	YELLOW	14.89
3900	YELLOW	14.25
3901	YELLOW	15.23
3902	YELLOW	14.79
3903	YELLOW	54.57
3904	YELLOW	15.45
3905	YELLOW	14.72
3906	YELLOW	14.08
3907	YELLOW	14.28
3908	YELLOW	14.7
3909	YELLOW	14.47
3910	YELLOW	15.12
3911	YELLOW	58.34
3912	YELLOW	14.18
3913	YELLOW	14.33
3914	YELLOW	56.7
3915	YELLOW	13.71
3916	YELLOW	49.77
3917	YELLOW	14.06
3918	YELLOW	13.83
3919	YELLOW	14.39
3920	YELLOW	15.47
3921	YELLOW	15.08
3922	YELLOW	15.03
3923	YELLOW	14.41
3924	YELLOW	14.39
3925	YELLOW	64.38
3926	YELLOW	14.22
3927	YELLOW	14.04
3928	YELLOW	14.51
3929	YELLOW	60.44
3930	YELLOW	13.7
3931	YELLOW	14.43
3932	YELLOW	14.47
3933	YELLOW	14.27
3934	YELLOW	14.79
3935	YELLOW	55.91
3936	YELLOW	14.58
3937	YELLOW	14.23
3938	YELLOW	15.6
3939	YELLOW	14.33
3940	YELLOW	13.93
3941	YELLOW	14.1
3942	YELLOW	13.68
3943	YELLOW	13.95
3944	YELLOW	14.22
4149	YELLOW	14.19
4150	YELLOW	13.95
4151	YELLOW	14.62
4152	YELLOW	14.2
4153	YELLOW	56.78
4154	YELLOW	14.66
4155	YELLOW	14.54
4156	YELLOW	14.61
4157	YELLOW	61
4158	YELLOW	14.77
4159	YELLOW	14.74
4160	YELLOW	14.58
4161	YELLOW	15.12
4162	YELLOW	53.21
4163	YELLOW	57.63
4164	YELLOW	16.1
4165	YELLOW	15.35
4166	YELLOW	14.94
4167	YELLOW	49.17
4168	YELLOW	14.87
4169	YELLOW	15.15
4170	YELLOW	14.93
4171	YELLOW	14.65
4172	YELLOW	14.22
4173	YELLOW	13.94
4174	YELLOW	15.07
4175	YELLOW	57.82
4176	YELLOW	14.76
4177	YELLOW	14.83
4178	YELLOW	14.39
4179	YELLOW	14.82
4180	YELLOW	14.44
4181	YELLOW	14.41
4182	YELLOW	54.68
4183	YELLOW	14.57
4184	YELLOW	14.19
4185	YELLOW	14.59
4186	YELLOW	14.9
4187	YELLOW	14.52
4188	YELLOW	14.82
4189	YELLOW	14.23
4190	YELLOW	14.82
4191	YELLOW	14.42
4192	YELLOW	14.34
4193	YELLOW	54.93
4194	YELLOW	14.92
4195	YELLOW	14.68
4196	YELLOW	16.69
4197	YELLOW	14.74
4198	YELLOW	14.61
4199	YELLOW	14.65
4200	YELLOW	14.48
4201	YELLOW	14.89
4202	YELLOW	14.74
4203	YELLOW	56.14
4204	YELLOW	53.73
4205	YELLOW	14.11
4206	YELLOW	51.83
4207	YELLOW	14.1
4208	YELLOW	52.96
4209	YELLOW	13.87
4210	YELLOW	14.66
4211	YELLOW	37.24
4212	YELLOW	13.91
4213	YELLOW	13.69
4214	YELLOW	13.73
4215	YELLOW	14.13
4422	YELLOW	14.56
4423	YELLOW	14.84
4424	YELLOW	14.38
4425	YELLOW	14.58
4426	YELLOW	15.48
4427	YELLOW	15.2
4428	YELLOW	14.71
4429	YELLOW	15.04
4430	YELLOW	15.09
4431	YELLOW	15.28
4432	YELLOW	57.4
4433	YELLOW	14.61
4434	YELLOW	42.43
4435	YELLOW	15.47
4436	YELLOW	15.09
4437	YELLOW	14.68
4438	YELLOW	14.43
4439	YELLOW	14.66
4440	YELLOW	14.94
4441	YELLOW	14.68
4442	YELLOW	15
4443	YELLOW	14.8
4444	YELLOW	15.27
4445	YELLOW	14.56
4446	YELLOW	15.15
4447	YELLOW	14.81
4448	YELLOW	61.7
4449	YELLOW	15.14
4450	YELLOW	14.63
4451	YELLOW	14.73
4452	YELLOW	15.14
4453	YELLOW	14.66
4454	YELLOW	14.23
4455	YELLOW	15.4
4456	YELLOW	14.99
4457	YELLOW	13.94
4458	YELLOW	15.34
4459	YELLOW	14.36
4460	YELLOW	56.18
4461	YELLOW	52.93
4462	YELLOW	13.93
4463	YELLOW	14.05
4464	YELLOW	14.55
4465	YELLOW	15.03
4466	YELLOW	59.77
4467	YELLOW	58.88
4468	YELLOW	14.78
4469	YELLOW	59.02
4470	YELLOW	15.02
4471	YELLOW	14.15
4472	YELLOW	14.55
4473	YELLOW	14.29
4474	YELLOW	14.14
4475	YELLOW	14.6
4476	YELLOW	65.53
4477	YELLOW	58.62
4478	YELLOW	15.28
4479	YELLOW	61.77
4480	YELLOW	15.91
4481	YELLOW	14.6
4482	YELLOW	64.56
4483	YELLOW	14.23
4484	YELLOW	13.91
4485	YELLOW	14.41
4486	YELLOW	13.75
4487	YELLOW	13.74
4488	YELLOW	41.67
4693	YELLOW	14.26
4694	YELLOW	13.99
4695	YELLOW	14.66
4696	YELLOW	54.61
4697	YELLOW	14.29
4698	YELLOW	55.37
4699	YELLOW	14.67
4700	YELLOW	46.46
4704	YELLOW	14.54
4705	YELLOW	15.1
4706	YELLOW	14.47
4707	YELLOW	57.81
4708	YELLOW	15.48
4709	YELLOW	14.75
4710	YELLOW	14.75
4711	YELLOW	15.32
4712	YELLOW	14.88
4713	YELLOW	14.77
4714	YELLOW	14.24
4715	YELLOW	14.81
4716	YELLOW	13.85
4717	YELLOW	14.17
4718	YELLOW	14.31
4719	YELLOW	14.9
4720	YELLOW	51.95
4721	YELLOW	14.27
4722	YELLOW	14.41
4723	YELLOW	54.51
4724	YELLOW	59.83
4725	YELLOW	14.11
4726	YELLOW	14.41
4727	YELLOW	62.49
4728	YELLOW	14.73
4729	YELLOW	14.48
4730	YELLOW	14.58
4731	YELLOW	14.87
4732	YELLOW	14.56
4733	YELLOW	15
4734	YELLOW	14.58
4735	YELLOW	14.68
4736	YELLOW	14.36
4737	YELLOW	57.93
4738	YELLOW	14.85
4739	YELLOW	14.06
4740	YELLOW	53.21
4741	YELLOW	65.11
4742	YELLOW	14.92
4743	YELLOW	14.39
4744	YELLOW	14.46
4745	YELLOW	59.5
4746	YELLOW	13.7
4747	YELLOW	14.3
4748	YELLOW	14.46
4749	YELLOW	14.71
4750	YELLOW	58.43
4751	YELLOW	14.93
4752	YELLOW	14.49
4753	YELLOW	14.43
4754	YELLOW	13.84
4755	YELLOW	14.1
4756	YELLOW	13.85
4757	YELLOW	14.44
4758	YELLOW	14.86
4759	YELLOW	50.68
4966	YELLOW	13.89
4967	YELLOW	14.97
4968	YELLOW	14.53
4969	YELLOW	14.82
4970	YELLOW	14.77
4971	YELLOW	14.61
4972	YELLOW	14.54
4973	YELLOW	16.23
4974	YELLOW	15.05
4975	YELLOW	14.71
4976	YELLOW	15.17
4977	YELLOW	14.32
4978	YELLOW	59.42
4979	YELLOW	14.38
4980	YELLOW	14.92
4981	YELLOW	14.45
4982	YELLOW	14.55
4983	YELLOW	49.57
4984	YELLOW	14.52
4985	YELLOW	56.41
4986	YELLOW	14.45
4987	YELLOW	14.22
4988	YELLOW	14.99
4989	YELLOW	14.18
4990	YELLOW	52.44
4991	YELLOW	14.69
4992	YELLOW	55.67
4993	YELLOW	14.73
4994	YELLOW	14.45
4995	YELLOW	14.73
4996	YELLOW	15.14
4997	YELLOW	15.02
4998	YELLOW	13.99
4999	YELLOW	60.67
5000	YELLOW	59.6
5001	YELLOW	14.05
5002	YELLOW	14.67
5003	YELLOW	14.15
5004	YELLOW	14.47
5005	YELLOW	14.64
5006	YELLOW	56.69
5007	YELLOW	14.07
5008	YELLOW	14.29
5009	YELLOW	14.35
5010	YELLOW	59.85
5011	YELLOW	14.47
5012	YELLOW	14.75
5013	YELLOW	59.28
5014	YELLOW	14.76
5015	YELLOW	59.98
5016	YELLOW	61.54
5017	YELLOW	14.99
5018	YELLOW	14.5
5019	YELLOW	13.84
5020	YELLOW	13.92
5021	YELLOW	14.66
5022	YELLOW	14.54
5023	YELLOW	14.39
5024	YELLOW	56.42
5025	YELLOW	13.77
5026	YELLOW	14.47
5027	YELLOW	14.15
5028	YELLOW	13.48
5029	YELLOW	13.45
5030	YELLOW	14.49
5031	YELLOW	14.21
5032	YELLOW	14.03
5237	YELLOW	13.8
5238	YELLOW	14.64
5239	YELLOW	59.44
5240	YELLOW	14.28
5241	YELLOW	14.67
5242	YELLOW	14.08
5243	YELLOW	14.27
5244	YELLOW	14.36
5245	YELLOW	13.85
5246	YELLOW	15.46
5247	YELLOW	14.7
5248	YELLOW	14.42
5249	YELLOW	15.94
5250	YELLOW	15.66
5251	YELLOW	58.04
5252	YELLOW	65.06
5253	YELLOW	15.71
5254	YELLOW	15
5255	YELLOW	15.98
5256	YELLOW	15.03
5257	YELLOW	15.35
5258	YELLOW	14.69
5259	YELLOW	15.1
5260	YELLOW	15.05
5261	YELLOW	14.54
5262	YELLOW	53.49
5263	YELLOW	49.32
5264	YELLOW	14.78
5265	YELLOW	14.24
5266	YELLOW	63.07
5267	YELLOW	58.94
5268	YELLOW	14.96
5269	YELLOW	14.37
5270	YELLOW	14.75
5271	YELLOW	58.61
5272	YELLOW	14.95
5273	YELLOW	44.64
5274	YELLOW	14.67
5275	YELLOW	55.54
5276	YELLOW	15.14
5277	YELLOW	14.91
5278	YELLOW	15.14
5279	YELLOW	14.46
5280	YELLOW	14.66
5281	YELLOW	14.62
5282	YELLOW	15.03
5283	YELLOW	14.2
5284	YELLOW	14.56
5285	YELLOW	14.55
5286	YELLOW	14.84
5287	YELLOW	15.01
5288	YELLOW	14.62
5289	YELLOW	14.34
5290	YELLOW	14.74
5291	YELLOW	13.87
5292	YELLOW	14.1
5293	YELLOW	13.83
5294	YELLOW	13.9
5295	YELLOW	13.91
5296	YELLOW	15.08
5297	YELLOW	14.01
5298	YELLOW	13.66
5299	YELLOW	13.89
5300	YELLOW	14.02
5301	YELLOW	14.03
5302	YELLOW	14.03
5303	YELLOW	14.4
5510	YELLOW	58.01
5511	YELLOW	14.99
5512	YELLOW	14.62
5513	YELLOW	63.73
5514	YELLOW	14.29
5515	YELLOW	14.32
5516	YELLOW	14.87
5517	YELLOW	14.67
5518	YELLOW	14.22
5519	YELLOW	14.65
5520	YELLOW	14.5
5521	YELLOW	14.66
5522	YELLOW	14.51
5523	YELLOW	14.36
5524	YELLOW	56.28
5525	YELLOW	15.27
5526	YELLOW	14.58
5527	YELLOW	14.94
5528	YELLOW	15.21
5529	YELLOW	51.75
5530	YELLOW	14.99
5531	YELLOW	14.45
5532	YELLOW	14.38
5533	YELLOW	14.59
5534	YELLOW	15.75
5535	YELLOW	14.82
5536	YELLOW	60.1
5537	YELLOW	15.35
5538	YELLOW	20.04
5539	YELLOW	61.65
5540	YELLOW	53.76
5541	YELLOW	14.8
5542	YELLOW	14.32
5543	YELLOW	15.26
5544	YELLOW	14.96
5545	YELLOW	14.55
5546	YELLOW	14.85
5547	YELLOW	14.4
5548	YELLOW	14.88
5549	YELLOW	14.51
5550	YELLOW	14.68
5551	YELLOW	13.6
5552	YELLOW	15.03
5553	YELLOW	14.84
5554	YELLOW	13.94
5555	YELLOW	56.76
5556	YELLOW	14.56
5557	YELLOW	14.64
5558	YELLOW	53.27
5559	YELLOW	56.37
5560	YELLOW	55.33
5561	YELLOW	14.26
5562	YELLOW	14.51
5563	YELLOW	14.02
5564	YELLOW	15.15
5565	YELLOW	14.09
5566	YELLOW	14.24
5567	YELLOW	14.08
5568	YELLOW	14.19
5569	YELLOW	44.93
5570	YELLOW	14.59
5571	YELLOW	13.99
5572	YELLOW	14.43
5573	YELLOW	13.79
5574	YELLOW	14.52
5575	YELLOW	13.83
5576	YELLOW	14.66
5781	YELLOW	14.14
5782	YELLOW	14.45
5783	YELLOW	14.39
5784	YELLOW	14.53
5785	YELLOW	15.09
5786	YELLOW	14.35
5787	YELLOW	14.54
5788	YELLOW	15.2
5789	YELLOW	14.36
5790	YELLOW	14.08
5791	YELLOW	54.21
5792	YELLOW	14.59
5793	YELLOW	53.33
5794	YELLOW	14.78
5795	YELLOW	14.96
5796	YELLOW	14.5
5797	YELLOW	15.5
5798	YELLOW	14.29
5799	YELLOW	14.86
5800	YELLOW	14.66
5801	YELLOW	58.66
5802	YELLOW	14.71
5803	YELLOW	14.75
5804	YELLOW	14.56
5805	YELLOW	14.4
5806	YELLOW	15.4
5807	YELLOW	14.57
5808	YELLOW	14.58
5809	YELLOW	14.32
5810	YELLOW	15.11
5811	YELLOW	14.8
5812	YELLOW	15.01
5813	YELLOW	14.32
5814	YELLOW	13.97
5815	YELLOW	13.89
5816	YELLOW	62.22
5817	YELLOW	53.47
5818	YELLOW	14.16
5819	YELLOW	14.94
5820	YELLOW	47.01
5821	YELLOW	58.95
5822	YELLOW	14.56
5823	YELLOW	14.23
5824	YELLOW	14.17
5825	YELLOW	14.91
5826	YELLOW	14.78
5827	YELLOW	14.03
5828	YELLOW	14.45
5829	YELLOW	14.6
5830	YELLOW	14.89
5831	YELLOW	15.04
5832	YELLOW	57.65
5833	YELLOW	14.52
5834	YELLOW	14.76
5835	YELLOW	13.71
5836	YELLOW	14.37
5837	YELLOW	13.93
5838	YELLOW	13.7
5839	YELLOW	13.98
5840	YELLOW	13.91
5841	YELLOW	59.17
5842	YELLOW	14.3
5843	YELLOW	13.96
5844	YELLOW	55.91
5845	YELLOW	56.88
5846	YELLOW	13.46
5847	YELLOW	14.14
6054	YELLOW	14.6
6055	YELLOW	14.91
6056	YELLOW	14.57
6057	YELLOW	53.05
6058	YELLOW	14.9
6059	YELLOW	14.88
6060	YELLOW	14.61
6061	YELLOW	14.17
6062	YELLOW	15.01
6063	YELLOW	15.09
6064	YELLOW	15.24
6065	YELLOW	15.33
6066	YELLOW	15.05
6067	YELLOW	54.52
6068	YELLOW	16.37
6069	YELLOW	14.42
6070	YELLOW	15.62
6071	YELLOW	60.48
6072	YELLOW	14.83
6073	YELLOW	15.16
6074	YELLOW	15.07
6075	YELLOW	14.99
6076	YELLOW	50.79
6077	YELLOW	14.59
6078	YELLOW	14.56
6079	YELLOW	14.34
6080	YELLOW	16.28
6081	YELLOW	14.87
6082	YELLOW	14.79
6083	YELLOW	14.56
6084	YELLOW	14.91
6085	YELLOW	15.58
6086	YELLOW	15.14
6087	YELLOW	14.93
6088	YELLOW	15.53
6089	YELLOW	14.79
6090	YELLOW	16.11
6091	YELLOW	13.94
6092	YELLOW	16.03
6093	YELLOW	48.27
6094	YELLOW	61.42
6095	YELLOW	14.49
6096	YELLOW	15.16
6097	YELLOW	14.29
6098	YELLOW	56.48
6099	YELLOW	14.7
6100	YELLOW	60.9
6101	YELLOW	13.99
6102	YELLOW	14.56
6103	YELLOW	14.71
6104	YELLOW	14.59
6105	YELLOW	14.64
6106	YELLOW	50.12
6107	YELLOW	14.12
6108	YELLOW	14.29
6109	YELLOW	14.28
6110	YELLOW	48.62
6111	YELLOW	14.86
6112	YELLOW	14.97
6113	YELLOW	14.47
6114	YELLOW	14.15
6115	YELLOW	59.03
6116	YELLOW	14.99
6117	YELLOW	57.14
6118	YELLOW	14.75
6119	YELLOW	14.27
6120	YELLOW	14.37
6325	YELLOW	14.62
6326	YELLOW	14.03
6327	YELLOW	14.14
6328	YELLOW	13.89
6329	YELLOW	15.26
6330	YELLOW	13.67
6331	YELLOW	15.14
6332	YELLOW	51.55
6333	YELLOW	14.5
6334	YELLOW	14.4
6335	YELLOW	14.82
6336	YELLOW	43.87
6337	YELLOW	14.58
6338	YELLOW	15.01
6339	YELLOW	15.48
6340	YELLOW	14.52
6341	YELLOW	15.1
6342	YELLOW	15.55
6343	YELLOW	52.92
6344	YELLOW	14.72
6345	YELLOW	55.44
6346	YELLOW	14.59
6347	YELLOW	14.78
6348	YELLOW	14.59
6349	YELLOW	14.88
6350	YELLOW	14.53
6351	YELLOW	14.56
6352	YELLOW	14.02
6353	YELLOW	14.33
6354	YELLOW	14.26
6355	YELLOW	13.9
6356	YELLOW	13.7
6357	YELLOW	15.25
6358	YELLOW	14.28
6359	YELLOW	14.62
6360	YELLOW	14.78
6361	YELLOW	14.32
6362	YELLOW	14.15
6363	YELLOW	14.3
6364	YELLOW	14.5
6365	YELLOW	15.23
6366	YELLOW	14.77
6367	YELLOW	14.65
6368	YELLOW	13.61
6369	YELLOW	15.04
6370	YELLOW	15.29
6371	YELLOW	14.41
6372	YELLOW	14.91
6373	YELLOW	15.13
6374	YELLOW	59.72
6375	YELLOW	58.48
6376	YELLOW	14.41
6377	YELLOW	15.21
6378	YELLOW	14.33
6379	YELLOW	14.37
6380	YELLOW	14
6381	YELLOW	14.2
6382	YELLOW	59.48
6383	YELLOW	13.8
6384	YELLOW	13.91
6385	YELLOW	14.28
6386	YELLOW	14.45
6387	YELLOW	59.84
6388	YELLOW	54.35
6389	YELLOW	14.75
6390	YELLOW	14.04
6391	YELLOW	14
6598	YELLOW	14.13
6599	YELLOW	14.47
6600	YELLOW	15.2
6601	YELLOW	14.78
6602	YELLOW	14.88
6603	YELLOW	14.89
6604	YELLOW	59.47
6605	YELLOW	15
6606	YELLOW	15.16
6607	YELLOW	14.62
6608	YELLOW	15.2
6609	YELLOW	14.79
6610	YELLOW	14.24
6611	YELLOW	14.06
6612	YELLOW	13.77
6613	YELLOW	15.06
6614	YELLOW	14.41
6615	YELLOW	14.34
6616	YELLOW	14.43
6617	YELLOW	14.49
6618	YELLOW	14.89
6619	YELLOW	60.45
6620	YELLOW	14.34
6621	YELLOW	14.74
6622	YELLOW	60.2
6623	YELLOW	14.36
6624	YELLOW	14.93
6625	YELLOW	14.71
6626	YELLOW	14.34
6627	YELLOW	14.47
6628	YELLOW	14.5
6629	YELLOW	14.17
6630	YELLOW	14.41
6631	YELLOW	54.73
6632	YELLOW	14.94
6633	YELLOW	13.83
6634	YELLOW	14.62
6635	YELLOW	14.52
6636	YELLOW	14.01
6637	YELLOW	14.73
6638	YELLOW	14.47
6639	YELLOW	14.93
6640	YELLOW	14.17
6641	YELLOW	44.3
6642	YELLOW	59.76
6643	YELLOW	14.12
6644	YELLOW	14.5
6645	YELLOW	61.93
6646	YELLOW	14.55
6647	YELLOW	15.24
6648	YELLOW	14.51
6649	YELLOW	14.33
6650	YELLOW	14.62
6651	YELLOW	13.99
6652	YELLOW	14.59
6653	YELLOW	58.82
6654	YELLOW	14.49
6655	YELLOW	13.96
6656	YELLOW	13.96
6657	YELLOW	14.84
6658	YELLOW	13.9
6659	YELLOW	14.49
6660	YELLOW	14.31
6661	YELLOW	13.86
6662	YELLOW	14.56
6663	YELLOW	14.92
6664	YELLOW	13.91
6869	YELLOW	14.47
6870	YELLOW	15.15
6871	YELLOW	52.41
6872	YELLOW	15.18
6873	YELLOW	51.16
6874	YELLOW	50.82
6875	YELLOW	56.49
6876	YELLOW	15.1
6877	YELLOW	14.8
6878	YELLOW	49.97
6879	YELLOW	15.07
6880	YELLOW	14.38
6881	YELLOW	15.06
6882	YELLOW	15.29
6883	YELLOW	15.64
6884	YELLOW	14.54
6885	YELLOW	60.51
6886	YELLOW	15.39
6887	YELLOW	15.14
6888	YELLOW	14.78
6889	YELLOW	14.55
6890	YELLOW	59.48
6891	YELLOW	15.54
6892	YELLOW	14.8
6893	YELLOW	15.12
6894	YELLOW	15
6895	YELLOW	14.93
6896	YELLOW	14.58
6897	YELLOW	15.11
6898	YELLOW	14.26
6899	YELLOW	15.3
6900	YELLOW	61.88
6901	YELLOW	14.94
6902	YELLOW	14.74
6903	YELLOW	14.23
6904	YELLOW	14.68
6905	YELLOW	14.55
6906	YELLOW	14.31
6907	YELLOW	14.87
6908	YELLOW	55.1
6909	YELLOW	14.86
6910	YELLOW	14.17
6911	YELLOW	14.46
6912	YELLOW	14.65
6913	YELLOW	15.09
6914	YELLOW	14.42
6915	YELLOW	20.72
6919	YELLOW	14.89
6920	YELLOW	14.07
6921	YELLOW	14.46
6922	YELLOW	14.7
6923	YELLOW	14.49
6924	YELLOW	14.36
6925	YELLOW	54.79
6926	YELLOW	14.39
6927	YELLOW	14.5
6928	YELLOW	13.65
6929	YELLOW	14.25
6930	YELLOW	63.19
6931	YELLOW	14.51
6932	YELLOW	13.96
6933	YELLOW	14.17
6934	YELLOW	60.31
6935	YELLOW	50.38
7142	YELLOW	14.05
7143	YELLOW	15.5
7144	YELLOW	48.18
7145	YELLOW	14.34
7146	YELLOW	15.33
7147	YELLOW	15.39
7148	YELLOW	15.21
7149	YELLOW	15.16
7150	YELLOW	15.06
7151	YELLOW	14.93
7152	YELLOW	14.92
7153	YELLOW	15.02
7154	YELLOW	61.6
7155	YELLOW	14.54
7156	YELLOW	15.55
7157	YELLOW	14.97
7158	YELLOW	57.7
7159	YELLOW	14.53
7160	YELLOW	14.77
7161	YELLOW	14.08
7162	YELLOW	60.03
7163	YELLOW	15.28
7164	YELLOW	15.32
7165	YELLOW	14.55
7166	YELLOW	14.94
7167	YELLOW	14.36
7168	YELLOW	14.73
7169	YELLOW	14.72
7170	YELLOW	14.95
7171	YELLOW	14.32
7172	YELLOW	62.1
7173	YELLOW	15.23
7174	YELLOW	60.12
7175	YELLOW	15.21
7176	YELLOW	15.21
7177	YELLOW	14.81
7178	YELLOW	14.53
7179	YELLOW	15.04
7180	YELLOW	14.98
7181	YELLOW	15.66
7182	YELLOW	15.38
7183	YELLOW	14.08
7184	YELLOW	14.85
7185	YELLOW	63.03
7186	YELLOW	14.29
7187	YELLOW	14.21
7188	YELLOW	15.06
7189	YELLOW	52.65
7190	YELLOW	15.21
7191	YELLOW	58.07
7192	YELLOW	14.64
7193	YELLOW	14.28
7194	YELLOW	14.57
7195	YELLOW	14.79
7196	YELLOW	14.84
7197	YELLOW	15.5
7198	YELLOW	14.36
7199	YELLOW	14.7
7200	YELLOW	15.16
7201	YELLOW	57.85
7202	YELLOW	15.2
7203	YELLOW	55.59
7204	YELLOW	14.45
7205	YELLOW	14.06
7206	YELLOW	14.64
7207	YELLOW	14.66
7208	YELLOW	14.5
7413	YELLOW	50.72
7414	YELLOW	14.82
7415	YELLOW	14.69
7416	YELLOW	14.28
7417	YELLOW	14.75
7418	YELLOW	13.87
7419	YELLOW	14
7420	YELLOW	14.34
7421	YELLOW	14.15
7422	YELLOW	14.53
7423	YELLOW	14.9
7424	YELLOW	14.74
7425	YELLOW	14.98
7426	YELLOW	15.29
7427	YELLOW	14.97
7428	YELLOW	14.72
7429	YELLOW	59.24
7430	YELLOW	15.33
7431	YELLOW	60.21
7432	YELLOW	14.81
7433	YELLOW	15.74
7434	YELLOW	15.58
7435	YELLOW	14.52
7436	YELLOW	14.57
7437	YELLOW	60.16
7438	YELLOW	14.41
7439	YELLOW	14.69
7440	YELLOW	14.91
7441	YELLOW	14.27
7442	YELLOW	14.42
7443	YELLOW	14.85
7444	YELLOW	14.57
7445	YELLOW	15.39
7446	YELLOW	14.91
7447	YELLOW	63.38
7448	YELLOW	14.79
7449	YELLOW	14.8
7450	YELLOW	14.37
7451	YELLOW	14.67
7452	YELLOW	14.63
7453	YELLOW	14.02
7454	YELLOW	14.5
7455	YELLOW	14.7
7456	YELLOW	14.66
7457	YELLOW	14.74
7458	YELLOW	14.88
7459	YELLOW	14.38
7460	YELLOW	15.76
7461	YELLOW	15.07
7462	YELLOW	58.48
7463	YELLOW	14.87
7464	YELLOW	14.64
7465	YELLOW	14.43
7466	YELLOW	14.42
7467	YELLOW	53.33
7468	YELLOW	14.12
7469	YELLOW	13.2
7470	YELLOW	14.19
7471	YELLOW	55.74
7472	YELLOW	14.34
7473	YELLOW	59.42
7474	YELLOW	15.03
7475	YELLOW	14.42
7476	YELLOW	13.89
7477	YELLOW	14.5
7478	YELLOW	14.13
7479	YELLOW	14.21
7686	YELLOW	15.39
7687	YELLOW	14.94
7688	YELLOW	14.6
7689	YELLOW	14.55
7690	YELLOW	15
7691	YELLOW	16.71
7692	YELLOW	63.92
7693	YELLOW	14.8
7694	YELLOW	14.45
7695	YELLOW	14.79
7696	YELLOW	50.91
7697	YELLOW	16.41
7698	YELLOW	56.55
7699	YELLOW	14.48
7700	YELLOW	14.7
7701	YELLOW	15.24
7702	YELLOW	14.5
7703	YELLOW	57.26
7704	YELLOW	15.29
7705	YELLOW	14.81
7706	YELLOW	14.58
7707	YELLOW	44.73
7708	YELLOW	53.98
7709	YELLOW	14.64
7710	YELLOW	15.97
7711	YELLOW	14.76
7712	YELLOW	14.57
7713	YELLOW	59.96
7714	YELLOW	14.56
7715	YELLOW	14.56
7716	YELLOW	14.72
7717	YELLOW	15.19
7718	YELLOW	15.14
7719	YELLOW	15
7720	YELLOW	64.76
7721	YELLOW	54.26
7722	YELLOW	14.94
7723	YELLOW	14.29
7724	YELLOW	38.58
7725	YELLOW	14.53
7726	YELLOW	15.28
7727	YELLOW	14.12
7728	YELLOW	14.62
7729	YELLOW	14.51
7730	YELLOW	14.14
7731	YELLOW	14.3
7732	YELLOW	14.23
7733	YELLOW	14.49
7734	YELLOW	14.21
7735	YELLOW	14.59
7736	YELLOW	14.23
7737	YELLOW	14.1
7738	YELLOW	46.59
7739	YELLOW	14.37
7740	YELLOW	63.09
7741	YELLOW	14.39
7742	YELLOW	14.45
7743	YELLOW	52.95
7744	YELLOW	14.29
7745	YELLOW	14.53
7746	YELLOW	55.5
7747	YELLOW	51.22
7748	YELLOW	14.18
7749	YELLOW	13.88
7750	YELLOW	14.01
7751	YELLOW	35.43
7752	YELLOW	14.5
7957	YELLOW	14.9
7958	YELLOW	64.05
7959	YELLOW	15.22
7960	YELLOW	14.85
7961	YELLOW	15.38
7962	YELLOW	52.54
7963	YELLOW	15.55
7964	YELLOW	15.53
7965	YELLOW	14.89
7966	YELLOW	14.49
7967	YELLOW	15.25
7968	YELLOW	61.07
7969	YELLOW	14.94
7970	YELLOW	15.09
7971	YELLOW	15.03
7972	YELLOW	14.74
7973	YELLOW	15.1
7974	YELLOW	51.3
7975	YELLOW	15.25
7976	YELLOW	64.94
7977	YELLOW	15.77
7978	YELLOW	15.29
7979	YELLOW	14.86
7980	YELLOW	60.09
7981	YELLOW	15.26
7982	YELLOW	61.56
7983	YELLOW	15.61
7984	YELLOW	15.55
7985	YELLOW	62.7
7986	YELLOW	14.32
7987	YELLOW	44.47
7988	YELLOW	58.86
7989	YELLOW	55.79
7990	YELLOW	14.9
7991	YELLOW	15.49
7992	YELLOW	59.85
7993	YELLOW	14.94
7994	YELLOW	14.45
7995	YELLOW	15.27
7996	YELLOW	15.29
