#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	F2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
22615	YELLOW	11.13
22616	YELLOW	11.17
22617	YELLOW	11.39
22618	YELLOW	11.52
22619	YELLOW	11.45
22620	YELLOW	10.87
22621	YELLOW	11.22
22622	YELLOW	11.4
22623	YELLOW	11.61
22624	YELLOW	11.33
22625	YELLOW	11.62
22626	YELLOW	11.53
22627	YELLOW	12.18
22628	YELLOW	11.74
22629	YELLOW	11.32
22630	YELLOW	11.48
22631	YELLOW	11.43
22632	YELLOW	11.21
22633	YELLOW	11.48
22634	YELLOW	11.81
22635	YELLOW	11.18
22636	YELLOW	11.29
22637	YELLOW	10.97
22638	YELLOW	11.87
22639	YELLOW	11.34
22640	YELLOW	12.2
22641	YELLOW	11.37
22642	YELLOW	11.74
22643	YELLOW	11.97
22850	YELLOW	10
22851	YELLOW	9.79
22852	YELLOW	10.31
22853	YELLOW	10.55
22854	YELLOW	10.21
22855	YELLOW	10.41
22856	YELLOW	10.51
22857	YELLOW	10.2
22858	YELLOW	10.3
22859	YELLOW	10.75
22860	YELLOW	10.68
22861	YELLOW	10.41
22862	YELLOW	11.12
22863	YELLOW	10.74
22864	YELLOW	10.87
22865	YELLOW	10.62
22866	YELLOW	10.98
22867	YELLOW	10.23
22868	YELLOW	10.73
22869	YELLOW	11.03
22870	YELLOW	10.57
22871	YELLOW	11.04
22872	YELLOW	10.71
22873	YELLOW	10.89
22874	YELLOW	11.17
22875	YELLOW	11.31
22876	YELLOW	10.71
22877	YELLOW	10.87
22878	YELLOW	10.87
22879	YELLOW	10.9
22880	YELLOW	11.3
22881	YELLOW	10.98
22882	YELLOW	10.98
22883	YELLOW	11.07
22884	YELLOW	11.39
22885	YELLOW	10.78
22886	YELLOW	11.29
22887	YELLOW	11.21
22888	YELLOW	11.38
22889	YELLOW	11.63
22890	YELLOW	10.82
22891	YELLOW	11.55
22892	YELLOW	11.81
22893	YELLOW	11.73
22894	YELLOW	11.22
22895	YELLOW	11.44
22896	YELLOW	11.06
22897	YELLOW	11.76
22898	YELLOW	11.55
22899	YELLOW	11.36
22900	YELLOW	11.62
22901	YELLOW	11.77
22902	YELLOW	11.01
22903	YELLOW	11.69
22904	YELLOW	11.32
22905	YELLOW	12.22
22906	YELLOW	11.29
22907	YELLOW	11.21
22908	YELLOW	11.64
22909	YELLOW	11.05
22910	YELLOW	11.77
22911	YELLOW	11.8
22912	YELLOW	11.48
22913	YELLOW	12.01
22914	YELLOW	11.59
22915	YELLOW	11.56
22916	YELLOW	11.58
23121	YELLOW	10.6
23122	YELLOW	10.64
23123	YELLOW	10.96
23124	YELLOW	10.57
23125	YELLOW	10.94
23126	YELLOW	11.11
23127	YELLOW	10.76
23128	YELLOW	10.88
23129	YELLOW	11.41
23130	YELLOW	11.05
23131	YELLOW	10.33
23132	YELLOW	10.56
23133	YELLOW	10.46
23134	YELLOW	10.7
23135	YELLOW	10.54
23136	YELLOW	11.17
23137	YELLOW	10.69
23138	YELLOW	11.01
23139	YELLOW	10.8
23140	YELLOW	10.96
23141	YELLOW	10.68
23142	YELLOW	11.23
23143	YELLOW	11.19
23144	YELLOW	11.23
23145	YELLOW	11.7
23146	YELLOW	10.8
23147	YELLOW	11.21
23148	YELLOW	11.47
23149	YELLOW	11.62
23150	YELLOW	11.52
23151	YELLOW	11.77
23152	YELLOW	11.61
23153	YELLOW	11.04
23154	YELLOW	11.3
23155	YELLOW	11.06
23156	YELLOW	11.75
23157	YELLOW	11.58
23158	YELLOW	11.4
23159	YELLOW	11.28
23160	YELLOW	11.41
23161	YELLOW	11.7
23162	YELLOW	11.78
23163	YELLOW	11.23
23164	YELLOW	11.76
23165	YELLOW	11.67
23166	YELLOW	11.53
23167	YELLOW	11.6
23168	YELLOW	11.85
23169	YELLOW	11.61
23170	YELLOW	11.63
23171	YELLOW	11.45
23172	YELLOW	12.2
23173	YELLOW	11.9
23174	YELLOW	12.05
23175	YELLOW	12.03
23176	YELLOW	11.84
23177	YELLOW	11.71
23178	YELLOW	11.69
23179	YELLOW	12.04
23180	YELLOW	11.52
23181	YELLOW	11.73
23182	YELLOW	12.06
23183	YELLOW	11.21
23184	YELLOW	11.84
23185	YELLOW	11.61
23186	YELLOW	11.99
23187	YELLOW	11.61
23394	YELLOW	10.38
23395	YELLOW	10.47
23396	YELLOW	10.08
23397	YELLOW	10.41
23398	YELLOW	10.23
23399	YELLOW	10.48
23400	YELLOW	10.46
23401	YELLOW	10.81
23402	YELLOW	10.51
23403	YELLOW	10.93
23404	YELLOW	10.36
23405	YELLOW	10.25
23406	YELLOW	10.73
23407	YELLOW	11.1
23408	YELLOW	11.22
23409	YELLOW	11.05
23410	YELLOW	10.8
23411	YELLOW	10.64
23412	YELLOW	11.06
23413	YELLOW	11.21
23414	YELLOW	10.46
23415	YELLOW	10.92
23416	YELLOW	11
23417	YELLOW	10.86
23418	YELLOW	11.26
23419	YELLOW	11.22
23420	YELLOW	11
23421	YELLOW	10.81
23422	YELLOW	11.73
23423	YELLOW	10.85
23424	YELLOW	11.6
23425	YELLOW	10.56
23426	YELLOW	11.33
23427	YELLOW	11.42
23428	YELLOW	11.56
23429	YELLOW	11.14
23430	YELLOW	11.36
23431	YELLOW	11.21
23432	YELLOW	11.66
23433	YELLOW	11.26
23434	YELLOW	11.77
23435	YELLOW	11.77
23436	YELLOW	11.53
23437	YELLOW	11.73
23438	YELLOW	11.36
23439	YELLOW	11.8
23440	YELLOW	11.3
23441	YELLOW	11.71
23442	YELLOW	11.49
23443	YELLOW	11.31
23444	YELLOW	11.27
23445	YELLOW	11.53
23446	YELLOW	11.3
23447	YELLOW	11.7
23448	YELLOW	11.3
23449	YELLOW	11.3
23450	YELLOW	11.45
23451	YELLOW	11.78
23452	YELLOW	11.8
23453	YELLOW	11.72
23454	YELLOW	11.45
23455	YELLOW	11.99
23456	YELLOW	11.77
23457	YELLOW	11.88
23458	YELLOW	11.73
23459	YELLOW	11.91
23460	YELLOW	11.76
23665	YELLOW	10.5
23666	YELLOW	9.97
23667	YELLOW	10.32
23668	YELLOW	10.53
23669	YELLOW	10.23
23670	YELLOW	10.57
23671	YELLOW	10.5
23672	YELLOW	10.77
23673	YELLOW	10.55
23674	YELLOW	10.75
23675	YELLOW	10.46
23676	YELLOW	11.12
23677	YELLOW	10.59
23678	YELLOW	10.48
23679	YELLOW	10.69
23680	YELLOW	7.03
23681	YELLOW	11.03
23682	YELLOW	11.1
23683	YELLOW	10.8
23684	YELLOW	10.35
23685	YELLOW	10.37
23686	YELLOW	10.63
23687	YELLOW	10.36
23688	YELLOW	11.08
23689	YELLOW	10.85
23690	YELLOW	10.49
23691	YELLOW	10.99
23692	YELLOW	11.7
23693	YELLOW	11.03
23694	YELLOW	11.15
23695	YELLOW	10.98
23696	YELLOW	11.07
23697	YELLOW	11.71
23698	YELLOW	11.21
23699	YELLOW	11.16
23700	YELLOW	11.62
23701	YELLOW	11.19
23702	YELLOW	10.96
23703	YELLOW	11.32
23704	YELLOW	11.43
23705	YELLOW	11.22
23706	YELLOW	11.21
23707	YELLOW	11.3
23708	YELLOW	11.36
23709	YELLOW	11.49
23710	YELLOW	11.39
23711	YELLOW	11.29
23712	YELLOW	11.53
23713	YELLOW	11.5
23714	YELLOW	11.19
23715	YELLOW	11.66
23716	YELLOW	11.25
23717	YELLOW	11.42
23718	YELLOW	11.25
23719	YELLOW	11.15
23720	YELLOW	11.79
23721	YELLOW	11.28
23722	YELLOW	11.81
23723	YELLOW	11.21
23724	YELLOW	11.59
23725	YELLOW	11.53
23726	YELLOW	11.6
23727	YELLOW	11.45
23728	YELLOW	11.45
23729	YELLOW	11.69
23730	YELLOW	11.28
23731	YELLOW	12.04
23938	YELLOW	10.15
23939	YELLOW	10.02
23940	YELLOW	10.68
23941	YELLOW	10.3
23942	YELLOW	10.3
23943	YELLOW	10.59
23944	YELLOW	10.31
23945	YELLOW	10.94
23946	YELLOW	10.74
23947	YELLOW	10.82
23948	YELLOW	10.95
23949	YELLOW	10.78
23950	YELLOW	11.39
23951	YELLOW	11.33
23953	YELLOW	11.08
23954	YELLOW	10.86
23955	YELLOW	11.22
23956	YELLOW	11.32
23957	YELLOW	10.87
23958	YELLOW	10.67
23959	YELLOW	10.86
23960	YELLOW	10.98
23961	YELLOW	11.11
23962	YELLOW	11.37
23963	YELLOW	11.53
23964	YELLOW	11.45
23965	YELLOW	11.29
23966	YELLOW	11.25
23967	YELLOW	11.36
23968	YELLOW	11.53
23969	YELLOW	10.89
23970	YELLOW	11.46
23971	YELLOW	11.53
23972	YELLOW	11.41
23973	YELLOW	11.35
23974	YELLOW	11.81
23975	YELLOW	11.76
23976	YELLOW	11.9
23977	YELLOW	12.01
23978	YELLOW	11.69
23979	YELLOW	11.65
23980	YELLOW	11.1
23981	YELLOW	11.57
23982	YELLOW	11.62
23983	YELLOW	11.91
23984	YELLOW	11.5
23985	YELLOW	11.59
23986	YELLOW	11.42
23987	YELLOW	11.99
23988	YELLOW	11.47
23989	YELLOW	11.43
23990	YELLOW	11.49
23991	YELLOW	11.44
23992	YELLOW	11.29
23993	YELLOW	11.89
23994	YELLOW	11.54
23995	YELLOW	12.29
23996	YELLOW	12.04
23997	YELLOW	12.13
23998	YELLOW	11.25
23999	YELLOW	12.06
24000	YELLOW	11.78
24001	YELLOW	11.33
24002	YELLOW	11.25
24003	YELLOW	12.05
24004	YELLOW	11.49
24209	YELLOW	9.83
24210	YELLOW	10.44
24211	YELLOW	10.65
24212	YELLOW	10.45
24213	YELLOW	10.34
24214	YELLOW	10.58
24215	YELLOW	10.64
24216	YELLOW	10.28
24217	YELLOW	10.77
24218	YELLOW	10.89
24219	YELLOW	9.93
24220	YELLOW	10.77
24221	YELLOW	10.6
24222	YELLOW	10.64
24223	YELLOW	11.06
24224	YELLOW	10.8
24225	YELLOW	11.02
24226	YELLOW	10.72
24227	YELLOW	10.85
24228	YELLOW	10.73
24229	YELLOW	10.78
24230	YELLOW	12.27
24231	YELLOW	9.97
24232	YELLOW	11.02
24233	YELLOW	11.08
24234	YELLOW	11.11
24235	YELLOW	11.56
24236	YELLOW	11.38
24237	YELLOW	11
24238	YELLOW	11.66
24239	YELLOW	11.39
24240	YELLOW	10.88
24241	YELLOW	11.9
24242	YELLOW	11.4
24243	YELLOW	11.49
24244	YELLOW	11.61
24245	YELLOW	11.58
24246	YELLOW	11.58
24247	YELLOW	11.01
24248	YELLOW	11.69
24249	YELLOW	10.94
24250	YELLOW	11.52
24251	YELLOW	11.09
24252	YELLOW	10.99
24253	YELLOW	11.5
24254	YELLOW	11.26
24255	YELLOW	11.76
24256	YELLOW	11.77
24257	YELLOW	12.01
24258	YELLOW	11.76
24259	YELLOW	11.46
24260	YELLOW	12.22
24261	YELLOW	11.67
24262	YELLOW	12.1
24263	YELLOW	12.14
24264	YELLOW	12.12
24265	YELLOW	11.9
24266	YELLOW	11.84
24267	YELLOW	12.08
24268	YELLOW	11.45
24269	YELLOW	11.69
24270	YELLOW	11.68
24271	YELLOW	11.89
24272	YELLOW	11.85
24273	YELLOW	11.93
24274	YELLOW	11.38
24275	YELLOW	11.42
24482	YELLOW	10.04
24483	YELLOW	10.67
24484	YELLOW	10.23
24485	YELLOW	10.09
24486	YELLOW	10.07
24487	YELLOW	10.43
24488	YELLOW	11.01
24489	YELLOW	11.02
24490	YELLOW	10.47
24491	YELLOW	10.83
24492	YELLOW	10.37
24493	YELLOW	10.61
24494	YELLOW	10.55
24495	YELLOW	11.05
24496	YELLOW	11.27
24497	YELLOW	10.69
24498	YELLOW	11.21
24499	YELLOW	11.03
24500	YELLOW	11
24501	YELLOW	10.91
24502	YELLOW	10.78
24503	YELLOW	11.03
24504	YELLOW	11.27
24505	YELLOW	10.82
24506	YELLOW	11.1
24507	YELLOW	11.11
24508	YELLOW	11.28
24509	YELLOW	11.29
24510	YELLOW	11.01
24511	YELLOW	10.65
24512	YELLOW	11.18
24513	YELLOW	11.37
24514	YELLOW	10.95
24515	YELLOW	11.13
24516	YELLOW	10.82
24517	YELLOW	11.28
24518	YELLOW	11.06
24519	YELLOW	11.35
24520	YELLOW	11.24
24521	YELLOW	11.53
24522	YELLOW	11.37
24523	YELLOW	10.82
24524	YELLOW	11.34
24525	YELLOW	11.3
24526	YELLOW	11.26
24527	YELLOW	11.05
24528	YELLOW	11.12
24529	YELLOW	11.17
24530	YELLOW	11.11
24531	YELLOW	11.39
24532	YELLOW	11.27
24533	YELLOW	11.13
24534	YELLOW	11.5
24535	YELLOW	11.21
24536	YELLOW	11.11
24537	YELLOW	11.53
24538	YELLOW	11.02
24539	YELLOW	11.49
24540	YELLOW	11.79
24541	YELLOW	12.1
24542	YELLOW	11.86
24543	YELLOW	11.96
24544	YELLOW	11.44
24545	YELLOW	11.32
24546	YELLOW	11.9
24547	YELLOW	11.39
24548	YELLOW	11.5
24753	YELLOW	9.94
24754	YELLOW	10.73
24755	YELLOW	10.48
24756	YELLOW	10.42
24757	YELLOW	10.83
24758	YELLOW	10.45
24759	YELLOW	10.82
24760	YELLOW	10.59
24761	YELLOW	10.92
24762	YELLOW	11.01
24763	YELLOW	10.6
24764	YELLOW	10.98
24765	YELLOW	11.13
24766	YELLOW	11.53
24767	YELLOW	10.08
24768	YELLOW	10.8
24769	YELLOW	10.79
24770	YELLOW	10.65
24771	YELLOW	11.01
24772	YELLOW	11.34
24773	YELLOW	10.61
24774	YELLOW	11.37
24775	YELLOW	10.65
24776	YELLOW	11.41
24777	YELLOW	10.83
24778	YELLOW	10.99
24779	YELLOW	10.89
24780	YELLOW	11.51
24781	YELLOW	10.98
24782	YELLOW	11.1
24783	YELLOW	11.68
24784	YELLOW	11.03
24785	YELLOW	11.52
24786	YELLOW	11.43
24787	YELLOW	11.17
24788	YELLOW	11.33
24789	YELLOW	11.68
24790	YELLOW	11.31
24791	YELLOW	11.28
24792	YELLOW	11.83
24793	YELLOW	11.37
24794	YELLOW	11.78
24795	YELLOW	11.39
24796	YELLOW	11.73
24797	YELLOW	11.07
24798	YELLOW	11.64
24799	YELLOW	11.38
24800	YELLOW	11.32
24801	YELLOW	11.96
24802	YELLOW	11.81
24803	YELLOW	11.66
24804	YELLOW	11.45
24805	YELLOW	11.82
24806	YELLOW	11.2
24807	YELLOW	12.03
24808	YELLOW	12.01
24809	YELLOW	12
24810	YELLOW	11.93
24811	YELLOW	11.17
24812	YELLOW	11.1
24813	YELLOW	12.23
24814	YELLOW	12.01
24815	YELLOW	11.79
24816	YELLOW	11.47
24817	YELLOW	11.86
24818	YELLOW	11.54
24819	YELLOW	12.02
25026	YELLOW	10.15
25027	YELLOW	9.85
25028	YELLOW	10.41
25029	YELLOW	10.23
25030	YELLOW	10.31
25031	YELLOW	10.66
25032	YELLOW	10.36
25033	YELLOW	10.72
25034	YELLOW	11.26
25035	YELLOW	10.6
25036	YELLOW	10.48
25037	YELLOW	11.09
25038	YELLOW	11.04
25039	YELLOW	10.27
25040	YELLOW	10.92
25041	YELLOW	10.86
25042	YELLOW	10.88
25043	YELLOW	11.08
25044	YELLOW	11.08
25045	YELLOW	11.01
25046	YELLOW	11.16
25047	YELLOW	11.4
25048	YELLOW	11.17
25049	YELLOW	11.32
25050	YELLOW	10.98
25051	YELLOW	11.46
25052	YELLOW	11.07
25053	YELLOW	11.06
25054	YELLOW	11.9
25055	YELLOW	10.82
25056	YELLOW	11.55
25057	YELLOW	11.42
25058	YELLOW	11.53
25059	YELLOW	11.63
25060	YELLOW	10.99
25061	YELLOW	11.29
25062	YELLOW	11.06
25063	YELLOW	11.39
25064	YELLOW	11.34
25065	YELLOW	11.63
25066	YELLOW	11.52
25067	YELLOW	11.19
25068	YELLOW	11.09
25069	YELLOW	11.72
25070	YELLOW	11.26
25071	YELLOW	11.38
25072	YELLOW	11.62
25073	YELLOW	11.27
25074	YELLOW	11.61
25075	YELLOW	11.65
25076	YELLOW	11.39
25077	YELLOW	11.41
25078	YELLOW	11.16
25079	YELLOW	11.88
25080	YELLOW	11.52
25081	YELLOW	11.56
25082	YELLOW	11.25
25083	YELLOW	11.99
25084	YELLOW	11.81
25085	YELLOW	11.55
25086	YELLOW	11.24
25087	YELLOW	11.91
25088	YELLOW	11.52
25089	YELLOW	12
25090	YELLOW	11.7
25091	YELLOW	11.89
25092	YELLOW	11.31
25297	YELLOW	10.49
25298	YELLOW	10.25
25299	YELLOW	10.63
25300	YELLOW	9.92
25301	YELLOW	10.48
25302	YELLOW	10.28
25303	YELLOW	10.74
25304	YELLOW	10.65
25305	YELLOW	10.57
25306	YELLOW	10.78
25307	YELLOW	11.01
25308	YELLOW	10.37
25309	YELLOW	10.88
25310	YELLOW	10.66
25311	YELLOW	10.36
25312	YELLOW	10.91
25313	YELLOW	10.62
25314	YELLOW	10.2
25315	YELLOW	10.21
25316	YELLOW	11.11
25317	YELLOW	10.02
25318	YELLOW	10.9
25319	YELLOW	10.87
25320	YELLOW	10.93
25321	YELLOW	10.54
25322	YELLOW	10.26
25323	YELLOW	11.17
25324	YELLOW	11.61
25325	YELLOW	10.91
25326	YELLOW	11.56
25327	YELLOW	10.92
25328	YELLOW	10.85
25329	YELLOW	11.36
25330	YELLOW	11.01
25331	YELLOW	11.19
25332	YELLOW	11.51
25333	YELLOW	11.25
25334	YELLOW	10.94
25335	YELLOW	11.1
25336	YELLOW	11.55
25337	YELLOW	11.21
25338	YELLOW	11.16
25339	YELLOW	11.13
25340	YELLOW	11.19
25341	YELLOW	10.89
25342	YELLOW	11.28
25343	YELLOW	11.3
25344	YELLOW	11.54
25345	YELLOW	11.62
25346	YELLOW	11.68
25347	YELLOW	11.58
25348	YELLOW	11.64
25349	YELLOW	11.16
25350	YELLOW	11.47
25351	YELLOW	11.84
25352	YELLOW	11.81
25353	YELLOW	11.55
25354	YELLOW	12.1
25355	YELLOW	11.44
25356	YELLOW	11.46
25357	YELLOW	11.94
25358	YELLOW	12.73
25359	YELLOW	11.67
25360	YELLOW	11.48
25361	YELLOW	11.16
25362	YELLOW	10.94
25363	YELLOW	11.65
25570	YELLOW	10.4
25571	YELLOW	10.53
25572	YELLOW	10.46
25573	YELLOW	10.63
25574	YELLOW	10.55
25575	YELLOW	10.43
25576	YELLOW	10.03
25577	YELLOW	10.92
25578	YELLOW	10.74
25579	YELLOW	10.54
25580	YELLOW	10.61
25581	YELLOW	10.84
25582	YELLOW	10.43
25583	YELLOW	11.06
25584	YELLOW	11.1
25585	YELLOW	10.68
25586	YELLOW	10.93
25587	YELLOW	10.65
25588	YELLOW	10.83
25589	YELLOW	10.83
25590	YELLOW	10.98
25591	YELLOW	10.67
25592	YELLOW	10.62
25593	YELLOW	10.71
25594	YELLOW	11.06
25595	YELLOW	11.03
25596	YELLOW	11.31
25597	YELLOW	11
25598	YELLOW	10.95
25599	YELLOW	10.92
25600	YELLOW	10.95
25601	YELLOW	11.68
25602	YELLOW	10.84
25603	YELLOW	11.35
25604	YELLOW	11.37
25605	YELLOW	11.27
25606	YELLOW	11.49
25607	YELLOW	11.35
25608	YELLOW	10.96
25609	YELLOW	11.58
25610	YELLOW	11.21
25611	YELLOW	11.24
25612	YELLOW	11.41
25613	YELLOW	11.12
25614	YELLOW	11.27
25615	YELLOW	11.94
25616	YELLOW	11.73
25617	YELLOW	11.76
25618	YELLOW	11.57
25619	YELLOW	12.01
25620	YELLOW	11.35
25621	YELLOW	11.43
25622	YELLOW	11.21
25623	YELLOW	11.48
25624	YELLOW	11.77
25625	YELLOW	11.74
25626	YELLOW	12.05
25627	YELLOW	11.7
25628	YELLOW	11.47
25629	YELLOW	11.93
25630	YELLOW	11.44
25631	YELLOW	11.97
25632	YELLOW	10.95
25633	YELLOW	11.84
25634	YELLOW	11.93
25635	YELLOW	11.66
25636	YELLOW	11.61
25841	YELLOW	10.44
25842	YELLOW	10.23
25843	YELLOW	10.66
25844	YELLOW	10.13
25845	YELLOW	10.44
25846	YELLOW	10.46
25847	YELLOW	10.48
25848	YELLOW	10.09
25849	YELLOW	10.3
25850	YELLOW	10.9
25851	YELLOW	10.55
25852	YELLOW	11.1
25853	YELLOW	10.51
25854	YELLOW	10.67
25855	YELLOW	10.5
25856	YELLOW	10.75
25857	YELLOW	10.69
25858	YELLOW	10.02
25859	YELLOW	10.58
25860	YELLOW	11.09
25861	YELLOW	10.27
25862	YELLOW	10.62
25863	YELLOW	11.25
25864	YELLOW	10.83
25865	YELLOW	10.83
25866	YELLOW	10.55
25867	YELLOW	10.34
25868	YELLOW	11.6
25869	YELLOW	11.15
25870	YELLOW	11.65
25871	YELLOW	11.49
25872	YELLOW	11.3
25873	YELLOW	11.23
25874	YELLOW	11.44
25875	YELLOW	11.23
25876	YELLOW	11.28
25877	YELLOW	11.57
25878	YELLOW	11.26
25879	YELLOW	10.99
25880	YELLOW	10.84
25881	YELLOW	11.07
25882	YELLOW	11.24
25883	YELLOW	11.4
25884	YELLOW	10.94
25885	YELLOW	10.97
25886	YELLOW	11.14
25887	YELLOW	10.85
25888	YELLOW	11.53
25889	YELLOW	11.15
25890	YELLOW	11.57
25891	YELLOW	11.42
25892	YELLOW	11.79
25893	YELLOW	11.75
25894	YELLOW	10.86
25895	YELLOW	11.98
25896	YELLOW	11.57
25897	YELLOW	11.68
25898	YELLOW	11.5
25899	YELLOW	11.37
25900	YELLOW	11.42
25901	YELLOW	11.56
25902	YELLOW	11.97
25903	YELLOW	11.49
25904	YELLOW	11.83
25905	YELLOW	11.52
25906	YELLOW	11.29
25907	YELLOW	11.49
341	YELLOW	10.18
342	YELLOW	9.63
343	YELLOW	9.75
344	YELLOW	10.27
345	YELLOW	10.22
346	YELLOW	10.03
347	YELLOW	10.14
348	YELLOW	9.93
349	YELLOW	10.37
350	YELLOW	10.8
351	YELLOW	10.45
352	YELLOW	10.3
353	YELLOW	10.56
354	YELLOW	10.59
355	YELLOW	10.4
356	YELLOW	10.88
357	YELLOW	11.02
358	YELLOW	10.56
359	YELLOW	11.01
360	YELLOW	10.81
361	YELLOW	10.36
362	YELLOW	10.35
363	YELLOW	10.35
364	YELLOW	10.69
365	YELLOW	10.9
366	YELLOW	10.97
367	YELLOW	10.51
368	YELLOW	10.6
369	YELLOW	10.78
370	YELLOW	10.7
371	YELLOW	10.57
372	YELLOW	11.03
373	YELLOW	10.8
374	YELLOW	11.04
375	YELLOW	11.23
376	YELLOW	11.02
377	YELLOW	11.17
378	YELLOW	10.95
379	YELLOW	11.26
380	YELLOW	10.4
381	YELLOW	11.18
382	YELLOW	10.53
383	YELLOW	10.68
384	YELLOW	10.62
385	YELLOW	10.87
386	YELLOW	11.04
387	YELLOW	11.03
388	YELLOW	11.08
389	YELLOW	11.12
390	YELLOW	10.66
391	YELLOW	10.95
392	YELLOW	11.03
393	YELLOW	11.29
394	YELLOW	10.76
395	YELLOW	11.29
396	YELLOW	10.91
397	YELLOW	11.21
398	YELLOW	11.46
399	YELLOW	11.76
400	YELLOW	11.58
401	YELLOW	11.46
402	YELLOW	11.73
403	YELLOW	10.91
404	YELLOW	10.84
405	YELLOW	11.07
406	YELLOW	10.98
407	YELLOW	11
614	YELLOW	9.64
615	YELLOW	10
616	YELLOW	10.05
617	YELLOW	9.92
618	YELLOW	10.21
619	YELLOW	9.86
620	YELLOW	10.09
621	YELLOW	10.23
622	YELLOW	9.7
623	YELLOW	10.09
624	YELLOW	9.55
625	YELLOW	10.18
626	YELLOW	9.99
627	YELLOW	10.35
628	YELLOW	10
629	YELLOW	10.26
630	YELLOW	10.44
631	YELLOW	10.38
632	YELLOW	10.13
633	YELLOW	10.53
634	YELLOW	10.6
635	YELLOW	10.71
636	YELLOW	10.65
637	YELLOW	10.96
638	YELLOW	10.72
639	YELLOW	10.58
640	YELLOW	11
641	YELLOW	11
642	YELLOW	10.61
643	YELLOW	10.72
644	YELLOW	10.56
645	YELLOW	10.7
646	YELLOW	9.85
647	YELLOW	10.61
648	YELLOW	10.38
649	YELLOW	10.38
650	YELLOW	10.74
651	YELLOW	10.71
652	YELLOW	10.97
653	YELLOW	11.05
654	YELLOW	11.32
655	YELLOW	10.51
656	YELLOW	11.07
657	YELLOW	11.42
658	YELLOW	11.31
659	YELLOW	11.23
660	YELLOW	11.21
661	YELLOW	10.95
662	YELLOW	11.42
663	YELLOW	11.05
664	YELLOW	11.25
665	YELLOW	11.05
666	YELLOW	10.92
667	YELLOW	11.02
668	YELLOW	11.1
669	YELLOW	10.96
670	YELLOW	11.07
671	YELLOW	10.76
672	YELLOW	11.2
673	YELLOW	11.48
674	YELLOW	11.2
675	YELLOW	11.27
676	YELLOW	11.91
677	YELLOW	11.4
678	YELLOW	11.55
679	YELLOW	10.75
680	YELLOW	11.55
885	YELLOW	9.86
886	YELLOW	9.49
887	YELLOW	10.2
888	YELLOW	10
889	YELLOW	10.09
890	YELLOW	9.91
891	YELLOW	9.88
892	YELLOW	9.83
893	YELLOW	9.66
894	YELLOW	10.33
895	YELLOW	10.38
896	YELLOW	9.9
897	YELLOW	10.58
898	YELLOW	10.54
899	YELLOW	10.33
900	YELLOW	10.06
901	YELLOW	10.15
902	YELLOW	10.16
903	YELLOW	10.01
904	YELLOW	10.73
905	YELLOW	9.99
906	YELLOW	10.43
907	YELLOW	10.53
908	YELLOW	9.83
909	YELLOW	10.49
910	YELLOW	10.52
911	YELLOW	10.83
912	YELLOW	10.17
913	YELLOW	10.96
914	YELLOW	10.44
915	YELLOW	10.46
916	YELLOW	10.5
917	YELLOW	10.99
918	YELLOW	10.5
919	YELLOW	10.41
920	YELLOW	10.59
921	YELLOW	10.84
922	YELLOW	10.54
923	YELLOW	11.07
924	YELLOW	11.17
925	YELLOW	10.31
926	YELLOW	10.54
927	YELLOW	10.92
928	YELLOW	10.29
929	YELLOW	10.92
930	YELLOW	10.81
931	YELLOW	11.29
932	YELLOW	10.88
933	YELLOW	10.9
934	YELLOW	11.13
935	YELLOW	10.77
936	YELLOW	11.62
937	YELLOW	11.37
938	YELLOW	10.95
939	YELLOW	11.24
940	YELLOW	11.48
941	YELLOW	11.03
942	YELLOW	11.27
943	YELLOW	11.29
944	YELLOW	11.21
945	YELLOW	11.14
946	YELLOW	11.05
947	YELLOW	10.76
948	YELLOW	11.1
949	YELLOW	11.1
950	YELLOW	10.95
951	YELLOW	10.93
1158	YELLOW	10.28
1159	YELLOW	10.17
1160	YELLOW	9.85
1161	YELLOW	10.52
1162	YELLOW	10.69
1163	YELLOW	10.44
1164	YELLOW	10.24
1165	YELLOW	10.44
1166	YELLOW	10.39
1167	YELLOW	10.29
1168	YELLOW	10.44
1169	YELLOW	10.12
1170	YELLOW	10.06
1171	YELLOW	10.36
1172	YELLOW	10.33
1173	YELLOW	10.81
1174	YELLOW	10.31
1175	YELLOW	10.56
1176	YELLOW	10.99
1177	YELLOW	10.43
1178	YELLOW	11.16
1179	YELLOW	10.29
1180	YELLOW	11.02
1181	YELLOW	10.78
1182	YELLOW	10.8
1183	YELLOW	10.91
1184	YELLOW	10.73
1185	YELLOW	11.26
1186	YELLOW	10.74
1187	YELLOW	10.61
1188	YELLOW	11.17
1189	YELLOW	10.78
1190	YELLOW	10.89
1191	YELLOW	10.73
1192	YELLOW	10.96
1193	YELLOW	10.9
1194	YELLOW	10.79
1195	YELLOW	11.02
1196	YELLOW	10.97
1197	YELLOW	10.8
1198	YELLOW	11.26
1199	YELLOW	10.7
1200	YELLOW	11.19
1201	YELLOW	11.21
1202	YELLOW	11.26
1203	YELLOW	11.32
1204	YELLOW	11.26
1205	YELLOW	10.97
1206	YELLOW	10.91
1207	YELLOW	11.08
1208	YELLOW	11.1
1209	YELLOW	10.78
