#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	E3
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
5807	YELLOW	11.66
5808	YELLOW	11.17
5809	YELLOW	11.53
5810	YELLOW	11.48
5811	YELLOW	11.65
5812	YELLOW	11.61
5813	YELLOW	11.98
5814	YELLOW	11.42
5815	YELLOW	11.74
5816	YELLOW	12.13
5817	YELLOW	11.61
5818	YELLOW	11.83
5819	YELLOW	12.24
5820	YELLOW	11.51
5821	YELLOW	11.55
5822	YELLOW	11.3
5823	YELLOW	11.23
5824	YELLOW	11.38
5825	YELLOW	11.87
5826	YELLOW	11.23
5827	YELLOW	11.69
5828	YELLOW	11.52
5829	YELLOW	11.46
5830	YELLOW	11.39
5831	YELLOW	11.66
5832	YELLOW	10.62
5833	YELLOW	11.38
5834	YELLOW	11.78
5835	YELLOW	11.28
5836	YELLOW	10.98
5837	YELLOW	11.87
5838	YELLOW	11.26
5839	YELLOW	11.28
5840	YELLOW	10.68
5841	YELLOW	10.6
5842	YELLOW	10.9
5843	YELLOW	11.15
5844	YELLOW	11.19
5845	YELLOW	11
5846	YELLOW	10.98
5847	YELLOW	11.29
6054	YELLOW	11.34
6055	YELLOW	11.19
6056	YELLOW	11.56
6057	YELLOW	10.68
6058	YELLOW	11.22
6059	YELLOW	11.56
6060	YELLOW	10.87
6061	YELLOW	11.48
6062	YELLOW	11.13
6063	YELLOW	11.54
6064	YELLOW	11.4
6065	YELLOW	11.24
6066	YELLOW	11.42
6067	YELLOW	11.29
6068	YELLOW	10.82
6069	YELLOW	11.23
6070	YELLOW	11.38
6071	YELLOW	11.33
6072	YELLOW	11.57
6073	YELLOW	11.37
6074	YELLOW	11.27
6075	YELLOW	11.49
6076	YELLOW	11.66
6077	YELLOW	11.63
6078	YELLOW	11.71
6079	YELLOW	11.37
6080	YELLOW	11.79
6081	YELLOW	11.51
6082	YELLOW	11.45
6083	YELLOW	11.31
6084	YELLOW	11.16
6085	YELLOW	11.4
6086	YELLOW	11.12
6087	YELLOW	11.41
6088	YELLOW	10.89
6089	YELLOW	11.65
6090	YELLOW	12
6091	YELLOW	11.5
6092	YELLOW	11.64
6093	YELLOW	11.75
6094	YELLOW	11.26
6095	YELLOW	11.68
6096	YELLOW	11.27
6097	YELLOW	11.3
6098	YELLOW	11.37
6099	YELLOW	11.12
6100	YELLOW	11.34
6101	YELLOW	11.16
6102	YELLOW	11.07
6103	YELLOW	10.57
6104	YELLOW	10.82
6105	YELLOW	11.15
6106	YELLOW	11.14
6107	YELLOW	10.81
6108	YELLOW	11.14
6109	YELLOW	11.19
6110	YELLOW	11.6
6111	YELLOW	11.15
6112	YELLOW	11.76
6113	YELLOW	11.47
6114	YELLOW	11.78
6115	YELLOW	11.56
6116	YELLOW	11.33
6117	YELLOW	11.41
6118	YELLOW	11.36
6119	YELLOW	11.02
6120	YELLOW	11.54
6325	YELLOW	11.06
6326	YELLOW	11.42
6327	YELLOW	11.33
6328	YELLOW	11.06
6329	YELLOW	11.71
6330	YELLOW	11.46
6331	YELLOW	11.07
6332	YELLOW	11.05
6333	YELLOW	11.48
6334	YELLOW	12
6335	YELLOW	10.97
6336	YELLOW	11.54
6337	YELLOW	11.71
6338	YELLOW	11.32
6339	YELLOW	11.6
6340	YELLOW	11.99
6341	YELLOW	11.32
6342	YELLOW	11.39
6343	YELLOW	11.61
6344	YELLOW	11.26
6345	YELLOW	11.57
6346	YELLOW	11.44
6347	YELLOW	11.69
6348	YELLOW	11.19
6349	YELLOW	11.74
6350	YELLOW	11.62
6351	YELLOW	11.64
6352	YELLOW	11.07
6353	YELLOW	11.88
6354	YELLOW	11.83
6355	YELLOW	11.63
6356	YELLOW	11.52
6357	YELLOW	11.92
6358	YELLOW	11.61
6359	YELLOW	12.02
6360	YELLOW	11.71
6361	YELLOW	11.67
6362	YELLOW	11.65
6363	YELLOW	11.56
6364	YELLOW	11.48
6365	YELLOW	11.84
6366	YELLOW	11.23
6367	YELLOW	11.37
6368	YELLOW	11.05
6369	YELLOW	11.5
6370	YELLOW	11.16
6371	YELLOW	11.27
6372	YELLOW	11.21
6373	YELLOW	11.22
6374	YELLOW	11.61
6375	YELLOW	11.84
6376	YELLOW	11.28
6377	YELLOW	11.53
6378	YELLOW	11.48
6379	YELLOW	11.32
6380	YELLOW	10.49
6381	YELLOW	11.22
6382	YELLOW	11.3
6383	YELLOW	10.92
6384	YELLOW	11.64
6385	YELLOW	10.71
6386	YELLOW	10.63
6387	YELLOW	11.03
6388	YELLOW	10.87
6389	YELLOW	11
6390	YELLOW	10.82
6391	YELLOW	11.69
6598	YELLOW	11.17
6599	YELLOW	11.61
6600	YELLOW	10.96
6601	YELLOW	11.86
6602	YELLOW	11.42
6603	YELLOW	12.04
6604	YELLOW	11.42
6605	YELLOW	11.58
6606	YELLOW	11.43
6607	YELLOW	11.79
6608	YELLOW	11.69
6609	YELLOW	11.65
6610	YELLOW	11.48
6611	YELLOW	11.77
6612	YELLOW	11.47
6613	YELLOW	11.69
6614	YELLOW	11.53
6615	YELLOW	11.48
6616	YELLOW	11.25
6617	YELLOW	11.56
6618	YELLOW	11.62
6619	YELLOW	11.41
6620	YELLOW	11.79
6621	YELLOW	11.96
6622	YELLOW	11.91
6623	YELLOW	11.25
6624	YELLOW	12.03
6625	YELLOW	11.7
6626	YELLOW	11.6
6627	YELLOW	11.89
6628	YELLOW	12.04
6629	YELLOW	11.23
6630	YELLOW	11.98
6631	YELLOW	11.58
6632	YELLOW	10.95
6633	YELLOW	11.88
6634	YELLOW	11.56
6635	YELLOW	11.95
6636	YELLOW	11.54
6637	YELLOW	11.58
6638	YELLOW	11.69
6639	YELLOW	11.49
6640	YELLOW	11.39
6641	YELLOW	11.63
6642	YELLOW	11.25
6643	YELLOW	11.61
6644	YELLOW	11.27
6645	YELLOW	11.06
6646	YELLOW	11.85
6647	YELLOW	11.13
6648	YELLOW	11.43
6649	YELLOW	11.48
6650	YELLOW	11.2
6651	YELLOW	11.53
6652	YELLOW	11.52
6653	YELLOW	11.31
6654	YELLOW	11.48
6655	YELLOW	11.18
6656	YELLOW	11.63
6657	YELLOW	10.96
6658	YELLOW	11.27
6659	YELLOW	11.5
6660	YELLOW	11.02
6661	YELLOW	11.32
6662	YELLOW	11.07
6663	YELLOW	11.25
6664	YELLOW	11.58
6869	YELLOW	10.57
6870	YELLOW	11.47
6871	YELLOW	11.24
6872	YELLOW	11.28
6873	YELLOW	11.31
6874	YELLOW	11.73
6875	YELLOW	10.96
6876	YELLOW	11.31
6877	YELLOW	11.39
6878	YELLOW	11.82
6879	YELLOW	11.15
6880	YELLOW	11.92
6881	YELLOW	11.92
6882	YELLOW	10.93
6883	YELLOW	11.83
6884	YELLOW	12.01
6885	YELLOW	11.46
6886	YELLOW	11.86
6887	YELLOW	11.98
6888	YELLOW	11.71
6889	YELLOW	12.19
6890	YELLOW	11.63
6891	YELLOW	11.85
6892	YELLOW	11.8
6893	YELLOW	11.2
6894	YELLOW	11.58
6895	YELLOW	11.54
6896	YELLOW	11.16
6897	YELLOW	11.67
6898	YELLOW	11.52
6899	YELLOW	11.87
6900	YELLOW	12.01
6901	YELLOW	11.99
6902	YELLOW	12.01
6903	YELLOW	11.81
6904	YELLOW	11.85
6905	YELLOW	11.74
6906	YELLOW	11.89
6907	YELLOW	12.36
6908	YELLOW	11.52
6909	YELLOW	11.62
6910	YELLOW	11.31
6911	YELLOW	11.41
6912	YELLOW	11.24
6913	YELLOW	11.62
6914	YELLOW	11.38
6915	YELLOW	11.71
6916	YELLOW	11.35
6917	YELLOW	11.61
6918	YELLOW	11.2
6919	YELLOW	11.66
6920	YELLOW	11.48
6921	YELLOW	11.64
6922	YELLOW	11.61
6923	YELLOW	12.17
6924	YELLOW	12.11
6925	YELLOW	11.84
6926	YELLOW	11.67
6927	YELLOW	11.28
6928	YELLOW	11.1
6929	YELLOW	11.33
6930	YELLOW	11.48
6931	YELLOW	10.99
6932	YELLOW	11.42
6933	YELLOW	10.94
6934	YELLOW	11.17
6935	YELLOW	11.24
7142	YELLOW	11.6
7143	YELLOW	11.1
7144	YELLOW	11.45
7145	YELLOW	11.07
7146	YELLOW	11.28
7147	YELLOW	11.2
7148	YELLOW	11.3
7149	YELLOW	11.91
7150	YELLOW	10.75
7151	YELLOW	11.67
7152	YELLOW	11.42
7153	YELLOW	11.38
7154	YELLOW	11.18
7155	YELLOW	11.91
7156	YELLOW	11.59
7157	YELLOW	11.55
7158	YELLOW	11.54
7159	YELLOW	12.14
7160	YELLOW	11.74
7161	YELLOW	11.4
7162	YELLOW	11.45
7163	YELLOW	11.22
7164	YELLOW	11.59
7165	YELLOW	11.91
7166	YELLOW	12.04
7167	YELLOW	11.88
7168	YELLOW	11.92
7169	YELLOW	11.63
7170	YELLOW	11.17
7171	YELLOW	12.14
7172	YELLOW	11.48
7173	YELLOW	11.56
7174	YELLOW	11.12
7175	YELLOW	11.58
7176	YELLOW	11.41
7177	YELLOW	11.32
7178	YELLOW	11.57
7179	YELLOW	11.07
7180	YELLOW	11.39
7181	YELLOW	12.01
7182	YELLOW	11.28
7183	YELLOW	11.99
7184	YELLOW	11.73
7185	YELLOW	11.54
7186	YELLOW	11.28
7187	YELLOW	11.18
7188	YELLOW	11.49
7189	YELLOW	11.5
7190	YELLOW	11.78
7191	YELLOW	11.23
7192	YELLOW	11.24
7193	YELLOW	11.51
7194	YELLOW	11.11
7195	YELLOW	11.68
7196	YELLOW	11.45
7197	YELLOW	11.33
7198	YELLOW	11.56
7199	YELLOW	11.26
7200	YELLOW	11.47
7201	YELLOW	11.48
7202	YELLOW	11.61
7203	YELLOW	11.5
7204	YELLOW	11.35
7205	YELLOW	11.34
7206	YELLOW	11.54
7207	YELLOW	11.04
7208	YELLOW	10.99
7413	YELLOW	11.15
7414	YELLOW	11.03
7415	YELLOW	11.44
7416	YELLOW	11.06
7417	YELLOW	10.96
7418	YELLOW	11.55
7419	YELLOW	11.8
7420	YELLOW	11.3
7421	YELLOW	11.58
7422	YELLOW	11.61
7423	YELLOW	11.5
7424	YELLOW	11.74
7425	YELLOW	11.61
7426	YELLOW	11.2
7427	YELLOW	11.99
7428	YELLOW	11.54
7429	YELLOW	12.01
7430	YELLOW	11.41
7431	YELLOW	11.8
7432	YELLOW	11.74
7433	YELLOW	11.43
7434	YELLOW	11.84
7435	YELLOW	11.72
7436	YELLOW	11.32
7437	YELLOW	11.68
7438	YELLOW	11.69
7439	YELLOW	11.2
7440	YELLOW	11.4
7441	YELLOW	11.38
7442	YELLOW	11.71
7443	YELLOW	11.71
7444	YELLOW	11.8
7445	YELLOW	11.97
7446	YELLOW	11.27
7447	YELLOW	11.87
7448	YELLOW	11.75
7449	YELLOW	11.6
7450	YELLOW	11.51
7451	YELLOW	11.95
7452	YELLOW	11.3
7453	YELLOW	12.01
7454	YELLOW	11.41
7455	YELLOW	11.72
7456	YELLOW	11.52
7457	YELLOW	11.52
7458	YELLOW	11.36
7459	YELLOW	11.98
7460	YELLOW	11.56
7461	YELLOW	11.5
7462	YELLOW	11.53
7463	YELLOW	11.77
7464	YELLOW	11.44
7465	YELLOW	11.64
7466	YELLOW	11.58
7467	YELLOW	11.26
7468	YELLOW	10.63
7469	YELLOW	11.59
7470	YELLOW	11.27
7471	YELLOW	11.2
7472	YELLOW	11.35
7473	YELLOW	11.08
7474	YELLOW	11.03
7475	YELLOW	11.07
7476	YELLOW	11.19
7477	YELLOW	11.23
7478	YELLOW	10.94
7479	YELLOW	11.17
7686	YELLOW	11.56
7687	YELLOW	11.52
7688	YELLOW	10.89
7689	YELLOW	11.68
7690	YELLOW	11.44
7691	YELLOW	11.35
7692	YELLOW	11.31
7693	YELLOW	11.97
7694	YELLOW	11.84
7695	YELLOW	11.75
7696	YELLOW	11.75
7697	YELLOW	10.95
7698	YELLOW	11.75
7699	YELLOW	11.62
7700	YELLOW	11.23
7701	YELLOW	10.98
7702	YELLOW	11.24
7703	YELLOW	11.58
7704	YELLOW	11.72
7705	YELLOW	11.38
7706	YELLOW	11.33
7707	YELLOW	11.33
7708	YELLOW	11.19
7709	YELLOW	11.68
7710	YELLOW	11.96
7711	YELLOW	11.86
7712	YELLOW	11.84
7713	YELLOW	12.21
7714	YELLOW	11.75
7715	YELLOW	11.89
7716	YELLOW	11.75
7717	YELLOW	12.62
7718	YELLOW	11.76
7719	YELLOW	11.82
7720	YELLOW	11.7
7721	YELLOW	11.4
7722	YELLOW	11.79
7723	YELLOW	11.68
7724	YELLOW	11.77
7725	YELLOW	12.01
7726	YELLOW	11.78
7727	YELLOW	11.67
7728	YELLOW	11.3
7729	YELLOW	11.95
7730	YELLOW	11.62
7731	YELLOW	11.82
7732	YELLOW	11.73
7733	YELLOW	11.84
7734	YELLOW	11.73
7735	YELLOW	11.02
7736	YELLOW	11.48
7737	YELLOW	10.88
7738	YELLOW	11.13
7739	YELLOW	11.8
7740	YELLOW	11.73
7741	YELLOW	11.41
7742	YELLOW	11.16
7743	YELLOW	11.6
7744	YELLOW	11.24
7745	YELLOW	11.1
7746	YELLOW	11.82
7747	YELLOW	11.23
7748	YELLOW	11.28
7749	YELLOW	11.39
7750	YELLOW	11.61
7751	YELLOW	11.66
7752	YELLOW	11.5
7957	YELLOW	11.28
7958	YELLOW	11.04
7959	YELLOW	11.36
7960	YELLOW	11.44
7961	YELLOW	11.07
7962	YELLOW	11.52
7963	YELLOW	11.83
7964	YELLOW	11.27
7965	YELLOW	11.59
7966	YELLOW	11.7
7967	YELLOW	11.31
7968	YELLOW	11.13
7969	YELLOW	11.9
7970	YELLOW	11.84
7971	YELLOW	11.5
7972	YELLOW	11.49
7973	YELLOW	11.85
7974	YELLOW	11.11
7975	YELLOW	11.95
7976	YELLOW	11.93
7977	YELLOW	11.47
7978	YELLOW	11.59
7979	YELLOW	11.68
7980	YELLOW	11.34
7981	YELLOW	11.07
7982	YELLOW	11.39
7983	YELLOW	11.87
7984	YELLOW	11.61
7985	YELLOW	11.61
7986	YELLOW	11.81
7987	YELLOW	11.94
7988	YELLOW	11.82
7989	YELLOW	11.95
7990	YELLOW	11.17
7991	YELLOW	11.6
7992	YELLOW	11.56
7993	YELLOW	12.14
7994	YELLOW	11.71
7995	YELLOW	11.99
7996	YELLOW	11.31
7997	YELLOW	11.3
7998	YELLOW	11.27
7999	YELLOW	11.72
8000	YELLOW	11.22
8001	YELLOW	11.09
8002	YELLOW	11.16
8003	YELLOW	11.28
8004	YELLOW	11.67
8005	YELLOW	11.66
8006	YELLOW	11.69
8007	YELLOW	11.74
8008	YELLOW	11.75
8009	YELLOW	11.56
8010	YELLOW	11.51
8011	YELLOW	11.51
8012	YELLOW	11.27
8013	YELLOW	11.4
8014	YELLOW	11.41
8015	YELLOW	11.47
8016	YELLOW	11.18
8017	YELLOW	11.74
8018	YELLOW	10.89
8019	YELLOW	11.13
8020	YELLOW	11.02
8021	YELLOW	11.03
8022	YELLOW	10.95
8023	YELLOW	11.37
8230	YELLOW	11.31
8231	YELLOW	11.45
8232	YELLOW	11.04
8233	YELLOW	11.57
8234	YELLOW	11.35
8235	YELLOW	11.06
8236	YELLOW	11.21
8237	YELLOW	11.8
8238	YELLOW	11.16
8239	YELLOW	11.62
8240	YELLOW	11.48
8241	YELLOW	11.43
8242	YELLOW	10.79
8243	YELLOW	11.64
8244	YELLOW	11.54
8245	YELLOW	11.73
8246	YELLOW	11.51
8247	YELLOW	11.68
8248	YELLOW	12.16
8249	YELLOW	12.01
8250	YELLOW	11.77
8251	YELLOW	11.47
8252	YELLOW	11.63
8253	YELLOW	11.51
8254	YELLOW	11.65
8255	YELLOW	11.7
8256	YELLOW	11.83
8257	YELLOW	11.97
8258	YELLOW	11.52
8259	YELLOW	11.9
8260	YELLOW	11.6
8261	YELLOW	11.61
8262	YELLOW	11.51
8263	YELLOW	11.74
8264	YELLOW	11.92
8265	YELLOW	11.66
8266	YELLOW	11.87
8267	YELLOW	11.66
8268	YELLOW	11.51
8269	YELLOW	11.78
8270	YELLOW	11.64
8271	YELLOW	11.61
8272	YELLOW	11.8
8273	YELLOW	11.37
8274	YELLOW	11.66
8275	YELLOW	11.71
8276	YELLOW	11.54
8277	YELLOW	11.67
8278	YELLOW	11.08
8279	YELLOW	11.61
8280	YELLOW	11.68
8281	YELLOW	11.6
8282	YELLOW	11.53
8283	YELLOW	11.35
8284	YELLOW	11.49
8285	YELLOW	11.66
8286	YELLOW	11.37
8287	YELLOW	11.17
8288	YELLOW	11.18
8289	YELLOW	11.41
8290	YELLOW	11.96
8291	YELLOW	11.4
8292	YELLOW	11.6
8293	YELLOW	11.4
8294	YELLOW	11.51
8295	YELLOW	11.26
8296	YELLOW	10.79
8501	YELLOW	11.21
8502	YELLOW	11.42
8503	YELLOW	11.76
8504	YELLOW	11.71
8505	YELLOW	11.69
8506	YELLOW	11.88
8507	YELLOW	12.18
8508	YELLOW	11.65
8509	YELLOW	11.84
8510	YELLOW	11.71
8511	YELLOW	11.75
8512	YELLOW	11.7
8513	YELLOW	12.26
8514	YELLOW	11.59
8515	YELLOW	11.72
8516	YELLOW	11.99
8517	YELLOW	12.28
8518	YELLOW	11.53
8519	YELLOW	12.13
8520	YELLOW	12.25
8521	YELLOW	12.03
8522	YELLOW	12.01
8523	YELLOW	12.14
8524	YELLOW	12.17
8525	YELLOW	11.78
8526	YELLOW	11.94
8527	YELLOW	12.02
8528	YELLOW	11.93
8529	YELLOW	12.2
8530	YELLOW	11.8
8531	YELLOW	12.28
8532	YELLOW	11.92
8533	YELLOW	12.38
8534	YELLOW	11.97
8535	YELLOW	12.29
8536	YELLOW	11.86
8537	YELLOW	12.43
8538	YELLOW	12.17
8539	YELLOW	12.28
8540	YELLOW	12
8541	YELLOW	12.39
8542	YELLOW	12.07
8543	YELLOW	12.17
8544	YELLOW	12.03
8545	YELLOW	12.05
8546	YELLOW	11.81
8547	YELLOW	11.69
8548	YELLOW	11.8
8549	YELLOW	12.01
8550	YELLOW	11.61
8551	YELLOW	12.03
8552	YELLOW	11.78
8553	YELLOW	11.7
8554	YELLOW	11.8
8555	YELLOW	12.1
8556	YELLOW	11.28
8557	YELLOW	11.7
8558	YELLOW	11.81
8559	YELLOW	11.91
8560	YELLOW	11.81
8561	YELLOW	12.11
8562	YELLOW	12.06
8563	YELLOW	11.62
8564	YELLOW	11.23
8565	YELLOW	11.35
8566	YELLOW	11.18
8567	YELLOW	11.28
8774	YELLOW	11.05
8775	YELLOW	11.62
8776	YELLOW	11.26
8777	YELLOW	11.61
8778	YELLOW	11.85
8779	YELLOW	11.9
8780	YELLOW	11.59
8781	YELLOW	11.72
8782	YELLOW	11.26
8783	YELLOW	11.28
8784	YELLOW	11.58
8785	YELLOW	11.64
8786	YELLOW	11.03
8787	YELLOW	11.96
8788	YELLOW	11.8
8789	YELLOW	11.45
8790	YELLOW	11.49
8791	YELLOW	11.73
8792	YELLOW	11.81
8793	YELLOW	11.69
8794	YELLOW	11.26
8795	YELLOW	11.88
8796	YELLOW	11.53
8797	YELLOW	11.88
8798	YELLOW	11.44
8799	YELLOW	11.66
8800	YELLOW	11.66
8801	YELLOW	12.23
8802	YELLOW	12.19
8803	YELLOW	11.79
8804	YELLOW	11.94
8805	YELLOW	12.21
8806	YELLOW	11.74
8807	YELLOW	11.55
8808	YELLOW	11.77
8809	YELLOW	11.31
8810	YELLOW	11.69
8811	YELLOW	12.29
8812	YELLOW	11.58
8813	YELLOW	11.78
8814	YELLOW	11.88
8815	YELLOW	11.82
8816	YELLOW	11.7
8817	YELLOW	11.76
8818	YELLOW	11.37
8819	YELLOW	11.99
8820	YELLOW	11.37
8821	YELLOW	11.37
8822	YELLOW	11.63
8823	YELLOW	11.6
8824	YELLOW	11.31
8825	YELLOW	11.59
8826	YELLOW	11.33
8827	YELLOW	11.68
8828	YELLOW	11.33
8829	YELLOW	11.5
8830	YELLOW	11.08
8831	YELLOW	11.36
8832	YELLOW	11.39
8833	YELLOW	11.27
8834	YELLOW	11.44
8835	YELLOW	11.71
8836	YELLOW	11.71
8837	YELLOW	10.92
8838	YELLOW	11.66
8839	YELLOW	11.34
8840	YELLOW	11.55
9045	YELLOW	10.99
9046	YELLOW	11.25
9047	YELLOW	11.52
9048	YELLOW	11.29
9049	YELLOW	11.37
9050	YELLOW	11.27
9051	YELLOW	12.02
9052	YELLOW	10.96
9053	YELLOW	11.25
9054	YELLOW	11.36
9055	YELLOW	11.62
9056	YELLOW	11.2
9057	YELLOW	11.78
9058	YELLOW	11.47
9059	YELLOW	11.41
9060	YELLOW	11.92
9061	YELLOW	11.65
9062	YELLOW	11.4
9063	YELLOW	11.55
9064	YELLOW	11.41
9065	YELLOW	11.7
9066	YELLOW	11.24
9067	YELLOW	11.6
9068	YELLOW	11.68
9069	YELLOW	11.53
9070	YELLOW	11.5
9071	YELLOW	11.62
9072	YELLOW	11.64
9073	YELLOW	11.52
9074	YELLOW	11.75
9075	YELLOW	11.75
9076	YELLOW	11.97
9077	YELLOW	11.86
9078	YELLOW	11.89
9079	YELLOW	11.66
9080	YELLOW	12.09
9081	YELLOW	11.63
9082	YELLOW	11.63
9083	YELLOW	11.83
9084	YELLOW	11.64
9085	YELLOW	11.51
9086	YELLOW	11.38
9087	YELLOW	11.4
9088	YELLOW	11.36
9089	YELLOW	11.51
9090	YELLOW	11.62
9091	YELLOW	11.43
9092	YELLOW	11.47
9093	YELLOW	11.52
9094	YELLOW	11.37
9095	YELLOW	11.41
9096	YELLOW	11.07
9097	YELLOW	11.56
9098	YELLOW	11.4
9099	YELLOW	11.68
9100	YELLOW	11.12
9101	YELLOW	11.28
9102	YELLOW	11.3
9103	YELLOW	11.09
9104	YELLOW	11.41
9105	YELLOW	11.57
9106	YELLOW	11.03
9107	YELLOW	11.28
9108	YELLOW	11.13
9109	YELLOW	11.26
9110	YELLOW	11.15
9111	YELLOW	11.46
9318	YELLOW	11.18
9319	YELLOW	12.09
9320	YELLOW	11.52
9321	YELLOW	11.34
9322	YELLOW	12.01
9323	YELLOW	11.65
9324	YELLOW	11.94
9325	YELLOW	11.34
9326	YELLOW	11.43
9327	YELLOW	11.71
9328	YELLOW	11.9
9329	YELLOW	11.53
9330	YELLOW	11.41
9331	YELLOW	11.41
9332	YELLOW	11.47
9333	YELLOW	11.34
9334	YELLOW	11.55
9335	YELLOW	12.09
9336	YELLOW	11.49
9337	YELLOW	12.01
9338	YELLOW	12.19
9339	YELLOW	11.79
9340	YELLOW	11.52
9341	YELLOW	11.81
9342	YELLOW	12.1
9343	YELLOW	12.12
9344	YELLOW	11.76
9345	YELLOW	12.09
9346	YELLOW	11.86
9347	YELLOW	12.19
9348	YELLOW	11.62
9349	YELLOW	11.76
9350	YELLOW	11.56
9351	YELLOW	11.62
9352	YELLOW	11.68
9353	YELLOW	11.5
9354	YELLOW	11.56
9355	YELLOW	11.58
9356	YELLOW	11.7
9357	YELLOW	11.67
9358	YELLOW	11.8
9359	YELLOW	11.58
9360	YELLOW	11.86
9361	YELLOW	11.95
9362	YELLOW	11.81
9363	YELLOW	12.17
9364	YELLOW	11.95
9365	YELLOW	11.49
9366	YELLOW	11.68
9367	YELLOW	11.37
9368	YELLOW	11.57
9369	YELLOW	11.38
9370	YELLOW	11.86
9371	YELLOW	11.26
9372	YELLOW	11.56
9373	YELLOW	11.44
9374	YELLOW	11.58
9375	YELLOW	11.96
9376	YELLOW	11.33
9377	YELLOW	11.12
9378	YELLOW	11.63
9379	YELLOW	11.31
9380	YELLOW	11.43
9381	YELLOW	11.05
9382	YELLOW	11.56
9383	YELLOW	11.52
9384	YELLOW	11.14
9589	YELLOW	11.26
9590	YELLOW	11.72
9591	YELLOW	10.99
9592	YELLOW	11.6
9593	YELLOW	11.49
9594	YELLOW	11.3
9595	YELLOW	11.84
9596	YELLOW	11.85
9597	YELLOW	11.54
9598	YELLOW	11.66
9599	YELLOW	11.83
9600	YELLOW	11.15
9601	YELLOW	11.74
9602	YELLOW	12.04
9603	YELLOW	11.01
9604	YELLOW	11.82
9605	YELLOW	11.89
9606	YELLOW	11.94
9607	YELLOW	11.61
9608	YELLOW	11.83
9609	YELLOW	11.87
9610	YELLOW	11.72
9611	YELLOW	11.41
9612	YELLOW	11.88
9613	YELLOW	11.69
9614	YELLOW	11.41
9615	YELLOW	11.77
9616	YELLOW	11.59
9617	YELLOW	11.66
9618	YELLOW	11.88
9619	YELLOW	12.17
9620	YELLOW	11
9621	YELLOW	12.14
9622	YELLOW	11.79
9623	YELLOW	12
9624	YELLOW	11.72
9625	YELLOW	12.2
9626	YELLOW	12.09
9627	YELLOW	12.24
9628	YELLOW	12.04
9629	YELLOW	11.86
9630	YELLOW	11.48
9631	YELLOW	12.02
9632	YELLOW	11.45
9633	YELLOW	11.67
9634	YELLOW	11.45
9635	YELLOW	11.64
9636	YELLOW	11.51
9637	YELLOW	11.51
9638	YELLOW	11.28
9639	YELLOW	11.81
9640	YELLOW	11.74
9641	YELLOW	11.59
9642	YELLOW	11.62
9643	YELLOW	11.53
9644	YELLOW	11.44
9645	YELLOW	11.67
9646	YELLOW	11.55
9647	YELLOW	11.58
9648	YELLOW	11.6
9649	YELLOW	11.57
9650	YELLOW	11.37
9651	YELLOW	11.12
9652	YELLOW	11.34
9653	YELLOW	11.64
9654	YELLOW	10.82
9655	YELLOW	11.21
9862	YELLOW	11.09
9863	YELLOW	11.44
9864	YELLOW	11.26
9865	YELLOW	11.02
9866	YELLOW	11.45
9867	YELLOW	11.64
9868	YELLOW	11.02
9869	YELLOW	11.43
9870	YELLOW	11.29
9871	YELLOW	11.69
9872	YELLOW	11.41
9873	YELLOW	11.4
9874	YELLOW	10.78
9875	YELLOW	11.49
9876	YELLOW	11.42
9877	YELLOW	11.76
9878	YELLOW	11.19
9879	YELLOW	11.96
9880	YELLOW	11.21
9881	YELLOW	11.53
9882	YELLOW	11.64
9883	YELLOW	11.64
9884	YELLOW	11.57
9885	YELLOW	12.09
9886	YELLOW	11.75
9887	YELLOW	11.95
9888	YELLOW	11.89
9889	YELLOW	11.46
9890	YELLOW	11.7
9891	YELLOW	11.91
9892	YELLOW	11.53
9893	YELLOW	11.57
9894	YELLOW	12.23
9895	YELLOW	11.59
9896	YELLOW	11.72
9897	YELLOW	11.47
9898	YELLOW	11.65
9899	YELLOW	12.06
9900	YELLOW	11.22
9901	YELLOW	11.84
9902	YELLOW	11.99
9903	YELLOW	11.23
9904	YELLOW	11.78
9905	YELLOW	11.89
9906	YELLOW	11.24
9907	YELLOW	11.32
9908	YELLOW	11.61
9909	YELLOW	11.65
9910	YELLOW	12.05
9911	YELLOW	11.78
9912	YELLOW	11.14
9913	YELLOW	11.65
9914	YELLOW	11.51
9915	YELLOW	11.31
9916	YELLOW	11.89
9917	YELLOW	11.38
9918	YELLOW	11.55
9919	YELLOW	11.35
9920	YELLOW	11.64
9921	YELLOW	11.54
9922	YELLOW	11.59
9923	YELLOW	11.04
9924	YELLOW	11.35
9925	YELLOW	11.15
9926	YELLOW	12.14
9927	YELLOW	11.34
9928	YELLOW	11.36
10133	YELLOW	11.18
10134	YELLOW	11.86
10135	YELLOW	11.73
10136	YELLOW	11.73
10137	YELLOW	10.96
10138	YELLOW	11.47
10139	YELLOW	11.61
10140	YELLOW	11.62
10141	YELLOW	11.42
10142	YELLOW	11.75
10143	YELLOW	11.68
10144	YELLOW	11.43
10145	YELLOW	11.38
10146	YELLOW	11.81
10147	YELLOW	11.56
10148	YELLOW	11.43
10149	YELLOW	11.99
10150	YELLOW	11.92
10151	YELLOW	11.79
10152	YELLOW	12.09
10153	YELLOW	12.05
10154	YELLOW	11.62
