#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	E2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
25311	YELLOW	11.93
25312	YELLOW	11.54
25313	YELLOW	11.68
25314	YELLOW	12.01
25315	YELLOW	11.74
25316	YELLOW	11.48
25317	YELLOW	11.17
25318	YELLOW	11.2
25319	YELLOW	11.71
25320	YELLOW	11.62
25321	YELLOW	11.15
25322	YELLOW	11.57
25323	YELLOW	11.2
25324	YELLOW	11.58
25325	YELLOW	11.4
25326	YELLOW	11.26
25327	YELLOW	11.89
25328	YELLOW	11.7
25329	YELLOW	11.48
25330	YELLOW	11.52
25331	YELLOW	12.11
25332	YELLOW	11.33
25333	YELLOW	11.63
25334	YELLOW	11.45
25335	YELLOW	11.38
25336	YELLOW	11.67
25337	YELLOW	11.64
25338	YELLOW	11.02
25339	YELLOW	11.22
25340	YELLOW	11.53
25341	YELLOW	11.71
25342	YELLOW	11.4
25343	YELLOW	11.81
25344	YELLOW	11.64
25345	YELLOW	10.93
25346	YELLOW	11.53
25347	YELLOW	11.12
25348	YELLOW	10.91
25349	YELLOW	11.33
25350	YELLOW	11.27
25351	YELLOW	11.22
25352	YELLOW	11.15
25353	YELLOW	11.94
25354	YELLOW	11.2
25355	YELLOW	11.68
25356	YELLOW	11.45
25357	YELLOW	11.18
25358	YELLOW	11.21
25359	YELLOW	10.82
25360	YELLOW	11.3
25361	YELLOW	11.85
25362	YELLOW	10.58
25363	YELLOW	11.38
25570	YELLOW	11.36
25571	YELLOW	12.23
25572	YELLOW	11.6
25573	YELLOW	11.64
25574	YELLOW	11.69
25575	YELLOW	12.31
25576	YELLOW	11.72
25577	YELLOW	11.53
25578	YELLOW	12.06
25579	YELLOW	10.9
25580	YELLOW	11.41
25581	YELLOW	11.32
25582	YELLOW	11.55
25583	YELLOW	11.23
25584	YELLOW	11.66
25585	YELLOW	11.44
25586	YELLOW	11.38
25587	YELLOW	11.73
25588	YELLOW	11.64
25589	YELLOW	10.94
25590	YELLOW	11.24
25591	YELLOW	11.57
25592	YELLOW	11.33
25593	YELLOW	11.92
25594	YELLOW	11.66
25595	YELLOW	11.59
25596	YELLOW	11.39
25597	YELLOW	11.25
25598	YELLOW	11.53
25599	YELLOW	11.63
25600	YELLOW	11.27
25601	YELLOW	12.03
25602	YELLOW	11.63
25603	YELLOW	12.38
25604	YELLOW	11.91
25605	YELLOW	12.08
25606	YELLOW	11.3
25607	YELLOW	12.13
25608	YELLOW	11.29
25609	YELLOW	10.95
25610	YELLOW	11.52
25611	YELLOW	11.52
25612	YELLOW	11.66
25613	YELLOW	11.25
25614	YELLOW	11.54
25615	YELLOW	11.47
25616	YELLOW	11.61
25617	YELLOW	11.62
25618	YELLOW	11.57
25619	YELLOW	11.48
25620	YELLOW	11.97
25621	YELLOW	11.73
25622	YELLOW	11.84
25623	YELLOW	11.79
25624	YELLOW	11.98
25625	YELLOW	11.64
25626	YELLOW	12
25627	YELLOW	11.85
25628	YELLOW	11.45
25629	YELLOW	11.74
25630	YELLOW	10.91
25631	YELLOW	11.18
25632	YELLOW	11.68
25633	YELLOW	11.32
25634	YELLOW	11.07
25635	YELLOW	11.28
25636	YELLOW	11.36
25841	YELLOW	11.39
25842	YELLOW	10.93
25843	YELLOW	11.41
25844	YELLOW	11.28
25845	YELLOW	11.27
25846	YELLOW	11.31
25847	YELLOW	11.11
25848	YELLOW	11.66
25849	YELLOW	11.11
25850	YELLOW	11.46
25851	YELLOW	11.69
25852	YELLOW	11.55
25853	YELLOW	11.59
25854	YELLOW	11.76
25855	YELLOW	11.21
25856	YELLOW	11.6
25857	YELLOW	11.8
25858	YELLOW	11.56
25859	YELLOW	11.44
25860	YELLOW	11.43
25861	YELLOW	11.52
25862	YELLOW	11.5
25863	YELLOW	12.08
25864	YELLOW	11.64
25865	YELLOW	10.98
25866	YELLOW	11.06
25867	YELLOW	11.63
25868	YELLOW	11.22
25869	YELLOW	11.1
25870	YELLOW	10.85
25871	YELLOW	11.13
25872	YELLOW	11.31
25873	YELLOW	10.88
25874	YELLOW	11.26
25875	YELLOW	10.98
25876	YELLOW	10.94
25877	YELLOW	11.43
25878	YELLOW	11.05
25879	YELLOW	11.3
25880	YELLOW	11.02
25881	YELLOW	11.57
25882	YELLOW	11.21
25883	YELLOW	11.46
25884	YELLOW	11.89
25885	YELLOW	11.37
25886	YELLOW	11.28
25887	YELLOW	11.41
25888	YELLOW	11.46
25889	YELLOW	11.52
25890	YELLOW	11.12
25891	YELLOW	11.26
25892	YELLOW	10.85
25893	YELLOW	11.68
25894	YELLOW	10.72
25895	YELLOW	11.58
25896	YELLOW	11.14
25897	YELLOW	11.21
25898	YELLOW	10.83
25899	YELLOW	11.87
25900	YELLOW	10.95
25901	YELLOW	11.09
25902	YELLOW	11.25
25903	YELLOW	11.63
25904	YELLOW	10.9
25905	YELLOW	11.66
25906	YELLOW	10.66
25907	YELLOW	11.34
341	YELLOW	11.2
342	YELLOW	11.4
343	YELLOW	11.09
344	YELLOW	11.52
345	YELLOW	11.42
346	YELLOW	10.98
347	YELLOW	11.31
348	YELLOW	11.03
349	YELLOW	10.63
350	YELLOW	11.22
351	YELLOW	10.78
352	YELLOW	10.93
353	YELLOW	11.13
354	YELLOW	11.8
355	YELLOW	11.03
356	YELLOW	11.39
357	YELLOW	11.65
358	YELLOW	11.62
359	YELLOW	10.81
360	YELLOW	11.63
361	YELLOW	11
362	YELLOW	11.43
363	YELLOW	11.28
364	YELLOW	11.41
365	YELLOW	11.18
366	YELLOW	11.51
367	YELLOW	11.37
368	YELLOW	11.57
369	YELLOW	11.4
370	YELLOW	11.4
371	YELLOW	11.35
372	YELLOW	11.32
373	YELLOW	11.21
374	YELLOW	11.22
375	YELLOW	10.96
376	YELLOW	11.18
377	YELLOW	11.07
378	YELLOW	11.3
379	YELLOW	11.24
380	YELLOW	11.05
381	YELLOW	10.57
382	YELLOW	11.06
383	YELLOW	10.83
384	YELLOW	11.21
385	YELLOW	11.43
386	YELLOW	11.49
387	YELLOW	11.24
388	YELLOW	10.82
389	YELLOW	11.63
390	YELLOW	10.98
391	YELLOW	11.34
392	YELLOW	11.2
393	YELLOW	11.39
394	YELLOW	10.9
395	YELLOW	10.9
396	YELLOW	10.73
397	YELLOW	10.88
398	YELLOW	11.16
399	YELLOW	11.23
400	YELLOW	10.78
401	YELLOW	10.88
402	YELLOW	10.74
403	YELLOW	11.01
404	YELLOW	10.92
405	YELLOW	11.03
406	YELLOW	10.98
407	YELLOW	11
614	YELLOW	10.63
615	YELLOW	10.9
616	YELLOW	10.39
617	YELLOW	10.64
618	YELLOW	10.98
619	YELLOW	10.89
620	YELLOW	11.21
621	YELLOW	10.85
622	YELLOW	11.03
623	YELLOW	10.89
624	YELLOW	11.72
625	YELLOW	11.11
626	YELLOW	11.36
627	YELLOW	10.87
628	YELLOW	11.06
629	YELLOW	11.06
630	YELLOW	10.8
631	YELLOW	11.17
632	YELLOW	11.16
633	YELLOW	10.91
634	YELLOW	11.19
635	YELLOW	11.17
636	YELLOW	10.5
637	YELLOW	11.07
638	YELLOW	11.5
639	YELLOW	11.25
640	YELLOW	11.29
641	YELLOW	11.09
642	YELLOW	11.34
643	YELLOW	11.28
644	YELLOW	11.11
645	YELLOW	10.87
646	YELLOW	11.24
647	YELLOW	11.3
648	YELLOW	11.08
649	YELLOW	10.84
650	YELLOW	10.77
651	YELLOW	11.44
652	YELLOW	11.4
653	YELLOW	11.04
654	YELLOW	11.04
655	YELLOW	11.01
656	YELLOW	10.82
657	YELLOW	10.65
658	YELLOW	11.15
659	YELLOW	10.77
660	YELLOW	11.17
661	YELLOW	10.87
662	YELLOW	11.01
663	YELLOW	10.97
664	YELLOW	11.64
665	YELLOW	11.01
666	YELLOW	11.04
667	YELLOW	11.51
668	YELLOW	10.89
669	YELLOW	11.38
670	YELLOW	11.17
671	YELLOW	10.74
672	YELLOW	10.86
673	YELLOW	10.82
674	YELLOW	10.91
675	YELLOW	10.8
676	YELLOW	11.19
677	YELLOW	11.31
678	YELLOW	11.01
679	YELLOW	10.82
680	YELLOW	10.83
885	YELLOW	11.1
886	YELLOW	10.95
887	YELLOW	10.94
888	YELLOW	11.24
889	YELLOW	10.92
890	YELLOW	11.39
891	YELLOW	10.85
892	YELLOW	11.07
893	YELLOW	11.04
894	YELLOW	10.86
895	YELLOW	11.26
896	YELLOW	10.77
897	YELLOW	10.96
898	YELLOW	11.58
899	YELLOW	10.91
900	YELLOW	11.22
901	YELLOW	11.16
902	YELLOW	11.31
903	YELLOW	10.92
904	YELLOW	11.47
905	YELLOW	11.22
906	YELLOW	11.37
907	YELLOW	11.06
908	YELLOW	11.25
909	YELLOW	11.25
910	YELLOW	11.4
911	YELLOW	11.46
912	YELLOW	11.32
913	YELLOW	11.09
914	YELLOW	11.39
915	YELLOW	11.11
916	YELLOW	11.03
917	YELLOW	10.97
918	YELLOW	11.26
919	YELLOW	10.77
920	YELLOW	11.01
921	YELLOW	11.23
922	YELLOW	10.96
923	YELLOW	10.84
924	YELLOW	11.4
925	YELLOW	10.93
926	YELLOW	11.42
927	YELLOW	11.03
928	YELLOW	11.07
929	YELLOW	10.78
930	YELLOW	11.13
931	YELLOW	11.34
932	YELLOW	11.46
933	YELLOW	11.23
934	YELLOW	11.61
935	YELLOW	11.23
936	YELLOW	11.37
937	YELLOW	11.15
938	YELLOW	10.84
939	YELLOW	10.95
940	YELLOW	10.94
941	YELLOW	10.85
942	YELLOW	10.77
943	YELLOW	10.66
944	YELLOW	11.22
945	YELLOW	10.62
946	YELLOW	11.03
947	YELLOW	10.8
948	YELLOW	11.05
949	YELLOW	10.91
950	YELLOW	10.95
951	YELLOW	10.66
1158	YELLOW	11.02
1159	YELLOW	10.92
1160	YELLOW	11.5
1161	YELLOW	11.01
1162	YELLOW	11.18
1163	YELLOW	10.97
1164	YELLOW	11.7
1165	YELLOW	10.69
1166	YELLOW	11.12
1167	YELLOW	11.24
1168	YELLOW	11.18
1169	YELLOW	11.44
1170	YELLOW	11.21
1171	YELLOW	10.87
1172	YELLOW	11.91
1173	YELLOW	11.35
1174	YELLOW	10.76
1175	YELLOW	11.17
1176	YELLOW	11.3
1177	YELLOW	10.83
1178	YELLOW	11.05
1179	YELLOW	11.32
1180	YELLOW	11.15
1181	YELLOW	10.92
1182	YELLOW	11.51
1183	YELLOW	11.43
1184	YELLOW	11.39
1185	YELLOW	10.93
1186	YELLOW	11.74
1187	YELLOW	11.41
1188	YELLOW	11.44
1189	YELLOW	11.42
1190	YELLOW	11.43
1191	YELLOW	11.18
1192	YELLOW	11.47
1193	YELLOW	11.45
1194	YELLOW	10.97
1195	YELLOW	11.54
1196	YELLOW	11.57
1197	YELLOW	10.66
1198	YELLOW	11.45
1199	YELLOW	10.78
1200	YELLOW	10.84
1201	YELLOW	10.68
1202	YELLOW	11.23
1203	YELLOW	10.77
1204	YELLOW	11.02
1205	YELLOW	11.03
1206	YELLOW	10.81
1207	YELLOW	10.78
1208	YELLOW	11.17
1209	YELLOW	10.69
1210	YELLOW	11.11
1211	YELLOW	11.39
1212	YELLOW	11.02
1213	YELLOW	10.97
1214	YELLOW	11.57
1215	YELLOW	11.17
1216	YELLOW	10.68
1217	YELLOW	11.05
1218	YELLOW	11.25
1219	YELLOW	10.55
1220	YELLOW	11.5
1221	YELLOW	11.12
1222	YELLOW	10.51
1223	YELLOW	10.89
1224	YELLOW	10.59
1429	YELLOW	10.41
1430	YELLOW	10.91
1431	YELLOW	10.71
1432	YELLOW	10.88
1433	YELLOW	11.05
1434	YELLOW	10.67
1435	YELLOW	10.75
1436	YELLOW	11.03
1437	YELLOW	11.21
1438	YELLOW	10.69
1439	YELLOW	10.92
1440	YELLOW	11.29
1441	YELLOW	11.05
1442	YELLOW	11.2
1443	YELLOW	11.48
1444	YELLOW	11.32
1445	YELLOW	10.44
1446	YELLOW	11.29
1447	YELLOW	11
1448	YELLOW	11.49
1449	YELLOW	11.33
1450	YELLOW	11.05
1451	YELLOW	11.08
1452	YELLOW	11.59
1453	YELLOW	10.85
1454	YELLOW	11.39
1455	YELLOW	11.13
1456	YELLOW	11.02
1457	YELLOW	10.59
1458	YELLOW	11.04
1459	YELLOW	10.78
1460	YELLOW	11.3
1461	YELLOW	10.74
1462	YELLOW	11.25
1463	YELLOW	10.89
1464	YELLOW	11.45
1465	YELLOW	11.05
1466	YELLOW	11.14
1467	YELLOW	10.95
1468	YELLOW	11.5
1469	YELLOW	11.33
1470	YELLOW	11.05
1471	YELLOW	11.02
1472	YELLOW	11.35
1473	YELLOW	10.98
1474	YELLOW	11.52
1475	YELLOW	11.15
1476	YELLOW	11.02
1477	YELLOW	11.48
1478	YELLOW	11.41
1479	YELLOW	10.7
1480	YELLOW	11.24
1481	YELLOW	11
1482	YELLOW	10.54
1483	YELLOW	10.53
1484	YELLOW	11.11
1485	YELLOW	11.1
1486	YELLOW	10.98
1487	YELLOW	10.56
1488	YELLOW	10.83
1489	YELLOW	10.7
1490	YELLOW	11.27
1491	YELLOW	10.8
1492	YELLOW	11.02
1493	YELLOW	10.87
1494	YELLOW	11.12
1495	YELLOW	11.08
1702	YELLOW	10.6
1703	YELLOW	11
1704	YELLOW	10.93
1705	YELLOW	10.77
1706	YELLOW	11.63
1707	YELLOW	11.19
1708	YELLOW	11.24
1709	YELLOW	10.67
1710	YELLOW	11.34
1711	YELLOW	11.05
1712	YELLOW	11.27
1713	YELLOW	11.53
1714	YELLOW	11.29
1715	YELLOW	11.04
1716	YELLOW	11.29
1717	YELLOW	10.8
1718	YELLOW	11.02
1719	YELLOW	11.06
1720	YELLOW	10.92
1721	YELLOW	11.67
1722	YELLOW	10.93
1723	YELLOW	11.28
1724	YELLOW	11.25
1725	YELLOW	11.35
1726	YELLOW	11.59
1727	YELLOW	11.43
1728	YELLOW	11.26
1729	YELLOW	11.08
1730	YELLOW	11.27
1731	YELLOW	11.04
1732	YELLOW	11.2
1733	YELLOW	11.35
1734	YELLOW	11.38
1735	YELLOW	11.38
1736	YELLOW	11.05
1737	YELLOW	11.16
1738	YELLOW	11.13
1739	YELLOW	11.27
1740	YELLOW	10.8
1741	YELLOW	10.65
1742	YELLOW	11.22
1743	YELLOW	11.42
1744	YELLOW	10.73
1745	YELLOW	11.22
1746	YELLOW	10.99
1747	YELLOW	11.04
1748	YELLOW	11.07
1749	YELLOW	10.94
1750	YELLOW	10.64
1751	YELLOW	10.68
1752	YELLOW	11.01
1753	YELLOW	10.76
1754	YELLOW	10.81
1755	YELLOW	11.19
1756	YELLOW	10.77
1757	YELLOW	10.97
1758	YELLOW	10.9
1759	YELLOW	11.08
1760	YELLOW	11.29
1761	YELLOW	10.43
1762	YELLOW	11.31
1763	YELLOW	11.04
1764	YELLOW	10.34
1765	YELLOW	10.86
1766	YELLOW	10.48
1767	YELLOW	10.93
1768	YELLOW	10.7
1973	YELLOW	10.63
1974	YELLOW	10.81
1975	YELLOW	10.57
1976	YELLOW	11.02
1977	YELLOW	11.14
1978	YELLOW	10.87
1979	YELLOW	10.9
1980	YELLOW	10.8
1981	YELLOW	11.16
1982	YELLOW	11.18
1983	YELLOW	10.88
1984	YELLOW	10.95
1985	YELLOW	10.51
1986	YELLOW	10.46
1987	YELLOW	10.88
1988	YELLOW	10.87
1989	YELLOW	10.91
1990	YELLOW	11.1
1991	YELLOW	11.12
1992	YELLOW	11.32
1993	YELLOW	11.37
1994	YELLOW	11.65
1995	YELLOW	11.15
1996	YELLOW	11.15
1997	YELLOW	11.87
1998	YELLOW	11.63
1999	YELLOW	11.22
2000	YELLOW	11.34
2001	YELLOW	10.87
2002	YELLOW	11.21
2003	YELLOW	11.15
2004	YELLOW	11.1
2005	YELLOW	11.02
2006	YELLOW	11.39
2007	YELLOW	10.75
2008	YELLOW	11.07
2009	YELLOW	11.06
2010	YELLOW	11.69
2011	YELLOW	11.1
2012	YELLOW	11.23
2013	YELLOW	11.13
2014	YELLOW	11.36
2015	YELLOW	11.23
2016	YELLOW	10.95
2017	YELLOW	11.08
2018	YELLOW	11.65
2019	YELLOW	11.47
2020	YELLOW	11.77
2021	YELLOW	11.27
2022	YELLOW	11.73
2023	YELLOW	11.12
2024	YELLOW	10.9
2025	YELLOW	10.8
2026	YELLOW	10.93
2027	YELLOW	10.51
2028	YELLOW	10.85
2029	YELLOW	11.23
2030	YELLOW	10.43
2031	YELLOW	10.77
2032	YELLOW	10.78
2033	YELLOW	10.91
2034	YELLOW	11.18
2035	YELLOW	10.99
2036	YELLOW	10.79
2037	YELLOW	10.63
2038	YELLOW	10.58
2039	YELLOW	11.33
2246	YELLOW	11.1
2247	YELLOW	10.46
2248	YELLOW	11.04
2249	YELLOW	11.23
2250	YELLOW	11.21
2251	YELLOW	10.86
2252	YELLOW	11.37
2253	YELLOW	10.36
2254	YELLOW	11.16
2255	YELLOW	11.29
2256	YELLOW	11.74
2257	YELLOW	11.44
2258	YELLOW	11.76
2259	YELLOW	11.05
2260	YELLOW	11.19
2261	YELLOW	11.14
2262	YELLOW	11
2263	YELLOW	11.07
2264	YELLOW	11.46
2265	YELLOW	11.56
2266	YELLOW	10.86
2267	YELLOW	11.44
2268	YELLOW	11.26
2269	YELLOW	10.84
2270	YELLOW	11.08
2271	YELLOW	11.4
2272	YELLOW	11.19
2273	YELLOW	11.48
2274	YELLOW	11.4
2275	YELLOW	11.13
2276	YELLOW	11.16
2277	YELLOW	11.41
2278	YELLOW	11.48
2279	YELLOW	11.42
2280	YELLOW	11.18
2281	YELLOW	11.04
2282	YELLOW	11.57
2283	YELLOW	10.92
2284	YELLOW	11.4
2285	YELLOW	10.71
2286	YELLOW	10.86
2287	YELLOW	11.39
2288	YELLOW	10.35
2289	YELLOW	10.84
2290	YELLOW	11.26
2291	YELLOW	11.28
2292	YELLOW	11.02
2293	YELLOW	11.05
2294	YELLOW	11.06
2295	YELLOW	11.03
2296	YELLOW	10.88
2297	YELLOW	11.19
2298	YELLOW	10.77
2299	YELLOW	11.33
2300	YELLOW	11.15
2301	YELLOW	11.06
2302	YELLOW	11.32
2303	YELLOW	10.83
2304	YELLOW	11.23
2305	YELLOW	11.41
2306	YELLOW	11.14
2307	YELLOW	11.2
2308	YELLOW	10.9
2309	YELLOW	11.18
2310	YELLOW	10.52
2311	YELLOW	10.52
2312	YELLOW	10.45
2517	YELLOW	10.48
2518	YELLOW	10.64
2519	YELLOW	11.02
2520	YELLOW	10.63
2521	YELLOW	10.6
2522	YELLOW	10.85
2523	YELLOW	10.56
2524	YELLOW	10.69
2525	YELLOW	10.55
2526	YELLOW	10.6
2527	YELLOW	10.88
2528	YELLOW	11.13
2529	YELLOW	11.31
2530	YELLOW	10.54
2531	YELLOW	10.96
2532	YELLOW	10.88
2533	YELLOW	11.15
2534	YELLOW	11.17
2535	YELLOW	10.9
2536	YELLOW	10.96
2537	YELLOW	10.85
2538	YELLOW	10.97
2539	YELLOW	10.49
2540	YELLOW	10.75
2541	YELLOW	11.15
2542	YELLOW	10.97
2543	YELLOW	10.81
2544	YELLOW	11.12
2545	YELLOW	11.05
2546	YELLOW	10.87
2547	YELLOW	11.04
2548	YELLOW	10.65
2549	YELLOW	10.85
2550	YELLOW	10.65
2551	YELLOW	11.13
2552	YELLOW	10.68
2553	YELLOW	10.92
2554	YELLOW	11.07
2555	YELLOW	10.84
2556	YELLOW	10.86
2557	YELLOW	10.85
2558	YELLOW	10.94
2559	YELLOW	10.96
2560	YELLOW	11.35
2561	YELLOW	10.89
2562	YELLOW	11.17
2563	YELLOW	10.93
2564	YELLOW	10.85
2565	YELLOW	10.57
2566	YELLOW	11.58
2567	YELLOW	11
2568	YELLOW	10.94
2569	YELLOW	10.94
2570	YELLOW	11.03
2571	YELLOW	10.66
2572	YELLOW	10.92
2573	YELLOW	10.47
2574	YELLOW	10.99
2575	YELLOW	10.37
2576	YELLOW	11.39
2577	YELLOW	10.53
2578	YELLOW	10.78
2579	YELLOW	10.58
2580	YELLOW	11
2581	YELLOW	10.51
2582	YELLOW	10.79
2583	YELLOW	10.77
2790	YELLOW	10.91
2791	YELLOW	10.23
2792	YELLOW	11.32
2793	YELLOW	10.96
2794	YELLOW	11.82
2795	YELLOW	11.58
2796	YELLOW	11.2
2797	YELLOW	10.98
2798	YELLOW	11.63
2799	YELLOW	11.13
2800	YELLOW	11.45
2801	YELLOW	11.33
2802	YELLOW	11.49
2803	YELLOW	11.17
2804	YELLOW	11.94
2805	YELLOW	11.79
2806	YELLOW	11.44
2807	YELLOW	11.59
2808	YELLOW	11.88
2809	YELLOW	11.46
2810	YELLOW	11.34
2811	YELLOW	10.95
2812	YELLOW	11.18
2813	YELLOW	10.95
2814	YELLOW	11.4
2815	YELLOW	11.16
2816	YELLOW	11.19
2817	YELLOW	11.13
2818	YELLOW	10.36
2819	YELLOW	10.86
2820	YELLOW	10.79
2821	YELLOW	11.43
2822	YELLOW	11.68
2823	YELLOW	11.03
2824	YELLOW	11.71
2825	YELLOW	10.85
2826	YELLOW	10.77
2827	YELLOW	11.5
2828	YELLOW	11.65
2829	YELLOW	10.8
2830	YELLOW	11.04
2831	YELLOW	11.83
2832	YELLOW	10.86
2833	YELLOW	11.13
2834	YELLOW	10.98
2835	YELLOW	11.2
2836	YELLOW	11.09
2837	YELLOW	11.32
2838	YELLOW	10.78
2839	YELLOW	11.51
2840	YELLOW	10.92
2841	YELLOW	11.06
2842	YELLOW	10.64
2843	YELLOW	11.44
2844	YELLOW	11.14
2845	YELLOW	10.91
2846	YELLOW	10.98
2847	YELLOW	11.15
2848	YELLOW	10.99
2849	YELLOW	11
2850	YELLOW	11
2851	YELLOW	11.44
2852	YELLOW	10.69
2853	YELLOW	11.13
2854	YELLOW	11.03
2855	YELLOW	10.64
2856	YELLOW	11.27
3061	YELLOW	10.77
3062	YELLOW	11.13
3063	YELLOW	10.82
3064	YELLOW	10.92
3065	YELLOW	11.14
3066	YELLOW	11.46
3067	YELLOW	11.68
3068	YELLOW	11.29
3069	YELLOW	10.92
3070	YELLOW	11.89
3071	YELLOW	11.38
3072	YELLOW	11.37
3073	YELLOW	10.83
3074	YELLOW	10.75
3075	YELLOW	11.21
3076	YELLOW	11.19
3077	YELLOW	10.82
3078	YELLOW	11.27
3079	YELLOW	11.08
3080	YELLOW	11.3
3081	YELLOW	11.5
3082	YELLOW	11.51
3083	YELLOW	11.02
3084	YELLOW	11.82
3085	YELLOW	11.61
3086	YELLOW	11.16
3087	YELLOW	11.56
3088	YELLOW	11.78
3089	YELLOW	11.62
3090	YELLOW	11.69
3091	YELLOW	11.82
3092	YELLOW	11.42
3093	YELLOW	11.25
3094	YELLOW	11.37
3095	YELLOW	11.19
3096	YELLOW	10.94
3097	YELLOW	11.07
3098	YELLOW	11.51
3099	YELLOW	11.12
3100	YELLOW	11.01
3101	YELLOW	11.11
3102	YELLOW	10.86
3103	YELLOW	11.29
3104	YELLOW	11.21
3105	YELLOW	11.18
3106	YELLOW	11.56
3107	YELLOW	11.5
3108	YELLOW	11.13
3109	YELLOW	11.42
3110	YELLOW	11.4
3111	YELLOW	11.43
3112	YELLOW	11.15
3113	YELLOW	11.34
3114	YELLOW	11.69
3115	YELLOW	10.88
3116	YELLOW	11.06
3117	YELLOW	11.08
3118	YELLOW	11.47
3119	YELLOW	11.34
3120	YELLOW	10.63
3121	YELLOW	11.08
3122	YELLOW	10.76
3123	YELLOW	10.99
3124	YELLOW	10.97
3125	YELLOW	10.3
3126	YELLOW	10.76
3127	YELLOW	11.13
3334	YELLOW	11.1
3335	YELLOW	10.74
3336	YELLOW	11
3337	YELLOW	11.4
3338	YELLOW	11.24
3339	YELLOW	11.27
3340	YELLOW	11.81
3341	YELLOW	10.87
3342	YELLOW	11.56
3343	YELLOW	11.76
3344	YELLOW	11.19
3345	YELLOW	11.22
3346	YELLOW	11.35
3347	YELLOW	10.87
3348	YELLOW	11.31
3349	YELLOW	11.59
3350	YELLOW	11.45
3351	YELLOW	10.78
3352	YELLOW	11.77
3353	YELLOW	11.51
3354	YELLOW	11.02
3355	YELLOW	11.19
3356	YELLOW	11.29
3357	YELLOW	11.14
3358	YELLOW	10.89
3359	YELLOW	10.65
3360	YELLOW	11.1
3361	YELLOW	10.87
3362	YELLOW	11.73
3363	YELLOW	11.64
3364	YELLOW	11.14
3365	YELLOW	11.29
3366	YELLOW	11.09
3367	YELLOW	11.33
3368	YELLOW	11.02
3369	YELLOW	11.35
3370	YELLOW	11.09
3371	YELLOW	11.18
3372	YELLOW	11.11
3373	YELLOW	11.48
3374	YELLOW	11.5
3375	YELLOW	11.23
3376	YELLOW	11.17
3377	YELLOW	11.19
3378	YELLOW	11.38
3379	YELLOW	11.23
3380	YELLOW	10.96
3381	YELLOW	11.02
3382	YELLOW	11.34
3383	YELLOW	10.73
3384	YELLOW	11.23
3385	YELLOW	11.1
3386	YELLOW	10.7
3387	YELLOW	10.99
3388	YELLOW	11.26
3389	YELLOW	10.7
3390	YELLOW	10.97
3391	YELLOW	10.76
3392	YELLOW	11.01
3393	YELLOW	11.16
3394	YELLOW	11.12
3395	YELLOW	11.13
3396	YELLOW	10.72
3397	YELLOW	10.59
3398	YELLOW	10.7
3399	YELLOW	10.68
3400	YELLOW	10.71
3605	YELLOW	11.04
3606	YELLOW	11.15
3607	YELLOW	11.35
3608	YELLOW	10.84
3609	YELLOW	11.37
3610	YELLOW	11.07
3611	YELLOW	11.14
3612	YELLOW	11.61
3613	YELLOW	11.45
3614	YELLOW	11.08
3615	YELLOW	11.02
3616	YELLOW	11.06
3617	YELLOW	11.43
3618	YELLOW	11.04
3619	YELLOW	10.79
3620	YELLOW	11.35
3621	YELLOW	10.98
3622	YELLOW	11.16
3623	YELLOW	11.46
3624	YELLOW	10.74
3625	YELLOW	11.39
3626	YELLOW	11.63
3627	YELLOW	11.5
3628	YELLOW	11.3
3629	YELLOW	11.08
3630	YELLOW	11.18
3631	YELLOW	11.11
3632	YELLOW	11.53
3633	YELLOW	11.29
3634	YELLOW	11.05
3635	YELLOW	11.27
3636	YELLOW	10.89
3637	YELLOW	11
3638	YELLOW	11.11
3639	YELLOW	11.44
3640	YELLOW	11.39
3641	YELLOW	11.19
3642	YELLOW	11.04
3643	YELLOW	11.31
3644	YELLOW	11.36
3645	YELLOW	11.27
3646	YELLOW	11.08
3647	YELLOW	10.76
3648	YELLOW	11.36
3649	YELLOW	11.03
3650	YELLOW	11.37
3651	YELLOW	10.82
3652	YELLOW	11.3
3653	YELLOW	11.35
3654	YELLOW	11.31
3655	YELLOW	11.17
3656	YELLOW	11.12
3657	YELLOW	10.97
3658	YELLOW	11.14
3659	YELLOW	10.55
3660	YELLOW	11.17
3661	YELLOW	10.99
3662	YELLOW	10.63
3663	YELLOW	10.62
3664	YELLOW	11.18
3665	YELLOW	10.26
3666	YELLOW	10.66
3667	YELLOW	10.77
3668	YELLOW	10.62
3669	YELLOW	10.24
3670	YELLOW	11.02
3671	YELLOW	11.24
3878	YELLOW	10.96
3879	YELLOW	11.06
3880	YELLOW	10.94
3881	YELLOW	10.81
3882	YELLOW	11.12
3883	YELLOW	11.18
3884	YELLOW	10.71
3885	YELLOW	11.1
3886	YELLOW	11.74
3887	YELLOW	11.13
3888	YELLOW	11.25
3889	YELLOW	11.41
3890	YELLOW	11.94
3891	YELLOW	11.39
3892	YELLOW	11.15
3893	YELLOW	11.66
3894	YELLOW	11.52
3895	YELLOW	11.4
3896	YELLOW	11.56
3897	YELLOW	11.32
3898	YELLOW	11.51
3899	YELLOW	11.39
3900	YELLOW	11.28
3901	YELLOW	11.45
3902	YELLOW	10.84
3903	YELLOW	11.17
