#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	C1
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
6696	YELLOW	11.56
6697	YELLOW	11.2
6698	YELLOW	11.23
6699	YELLOW	11.44
6700	YELLOW	11.16
6701	YELLOW	10.86
6702	YELLOW	10.95
6703	YELLOW	11
6704	YELLOW	11.3
6705	YELLOW	11.17
6706	YELLOW	10.82
6707	YELLOW	10.56
6708	YELLOW	11.02
6709	YELLOW	11.52
6710	YELLOW	11.05
6711	YELLOW	11.37
6712	YELLOW	11.28
6713	YELLOW	10.56
6714	YELLOW	10.86
6715	YELLOW	11.33
6716	YELLOW	10.76
6717	YELLOW	10.96
6718	YELLOW	10.86
6719	YELLOW	10.84
6720	YELLOW	10.88
6721	YELLOW	11
6722	YELLOW	10.48
6723	YELLOW	10.76
6724	YELLOW	10.73
6725	YELLOW	10.71
6726	YELLOW	10.66
6727	YELLOW	10.86
6728	YELLOW	11.31
6729	YELLOW	10.53
6730	YELLOW	10.61
6731	YELLOW	10.89
6732	YELLOW	10.73
6937	YELLOW	11.2
6938	YELLOW	11.12
6939	YELLOW	11.34
6940	YELLOW	11.27
6941	YELLOW	11.42
6942	YELLOW	11.51
6943	YELLOW	11.39
6944	YELLOW	11.27
6945	YELLOW	53.46
6946	YELLOW	11.69
6947	YELLOW	11.43
6948	YELLOW	11.72
6949	YELLOW	11.42
6950	YELLOW	11.44
6951	YELLOW	10.9
6952	YELLOW	11.26
6953	YELLOW	11.47
6954	YELLOW	11.44
6955	YELLOW	11.23
6956	YELLOW	11.1
6957	YELLOW	11.6
6958	YELLOW	12.18
6959	YELLOW	11.5
6960	YELLOW	11.43
6961	YELLOW	11.53
6962	YELLOW	11.73
6963	YELLOW	11.36
6964	YELLOW	11.31
6965	YELLOW	11.16
6966	YELLOW	11.65
6967	YELLOW	11.7
6968	YELLOW	11.75
6969	YELLOW	57.03
6970	YELLOW	11.92
6971	YELLOW	11.65
6972	YELLOW	11.78
6973	YELLOW	11.4
6974	YELLOW	11.45
6975	YELLOW	12.18
6976	YELLOW	11.94
6977	YELLOW	11.35
6978	YELLOW	11.74
6979	YELLOW	11.19
6980	YELLOW	11.25
6981	YELLOW	11.35
6982	YELLOW	11.14
6983	YELLOW	11.01
6984	YELLOW	11.5
6985	YELLOW	11.2
6986	YELLOW	11.27
6987	YELLOW	11.02
6988	YELLOW	11.25
6989	YELLOW	11.54
6990	YELLOW	11.65
6991	YELLOW	11.28
6992	YELLOW	11.13
6993	YELLOW	11.05
6994	YELLOW	11.89
6995	YELLOW	11.19
6996	YELLOW	11.36
6997	YELLOW	11.35
6998	YELLOW	11.15
6999	YELLOW	11.12
7000	YELLOW	11.08
7001	YELLOW	10.67
7002	YELLOW	11.21
7003	YELLOW	11.12
7210	YELLOW	10.75
7211	YELLOW	10.7
7212	YELLOW	10.4
7213	YELLOW	11.09
7214	YELLOW	11
7215	YELLOW	10.47
7216	YELLOW	11.02
7217	YELLOW	11.19
7218	YELLOW	11.3
7219	YELLOW	10.63
7220	YELLOW	10.91
7221	YELLOW	11.19
7222	YELLOW	11.65
7223	YELLOW	11.38
7224	YELLOW	11.4
7225	YELLOW	11.17
7226	YELLOW	11.2
7227	YELLOW	11.41
7228	YELLOW	11.71
7229	YELLOW	11
7230	YELLOW	11.82
7231	YELLOW	11.27
7232	YELLOW	11.34
7233	YELLOW	11.31
7234	YELLOW	11.42
7235	YELLOW	10.94
7236	YELLOW	11.14
7237	YELLOW	10.79
7238	YELLOW	11.2
7239	YELLOW	11.21
7240	YELLOW	11.34
7241	YELLOW	11.5
7242	YELLOW	11.63
7243	YELLOW	11.44
7244	YELLOW	11.17
7245	YELLOW	10.88
7246	YELLOW	11.38
7247	YELLOW	11.13
7248	YELLOW	11.33
7249	YELLOW	10.99
7250	YELLOW	11.46
7251	YELLOW	11.2
7252	YELLOW	11.23
7253	YELLOW	11.37
7254	YELLOW	10.8
7255	YELLOW	11.05
7256	YELLOW	11.48
7257	YELLOW	11.12
7258	YELLOW	11.67
7259	YELLOW	11.37
7260	YELLOW	10.87
7261	YELLOW	11.09
7262	YELLOW	10.97
7263	YELLOW	11
7264	YELLOW	11
7265	YELLOW	10.75
7266	YELLOW	10.93
7267	YELLOW	11.02
7268	YELLOW	11.19
7269	YELLOW	10.91
7270	YELLOW	10.65
7271	YELLOW	10.81
7272	YELLOW	11.19
7273	YELLOW	11.15
7274	YELLOW	11.46
7275	YELLOW	10.59
7276	YELLOW	10.91
7481	YELLOW	11.39
7482	YELLOW	11.57
7483	YELLOW	11.34
7484	YELLOW	11.1
7485	YELLOW	11.39
7486	YELLOW	11.17
7487	YELLOW	11.75
7488	YELLOW	11.01
7489	YELLOW	11.3
7490	YELLOW	11.67
7491	YELLOW	11.54
7492	YELLOW	11.1
7493	YELLOW	11.19
7494	YELLOW	11.15
7495	YELLOW	10.68
7496	YELLOW	11.47
7497	YELLOW	10.98
7498	YELLOW	10.91
7499	YELLOW	11.13
7500	YELLOW	11.39
7501	YELLOW	11.56
7502	YELLOW	11.07
7503	YELLOW	11.04
7504	YELLOW	11.05
7505	YELLOW	11.44
7506	YELLOW	11.3
7507	YELLOW	11.9
7508	YELLOW	11.38
7509	YELLOW	11.01
7510	YELLOW	11.74
7511	YELLOW	11.81
7512	YELLOW	11.51
7513	YELLOW	11.83
7514	YELLOW	11.69
7515	YELLOW	11.06
7516	YELLOW	11.42
7517	YELLOW	11.63
7518	YELLOW	11.37
7519	YELLOW	11.58
7520	YELLOW	10.98
7521	YELLOW	11.1
7522	YELLOW	11.55
7523	YELLOW	11.16
7524	YELLOW	11.04
7525	YELLOW	11.55
7526	YELLOW	11.61
7527	YELLOW	11.1
7528	YELLOW	11.32
7529	YELLOW	11.03
7530	YELLOW	10.92
7531	YELLOW	11.17
7532	YELLOW	11.5
7533	YELLOW	10.92
7534	YELLOW	11.51
7535	YELLOW	10.68
7536	YELLOW	11.33
7537	YELLOW	10.85
7538	YELLOW	11.11
7539	YELLOW	10.91
7540	YELLOW	10.63
7541	YELLOW	11.04
7542	YELLOW	10.84
7543	YELLOW	11.18
7544	YELLOW	11.07
7545	YELLOW	10.75
7546	YELLOW	10.79
7547	YELLOW	11.14
7754	YELLOW	11.36
7755	YELLOW	11.14
7756	YELLOW	11.48
7757	YELLOW	11.08
7758	YELLOW	11.47
7759	YELLOW	11.86
7760	YELLOW	11.31
7761	YELLOW	11.32
7762	YELLOW	11.51
7763	YELLOW	11.21
7764	YELLOW	11.58
7765	YELLOW	11.45
7766	YELLOW	11.79
7767	YELLOW	11.32
7768	YELLOW	12.21
7769	YELLOW	11.39
7770	YELLOW	11.26
7771	YELLOW	12.31
7772	YELLOW	12.06
7773	YELLOW	11.93
7774	YELLOW	11.91
7775	YELLOW	11.75
7776	YELLOW	11.61
7777	YELLOW	11.69
7778	YELLOW	11.99
7779	YELLOW	11.54
7780	YELLOW	11.91
7781	YELLOW	12.01
7782	YELLOW	11.43
7783	YELLOW	11.47
7784	YELLOW	11.78
7785	YELLOW	11.33
7786	YELLOW	11.23
7787	YELLOW	11.72
7788	YELLOW	12.07
7789	YELLOW	11.61
7790	YELLOW	11.72
7791	YELLOW	11.76
7792	YELLOW	11.69
7793	YELLOW	11.18
7794	YELLOW	11.86
7795	YELLOW	11.26
7796	YELLOW	11.97
7797	YELLOW	11.35
7798	YELLOW	11.64
7799	YELLOW	11.79
7800	YELLOW	11.73
7801	YELLOW	11.18
7802	YELLOW	11.78
7803	YELLOW	11.74
7804	YELLOW	11.37
7805	YELLOW	11.54
7806	YELLOW	11.58
7807	YELLOW	11.42
7808	YELLOW	10.96
7809	YELLOW	11.58
7810	YELLOW	10.98
7811	YELLOW	11.47
7812	YELLOW	11.43
7813	YELLOW	11.06
7814	YELLOW	11.06
7815	YELLOW	11.52
7816	YELLOW	57.8
7817	YELLOW	11.17
7818	YELLOW	11.11
7819	YELLOW	11.34
7820	YELLOW	11.62
8025	YELLOW	11.34
8026	YELLOW	11.28
8027	YELLOW	11.72
8028	YELLOW	11.42
8029	YELLOW	11.47
8030	YELLOW	11.73
8031	YELLOW	11.44
8032	YELLOW	11.64
8033	YELLOW	11.63
8034	YELLOW	11.46
8035	YELLOW	11.62
8036	YELLOW	11.16
8037	YELLOW	11.58
8038	YELLOW	11.96
8039	YELLOW	11.54
8040	YELLOW	11.54
8041	YELLOW	11.27
8042	YELLOW	11.48
8043	YELLOW	11.13
8044	YELLOW	11.57
8045	YELLOW	11.75
8046	YELLOW	11.48
8047	YELLOW	11.7
8048	YELLOW	11.46
8049	YELLOW	11.69
8050	YELLOW	11.45
8051	YELLOW	12.1
8052	YELLOW	11.81
8053	YELLOW	11.82
8054	YELLOW	11.9
8055	YELLOW	11.76
8056	YELLOW	11.75
8057	YELLOW	11.97
8058	YELLOW	12.03
8059	YELLOW	12.53
8060	YELLOW	12.03
8061	YELLOW	11.98
8062	YELLOW	11.84
8063	YELLOW	11.61
8064	YELLOW	12.09
8065	YELLOW	11.88
8066	YELLOW	11.89
8067	YELLOW	11.32
8068	YELLOW	11.5
8069	YELLOW	11.14
8070	YELLOW	11.38
8071	YELLOW	11.41
8072	YELLOW	11.53
8073	YELLOW	11.15
8074	YELLOW	10.96
8075	YELLOW	11.23
8076	YELLOW	11.38
8077	YELLOW	10.98
8078	YELLOW	11.5
8079	YELLOW	11.11
8080	YELLOW	11.4
8081	YELLOW	11.2
8082	YELLOW	11.63
8083	YELLOW	11.48
8084	YELLOW	11.89
8085	YELLOW	11.43
8086	YELLOW	11.14
8087	YELLOW	11.99
8088	YELLOW	11.82
8089	YELLOW	11.4
8090	YELLOW	11.35
8091	YELLOW	11.28
8298	YELLOW	11.05
8299	YELLOW	11.2
8300	YELLOW	10.77
8301	YELLOW	10.86
8302	YELLOW	11.24
8303	YELLOW	10.5
8304	YELLOW	11.04
8305	YELLOW	11.06
8306	YELLOW	10.92
8307	YELLOW	10.88
8308	YELLOW	10.89
8309	YELLOW	11.32
8310	YELLOW	11.16
8311	YELLOW	11.15
8312	YELLOW	11.81
8313	YELLOW	11.61
8314	YELLOW	11.49
8315	YELLOW	11.4
8316	YELLOW	11.99
8317	YELLOW	10.9
8318	YELLOW	11.31
8319	YELLOW	11.36
8320	YELLOW	11.23
8321	YELLOW	11.35
8322	YELLOW	53.73
8323	YELLOW	11.58
8324	YELLOW	11.1
8325	YELLOW	11.51
8326	YELLOW	11.29
8327	YELLOW	11.03
8328	YELLOW	11.29
8329	YELLOW	11.29
8330	YELLOW	11.53
8331	YELLOW	11.31
8332	YELLOW	11.82
8333	YELLOW	11.16
8334	YELLOW	11.64
8335	YELLOW	11.61
8336	YELLOW	11.29
8337	YELLOW	11.34
8338	YELLOW	10.97
8339	YELLOW	11.16
8340	YELLOW	11.54
8341	YELLOW	11.44
8342	YELLOW	10.94
8343	YELLOW	11.22
8344	YELLOW	11.29
8345	YELLOW	11.03
8346	YELLOW	10.93
8347	YELLOW	11.31
8348	YELLOW	10.94
8349	YELLOW	11.38
8350	YELLOW	10.6
8351	YELLOW	11
8352	YELLOW	11.11
8353	YELLOW	11.03
8354	YELLOW	11.12
8355	YELLOW	10.81
8356	YELLOW	11.15
8357	YELLOW	10.78
8358	YELLOW	10.58
8359	YELLOW	11.43
8360	YELLOW	10.92
8361	YELLOW	11.22
8362	YELLOW	10.91
8363	YELLOW	10.59
8364	YELLOW	11.08
8569	YELLOW	11.25
8570	YELLOW	10.76
8571	YELLOW	10.78
8572	YELLOW	10.68
8573	YELLOW	11.32
8574	YELLOW	10.83
8575	YELLOW	11.52
8576	YELLOW	11
8577	YELLOW	11.51
8578	YELLOW	10.89
8579	YELLOW	11.29
8580	YELLOW	10.86
8581	YELLOW	11.57
8582	YELLOW	11.08
8583	YELLOW	10.85
8584	YELLOW	11.12
8585	YELLOW	11.17
8586	YELLOW	11.74
8587	YELLOW	11.23
8588	YELLOW	10.73
8589	YELLOW	11.18
8590	YELLOW	11.11
8591	YELLOW	10.69
8592	YELLOW	11.5
8593	YELLOW	11.35
8594	YELLOW	10.92
8595	YELLOW	11.59
8596	YELLOW	11.84
8597	YELLOW	11.56
8598	YELLOW	11.82
8599	YELLOW	11.51
8600	YELLOW	11.35
8601	YELLOW	11.75
8602	YELLOW	11.12
8603	YELLOW	11.64
8604	YELLOW	56.99
8605	YELLOW	11.34
8606	YELLOW	11.35
8607	YELLOW	11.39
8608	YELLOW	11.55
8609	YELLOW	10.85
8610	YELLOW	11.22
8611	YELLOW	11.11
8612	YELLOW	11.35
8613	YELLOW	11.56
8614	YELLOW	11.4
8615	YELLOW	11.05
8616	YELLOW	11.55
8617	YELLOW	10.81
8618	YELLOW	11.12
8619	YELLOW	10.92
8620	YELLOW	11.23
8621	YELLOW	10.89
8622	YELLOW	11.26
8623	YELLOW	10.78
8624	YELLOW	11.14
8625	YELLOW	11.15
8626	YELLOW	11.44
8627	YELLOW	11.13
8628	YELLOW	10.76
8629	YELLOW	11.16
8630	YELLOW	11.15
8631	YELLOW	10.7
8632	YELLOW	11.21
8633	YELLOW	10.6
8634	YELLOW	10.93
8635	YELLOW	10.73
8842	YELLOW	10.67
8843	YELLOW	11.3
8844	YELLOW	11.06
8845	YELLOW	11
8846	YELLOW	10.94
8847	YELLOW	11.16
8848	YELLOW	11
8849	YELLOW	10.26
8850	YELLOW	11.31
8851	YELLOW	11.11
8852	YELLOW	11.03
8853	YELLOW	11.44
8854	YELLOW	11.19
8855	YELLOW	11.43
8856	YELLOW	11.27
8857	YELLOW	11.12
8858	YELLOW	11.55
8859	YELLOW	11.32
8860	YELLOW	11.45
8861	YELLOW	11.66
8862	YELLOW	11.73
8863	YELLOW	11.4
8864	YELLOW	11.6
8865	YELLOW	11.46
8866	YELLOW	11.81
8867	YELLOW	11.54
8868	YELLOW	11.5
8869	YELLOW	11.26
8870	YELLOW	11.62
8871	YELLOW	10.99
8872	YELLOW	11.55
8873	YELLOW	11.56
8874	YELLOW	10.91
8875	YELLOW	11.4
8876	YELLOW	12.02
8877	YELLOW	58.76
8878	YELLOW	11.3
8879	YELLOW	11.94
8880	YELLOW	11.63
8881	YELLOW	11.17
8882	YELLOW	12.05
8883	YELLOW	11.32
8884	YELLOW	11.17
8885	YELLOW	11.41
8886	YELLOW	11.58
8887	YELLOW	11.55
8888	YELLOW	11.76
8889	YELLOW	10.96
8890	YELLOW	10.94
8891	YELLOW	11.61
8892	YELLOW	11.01
8893	YELLOW	11.71
8894	YELLOW	11.61
8895	YELLOW	11.71
8896	YELLOW	11.13
8897	YELLOW	11.5
8898	YELLOW	11.05
8899	YELLOW	10.64
8900	YELLOW	11.28
8901	YELLOW	10.47
8902	YELLOW	11.1
8903	YELLOW	11.2
8904	YELLOW	11.1
8905	YELLOW	10.75
8906	YELLOW	11.13
8907	YELLOW	11.14
8908	YELLOW	11.24
9113	YELLOW	10.93
9114	YELLOW	11.31
9115	YELLOW	11.3
9116	YELLOW	11.55
9117	YELLOW	11.09
9118	YELLOW	11.37
9119	YELLOW	11.26
9120	YELLOW	11.25
9121	YELLOW	11.14
9122	YELLOW	11.11
9123	YELLOW	11.28
9124	YELLOW	11.26
9125	YELLOW	11.24
9126	YELLOW	11.19
9127	YELLOW	10.83
9128	YELLOW	11.46
9129	YELLOW	11.33
9130	YELLOW	11.44
9131	YELLOW	11.3
9132	YELLOW	11.21
9133	YELLOW	11.2
9134	YELLOW	10.88
9135	YELLOW	10.65
9136	YELLOW	11.7
9137	YELLOW	11.58
9138	YELLOW	11.07
9139	YELLOW	11.56
9140	YELLOW	11.75
9141	YELLOW	11.61
9142	YELLOW	11.21
9143	YELLOW	11.89
9144	YELLOW	11.93
9145	YELLOW	11.32
9146	YELLOW	11.77
9147	YELLOW	11.36
9148	YELLOW	11.87
9149	YELLOW	11.61
9150	YELLOW	11.54
9151	YELLOW	11.6
9152	YELLOW	11.96
9153	YELLOW	11.11
9154	YELLOW	12.02
9155	YELLOW	11.5
9156	YELLOW	10.82
9157	YELLOW	10.86
9158	YELLOW	11.21
9159	YELLOW	11.2
9160	YELLOW	13.66
9161	YELLOW	11.24
9162	YELLOW	11.18
9163	YELLOW	10.94
9164	YELLOW	11.43
9165	YELLOW	10.99
9166	YELLOW	11.35
9167	YELLOW	11.56
9168	YELLOW	11.15
9169	YELLOW	11.06
9170	YELLOW	11.53
9171	YELLOW	11.26
9172	YELLOW	10.85
9173	YELLOW	11.47
9174	YELLOW	11.52
9175	YELLOW	10.89
9176	YELLOW	11.2
9177	YELLOW	10.72
9178	YELLOW	10.78
9179	YELLOW	10.98
9386	YELLOW	11.08
9387	YELLOW	10.96
9388	YELLOW	11.04
9389	YELLOW	10.72
9390	YELLOW	11.34
9391	YELLOW	11.03
9392	YELLOW	11.2
9393	YELLOW	11.43
9394	YELLOW	11.24
9395	YELLOW	10.66
9396	YELLOW	11.82
9397	YELLOW	11.22
9398	YELLOW	11.32
9399	YELLOW	10.85
9400	YELLOW	12
9401	YELLOW	11.26
9402	YELLOW	11.99
9403	YELLOW	11.5
9404	YELLOW	11.91
9405	YELLOW	11.01
9406	YELLOW	11.06
9407	YELLOW	11.47
9408	YELLOW	11.35
9409	YELLOW	11.11
9410	YELLOW	11.7
9411	YELLOW	11.55
9412	YELLOW	11.61
9413	YELLOW	11.24
9414	YELLOW	11.66
9415	YELLOW	11.23
9416	YELLOW	11.52
9417	YELLOW	11.56
9418	YELLOW	11.75
9419	YELLOW	11.58
9420	YELLOW	11.66
9421	YELLOW	11.86
9422	YELLOW	10.93
9423	YELLOW	11.62
9424	YELLOW	11.69
9425	YELLOW	11.44
9426	YELLOW	11.71
9427	YELLOW	11.37
9428	YELLOW	11.04
9429	YELLOW	11.36
9430	YELLOW	11.47
9431	YELLOW	11.29
9432	YELLOW	11.29
9433	YELLOW	10.94
9434	YELLOW	11.28
9435	YELLOW	11.14
9436	YELLOW	11.36
9437	YELLOW	11.11
9438	YELLOW	11.08
9439	YELLOW	11.23
9440	YELLOW	11.13
9441	YELLOW	10.7
9442	YELLOW	11.06
9443	YELLOW	11.38
9444	YELLOW	10.95
9445	YELLOW	11.19
9446	YELLOW	10.94
9447	YELLOW	11.09
9448	YELLOW	10.8
9449	YELLOW	10.86
9450	YELLOW	11.1
9451	YELLOW	11.06
9452	YELLOW	10.92
9657	YELLOW	10.73
9658	YELLOW	10.72
9659	YELLOW	11.09
9660	YELLOW	10.7
9661	YELLOW	11.09
9662	YELLOW	11.15
9663	YELLOW	11.61
9664	YELLOW	11.31
9665	YELLOW	11.69
9666	YELLOW	11.52
9667	YELLOW	11.56
9668	YELLOW	11.39
9669	YELLOW	11.42
9670	YELLOW	11.15
9671	YELLOW	10.79
9672	YELLOW	11.03
9673	YELLOW	11.91
9674	YELLOW	10.91
9675	YELLOW	11.13
9676	YELLOW	11.08
9677	YELLOW	11.27
9678	YELLOW	11.09
9679	YELLOW	10.86
9680	YELLOW	11.45
9681	YELLOW	11.86
9682	YELLOW	11.43
9683	YELLOW	11.71
9684	YELLOW	11.84
9685	YELLOW	11.55
9686	YELLOW	11.81
9687	YELLOW	11.69
9688	YELLOW	11.87
9689	YELLOW	11.24
9690	YELLOW	11.42
9691	YELLOW	11.6
9692	YELLOW	11.78
9693	YELLOW	11.58
9694	YELLOW	12.33
9695	YELLOW	11.77
9696	YELLOW	11.71
9697	YELLOW	11.48
9698	YELLOW	10.98
9699	YELLOW	10.83
9700	YELLOW	11.12
9701	YELLOW	10.96
9702	YELLOW	11.53
9703	YELLOW	11.42
9704	YELLOW	11.29
9705	YELLOW	10.92
9706	YELLOW	10.67
9707	YELLOW	11.09
9708	YELLOW	11.39
9709	YELLOW	11.44
9710	YELLOW	11.61
9711	YELLOW	11.18
9712	YELLOW	11.69
9713	YELLOW	10.99
9714	YELLOW	11.4
9715	YELLOW	11.06
9716	YELLOW	11.08
9717	YELLOW	10.85
9718	YELLOW	10.84
9719	YELLOW	10.61
9720	YELLOW	11.48
9721	YELLOW	11.33
9722	YELLOW	10.58
9723	YELLOW	10.89
9930	YELLOW	10.94
9931	YELLOW	10.81
9932	YELLOW	11.41
9933	YELLOW	11.19
9934	YELLOW	10.94
9935	YELLOW	10.83
9936	YELLOW	11.29
9937	YELLOW	11.43
9938	YELLOW	11.07
9939	YELLOW	11.16
9940	YELLOW	11.5
9941	YELLOW	11.05
9942	YELLOW	11.74
9943	YELLOW	11.19
9944	YELLOW	11.47
9945	YELLOW	11.55
9946	YELLOW	11.58
9947	YELLOW	11.54
9948	YELLOW	11.52
9949	YELLOW	11.58
9950	YELLOW	11.26
9951	YELLOW	11.66
9952	YELLOW	11.37
9953	YELLOW	11.46
9954	YELLOW	11.97
9955	YELLOW	11.68
9956	YELLOW	11.59
9957	YELLOW	11.03
9958	YELLOW	11.13
9959	YELLOW	11.31
9960	YELLOW	11.25
9961	YELLOW	11.57
9962	YELLOW	11.33
9963	YELLOW	11.42
9964	YELLOW	10.96
9965	YELLOW	10.97
9966	YELLOW	11.52
9967	YELLOW	11.72
9968	YELLOW	11.48
9969	YELLOW	11.53
9970	YELLOW	11.66
9971	YELLOW	11.42
9972	YELLOW	11.59
9973	YELLOW	11.35
9974	YELLOW	11.25
9975	YELLOW	11.77
9976	YELLOW	11.77
9977	YELLOW	11.15
9978	YELLOW	11.21
9979	YELLOW	11.73
9980	YELLOW	11.08
9981	YELLOW	10.96
9982	YELLOW	11.04
9983	YELLOW	10.98
9984	YELLOW	10.67
9985	YELLOW	21.02
9986	YELLOW	10.65
9987	YELLOW	10.86
9988	YELLOW	11.12
9989	YELLOW	10.37
9990	YELLOW	10.73
9991	YELLOW	11.43
9992	YELLOW	11.05
9993	YELLOW	10.74
9994	YELLOW	10.79
9995	YELLOW	10.96
9996	YELLOW	10.87
10201	YELLOW	11
10202	YELLOW	11.07
10203	YELLOW	11.01
10204	YELLOW	11.1
10205	YELLOW	11.17
10206	YELLOW	10.41
10207	YELLOW	11.28
10208	YELLOW	11.63
10209	YELLOW	11.34
10210	YELLOW	11.43
10211	YELLOW	11.64
10212	YELLOW	11.37
10213	YELLOW	11.13
10214	YELLOW	11.28
10215	YELLOW	11.81
10216	YELLOW	10.87
10217	YELLOW	11.69
10218	YELLOW	55.62
10219	YELLOW	11.21
10220	YELLOW	10.88
10221	YELLOW	11.76
10222	YELLOW	10.99
10223	YELLOW	11.56
10224	YELLOW	11.39
10225	YELLOW	11.67
10226	YELLOW	11.32
10227	YELLOW	11.61
10228	YELLOW	11.53
10229	YELLOW	11.43
10230	YELLOW	11.91
10231	YELLOW	11.53
10232	YELLOW	11.56
10233	YELLOW	11.19
10234	YELLOW	11.49
10235	YELLOW	11.59
10236	YELLOW	11.21
10237	YELLOW	11.4
10238	YELLOW	11.72
10239	YELLOW	11.25
10240	YELLOW	11.68
10241	YELLOW	11.48
10242	YELLOW	11.32
10243	YELLOW	11.58
10244	YELLOW	58.7
10245	YELLOW	11.29
10246	YELLOW	11.47
10247	YELLOW	11.32
10248	YELLOW	11.36
10249	YELLOW	11.41
10250	YELLOW	10.88
10251	YELLOW	11.37
10252	YELLOW	11.11
10253	YELLOW	11.18
10254	YELLOW	11.23
10255	YELLOW	11.52
10256	YELLOW	11.15
10257	YELLOW	10.95
10258	YELLOW	11.24
10259	YELLOW	11.2
10260	YELLOW	11.32
10261	YELLOW	11.21
10262	YELLOW	11.64
10263	YELLOW	10.98
10264	YELLOW	10.87
10265	YELLOW	10.88
10266	YELLOW	10.52
10267	YELLOW	11.3
10474	YELLOW	10.75
10475	YELLOW	11.72
10476	YELLOW	10.84
10477	YELLOW	10.79
10478	YELLOW	10.9
10479	YELLOW	11.23
10480	YELLOW	10.87
10481	YELLOW	11.5
10482	YELLOW	11.85
10483	YELLOW	11.61
10484	YELLOW	11.88
10485	YELLOW	11.45
10486	YELLOW	11.31
10487	YELLOW	11.13
10488	YELLOW	11.36
10489	YELLOW	11.83
10490	YELLOW	11.34
10491	YELLOW	11.86
10492	YELLOW	11.74
10493	YELLOW	11.51
10494	YELLOW	11.55
10495	YELLOW	11.72
10496	YELLOW	11.99
10497	YELLOW	11.76
10498	YELLOW	11.71
10499	YELLOW	11.84
10500	YELLOW	11.25
10501	YELLOW	11.46
10502	YELLOW	11.71
10503	YELLOW	11.37
10504	YELLOW	11.43
10505	YELLOW	11.46
10506	YELLOW	11.7
10507	YELLOW	11.61
10508	YELLOW	11.85
10509	YELLOW	11.7
10510	YELLOW	12.05
10511	YELLOW	11.66
10512	YELLOW	11.69
10513	YELLOW	11.85
10514	YELLOW	11.74
10515	YELLOW	11.16
10516	YELLOW	11.97
10517	YELLOW	12.07
10518	YELLOW	11.95
10519	YELLOW	11.68
10520	YELLOW	11.64
10521	YELLOW	11.54
10522	YELLOW	11.68
10523	YELLOW	11.63
10524	YELLOW	11.67
10525	YELLOW	10.72
10526	YELLOW	10.95
10527	YELLOW	11.17
10528	YELLOW	11.43
10529	YELLOW	11.31
10530	YELLOW	10.93
10531	YELLOW	10.83
10532	YELLOW	11.23
10533	YELLOW	11.37
10534	YELLOW	10.29
10535	YELLOW	11.55
10536	YELLOW	11.15
10537	YELLOW	11.04
10538	YELLOW	11.32
10539	YELLOW	11.34
10540	YELLOW	10.54
10745	YELLOW	11.31
10746	YELLOW	11.47
10747	YELLOW	10.87
10748	YELLOW	11.16
10749	YELLOW	11.55
10750	YELLOW	11.63
10751	YELLOW	11.64
10752	YELLOW	10.63
10753	YELLOW	11.53
10754	YELLOW	11.67
10755	YELLOW	11.78
10756	YELLOW	11.1
10757	YELLOW	11.8
10758	YELLOW	11.45
10759	YELLOW	11.93
10760	YELLOW	11.87
10761	YELLOW	10.9
10762	YELLOW	11.41
10763	YELLOW	11.8
10764	YELLOW	11.14
10765	YELLOW	11.69
10766	YELLOW	11.74
10767	YELLOW	11.46
10768	YELLOW	12.39
10769	YELLOW	11.67
10770	YELLOW	11.34
10771	YELLOW	11.87
10772	YELLOW	12.03
10773	YELLOW	12
10774	YELLOW	11.43
10775	YELLOW	12.23
10776	YELLOW	11.59
10777	YELLOW	11.14
10778	YELLOW	12.18
10779	YELLOW	11.61
10780	YELLOW	11.68
10781	YELLOW	11.98
10782	YELLOW	11.92
10783	YELLOW	11.92
10784	YELLOW	12.04
10785	YELLOW	11.67
10786	YELLOW	11.21
10787	YELLOW	11.58
10788	YELLOW	11.17
10789	YELLOW	11.14
10790	YELLOW	11.37
10791	YELLOW	11.16
10792	YELLOW	11.32
10793	YELLOW	11.12
10794	YELLOW	11.21
10795	YELLOW	11.22
10796	YELLOW	11.52
10797	YELLOW	11.36
10798	YELLOW	11.47
10799	YELLOW	11.56
10800	YELLOW	11.35
10801	YELLOW	11.06
10802	YELLOW	11.66
10803	YELLOW	11.49
10804	YELLOW	11.51
10805	YELLOW	11.28
10806	YELLOW	11.61
10807	YELLOW	11.22
10808	YELLOW	11.3
10809	YELLOW	11.32
10810	YELLOW	11.54
10811	YELLOW	10.87
11018	YELLOW	11.02
11019	YELLOW	11.16
11020	YELLOW	10.91
11021	YELLOW	11.11
11022	YELLOW	11.07
11023	YELLOW	10.58
11024	YELLOW	10.95
11025	YELLOW	11.37
11026	YELLOW	11.66
11027	YELLOW	11.12
11028	YELLOW	11.2
11029	YELLOW	11.05
11030	YELLOW	11.44
11031	YELLOW	11.58
11032	YELLOW	11.68
11033	YELLOW	11.4
11034	YELLOW	11.58
11035	YELLOW	11.35
11036	YELLOW	11.92
11037	YELLOW	11.83
11038	YELLOW	11.79
11039	YELLOW	11.78
11040	YELLOW	11.73
11041	YELLOW	11.61
11042	YELLOW	12.12
11043	YELLOW	11.32
11044	YELLOW	11.38
