#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	D2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
12784	YELLOW	11.77
12989	YELLOW	10.12
12990	YELLOW	10.04
12991	YELLOW	10.33
12992	YELLOW	10.86
12993	YELLOW	10.54
12994	YELLOW	10.44
12995	YELLOW	12.01
12996	YELLOW	10.36
12997	YELLOW	10.38
12998	YELLOW	10.76
12999	YELLOW	10.55
13000	YELLOW	10.75
13001	YELLOW	11.11
13002	YELLOW	10.83
13003	YELLOW	10.75
13004	YELLOW	11.14
13005	YELLOW	10.61
13006	YELLOW	11.3
13007	YELLOW	10.9
13008	YELLOW	10.8
13009	YELLOW	10.99
13010	YELLOW	10.99
13011	YELLOW	10.97
13012	YELLOW	10.83
13013	YELLOW	10.98
13014	YELLOW	11.26
13015	YELLOW	10.9
13016	YELLOW	11.09
13017	YELLOW	11.35
13018	YELLOW	11.77
13019	YELLOW	11.72
13020	YELLOW	11.36
13021	YELLOW	11.33
13022	YELLOW	11.31
13023	YELLOW	11.91
13024	YELLOW	11.33
13025	YELLOW	11.82
13026	YELLOW	11.44
13027	YELLOW	11.18
13028	YELLOW	11.17
13029	YELLOW	12.1
13030	YELLOW	11.62
13031	YELLOW	11.3
13032	YELLOW	11.79
13033	YELLOW	11.64
13034	YELLOW	11.32
13035	YELLOW	11.55
13036	YELLOW	11.21
13037	YELLOW	11.53
13038	YELLOW	11.04
13039	YELLOW	11.52
13040	YELLOW	11.43
13041	YELLOW	12
13042	YELLOW	11.41
13043	YELLOW	12.03
13044	YELLOW	11.59
13045	YELLOW	11.59
13046	YELLOW	11.63
13047	YELLOW	12.31
13048	YELLOW	11.67
13049	YELLOW	11.35
13050	YELLOW	11.8
13051	YELLOW	12.01
13052	YELLOW	11.44
13053	YELLOW	11.77
13054	YELLOW	11.13
13055	YELLOW	11.61
13262	YELLOW	10.34
13263	YELLOW	10.46
13264	YELLOW	10.16
13265	YELLOW	9.9
13266	YELLOW	10.04
13267	YELLOW	9.93
13268	YELLOW	10.59
13269	YELLOW	10.73
13270	YELLOW	10.5
13271	YELLOW	10.21
13272	YELLOW	10.76
13273	YELLOW	10.46
13274	YELLOW	10.26
13275	YELLOW	11.02
13276	YELLOW	10.67
13277	YELLOW	10.71
13278	YELLOW	10.87
13279	YELLOW	10.83
13280	YELLOW	11.01
13281	YELLOW	11.17
13282	YELLOW	11.23
13283	YELLOW	10.78
13284	YELLOW	10.78
13285	YELLOW	11.27
13286	YELLOW	11.26
13287	YELLOW	11.4
13288	YELLOW	11.43
13289	YELLOW	11.22
13290	YELLOW	10.93
13291	YELLOW	11.17
13292	YELLOW	11.1
13293	YELLOW	11.62
13294	YELLOW	11.3
13295	YELLOW	11.09
13296	YELLOW	10.95
13297	YELLOW	11.46
13298	YELLOW	11
13299	YELLOW	11.45
13300	YELLOW	10.95
13301	YELLOW	11.23
13302	YELLOW	10.92
13303	YELLOW	11.44
13304	YELLOW	11.42
13305	YELLOW	11.53
13306	YELLOW	11.82
13307	YELLOW	11.83
13308	YELLOW	11.17
13309	YELLOW	13.33
13310	YELLOW	11.29
13311	YELLOW	11.14
13312	YELLOW	11.45
13313	YELLOW	11.32
13314	YELLOW	11.74
13315	YELLOW	11.3
13316	YELLOW	11.07
13317	YELLOW	10.71
13318	YELLOW	11.45
13319	YELLOW	11.41
13320	YELLOW	10.92
13321	YELLOW	11.64
13322	YELLOW	11.4
13323	YELLOW	11.17
13324	YELLOW	11.54
13325	YELLOW	11.4
13326	YELLOW	11.46
13327	YELLOW	11.42
13328	YELLOW	11.63
13533	YELLOW	10.05
13534	YELLOW	10.7
13535	YELLOW	10.33
13536	YELLOW	10.74
13537	YELLOW	10.43
13538	YELLOW	10.79
13539	YELLOW	10.57
13540	YELLOW	10.38
13541	YELLOW	10.41
13542	YELLOW	10.99
13543	YELLOW	10.54
13544	YELLOW	11.21
13545	YELLOW	10.79
13546	YELLOW	11.07
13547	YELLOW	11.05
13548	YELLOW	11.32
13549	YELLOW	10.92
13550	YELLOW	10.96
13551	YELLOW	11.05
13552	YELLOW	10.76
13553	YELLOW	11.12
13554	YELLOW	10.84
13555	YELLOW	11.08
13556	YELLOW	10.77
13557	YELLOW	11.16
13558	YELLOW	10.8
13559	YELLOW	10.87
13560	YELLOW	10.91
13561	YELLOW	10.97
13562	YELLOW	11.1
13563	YELLOW	11.26
13564	YELLOW	11.02
13565	YELLOW	11.36
13566	YELLOW	11.13
13567	YELLOW	11.67
13568	YELLOW	11.45
13569	YELLOW	11.44
13570	YELLOW	11.24
13571	YELLOW	11.6
13572	YELLOW	11.48
13573	YELLOW	11.47
13574	YELLOW	11.1
13575	YELLOW	11.68
13576	YELLOW	11.45
13577	YELLOW	11.03
13578	YELLOW	11.29
13579	YELLOW	11.43
13580	YELLOW	11.37
13581	YELLOW	11.05
13582	YELLOW	11.24
13583	YELLOW	11.27
13584	YELLOW	10.92
13586	YELLOW	11.36
13587	YELLOW	11.34
13588	YELLOW	11.43
13589	YELLOW	11.36
13590	YELLOW	11.1
13591	YELLOW	12.12
13592	YELLOW	11.22
13593	YELLOW	11.74
13594	YELLOW	11.59
13595	YELLOW	11.44
13596	YELLOW	11.16
13597	YELLOW	11.7
13598	YELLOW	11.76
13599	YELLOW	11.53
13806	YELLOW	10.79
13807	YELLOW	10.61
13808	YELLOW	10.73
13809	YELLOW	10.46
13810	YELLOW	11.04
13811	YELLOW	10.6
13812	YELLOW	10.94
13813	YELLOW	11.38
13814	YELLOW	10.93
13815	YELLOW	11.25
13816	YELLOW	10.92
13817	YELLOW	11.04
13818	YELLOW	10.47
13819	YELLOW	10.97
13820	YELLOW	10.96
13821	YELLOW	10.68
13822	YELLOW	11.51
13823	YELLOW	11.1
13824	YELLOW	10.78
13825	YELLOW	11.32
13826	YELLOW	10.96
13827	YELLOW	10.87
13828	YELLOW	11.67
13829	YELLOW	11.38
13830	YELLOW	11.64
13831	YELLOW	11.46
13832	YELLOW	11.6
13833	YELLOW	11.99
13834	YELLOW	11.49
13835	YELLOW	11.61
13836	YELLOW	11.47
13837	YELLOW	11.68
13838	YELLOW	13.15
13839	YELLOW	11.55
13840	YELLOW	11.67
13841	YELLOW	11.89
13842	YELLOW	11.65
13843	YELLOW	11.23
13844	YELLOW	11.8
13845	YELLOW	11.31
13846	YELLOW	11.39
13847	YELLOW	11.78
13848	YELLOW	11.99
13849	YELLOW	11.15
13850	YELLOW	11.79
13851	YELLOW	11.69
13852	YELLOW	10.96
13853	YELLOW	11.47
13854	YELLOW	12.16
13855	YELLOW	11.83
13856	YELLOW	12.04
13857	YELLOW	11.82
13858	YELLOW	11.61
13859	YELLOW	12.17
13860	YELLOW	12.01
13861	YELLOW	11.44
13862	YELLOW	11.96
13863	YELLOW	11.84
13864	YELLOW	11.88
13865	YELLOW	11.48
13866	YELLOW	11.87
13867	YELLOW	11.35
13868	YELLOW	11.46
13869	YELLOW	11.44
13870	YELLOW	11.75
13871	YELLOW	11.74
13872	YELLOW	12.33
14077	YELLOW	10.12
14078	YELLOW	10.74
14079	YELLOW	10.42
14080	YELLOW	10.44
14081	YELLOW	10.88
14082	YELLOW	10.45
14083	YELLOW	10.86
14084	YELLOW	11.06
14085	YELLOW	10.51
14086	YELLOW	10.87
14087	YELLOW	10.69
14088	YELLOW	11.16
14089	YELLOW	10.97
14090	YELLOW	11.16
14091	YELLOW	10.57
14092	YELLOW	11
14093	YELLOW	10.79
14094	YELLOW	10.9
14095	YELLOW	10.87
14096	YELLOW	10.99
14097	YELLOW	10.47
14098	YELLOW	11.19
14099	YELLOW	10.82
14100	YELLOW	10.59
14101	YELLOW	11.05
14102	YELLOW	11.23
14103	YELLOW	10.86
14104	YELLOW	10.42
14105	YELLOW	11.12
14106	YELLOW	11.62
14107	YELLOW	11.77
14108	YELLOW	11.19
14109	YELLOW	11.38
14110	YELLOW	10.79
14111	YELLOW	12.16
14112	YELLOW	11.32
14113	YELLOW	11.85
14114	YELLOW	11.58
14115	YELLOW	11.45
14116	YELLOW	11.21
14117	YELLOW	11.38
14118	YELLOW	11.62
14119	YELLOW	11.05
14120	YELLOW	11.61
14121	YELLOW	11.85
14122	YELLOW	10.81
14123	YELLOW	11.55
14124	YELLOW	11.19
14125	YELLOW	11.6
14126	YELLOW	11.33
14127	YELLOW	11.46
14128	YELLOW	11.38
14129	YELLOW	11.88
14130	YELLOW	11.57
14131	YELLOW	11.17
14132	YELLOW	11.55
14133	YELLOW	11.86
14134	YELLOW	11.46
14135	YELLOW	11.34
14136	YELLOW	11.48
14137	YELLOW	11.49
14138	YELLOW	11.36
14139	YELLOW	11.98
14140	YELLOW	11.74
14141	YELLOW	11.99
14142	YELLOW	11.33
14143	YELLOW	11.89
14350	YELLOW	10.57
14351	YELLOW	10.85
14352	YELLOW	10.28
14353	YELLOW	10.71
14354	YELLOW	10.53
14355	YELLOW	10.68
14356	YELLOW	10.26
14357	YELLOW	11
14358	YELLOW	10.66
14359	YELLOW	11.06
14360	YELLOW	10.34
14361	YELLOW	10.85
14362	YELLOW	10.58
14363	YELLOW	10.87
14364	YELLOW	10.75
14365	YELLOW	10.85
14366	YELLOW	10.84
14367	YELLOW	11.09
14368	YELLOW	10.92
14369	YELLOW	11.27
14370	YELLOW	10.78
14371	YELLOW	11.32
14372	YELLOW	10.89
14373	YELLOW	11.75
14374	YELLOW	11.12
14375	YELLOW	11.35
14376	YELLOW	11
14377	YELLOW	11.14
14378	YELLOW	11.44
14379	YELLOW	11.36
14380	YELLOW	11.14
14381	YELLOW	12.93
14382	YELLOW	11.73
14383	YELLOW	11.69
14384	YELLOW	11.14
14385	YELLOW	11.71
14386	YELLOW	11.36
14387	YELLOW	11.37
14388	YELLOW	11.02
14389	YELLOW	11.49
14390	YELLOW	11.05
14391	YELLOW	11.62
14392	YELLOW	10.95
14393	YELLOW	11.25
14394	YELLOW	11.57
14395	YELLOW	11.66
14396	YELLOW	11.13
14397	YELLOW	11.69
14398	YELLOW	11.77
14399	YELLOW	11.55
14400	YELLOW	11.67
14401	YELLOW	11.25
14402	YELLOW	11.05
14403	YELLOW	11.71
14404	YELLOW	11.33
14405	YELLOW	11.28
14406	YELLOW	11.52
14407	YELLOW	11.78
14408	YELLOW	11.3
14409	YELLOW	11.33
14410	YELLOW	11.27
14411	YELLOW	11.01
14412	YELLOW	11.41
14413	YELLOW	11.06
14414	YELLOW	11.33
14415	YELLOW	11.37
14416	YELLOW	11.7
14621	YELLOW	10.67
14622	YELLOW	10.39
14623	YELLOW	10.3
14624	YELLOW	10.77
14625	YELLOW	10.69
14626	YELLOW	10.66
14627	YELLOW	10.38
14628	YELLOW	10.95
14629	YELLOW	10.71
14630	YELLOW	10.4
14631	YELLOW	10.55
14632	YELLOW	11.03
14633	YELLOW	10.88
14634	YELLOW	10.24
14635	YELLOW	10.87
14636	YELLOW	11.37
14637	YELLOW	11.08
14638	YELLOW	11.01
14639	YELLOW	11.56
14640	YELLOW	11.34
14641	YELLOW	11.57
14642	YELLOW	10.73
14643	YELLOW	11.05
14644	YELLOW	10.97
14645	YELLOW	11.16
14646	YELLOW	11.38
14647	YELLOW	10.97
14648	YELLOW	11.12
14649	YELLOW	11.98
14650	YELLOW	11.21
14651	YELLOW	11.35
14652	YELLOW	11.24
14653	YELLOW	11.43
14654	YELLOW	11.3
14655	YELLOW	11.48
14656	YELLOW	11.75
14657	YELLOW	11.39
14658	YELLOW	11.62
14659	YELLOW	11.75
14660	YELLOW	11.31
14661	YELLOW	11.65
14662	YELLOW	12.03
14663	YELLOW	11.42
14664	YELLOW	11.77
14665	YELLOW	11.69
14666	YELLOW	11.39
14667	YELLOW	11.94
14668	YELLOW	11.97
14669	YELLOW	11.64
14670	YELLOW	11.6
14671	YELLOW	11.42
14672	YELLOW	11.31
14673	YELLOW	11.51
14674	YELLOW	11.32
14675	YELLOW	11.38
14676	YELLOW	12.07
14677	YELLOW	12.06
14678	YELLOW	11.47
14679	YELLOW	12.5
14680	YELLOW	11.54
14681	YELLOW	11.92
14682	YELLOW	11.7
14683	YELLOW	11.62
14684	YELLOW	11.24
14685	YELLOW	11.85
14686	YELLOW	11.1
14687	YELLOW	11.6
14894	YELLOW	10.52
14895	YELLOW	10.82
14896	YELLOW	10.34
14897	YELLOW	10.62
14898	YELLOW	10.64
14899	YELLOW	11.16
14900	YELLOW	10.29
14901	YELLOW	10.45
14902	YELLOW	10.77
14903	YELLOW	10.58
14904	YELLOW	10.73
14905	YELLOW	10.68
14906	YELLOW	10.29
14907	YELLOW	10.72
14908	YELLOW	10.47
14909	YELLOW	10.81
14910	YELLOW	10.88
14911	YELLOW	11.36
14912	YELLOW	11.11
14913	YELLOW	10.73
14914	YELLOW	10.97
14915	YELLOW	11.05
14916	YELLOW	10.96
14917	YELLOW	11.67
14918	YELLOW	11.27
14919	YELLOW	10.98
14920	YELLOW	11.2
14921	YELLOW	11.34
14922	YELLOW	11.43
14923	YELLOW	11.95
14924	YELLOW	11.29
14925	YELLOW	11.34
14926	YELLOW	11.46
14927	YELLOW	11.25
14928	YELLOW	11.04
14929	YELLOW	12.15
14930	YELLOW	11.2
14931	YELLOW	11.02
14932	YELLOW	11.41
14933	YELLOW	11.2
14934	YELLOW	11.24
14935	YELLOW	12.2
14936	YELLOW	11.4
14937	YELLOW	11.83
14938	YELLOW	11.03
14939	YELLOW	12.01
14940	YELLOW	11.53
14941	YELLOW	11.77
14942	YELLOW	11.68
14943	YELLOW	11.33
14944	YELLOW	11.75
14945	YELLOW	11.61
14946	YELLOW	11.7
14947	YELLOW	11.64
14948	YELLOW	11.9
14949	YELLOW	11.6
14950	YELLOW	11.91
14951	YELLOW	11.73
14952	YELLOW	11.52
14953	YELLOW	11.26
14954	YELLOW	11.78
14955	YELLOW	11.82
14956	YELLOW	11.61
14957	YELLOW	11.37
14958	YELLOW	12.12
14959	YELLOW	11.04
14960	YELLOW	11.82
15165	YELLOW	10.37
15166	YELLOW	10.6
15167	YELLOW	10.29
15168	YELLOW	10.45
15169	YELLOW	10.58
15170	YELLOW	10.1
15171	YELLOW	10.45
15172	YELLOW	11.03
15173	YELLOW	10.69
15174	YELLOW	11.07
15175	YELLOW	11.01
15176	YELLOW	11.03
15177	YELLOW	10.88
15178	YELLOW	10.86
15179	YELLOW	10.37
15180	YELLOW	10.85
15181	YELLOW	10.78
15182	YELLOW	10.84
15183	YELLOW	10.95
15184	YELLOW	11.16
15185	YELLOW	10.86
15186	YELLOW	11.06
15187	YELLOW	11.07
15188	YELLOW	10.91
15189	YELLOW	10.64
15190	YELLOW	11.16
15191	YELLOW	10.88
15192	YELLOW	11.01
15193	YELLOW	10.97
15194	YELLOW	11.31
15195	YELLOW	11.21
15196	YELLOW	11.35
15197	YELLOW	11.12
15198	YELLOW	11.11
15199	YELLOW	11.55
15200	YELLOW	11.67
15201	YELLOW	11.65
15202	YELLOW	11.22
15203	YELLOW	11.16
15204	YELLOW	11.14
15205	YELLOW	11.48
15206	YELLOW	11.44
15207	YELLOW	11.15
15208	YELLOW	11.59
15209	YELLOW	12.04
15210	YELLOW	11.44
15211	YELLOW	11.46
15212	YELLOW	11.36
15213	YELLOW	14.74
15214	YELLOW	11.14
15215	YELLOW	11.32
15216	YELLOW	11.55
15217	YELLOW	11.7
15218	YELLOW	11.83
15219	YELLOW	11.67
15220	YELLOW	11.65
15221	YELLOW	11.39
15222	YELLOW	11.03
15223	YELLOW	11.54
15224	YELLOW	11.96
15225	YELLOW	11.38
15226	YELLOW	11.39
15227	YELLOW	12.2
15228	YELLOW	11.59
15229	YELLOW	11.51
15230	YELLOW	11.64
15231	YELLOW	11.73
15438	YELLOW	10.35
15439	YELLOW	10.33
15440	YELLOW	10.57
15441	YELLOW	10.18
15442	YELLOW	10.87
15443	YELLOW	10.71
15444	YELLOW	10.37
15445	YELLOW	10.86
15446	YELLOW	11.04
15447	YELLOW	10.64
15448	YELLOW	11.29
15449	YELLOW	11.1
15450	YELLOW	10.94
15451	YELLOW	10.83
15452	YELLOW	10.69
15453	YELLOW	10.97
15454	YELLOW	10.48
15455	YELLOW	11.01
15456	YELLOW	10.91
15457	YELLOW	11.05
15458	YELLOW	11.32
15459	YELLOW	11.27
15460	YELLOW	11.29
15461	YELLOW	11.12
15462	YELLOW	11.16
15463	YELLOW	11.14
15464	YELLOW	10.98
15465	YELLOW	11.61
15466	YELLOW	10.97
15467	YELLOW	11.69
15468	YELLOW	11.14
15469	YELLOW	11.3
15470	YELLOW	11.36
15471	YELLOW	11.66
15472	YELLOW	10.92
15473	YELLOW	11.96
15474	YELLOW	11.65
15475	YELLOW	11.55
15476	YELLOW	11.12
15477	YELLOW	11.44
15478	YELLOW	11.1
15479	YELLOW	11.55
15480	YELLOW	11.5
15481	YELLOW	11.15
15482	YELLOW	11.87
15483	YELLOW	11.38
15484	YELLOW	11.83
15485	YELLOW	11.55
15486	YELLOW	11.44
15487	YELLOW	11.33
15488	YELLOW	15.32
15489	YELLOW	11.57
15490	YELLOW	11.35
15491	YELLOW	11.89
15492	YELLOW	11.75
15493	YELLOW	11.49
15494	YELLOW	11.34
15495	YELLOW	11.53
15496	YELLOW	11.38
15497	YELLOW	11.33
15498	YELLOW	11.6
15499	YELLOW	12.04
15500	YELLOW	11.25
15501	YELLOW	11.64
15502	YELLOW	11.22
15503	YELLOW	11.21
15504	YELLOW	12.08
15709	YELLOW	10.25
15710	YELLOW	10.58
15711	YELLOW	10.52
15712	YELLOW	10.91
15713	YELLOW	10.32
15714	YELLOW	10.32
15715	YELLOW	10.97
15716	YELLOW	10.64
15717	YELLOW	10.78
15718	YELLOW	10.84
15719	YELLOW	10.77
15720	YELLOW	10.94
15721	YELLOW	10.64
15722	YELLOW	10.99
15723	YELLOW	10.69
15724	YELLOW	11.23
15725	YELLOW	11.4
15726	YELLOW	10.82
15727	YELLOW	10.76
15728	YELLOW	11.22
15729	YELLOW	11.11
15730	YELLOW	10.77
15731	YELLOW	11.83
15732	YELLOW	11.17
15733	YELLOW	11.11
15734	YELLOW	10.95
15735	YELLOW	11.09
15736	YELLOW	11.18
15737	YELLOW	11.67
15738	YELLOW	11.18
15739	YELLOW	11.39
15740	YELLOW	11.44
15741	YELLOW	11.49
15742	YELLOW	11.29
15743	YELLOW	11.66
15744	YELLOW	11.62
15745	YELLOW	11.25
15746	YELLOW	11.4
15747	YELLOW	11.7
15748	YELLOW	11.67
15749	YELLOW	11.87
15750	YELLOW	11.52
15751	YELLOW	11.71
15752	YELLOW	11.63
15753	YELLOW	57.52
15754	YELLOW	11.89
15755	YELLOW	12.26
15756	YELLOW	11.43
15757	YELLOW	11.64
15758	YELLOW	11.47
15759	YELLOW	11.79
15760	YELLOW	11.52
15761	YELLOW	11.78
15762	YELLOW	11.55
15763	YELLOW	11.63
15764	YELLOW	11.76
15765	YELLOW	11.63
15766	YELLOW	11.49
15767	YELLOW	12.06
15768	YELLOW	11.51
15769	YELLOW	11.96
15770	YELLOW	11.24
15771	YELLOW	11.69
15772	YELLOW	11.83
15773	YELLOW	11.69
15774	YELLOW	11.8
15775	YELLOW	12.03
15982	YELLOW	10.4
15983	YELLOW	10.71
15984	YELLOW	10.61
15985	YELLOW	10.3
15986	YELLOW	10.65
15987	YELLOW	10.67
15988	YELLOW	10.25
15989	YELLOW	10.6
15990	YELLOW	10.84
15991	YELLOW	10.62
15992	YELLOW	11.07
15993	YELLOW	10.58
15994	YELLOW	10.22
15995	YELLOW	10.92
15996	YELLOW	10.62
15997	YELLOW	11.27
15998	YELLOW	10.74
15999	YELLOW	11.06
16000	YELLOW	10.88
16001	YELLOW	10.72
16002	YELLOW	11.26
16003	YELLOW	11.05
16004	YELLOW	10.69
16005	YELLOW	11.26
16006	YELLOW	10.77
16007	YELLOW	10.91
16008	YELLOW	11.01
16009	YELLOW	11.2
16010	YELLOW	11.35
16011	YELLOW	11.51
16012	YELLOW	11.59
16013	YELLOW	11.4
16014	YELLOW	11.28
16015	YELLOW	11.29
16016	YELLOW	10.66
16017	YELLOW	11.3
16018	YELLOW	10.92
16019	YELLOW	11.15
16020	YELLOW	11.55
16021	YELLOW	11.39
16022	YELLOW	11.07
16023	YELLOW	12.01
16024	YELLOW	11.37
16025	YELLOW	11.35
16026	YELLOW	12.01
16027	YELLOW	11.6
16028	YELLOW	11.66
16029	YELLOW	11.21
16030	YELLOW	11.38
16031	YELLOW	11.28
16032	YELLOW	11.39
16033	YELLOW	11.28
16034	YELLOW	11.55
16035	YELLOW	11.55
16036	YELLOW	11.91
16037	YELLOW	11.73
16038	YELLOW	11.39
16039	YELLOW	11.71
16040	YELLOW	11.59
16041	YELLOW	11.1
16042	YELLOW	11.72
16043	YELLOW	11.6
16044	YELLOW	10.86
16045	YELLOW	11.47
16046	YELLOW	11.55
16047	YELLOW	11.39
16048	YELLOW	12.02
16253	YELLOW	10.4
16254	YELLOW	10.35
16255	YELLOW	10.26
16256	YELLOW	10.51
16257	YELLOW	10.72
16258	YELLOW	10.16
16259	YELLOW	10.7
16260	YELLOW	10.68
16261	YELLOW	10.64
16262	YELLOW	10.89
16263	YELLOW	10.53
16264	YELLOW	10.53
16265	YELLOW	10.91
16266	YELLOW	10.96
16267	YELLOW	10.88
16268	YELLOW	11.14
16269	YELLOW	10.85
16270	YELLOW	10.79
16271	YELLOW	10.96
16272	YELLOW	10.93
16273	YELLOW	10.97
16274	YELLOW	11.18
16275	YELLOW	11.05
16276	YELLOW	11.41
16277	YELLOW	11.08
16278	YELLOW	10.82
16279	YELLOW	11.16
16280	YELLOW	11.26
16281	YELLOW	10.9
16282	YELLOW	11.36
16283	YELLOW	10.8
16284	YELLOW	11.42
16285	YELLOW	11.6
16286	YELLOW	11.15
16287	YELLOW	11.44
16288	YELLOW	11.24
16289	YELLOW	11.11
16290	YELLOW	11.39
16291	YELLOW	11.63
16292	YELLOW	11.52
16293	YELLOW	11.54
16294	YELLOW	11.06
16295	YELLOW	11.08
16296	YELLOW	11.36
16297	YELLOW	11.55
16298	YELLOW	11.48
16299	YELLOW	11.77
16300	YELLOW	11.12
16301	YELLOW	11.2
16302	YELLOW	10.85
16303	YELLOW	11.61
16304	YELLOW	11.07
16305	YELLOW	11.65
16306	YELLOW	11.47
16307	YELLOW	11.41
16308	YELLOW	10.83
16309	YELLOW	11.77
16310	YELLOW	11.5
16311	YELLOW	11.2
16312	YELLOW	11.5
16313	YELLOW	11.7
16314	YELLOW	11.14
16315	YELLOW	11.85
16316	YELLOW	11.71
16317	YELLOW	11.4
16318	YELLOW	11.79
16319	YELLOW	11.61
16526	YELLOW	10.34
16527	YELLOW	11.04
16528	YELLOW	11.03
16529	YELLOW	10.39
16530	YELLOW	10.77
16531	YELLOW	10.57
16532	YELLOW	10.81
16533	YELLOW	11.04
16534	YELLOW	10.67
16535	YELLOW	11.18
16536	YELLOW	11.09
16537	YELLOW	11.35
16538	YELLOW	10.52
16539	YELLOW	11.16
16540	YELLOW	10.52
16541	YELLOW	11.77
16542	YELLOW	10.84
16543	YELLOW	11.14
16544	YELLOW	10.74
16545	YELLOW	11.13
16546	YELLOW	10.75
16547	YELLOW	11.46
16548	YELLOW	11.12
16549	YELLOW	11.17
16550	YELLOW	11.26
16551	YELLOW	11.55
16552	YELLOW	11.68
16553	YELLOW	11.72
16554	YELLOW	11.34
16555	YELLOW	11.72
16556	YELLOW	11.64
16557	YELLOW	11.4
16558	YELLOW	11.53
16559	YELLOW	11.92
16560	YELLOW	11.43
16561	YELLOW	11.97
16562	YELLOW	11.82
16563	YELLOW	11.57
16564	YELLOW	11.56
16565	YELLOW	11.49
16566	YELLOW	11.43
16567	YELLOW	11.64
16568	YELLOW	11.84
16569	YELLOW	11.58
16570	YELLOW	11.86
16571	YELLOW	12.14
16572	YELLOW	11.16
16573	YELLOW	12.15
16574	YELLOW	11.98
16575	YELLOW	11.85
16576	YELLOW	11.7
16577	YELLOW	12.31
16578	YELLOW	11.96
16579	YELLOW	11.95
16580	YELLOW	12.2
16581	YELLOW	12.18
16582	YELLOW	12.01
16583	YELLOW	11.9
16584	YELLOW	11.93
16585	YELLOW	11.83
16586	YELLOW	11.7
16587	YELLOW	11.94
16588	YELLOW	11.73
16589	YELLOW	11.72
16590	YELLOW	11.66
16591	YELLOW	11.28
16592	YELLOW	11.88
16797	YELLOW	10.34
16798	YELLOW	10.58
16799	YELLOW	10.34
16800	YELLOW	10.52
16801	YELLOW	10.24
16802	YELLOW	10.42
16803	YELLOW	10.36
16804	YELLOW	10.45
16805	YELLOW	10.52
16806	YELLOW	10.64
16807	YELLOW	11.08
16808	YELLOW	10.92
16809	YELLOW	10.71
16810	YELLOW	10.93
16811	YELLOW	10.73
16812	YELLOW	10.87
16813	YELLOW	11.17
16814	YELLOW	10.97
16815	YELLOW	10.6
16816	YELLOW	11.12
16817	YELLOW	11.17
16818	YELLOW	10.7
16819	YELLOW	10.79
16820	YELLOW	10.93
16821	YELLOW	10.98
16822	YELLOW	10.7
16823	YELLOW	11
16824	YELLOW	11.01
16825	YELLOW	10.78
16826	YELLOW	11.12
16827	YELLOW	11.34
16828	YELLOW	11.18
16829	YELLOW	11.13
16830	YELLOW	11.12
16831	YELLOW	11.36
16832	YELLOW	11.16
16833	YELLOW	10.95
16834	YELLOW	11.12
16835	YELLOW	11.49
16836	YELLOW	11.39
16837	YELLOW	11.21
16838	YELLOW	11.43
16839	YELLOW	11.78
16840	YELLOW	11.6
16841	YELLOW	11.59
16842	YELLOW	11.35
16843	YELLOW	11.35
16844	YELLOW	11.23
16845	YELLOW	11.19
16846	YELLOW	11.24
16847	YELLOW	11.69
16848	YELLOW	11.42
16849	YELLOW	11.38
16850	YELLOW	11.43
16851	YELLOW	11.41
16852	YELLOW	11.12
16853	YELLOW	11.2
16854	YELLOW	11.12
16855	YELLOW	11.59
16856	YELLOW	11.38
16857	YELLOW	11.6
16858	YELLOW	11.26
16859	YELLOW	11.67
16860	YELLOW	11.39
16861	YELLOW	11.4
16862	YELLOW	11.69
16863	YELLOW	11.8
17070	YELLOW	10.66
17071	YELLOW	10.78
17072	YELLOW	10.78
17073	YELLOW	10.66
17074	YELLOW	10.54
17075	YELLOW	10.98
17076	YELLOW	11.21
17077	YELLOW	10.88
17078	YELLOW	10.87
17079	YELLOW	10.61
17080	YELLOW	10.89
17081	YELLOW	11.17
17082	YELLOW	10.55
17083	YELLOW	10.98
17084	YELLOW	11.03
17085	YELLOW	10.63
17086	YELLOW	10.47
17087	YELLOW	10.99
17088	YELLOW	10.72
17089	YELLOW	11.18
17090	YELLOW	10.75
17091	YELLOW	11.22
17092	YELLOW	11.08
17093	YELLOW	11.21
17094	YELLOW	11.1
17095	YELLOW	11.28
17096	YELLOW	11
17097	YELLOW	11.8
17098	YELLOW	11.52
17099	YELLOW	11.36
17100	YELLOW	11.38
17101	YELLOW	11.49
17102	YELLOW	11.16
17103	YELLOW	11.79
17104	YELLOW	11.12
17105	YELLOW	11.15
17106	YELLOW	11.36
17107	YELLOW	11.19
17108	YELLOW	11.29
17109	YELLOW	11.08
17110	YELLOW	11.45
17111	YELLOW	10.9
17112	YELLOW	11.84
17113	YELLOW	11.13
17114	YELLOW	11.58
17115	YELLOW	11.71
17116	YELLOW	11.27
17117	YELLOW	11.37
17118	YELLOW	11.48
17119	YELLOW	11.69
17120	YELLOW	10.96
17121	YELLOW	11.54
17122	YELLOW	11.24
17123	YELLOW	11.08
17124	YELLOW	11.58
17125	YELLOW	11.25
17126	YELLOW	11.44
17127	YELLOW	12.13
17128	YELLOW	11.34
17129	YELLOW	11.26
17130	YELLOW	11.22
17131	YELLOW	11.66
17132	YELLOW	11.18
