#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	A2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
7315	YELLOW	15.12
7316	YELLOW	15.54
7317	YELLOW	14.91
7318	YELLOW	15.04
7319	YELLOW	15.24
7320	YELLOW	14.68
7321	YELLOW	14.18
7322	YELLOW	15.12
7323	YELLOW	14.3
7324	YELLOW	37.84
7325	YELLOW	44.45
7326	YELLOW	13.75
7327	YELLOW	13.62
7328	YELLOW	15.83
7329	YELLOW	14.32
7330	YELLOW	14.05
7331	YELLOW	14.55
7332	YELLOW	56.25
7333	YELLOW	13.79
7334	YELLOW	50.7
7335	YELLOW	55.11
7336	YELLOW	13.96
7337	YELLOW	59.39
7338	YELLOW	52.11
7339	YELLOW	13.77
7340	YELLOW	13.58
7341	YELLOW	13.73
7342	YELLOW	13.4
7343	YELLOW	13.31
7344	YELLOW	13.76
7549	YELLOW	14.97
7550	YELLOW	15.65
7551	YELLOW	14.95
7552	YELLOW	14.97
7553	YELLOW	16.24
7554	YELLOW	47.08
7555	YELLOW	15.52
7556	YELLOW	15.86
7557	YELLOW	15.47
7558	YELLOW	15.8
7559	YELLOW	15.73
7560	YELLOW	16.24
7561	YELLOW	14.88
7562	YELLOW	15.8
7563	YELLOW	15.73
7564	YELLOW	15.37
7565	YELLOW	15.58
7566	YELLOW	15.32
7567	YELLOW	15.27
7568	YELLOW	14.68
7569	YELLOW	15.19
7570	YELLOW	15.27
7571	YELLOW	15.39
7572	YELLOW	15.32
7573	YELLOW	15.28
7574	YELLOW	15.18
7575	YELLOW	15.26
7576	YELLOW	15.58
7577	YELLOW	15.02
7578	YELLOW	15.52
7579	YELLOW	15.66
7580	YELLOW	15.3
7581	YELLOW	14.95
7582	YELLOW	15.82
7583	YELLOW	14.92
7584	YELLOW	14.74
7585	YELLOW	14.97
7586	YELLOW	15.03
7587	YELLOW	14.59
7588	YELLOW	48.81
7589	YELLOW	14.51
7590	YELLOW	14.08
7591	YELLOW	54.13
7592	YELLOW	14.59
7593	YELLOW	57.74
7594	YELLOW	14.22
7595	YELLOW	14.29
7596	YELLOW	14.63
7597	YELLOW	13.89
7598	YELLOW	14.41
7599	YELLOW	14.28
7600	YELLOW	14.11
7601	YELLOW	13.62
7602	YELLOW	14.25
7603	YELLOW	53.76
7604	YELLOW	14.43
7605	YELLOW	13.67
7606	YELLOW	13.98
7607	YELLOW	14.24
7608	YELLOW	13.83
7609	YELLOW	48.02
7610	YELLOW	13.9
7611	YELLOW	13.27
7612	YELLOW	13.46
7613	YELLOW	13.45
7614	YELLOW	13.25
7615	YELLOW	53.88
7822	YELLOW	15.57
7823	YELLOW	53.33
7824	YELLOW	15.57
7825	YELLOW	15.65
7826	YELLOW	49.15
7827	YELLOW	15.88
7828	YELLOW	53.7
7829	YELLOW	15.45
7830	YELLOW	15.66
7831	YELLOW	49.89
7832	YELLOW	15.78
7833	YELLOW	15.33
7834	YELLOW	16.03
7835	YELLOW	15.37
7836	YELLOW	15.83
7837	YELLOW	16.5
7838	YELLOW	56.41
7839	YELLOW	15.62
7840	YELLOW	15.21
7841	YELLOW	15.55
7842	YELLOW	16.45
7843	YELLOW	15.55
7844	YELLOW	15.66
7845	YELLOW	15.1
7846	YELLOW	15.15
7847	YELLOW	15.07
7848	YELLOW	14.89
7849	YELLOW	43.62
7850	YELLOW	15.89
7851	YELLOW	54.58
7852	YELLOW	14.84
7853	YELLOW	14.83
7854	YELLOW	15.16
7855	YELLOW	15.01
7856	YELLOW	52.54
7857	YELLOW	15.15
7858	YELLOW	14.1
7859	YELLOW	14.49
7860	YELLOW	15.52
7861	YELLOW	14.68
7862	YELLOW	14.54
7863	YELLOW	14.63
7864	YELLOW	14.93
7865	YELLOW	14.46
7866	YELLOW	14.56
7867	YELLOW	14.53
7868	YELLOW	14.46
7869	YELLOW	14.25
7870	YELLOW	14.13
7871	YELLOW	55.24
7872	YELLOW	14.42
7873	YELLOW	14.04
7874	YELLOW	13.88
7875	YELLOW	13.92
7876	YELLOW	14.53
7877	YELLOW	13.56
7878	YELLOW	13.2
7879	YELLOW	13.56
7880	YELLOW	48.43
7881	YELLOW	13.62
7882	YELLOW	13.41
7883	YELLOW	13.62
7884	YELLOW	13.24
7885	YELLOW	12.89
7886	YELLOW	12.63
7887	YELLOW	13.48
7888	YELLOW	52.51
8093	YELLOW	16.48
8094	YELLOW	15.8
8095	YELLOW	16.53
8096	YELLOW	54.7
8097	YELLOW	17.43
8098	YELLOW	15.78
8099	YELLOW	16.07
8100	YELLOW	16.18
8101	YELLOW	59.05
8102	YELLOW	15.66
8103	YELLOW	53.04
8104	YELLOW	16.12
8105	YELLOW	15.98
8106	YELLOW	54.69
8107	YELLOW	54.42
8108	YELLOW	16.06
8109	YELLOW	16.4
8110	YELLOW	15.48
8111	YELLOW	15.54
8112	YELLOW	14.85
8113	YELLOW	15.27
8114	YELLOW	16.26
8115	YELLOW	48.63
8116	YELLOW	15.05
8117	YELLOW	15.71
8118	YELLOW	15.55
8119	YELLOW	16.01
8120	YELLOW	15.83
8121	YELLOW	15.93
8122	YELLOW	15.47
8123	YELLOW	49.65
8124	YELLOW	15.48
8125	YELLOW	14.86
8126	YELLOW	14.92
8127	YELLOW	15.34
8128	YELLOW	15.51
8129	YELLOW	14.27
8130	YELLOW	15.18
8131	YELLOW	14.65
8132	YELLOW	51.91
8133	YELLOW	14.37
8134	YELLOW	14.8
8135	YELLOW	14.56
8136	YELLOW	15.16
8137	YELLOW	58.76
8138	YELLOW	15.24
8139	YELLOW	14.79
8140	YELLOW	14.61
8141	YELLOW	14.09
8142	YELLOW	14.67
8143	YELLOW	47.52
8144	YELLOW	14.2
8145	YELLOW	13.78
8146	YELLOW	47.27
8147	YELLOW	14.01
8148	YELLOW	14.39
8149	YELLOW	14.07
8150	YELLOW	13.74
8151	YELLOW	13.71
8152	YELLOW	14.41
8153	YELLOW	13.89
8154	YELLOW	13.61
8155	YELLOW	12.75
8156	YELLOW	13.58
8157	YELLOW	12.9
8158	YELLOW	13.25
8159	YELLOW	13.66
8366	YELLOW	15.47
8367	YELLOW	15.62
8368	YELLOW	16.05
8369	YELLOW	49.63
8370	YELLOW	16.57
8371	YELLOW	15.37
8372	YELLOW	46.17
8373	YELLOW	16.19
8374	YELLOW	16.03
8375	YELLOW	15.86
8376	YELLOW	15.73
8377	YELLOW	15.49
8378	YELLOW	15.64
8379	YELLOW	16.19
8380	YELLOW	16.36
8381	YELLOW	15.07
8382	YELLOW	15.61
8383	YELLOW	14.96
8384	YELLOW	16.49
8385	YELLOW	52.81
8386	YELLOW	15.93
8387	YELLOW	51.97
8388	YELLOW	16.05
8389	YELLOW	15.39
8390	YELLOW	15.37
8391	YELLOW	15.17
8392	YELLOW	15.59
8393	YELLOW	14.92
8394	YELLOW	41.59
8395	YELLOW	15.2
8396	YELLOW	51.88
8397	YELLOW	54.34
8398	YELLOW	47.22
8399	YELLOW	14.86
8400	YELLOW	15.41
8401	YELLOW	14.7
8402	YELLOW	14.86
8403	YELLOW	14.84
8404	YELLOW	15.09
8405	YELLOW	15.13
8406	YELLOW	15.23
8407	YELLOW	14.97
8408	YELLOW	15.18
8409	YELLOW	14.82
8410	YELLOW	14.47
8411	YELLOW	13.8
8412	YELLOW	14.26
8413	YELLOW	14.66
8414	YELLOW	14.59
8415	YELLOW	14.36
8416	YELLOW	14.83
8417	YELLOW	14.03
8418	YELLOW	58.04
8419	YELLOW	14.62
8420	YELLOW	54.96
8421	YELLOW	14.87
8422	YELLOW	14.15
8423	YELLOW	14.46
8424	YELLOW	13.95
8425	YELLOW	13.41
8426	YELLOW	13.94
8427	YELLOW	13.44
8428	YELLOW	13.77
8429	YELLOW	13.69
8430	YELLOW	13.77
8431	YELLOW	14.14
8432	YELLOW	13.96
8637	YELLOW	35.96
8638	YELLOW	15.86
8639	YELLOW	15.5
8640	YELLOW	15.39
8641	YELLOW	16.59
8642	YELLOW	15.54
8643	YELLOW	15.78
8644	YELLOW	15.76
8645	YELLOW	15.68
8646	YELLOW	16.16
8647	YELLOW	15.99
8648	YELLOW	50.14
8649	YELLOW	50.52
8650	YELLOW	15.29
8651	YELLOW	15.91
8652	YELLOW	15.9
8653	YELLOW	15.5
8654	YELLOW	16.17
8655	YELLOW	47.36
8656	YELLOW	15.71
8657	YELLOW	15.34
8658	YELLOW	51.89
8659	YELLOW	16.04
8660	YELLOW	15.12
8661	YELLOW	15.61
8662	YELLOW	15.48
8663	YELLOW	15.21
8664	YELLOW	15.46
8665	YELLOW	16.21
8666	YELLOW	16.34
8667	YELLOW	16.1
8668	YELLOW	15.93
8669	YELLOW	15.58
8670	YELLOW	55.81
8671	YELLOW	15.6
8672	YELLOW	53.06
8673	YELLOW	14.78
8674	YELLOW	15.91
8675	YELLOW	50.58
8676	YELLOW	14.55
8677	YELLOW	54.68
8678	YELLOW	15.3
8679	YELLOW	14.68
8680	YELLOW	14.97
8681	YELLOW	48.71
8682	YELLOW	53.97
8683	YELLOW	14.45
8684	YELLOW	14.69
8685	YELLOW	14.67
8686	YELLOW	14.57
8687	YELLOW	13.83
8688	YELLOW	14.25
8689	YELLOW	13.63
8690	YELLOW	14.25
8691	YELLOW	13.93
8692	YELLOW	14.96
8693	YELLOW	14.01
8694	YELLOW	14.17
8695	YELLOW	13.69
8696	YELLOW	13.7
8697	YELLOW	13.73
8698	YELLOW	13.9
8699	YELLOW	13.8
8700	YELLOW	13.69
8701	YELLOW	13.64
8702	YELLOW	13.71
8703	YELLOW	13.37
8910	YELLOW	52.01
8911	YELLOW	15.98
8912	YELLOW	16.78
8913	YELLOW	16.59
8914	YELLOW	16.34
8915	YELLOW	16.37
8916	YELLOW	16.37
8917	YELLOW	16.7
8918	YELLOW	15.96
8919	YELLOW	16.2
8920	YELLOW	15.91
8921	YELLOW	15.82
8922	YELLOW	16
8923	YELLOW	15.9
8924	YELLOW	55.54
8925	YELLOW	15.75
8926	YELLOW	15.89
8927	YELLOW	49.83
8928	YELLOW	16.04
8929	YELLOW	50.94
8930	YELLOW	16.13
8931	YELLOW	15.63
8932	YELLOW	15.55
8933	YELLOW	48.82
8934	YELLOW	15.38
8935	YELLOW	15.9
8936	YELLOW	15.61
8937	YELLOW	15.96
8938	YELLOW	15.92
8939	YELLOW	15.13
8940	YELLOW	15.03
8941	YELLOW	14.96
8942	YELLOW	49.4
8943	YELLOW	15.32
8944	YELLOW	15.64
8945	YELLOW	16.21
8946	YELLOW	15.16
8947	YELLOW	49.21
8948	YELLOW	15.07
8949	YELLOW	15.05
8950	YELLOW	51.59
8951	YELLOW	14.57
8952	YELLOW	15.16
8953	YELLOW	14.72
8954	YELLOW	60.99
8955	YELLOW	14.25
8956	YELLOW	14.09
8957	YELLOW	14.4
8958	YELLOW	15.09
8959	YELLOW	13.81
8960	YELLOW	13.84
8961	YELLOW	13.75
8962	YELLOW	13.71
8963	YELLOW	13.91
8964	YELLOW	13.67
8965	YELLOW	14.25
8966	YELLOW	13.71
8967	YELLOW	13.78
8968	YELLOW	50.1
8969	YELLOW	57.29
8970	YELLOW	13.85
8971	YELLOW	13.32
8972	YELLOW	49.07
8973	YELLOW	50.46
8974	YELLOW	12.86
8975	YELLOW	49.22
8976	YELLOW	13.68
9181	YELLOW	15.43
9182	YELLOW	16.27
9183	YELLOW	15.22
9184	YELLOW	15.57
9185	YELLOW	50.38
9186	YELLOW	15.04
9187	YELLOW	15.36
9188	YELLOW	16.58
9189	YELLOW	16.85
9190	YELLOW	49.22
9191	YELLOW	15.98
9192	YELLOW	15.76
9193	YELLOW	16.11
9194	YELLOW	15.5
9195	YELLOW	15.77
9196	YELLOW	16.22
9197	YELLOW	15.41
9198	YELLOW	15.93
9199	YELLOW	16.27
9200	YELLOW	15.74
9201	YELLOW	15.2
9202	YELLOW	15.36
9203	YELLOW	15.51
9204	YELLOW	15.38
9205	YELLOW	15.64
9206	YELLOW	15.5
9207	YELLOW	15.46
9208	YELLOW	15.36
9209	YELLOW	57.83
9210	YELLOW	48.04
9211	YELLOW	15.35
9212	YELLOW	41.19
9213	YELLOW	53.5
9214	YELLOW	15.7
9215	YELLOW	16.03
9216	YELLOW	15.12
9217	YELLOW	15.35
9218	YELLOW	15.57
9219	YELLOW	16.06
9220	YELLOW	14.33
9221	YELLOW	15.52
9222	YELLOW	14.93
9223	YELLOW	15.61
9224	YELLOW	53.98
9225	YELLOW	14.43
9226	YELLOW	14.92
9227	YELLOW	14.19
9228	YELLOW	14.92
9229	YELLOW	14.35
9230	YELLOW	14.22
9231	YELLOW	14.28
9232	YELLOW	14.59
9233	YELLOW	14.3
9234	YELLOW	14.59
9235	YELLOW	55.34
9236	YELLOW	14.25
9237	YELLOW	49.23
9238	YELLOW	14.03
9239	YELLOW	14.17
9240	YELLOW	14.41
9241	YELLOW	14.38
9242	YELLOW	13.63
9243	YELLOW	13.55
9244	YELLOW	37.96
9245	YELLOW	13.48
9246	YELLOW	13.74
9247	YELLOW	52.38
9454	YELLOW	15.6
9455	YELLOW	15.44
9456	YELLOW	16.79
9457	YELLOW	15.09
9458	YELLOW	15.39
9459	YELLOW	16.31
9460	YELLOW	15.78
9461	YELLOW	47.26
9462	YELLOW	16.09
9463	YELLOW	16.05
9464	YELLOW	15.3
9465	YELLOW	16.02
9466	YELLOW	15.53
9467	YELLOW	51.95
9468	YELLOW	16.37
9469	YELLOW	53.32
9470	YELLOW	15.86
9471	YELLOW	15.62
9472	YELLOW	54.77
9473	YELLOW	14.95
9474	YELLOW	16
9475	YELLOW	15.46
9476	YELLOW	15.8
9477	YELLOW	15.47
9478	YELLOW	15.59
9479	YELLOW	15.3
9480	YELLOW	58.35
9481	YELLOW	14.62
9482	YELLOW	15.66
9483	YELLOW	15.24
9484	YELLOW	15.25
9485	YELLOW	15.43
9486	YELLOW	16.37
9487	YELLOW	14.83
9488	YELLOW	15.29
9489	YELLOW	15.62
9490	YELLOW	15.33
9491	YELLOW	58.47
9492	YELLOW	16
9493	YELLOW	16.02
9494	YELLOW	14.31
9495	YELLOW	14.6
9496	YELLOW	15.05
9497	YELLOW	14.83
9498	YELLOW	14.29
9499	YELLOW	14.43
9500	YELLOW	14.55
9501	YELLOW	14.12
9502	YELLOW	14.46
9503	YELLOW	13.84
9504	YELLOW	56.16
9505	YELLOW	13.98
9506	YELLOW	56.86
9507	YELLOW	14.09
9508	YELLOW	56.12
9509	YELLOW	46.68
9510	YELLOW	12.88
9511	YELLOW	13.77
9512	YELLOW	49.99
9513	YELLOW	12.86
9514	YELLOW	13.8
9515	YELLOW	13.41
9516	YELLOW	13.36
9517	YELLOW	14.39
9518	YELLOW	14.05
9519	YELLOW	13.81
9520	YELLOW	12.98
9725	YELLOW	15.48
9726	YELLOW	15.61
9727	YELLOW	15.44
9728	YELLOW	15.49
9729	YELLOW	16.57
9730	YELLOW	15.13
9731	YELLOW	15.57
9732	YELLOW	15.88
9733	YELLOW	43.34
9734	YELLOW	15.59
9735	YELLOW	15.59
9736	YELLOW	16.16
9737	YELLOW	43.58
9738	YELLOW	15.09
9739	YELLOW	16.96
9740	YELLOW	15.39
9741	YELLOW	15.29
9742	YELLOW	17.15
9743	YELLOW	15.74
9744	YELLOW	15.28
9745	YELLOW	14.97
9746	YELLOW	54.07
9747	YELLOW	15.15
9748	YELLOW	14.85
9749	YELLOW	54.93
9750	YELLOW	51.58
9751	YELLOW	49.61
9752	YELLOW	15.33
9753	YELLOW	15.26
9754	YELLOW	14.99
9755	YELLOW	14.97
9756	YELLOW	15.43
9757	YELLOW	14.78
9758	YELLOW	15.24
9759	YELLOW	14.1
9760	YELLOW	14.67
9761	YELLOW	14.11
9762	YELLOW	50.53
9763	YELLOW	60.38
9764	YELLOW	47.08
9765	YELLOW	14.85
9766	YELLOW	14.15
9767	YELLOW	14.23
9768	YELLOW	15.52
9769	YELLOW	13.59
9770	YELLOW	14.39
9771	YELLOW	14.72
9772	YELLOW	14.18
9773	YELLOW	48.16
9774	YELLOW	14.3
9775	YELLOW	14.14
9776	YELLOW	14.8
9777	YELLOW	13.71
9778	YELLOW	14.49
9779	YELLOW	51.02
9780	YELLOW	14.43
9781	YELLOW	13.89
9782	YELLOW	13.94
9783	YELLOW	50.41
9784	YELLOW	13.98
9785	YELLOW	13.52
9786	YELLOW	13.22
9787	YELLOW	13.28
9788	YELLOW	14.13
9789	YELLOW	13.28
9790	YELLOW	53.56
9791	YELLOW	13.11
9998	YELLOW	52.07
9999	YELLOW	16.71
10000	YELLOW	56.13
10001	YELLOW	16.94
10002	YELLOW	15.88
10003	YELLOW	16.36
10004	YELLOW	15.86
10005	YELLOW	16.19
10006	YELLOW	16.79
10007	YELLOW	49.62
10008	YELLOW	16.1
10009	YELLOW	16.43
10010	YELLOW	15.85
10011	YELLOW	15.3
10012	YELLOW	15.71
10013	YELLOW	15.88
10014	YELLOW	16.2
10015	YELLOW	50.4
10016	YELLOW	15.95
10017	YELLOW	15.51
10018	YELLOW	16.12
10019	YELLOW	15.4
10020	YELLOW	15.4
10021	YELLOW	15.93
10022	YELLOW	15.72
10023	YELLOW	16.1
10024	YELLOW	58.62
10025	YELLOW	15.22
10026	YELLOW	15.7
10027	YELLOW	15.17
10028	YELLOW	48.95
10029	YELLOW	14.49
10030	YELLOW	15.17
10031	YELLOW	16.04
10032	YELLOW	15.7
10033	YELLOW	51.91
10034	YELLOW	15.6
10035	YELLOW	15.78
10036	YELLOW	16.43
10037	YELLOW	15.24
10038	YELLOW	14.92
10039	YELLOW	14.76
10040	YELLOW	15.55
10041	YELLOW	15.36
10042	YELLOW	14.94
10043	YELLOW	14.77
10044	YELLOW	50.1
10045	YELLOW	14.34
10046	YELLOW	52.14
10047	YELLOW	14.17
10048	YELLOW	14.65
10049	YELLOW	14.03
10050	YELLOW	14.06
10051	YELLOW	14.59
10052	YELLOW	14.38
10053	YELLOW	14.04
10054	YELLOW	15.33
10055	YELLOW	14.06
10056	YELLOW	13.86
10057	YELLOW	13.59
10058	YELLOW	13.52
10059	YELLOW	13.03
10060	YELLOW	13.01
10061	YELLOW	13.68
10062	YELLOW	50.8
10063	YELLOW	13.14
10064	YELLOW	56.93
10269	YELLOW	15.08
10270	YELLOW	15.8
10271	YELLOW	15.8
10272	YELLOW	44.24
10273	YELLOW	15.99
10274	YELLOW	15.7
10275	YELLOW	47.31
10276	YELLOW	15.91
10277	YELLOW	15.88
10278	YELLOW	15.4
10279	YELLOW	16.04
10280	YELLOW	15.79
10281	YELLOW	16.12
10282	YELLOW	15.67
10283	YELLOW	16.55
10284	YELLOW	15.76
10285	YELLOW	15.74
10286	YELLOW	15.59
10287	YELLOW	15.95
10288	YELLOW	15.77
10289	YELLOW	14.69
10290	YELLOW	15.73
10291	YELLOW	15.73
10292	YELLOW	15
10293	YELLOW	15.55
10294	YELLOW	15.13
10295	YELLOW	15.46
10296	YELLOW	15.7
10297	YELLOW	48.56
10298	YELLOW	14.97
10299	YELLOW	16.09
10300	YELLOW	54.86
10301	YELLOW	16.72
10302	YELLOW	14.63
10303	YELLOW	15.31
10304	YELLOW	16.27
10305	YELLOW	15.53
10306	YELLOW	15.43
10307	YELLOW	15.33
10308	YELLOW	14.68
10309	YELLOW	14.8
10310	YELLOW	14.5
10311	YELLOW	14.5
10312	YELLOW	14.6
10313	YELLOW	15.1
10314	YELLOW	14.69
10315	YELLOW	14.81
10316	YELLOW	14.55
10317	YELLOW	15.68
10318	YELLOW	14.41
10319	YELLOW	15.8
10320	YELLOW	14.47
10321	YELLOW	13.92
10322	YELLOW	13.97
10323	YELLOW	14.34
10324	YELLOW	13.44
10325	YELLOW	13.84
10326	YELLOW	14.27
10327	YELLOW	13.86
10328	YELLOW	14.78
10329	YELLOW	13.91
10330	YELLOW	14.73
10331	YELLOW	13.91
10332	YELLOW	13.96
10333	YELLOW	13.73
10334	YELLOW	13.39
10335	YELLOW	13.7
10542	YELLOW	15.29
10543	YELLOW	15.44
10544	YELLOW	16.32
10545	YELLOW	46.96
10546	YELLOW	15.83
10547	YELLOW	15.88
10548	YELLOW	47.7
10549	YELLOW	15.28
10550	YELLOW	15.73
10551	YELLOW	15.46
10552	YELLOW	16.15
10553	YELLOW	47.61
10554	YELLOW	15.97
10555	YELLOW	15.51
10556	YELLOW	15.7
10557	YELLOW	15.32
10558	YELLOW	16.1
10559	YELLOW	15.75
10560	YELLOW	15.46
10561	YELLOW	15.68
10562	YELLOW	16.04
10563	YELLOW	15.41
10564	YELLOW	15.89
10565	YELLOW	52.46
10566	YELLOW	15.53
10567	YELLOW	48.33
10568	YELLOW	16.04
10569	YELLOW	14.82
10570	YELLOW	15.53
10571	YELLOW	16.43
10572	YELLOW	15.34
10573	YELLOW	15.71
10574	YELLOW	15.39
10575	YELLOW	14.47
10576	YELLOW	15.28
10577	YELLOW	14.89
10578	YELLOW	14.84
10579	YELLOW	14.96
10580	YELLOW	56.57
10581	YELLOW	15.77
10582	YELLOW	14.94
10583	YELLOW	14.53
10584	YELLOW	15.53
10585	YELLOW	14.14
10586	YELLOW	14.25
10587	YELLOW	13.94
10588	YELLOW	13.98
10589	YELLOW	13.48
10590	YELLOW	14.28
10591	YELLOW	58.31
10592	YELLOW	14.01
10593	YELLOW	14.09
10594	YELLOW	14.18
10595	YELLOW	14.13
10596	YELLOW	14.22
10597	YELLOW	14.29
10598	YELLOW	14.57
10599	YELLOW	13.26
10600	YELLOW	15.52
10601	YELLOW	55.49
10602	YELLOW	50.07
10603	YELLOW	13.52
10604	YELLOW	48.92
10605	YELLOW	13.52
10606	YELLOW	13.24
10607	YELLOW	12.85
10608	YELLOW	13.38
10813	YELLOW	15.99
10814	YELLOW	15.83
10815	YELLOW	55.52
10816	YELLOW	15.69
10817	YELLOW	16.58
10818	YELLOW	15.84
10819	YELLOW	15.37
10820	YELLOW	16.02
10821	YELLOW	15.45
10822	YELLOW	50.16
10823	YELLOW	16.34
10824	YELLOW	15.86
10825	YELLOW	15.79
10826	YELLOW	15.52
10827	YELLOW	16.21
10828	YELLOW	16.48
10829	YELLOW	15.57
10830	YELLOW	15.65
10831	YELLOW	16.31
10832	YELLOW	16.2
10833	YELLOW	50.41
10834	YELLOW	15.77
10835	YELLOW	15.69
10836	YELLOW	15.29
10837	YELLOW	16.15
10838	YELLOW	16.18
10839	YELLOW	15.24
10840	YELLOW	57.33
10841	YELLOW	16.16
10842	YELLOW	15.56
10843	YELLOW	15.45
10844	YELLOW	15.84
10845	YELLOW	15.48
10846	YELLOW	15.39
10847	YELLOW	15.72
10848	YELLOW	15.27
10849	YELLOW	15.16
10850	YELLOW	15.89
10851	YELLOW	52.63
10852	YELLOW	15.21
10853	YELLOW	14.61
10854	YELLOW	53.93
10855	YELLOW	14.92
10856	YELLOW	15.29
10857	YELLOW	15.19
10858	YELLOW	17.41
10859	YELLOW	15.14
10860	YELLOW	14.74
10861	YELLOW	14.78
10862	YELLOW	14.7
10863	YELLOW	14.36
10864	YELLOW	48.91
10865	YELLOW	14.1
10866	YELLOW	15.13
10867	YELLOW	14.4
10868	YELLOW	13.71
10869	YELLOW	52.79
10870	YELLOW	14.08
10871	YELLOW	14.54
10872	YELLOW	14.19
10873	YELLOW	61.82
10874	YELLOW	13.8
10875	YELLOW	13.95
10876	YELLOW	53.36
10877	YELLOW	13.8
10878	YELLOW	13.38
10879	YELLOW	13.05
11086	YELLOW	15.97
11087	YELLOW	16.33
11088	YELLOW	16.75
11089	YELLOW	16.4
11090	YELLOW	50.35
11091	YELLOW	16.1
11092	YELLOW	16.71
11093	YELLOW	52.87
11094	YELLOW	15.87
11095	YELLOW	16.47
11096	YELLOW	15.68
11097	YELLOW	15.26
11098	YELLOW	15.24
11099	YELLOW	15.78
11100	YELLOW	16.19
11101	YELLOW	15.05
11102	YELLOW	15.92
11103	YELLOW	15.65
11104	YELLOW	15.47
11105	YELLOW	16.71
11106	YELLOW	17.03
11107	YELLOW	54.33
11108	YELLOW	16.39
11109	YELLOW	53.65
11110	YELLOW	15.93
11111	YELLOW	16.4
11112	YELLOW	16.21
11113	YELLOW	15.25
11114	YELLOW	15.68
11115	YELLOW	15.82
11116	YELLOW	15.04
11117	YELLOW	14.74
11118	YELLOW	15.56
11119	YELLOW	14.94
11120	YELLOW	15.34
11121	YELLOW	16.25
11122	YELLOW	15.55
11123	YELLOW	53.68
11124	YELLOW	15.69
11125	YELLOW	15.27
11126	YELLOW	16.4
11127	YELLOW	60.27
11128	YELLOW	15.64
11129	YELLOW	52.46
11130	YELLOW	65.68
11131	YELLOW	15.09
11132	YELLOW	14.74
11133	YELLOW	14.05
11134	YELLOW	14.54
11135	YELLOW	14.75
11136	YELLOW	14.21
11137	YELLOW	14.57
11138	YELLOW	14.15
11139	YELLOW	13.72
11140	YELLOW	14.93
11141	YELLOW	14.36
11142	YELLOW	14.31
11143	YELLOW	14
11144	YELLOW	14.35
11145	YELLOW	13.98
11146	YELLOW	14
11147	YELLOW	59.87
11148	YELLOW	52.71
11149	YELLOW	13.66
11150	YELLOW	13.58
11151	YELLOW	13.24
11152	YELLOW	12.91
11357	YELLOW	15.54
11358	YELLOW	47.33
11359	YELLOW	16.07
11360	YELLOW	15.04
11361	YELLOW	15.9
11362	YELLOW	15.51
11363	YELLOW	15.47
11364	YELLOW	48.66
11365	YELLOW	15.49
11366	YELLOW	52.86
11367	YELLOW	15.63
11368	YELLOW	15.62
11369	YELLOW	15.59
11370	YELLOW	15.52
11371	YELLOW	55.21
11372	YELLOW	15.82
11373	YELLOW	16.32
11374	YELLOW	15.34
11375	YELLOW	15.95
11376	YELLOW	15.41
11377	YELLOW	53.35
11378	YELLOW	15.55
11379	YELLOW	15.45
11380	YELLOW	15.29
11381	YELLOW	15.62
11382	YELLOW	15.79
11383	YELLOW	15.17
11384	YELLOW	15.25
11385	YELLOW	17.21
11386	YELLOW	15.67
11387	YELLOW	15.39
11388	YELLOW	15.52
11389	YELLOW	15.15
11390	YELLOW	14.37
11391	YELLOW	15
11392	YELLOW	14.96
11393	YELLOW	15.28
11394	YELLOW	48.29
11395	YELLOW	14.91
11396	YELLOW	45.54
11397	YELLOW	14.72
11398	YELLOW	15.52
11399	YELLOW	14.49
11400	YELLOW	15.02
11401	YELLOW	15.54
11402	YELLOW	15.1
11403	YELLOW	49.42
11404	YELLOW	57.36
11405	YELLOW	14.56
11406	YELLOW	60.07
11407	YELLOW	14.03
11408	YELLOW	53
11409	YELLOW	14.24
11410	YELLOW	14.13
11411	YELLOW	14.55
11412	YELLOW	13.8
11413	YELLOW	13.79
11414	YELLOW	49.81
11415	YELLOW	13.75
11416	YELLOW	13.61
11417	YELLOW	14.05
11418	YELLOW	14.13
11419	YELLOW	50.81
11420	YELLOW	13.87
11421	YELLOW	13.43
11422	YELLOW	53.5
11423	YELLOW	13.18
11630	YELLOW	15.57
11631	YELLOW	16.05
11632	YELLOW	54.81
11633	YELLOW	43.83
11634	YELLOW	16.37
11635	YELLOW	15.76
11636	YELLOW	16.53
11637	YELLOW	15.5
11638	YELLOW	16.72
11639	YELLOW	16.11
11640	YELLOW	15.93
11641	YELLOW	15.45
11642	YELLOW	15.55
11643	YELLOW	15.64
11644	YELLOW	16.03
11645	YELLOW	53.16
11646	YELLOW	15.32
11647	YELLOW	15.67
11648	YELLOW	15.57
11649	YELLOW	16.64
11650	YELLOW	15.92
11651	YELLOW	15.46
11652	YELLOW	15.59
11653	YELLOW	15.07
11654	YELLOW	58.73
11655	YELLOW	15.98
11656	YELLOW	16.22
11657	YELLOW	15.93
11658	YELLOW	15.84
11659	YELLOW	51.22
11660	YELLOW	48.07
11661	YELLOW	51.29
11662	YELLOW	14.92
