#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	C2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
21327	YELLOW	13.44
21328	YELLOW	13.43
21329	YELLOW	13.3
21330	YELLOW	13.22
21331	YELLOW	13.13
21332	YELLOW	13.03
21333	YELLOW	12.83
21334	YELLOW	12.85
21335	YELLOW	12.9
21336	YELLOW	12.61
21337	YELLOW	12.94
21338	YELLOW	12.66
21339	YELLOW	12.92
21340	YELLOW	13.32
21341	YELLOW	13.13
21342	YELLOW	13.11
21343	YELLOW	12.91
21344	YELLOW	12.96
21345	YELLOW	12.82
21346	YELLOW	12.88
21347	YELLOW	12.96
21348	YELLOW	12.98
21349	YELLOW	13.36
21350	YELLOW	13.16
21351	YELLOW	13.02
21352	YELLOW	13.09
21557	YELLOW	12.91
21558	YELLOW	12.89
21559	YELLOW	13.31
21560	YELLOW	12.99
21561	YELLOW	13.38
21562	YELLOW	13.27
21563	YELLOW	13.1
21564	YELLOW	13.32
21565	YELLOW	13.55
21566	YELLOW	13.33
21567	YELLOW	13.3
21568	YELLOW	13.37
21569	YELLOW	13.1
21570	YELLOW	13.33
21571	YELLOW	12.49
21572	YELLOW	13.71
21573	YELLOW	12.65
21574	YELLOW	13.22
21575	YELLOW	12.88
21576	YELLOW	13.32
21577	YELLOW	12.98
21578	YELLOW	13.33
21579	YELLOW	13.39
21580	YELLOW	13.27
21581	YELLOW	13.18
21582	YELLOW	13.22
21583	YELLOW	13.08
21584	YELLOW	13.24
21585	YELLOW	13.41
21586	YELLOW	13.63
21587	YELLOW	13.41
21588	YELLOW	13.36
21589	YELLOW	13.46
21590	YELLOW	13.47
21591	YELLOW	13.23
21592	YELLOW	13.63
21593	YELLOW	13.32
21594	YELLOW	13.41
21595	YELLOW	13.46
21596	YELLOW	14.03
21597	YELLOW	13.63
21598	YELLOW	13.16
21599	YELLOW	12.85
21600	YELLOW	13.28
21601	YELLOW	12.95
21602	YELLOW	12.7
21603	YELLOW	13.44
21604	YELLOW	13.34
21605	YELLOW	13.3
21606	YELLOW	13.35
21607	YELLOW	13.11
21608	YELLOW	13.29
21609	YELLOW	13.79
21610	YELLOW	13.22
21611	YELLOW	13.26
21612	YELLOW	13.45
21613	YELLOW	13.43
21614	YELLOW	13.54
21615	YELLOW	13.14
21616	YELLOW	13.23
21617	YELLOW	12.83
21618	YELLOW	13
21619	YELLOW	13.37
21620	YELLOW	12.87
21621	YELLOW	12.44
21622	YELLOW	13.1
21623	YELLOW	12.5
21830	YELLOW	12.78
21831	YELLOW	12.61
21832	YELLOW	13.02
21833	YELLOW	12.98
21834	YELLOW	12.8
21835	YELLOW	12.78
21836	YELLOW	13.04
21837	YELLOW	12.84
21838	YELLOW	12.87
21839	YELLOW	12.47
21840	YELLOW	13.15
21841	YELLOW	13.39
21842	YELLOW	12.97
21843	YELLOW	12.77
21844	YELLOW	13.03
21845	YELLOW	13.29
21846	YELLOW	13.16
21847	YELLOW	13.33
21848	YELLOW	13.42
21849	YELLOW	13.2
21850	YELLOW	13.12
21851	YELLOW	12.82
21852	YELLOW	13.17
21853	YELLOW	13.38
21854	YELLOW	13.01
21855	YELLOW	13.1
21856	YELLOW	13.16
21857	YELLOW	13.15
21858	YELLOW	12.77
21859	YELLOW	13.16
21860	YELLOW	12.57
21861	YELLOW	13.1
21862	YELLOW	13.1
21863	YELLOW	13.69
21864	YELLOW	13.46
21865	YELLOW	13.16
21866	YELLOW	13.1
21867	YELLOW	13.73
21868	YELLOW	13.09
21869	YELLOW	12.62
21870	YELLOW	13.36
21871	YELLOW	13.34
21872	YELLOW	13.33
21873	YELLOW	13.02
21874	YELLOW	13.27
21875	YELLOW	13.07
21876	YELLOW	12.99
21877	YELLOW	12.88
21878	YELLOW	13.12
21879	YELLOW	13.25
21880	YELLOW	13.08
21881	YELLOW	12.8
21882	YELLOW	13.04
21883	YELLOW	13.14
21884	YELLOW	13.1
21885	YELLOW	12.69
21886	YELLOW	12.74
21887	YELLOW	12.88
21888	YELLOW	12.97
21889	YELLOW	12.47
21890	YELLOW	63.27
21891	YELLOW	13.14
21892	YELLOW	13.18
21893	YELLOW	13.52
21894	YELLOW	12.88
21895	YELLOW	13.18
21896	YELLOW	13.11
22101	YELLOW	12.87
22102	YELLOW	12.68
22103	YELLOW	13.03
22104	YELLOW	12.67
22105	YELLOW	12.99
22106	YELLOW	13.15
22107	YELLOW	13.18
22108	YELLOW	13.14
22109	YELLOW	60.43
22110	YELLOW	13.35
22111	YELLOW	13.14
22112	YELLOW	13.22
22113	YELLOW	13.21
22114	YELLOW	13.21
22115	YELLOW	13.48
22116	YELLOW	13.26
22117	YELLOW	13
22118	YELLOW	12.9
22119	YELLOW	13.29
22120	YELLOW	13.52
22121	YELLOW	13.08
22122	YELLOW	13.27
22123	YELLOW	12.95
22124	YELLOW	13.02
22125	YELLOW	12.55
22126	YELLOW	13.17
22127	YELLOW	12.84
22128	YELLOW	13.27
22129	YELLOW	13.45
22130	YELLOW	13.26
22131	YELLOW	13
22132	YELLOW	13.48
22133	YELLOW	13.22
22134	YELLOW	12.99
22135	YELLOW	12.87
22136	YELLOW	13.52
22137	YELLOW	12.8
22138	YELLOW	12.93
22139	YELLOW	12.95
22140	YELLOW	13.46
22141	YELLOW	13.38
22142	YELLOW	13.55
22143	YELLOW	12.46
22144	YELLOW	13.25
22145	YELLOW	12.87
22146	YELLOW	12.86
22147	YELLOW	64.03
22148	YELLOW	13.17
22149	YELLOW	12.91
22150	YELLOW	13.3
22151	YELLOW	12.9
22152	YELLOW	12.64
22153	YELLOW	12.92
22154	YELLOW	13.42
22155	YELLOW	61.12
22156	YELLOW	13.38
22157	YELLOW	12.78
22158	YELLOW	12.93
22159	YELLOW	12.81
22160	YELLOW	13.12
22161	YELLOW	12.99
22162	YELLOW	13.18
22163	YELLOW	12.68
22164	YELLOW	13.26
22165	YELLOW	12.48
22166	YELLOW	12.74
22167	YELLOW	12.92
22374	YELLOW	13.33
22375	YELLOW	13.12
22376	YELLOW	13.32
22377	YELLOW	12.76
22378	YELLOW	12.62
22379	YELLOW	13.15
22380	YELLOW	12.5
22381	YELLOW	13.6
22382	YELLOW	13.21
22383	YELLOW	13.17
22384	YELLOW	13.31
22385	YELLOW	12.77
22386	YELLOW	13.1
22387	YELLOW	12.79
22388	YELLOW	12.92
22389	YELLOW	13.39
22390	YELLOW	13.78
22391	YELLOW	13.36
22392	YELLOW	13.26
22393	YELLOW	13.12
22394	YELLOW	13.8
22395	YELLOW	13.21
22396	YELLOW	13.19
22397	YELLOW	12.94
22398	YELLOW	13.41
22399	YELLOW	13.17
22401	YELLOW	13.46
22402	YELLOW	13.92
22403	YELLOW	13.53
22404	YELLOW	13.13
22405	YELLOW	12.87
22406	YELLOW	13.77
22407	YELLOW	13.55
22408	YELLOW	13.53
22409	YELLOW	13.18
22410	YELLOW	13.4
22411	YELLOW	13.27
22412	YELLOW	13.59
22413	YELLOW	13.51
22414	YELLOW	13.41
22415	YELLOW	13.46
22416	YELLOW	13.65
22417	YELLOW	12.68
22418	YELLOW	12.98
22419	YELLOW	13.75
22420	YELLOW	13.46
22421	YELLOW	13.25
22422	YELLOW	13.31
22423	YELLOW	13.01
22424	YELLOW	13.58
22425	YELLOW	13.39
22426	YELLOW	13.19
22427	YELLOW	13.48
22428	YELLOW	13.35
22429	YELLOW	12.58
22430	YELLOW	12.61
22431	YELLOW	13.34
22432	YELLOW	12.9
22433	YELLOW	13.13
22434	YELLOW	13.91
22435	YELLOW	60.93
22436	YELLOW	13.01
22437	YELLOW	13.56
22438	YELLOW	13.31
22439	YELLOW	13.26
22440	YELLOW	13.25
22645	YELLOW	12.32
22646	YELLOW	12.96
22647	YELLOW	12.53
22648	YELLOW	13.14
22649	YELLOW	13.29
22650	YELLOW	13.01
22651	YELLOW	12.7
22652	YELLOW	12.91
22653	YELLOW	13.6
22654	YELLOW	13.06
22655	YELLOW	12.71
22656	YELLOW	13.48
22657	YELLOW	13.06
22658	YELLOW	13.03
22659	YELLOW	13.29
22660	YELLOW	12.97
22661	YELLOW	12.72
22662	YELLOW	13.15
22663	YELLOW	12.92
22664	YELLOW	13.21
22665	YELLOW	13.19
22666	YELLOW	13.29
22667	YELLOW	12.79
22668	YELLOW	13.26
22669	YELLOW	13.43
22670	YELLOW	13.39
22671	YELLOW	12.91
22672	YELLOW	13.34
22673	YELLOW	13.02
22674	YELLOW	13.26
22675	YELLOW	13.19
22676	YELLOW	13.59
22677	YELLOW	13.22
22678	YELLOW	13.77
22679	YELLOW	13.74
22680	YELLOW	13.53
22681	YELLOW	12.97
22682	YELLOW	13.53
22683	YELLOW	13.33
22684	YELLOW	13.33
22685	YELLOW	13.33
22686	YELLOW	13.6
22687	YELLOW	12.89
22688	YELLOW	13.16
22689	YELLOW	13.04
22690	YELLOW	12.65
22691	YELLOW	13.45
22692	YELLOW	13.65
22693	YELLOW	12.61
22694	YELLOW	13.52
22695	YELLOW	13.45
22696	YELLOW	12.64
22697	YELLOW	13.22
22698	YELLOW	13.64
22699	YELLOW	13.4
22700	YELLOW	13.4
22701	YELLOW	13.01
22702	YELLOW	13.56
22703	YELLOW	13.04
22704	YELLOW	13.32
22705	YELLOW	12.97
22706	YELLOW	13.12
22707	YELLOW	13.28
22708	YELLOW	13.38
22709	YELLOW	12.75
22710	YELLOW	12.57
22711	YELLOW	12.87
22918	YELLOW	13.14
22919	YELLOW	12.71
22920	YELLOW	12.76
22921	YELLOW	13.18
22922	YELLOW	12.76
22923	YELLOW	12.54
22924	YELLOW	13.16
22925	YELLOW	12.92
22926	YELLOW	12.68
22927	YELLOW	12.52
22928	YELLOW	13.09
22929	YELLOW	12.38
22930	YELLOW	12.91
22931	YELLOW	12.86
22932	YELLOW	13.08
22933	YELLOW	12.79
22934	YELLOW	13.14
22935	YELLOW	12.96
22936	YELLOW	13.4
22937	YELLOW	13.04
22938	YELLOW	12.93
22939	YELLOW	12.74
22940	YELLOW	12.98
22941	YELLOW	12.59
22942	YELLOW	13.32
22943	YELLOW	12.41
22944	YELLOW	13.17
22945	YELLOW	13.15
22946	YELLOW	12.86
22947	YELLOW	12.92
22948	YELLOW	12.97
22949	YELLOW	13.34
22950	YELLOW	13.08
22951	YELLOW	12.87
22952	YELLOW	13.09
22953	YELLOW	12.81
22954	YELLOW	13.11
22955	YELLOW	13.04
22956	YELLOW	12.85
22957	YELLOW	12.97
22958	YELLOW	12.69
22959	YELLOW	12.84
22960	YELLOW	12.9
22961	YELLOW	12.48
22962	YELLOW	12.92
22963	YELLOW	13.15
22964	YELLOW	58.55
22965	YELLOW	13.24
22966	YELLOW	13.02
22967	YELLOW	13.14
22968	YELLOW	13.13
22969	YELLOW	12.75
22970	YELLOW	12.44
22971	YELLOW	12.66
22972	YELLOW	12.4
22973	YELLOW	13.06
22974	YELLOW	12.7
22975	YELLOW	13
22976	YELLOW	13.03
22977	YELLOW	12.67
22978	YELLOW	12.65
22979	YELLOW	12.94
22980	YELLOW	12.87
22981	YELLOW	12.53
22982	YELLOW	13.13
22983	YELLOW	13.07
22984	YELLOW	13.2
23189	YELLOW	12.98
23190	YELLOW	13.23
23191	YELLOW	12.79
23192	YELLOW	13.18
23193	YELLOW	13.19
23194	YELLOW	13.17
23195	YELLOW	13.21
23196	YELLOW	12.72
23197	YELLOW	13.37
23198	YELLOW	13.24
23199	YELLOW	12.69
23200	YELLOW	13.72
23201	YELLOW	13.42
23202	YELLOW	12.75
23203	YELLOW	13.48
23204	YELLOW	13.99
23205	YELLOW	13.45
23206	YELLOW	13.47
23207	YELLOW	13.36
23208	YELLOW	12.98
23209	YELLOW	13.19
23210	YELLOW	13.08
23211	YELLOW	13.26
23212	YELLOW	13.38
23213	YELLOW	12.69
23214	YELLOW	13.29
23215	YELLOW	13.16
23216	YELLOW	13.43
23217	YELLOW	13.58
23218	YELLOW	13.38
23219	YELLOW	13.23
23220	YELLOW	54.34
23221	YELLOW	13.57
23222	YELLOW	13.82
23223	YELLOW	13.66
23224	YELLOW	13.51
23225	YELLOW	12.91
23226	YELLOW	13.71
23227	YELLOW	13.65
23228	YELLOW	13.24
23229	YELLOW	13.62
23230	YELLOW	14.06
23231	YELLOW	13.19
23232	YELLOW	13.27
23233	YELLOW	13.25
23234	YELLOW	13.38
23235	YELLOW	13.01
23236	YELLOW	13.45
23237	YELLOW	13.14
23238	YELLOW	13.45
23239	YELLOW	12.82
23240	YELLOW	12.7
23241	YELLOW	12.8
23242	YELLOW	13.24
23243	YELLOW	12.83
23244	YELLOW	13.08
23245	YELLOW	13.29
23246	YELLOW	13.07
23247	YELLOW	12.79
23248	YELLOW	13.93
23249	YELLOW	12.99
23250	YELLOW	12.87
23251	YELLOW	13.1
23252	YELLOW	13.57
23253	YELLOW	12.77
23254	YELLOW	12.97
23255	YELLOW	13.24
23462	YELLOW	13.5
23463	YELLOW	13.12
23464	YELLOW	13.4
23465	YELLOW	13.74
23466	YELLOW	13.04
23467	YELLOW	13.01
23468	YELLOW	13.3
23469	YELLOW	13.35
23470	YELLOW	13.26
23471	YELLOW	12.97
23472	YELLOW	13.22
23473	YELLOW	61.64
23474	YELLOW	12.99
23475	YELLOW	12.65
23476	YELLOW	12.99
23477	YELLOW	13.34
23478	YELLOW	13.16
23479	YELLOW	13.67
23480	YELLOW	13.37
23481	YELLOW	13.24
23482	YELLOW	13.62
23483	YELLOW	12.84
23484	YELLOW	13.84
23485	YELLOW	13.51
23486	YELLOW	13.42
23487	YELLOW	12.92
23488	YELLOW	12.93
23489	YELLOW	13.54
23490	YELLOW	13.32
23491	YELLOW	13.15
23492	YELLOW	13.48
23493	YELLOW	13.7
23494	YELLOW	13.23
23495	YELLOW	13.77
23496	YELLOW	12.69
23497	YELLOW	13.09
23498	YELLOW	12.65
23499	YELLOW	13.08
23500	YELLOW	13.61
23501	YELLOW	13.45
23502	YELLOW	13.3
23503	YELLOW	13.17
23504	YELLOW	13.57
23505	YELLOW	13.36
23506	YELLOW	12.91
23507	YELLOW	13.47
23508	YELLOW	13.2
23509	YELLOW	13.15
23510	YELLOW	13.09
23511	YELLOW	13.18
23512	YELLOW	13.25
23513	YELLOW	13.26
23514	YELLOW	13.39
23515	YELLOW	13.16
23516	YELLOW	13.22
23517	YELLOW	13.19
23518	YELLOW	12.65
23519	YELLOW	12.56
23520	YELLOW	13.69
23521	YELLOW	13.12
23522	YELLOW	13.39
23523	YELLOW	13.43
23524	YELLOW	13.12
23525	YELLOW	13.45
23526	YELLOW	12.9
23527	YELLOW	13.02
23528	YELLOW	13.55
23733	YELLOW	12.88
23734	YELLOW	12.51
23735	YELLOW	13.67
23736	YELLOW	12.82
23737	YELLOW	13.11
23738	YELLOW	12.79
23739	YELLOW	13.31
23740	YELLOW	12.96
23741	YELLOW	12.88
23742	YELLOW	13.1
23743	YELLOW	13.03
23744	YELLOW	13.31
23745	YELLOW	13.2
23746	YELLOW	12.81
23747	YELLOW	13.18
23748	YELLOW	13.01
23749	YELLOW	13.19
23750	YELLOW	12.87
23751	YELLOW	13.23
23752	YELLOW	13.21
23753	YELLOW	12.48
23754	YELLOW	13.05
23755	YELLOW	12.86
23756	YELLOW	12.91
23757	YELLOW	13.04
23758	YELLOW	13.63
23759	YELLOW	12.93
23760	YELLOW	13.21
23761	YELLOW	13.2
23762	YELLOW	13.69
23763	YELLOW	12.99
23764	YELLOW	13.01
23765	YELLOW	13.23
23766	YELLOW	16.09
23767	YELLOW	13.25
23768	YELLOW	13.36
23769	YELLOW	12.59
23770	YELLOW	13.83
23771	YELLOW	13.18
23772	YELLOW	13.17
23773	YELLOW	13.41
23774	YELLOW	13.43
23775	YELLOW	12.79
23776	YELLOW	13.2
23777	YELLOW	12.72
23778	YELLOW	12.88
23779	YELLOW	12.94
23780	YELLOW	12.79
23781	YELLOW	12.65
23782	YELLOW	13.3
23783	YELLOW	13.32
23784	YELLOW	13.19
23785	YELLOW	12.84
23786	YELLOW	13.45
23787	YELLOW	13.04
23788	YELLOW	12.69
23789	YELLOW	13.37
23790	YELLOW	13.28
23791	YELLOW	12.97
23792	YELLOW	13.44
23793	YELLOW	12.82
23794	YELLOW	14.11
23795	YELLOW	12.65
23796	YELLOW	13.25
23797	YELLOW	13.32
23798	YELLOW	12.33
23799	YELLOW	13.13
24006	YELLOW	13.1
24007	YELLOW	13.03
24008	YELLOW	59.67
24009	YELLOW	13.39
24010	YELLOW	13.39
24011	YELLOW	13.01
24012	YELLOW	13.29
24013	YELLOW	12.77
24014	YELLOW	12.83
24015	YELLOW	12.71
24016	YELLOW	13.06
24017	YELLOW	13.16
24018	YELLOW	13.36
24019	YELLOW	13.57
24020	YELLOW	12.79
24021	YELLOW	12.9
24022	YELLOW	13.19
24023	YELLOW	13.01
24024	YELLOW	13.36
24025	YELLOW	12.88
24026	YELLOW	12.92
24027	YELLOW	12.77
24028	YELLOW	13.14
24029	YELLOW	13.86
24030	YELLOW	14.09
24031	YELLOW	13.52
24032	YELLOW	13.63
24033	YELLOW	13.39
24034	YELLOW	13.14
24035	YELLOW	13.48
24036	YELLOW	13.16
24037	YELLOW	13.12
24038	YELLOW	13.36
24039	YELLOW	12.92
24040	YELLOW	13.09
24041	YELLOW	13.09
24042	YELLOW	13.07
24043	YELLOW	61.65
24044	YELLOW	13.49
24045	YELLOW	13.74
24046	YELLOW	13.21
24047	YELLOW	12.86
24048	YELLOW	13.48
24049	YELLOW	12.71
24050	YELLOW	12.77
24051	YELLOW	12.8
24052	YELLOW	13.12
24053	YELLOW	12.73
24054	YELLOW	12.96
24055	YELLOW	12.93
24056	YELLOW	13.11
24057	YELLOW	13.37
24058	YELLOW	12.9
24059	YELLOW	12.84
24060	YELLOW	12.6
24061	YELLOW	13.07
24062	YELLOW	56.82
24063	YELLOW	12.91
24064	YELLOW	13.23
24065	YELLOW	13.04
24066	YELLOW	12.75
24067	YELLOW	13.28
24068	YELLOW	13.35
24069	YELLOW	12.94
24070	YELLOW	12.89
24071	YELLOW	13.22
24072	YELLOW	12.87
24277	YELLOW	13.01
24278	YELLOW	12.97
24279	YELLOW	13.29
24280	YELLOW	12.74
24281	YELLOW	13.49
24282	YELLOW	13.02
24283	YELLOW	12.76
24284	YELLOW	13.34
24285	YELLOW	13.43
24286	YELLOW	13.56
24287	YELLOW	13.49
24288	YELLOW	13.26
24289	YELLOW	13.41
24290	YELLOW	12.83
24291	YELLOW	12.94
24292	YELLOW	13.08
24293	YELLOW	13.67
24294	YELLOW	13
24295	YELLOW	13.6
24296	YELLOW	13.64
24297	YELLOW	13.09
24298	YELLOW	13.39
24299	YELLOW	13.56
24300	YELLOW	13.56
24301	YELLOW	61.36
24302	YELLOW	13.17
24303	YELLOW	13.4
24304	YELLOW	13.21
24305	YELLOW	13.15
24306	YELLOW	13.19
24307	YELLOW	13.53
24308	YELLOW	13.75
24309	YELLOW	13.5
24310	YELLOW	13
24311	YELLOW	13.43
24312	YELLOW	14.14
24313	YELLOW	13.44
24314	YELLOW	13.78
24315	YELLOW	13.96
24316	YELLOW	13.49
24317	YELLOW	13.21
24318	YELLOW	13.52
24319	YELLOW	13.17
24320	YELLOW	13.63
24321	YELLOW	13.24
24322	YELLOW	13.55
24323	YELLOW	13.08
24324	YELLOW	13.38
24325	YELLOW	12.9
24326	YELLOW	13.23
24327	YELLOW	13
24328	YELLOW	13.06
24329	YELLOW	13.12
24330	YELLOW	13.6
24331	YELLOW	13.29
24332	YELLOW	13.16
24333	YELLOW	13.4
24334	YELLOW	13.71
24335	YELLOW	13.23
24336	YELLOW	13.2
24337	YELLOW	13.72
24338	YELLOW	13.35
24339	YELLOW	13.25
24340	YELLOW	13.58
24341	YELLOW	13.15
24342	YELLOW	12.78
24343	YELLOW	13.23
24550	YELLOW	13.26
24551	YELLOW	12.68
24552	YELLOW	13.29
24553	YELLOW	13.54
24554	YELLOW	13.31
24555	YELLOW	12.87
24556	YELLOW	13.78
24557	YELLOW	13.02
24558	YELLOW	12.46
24559	YELLOW	12.29
24560	YELLOW	13.08
24561	YELLOW	12.56
24562	YELLOW	12.88
24563	YELLOW	12.93
24564	YELLOW	13.04
24565	YELLOW	13.18
24566	YELLOW	13.34
24567	YELLOW	13.1
24568	YELLOW	13.03
24569	YELLOW	12.96
24570	YELLOW	13.44
24571	YELLOW	12.94
24572	YELLOW	12.92
24573	YELLOW	13.4
24574	YELLOW	13.64
24575	YELLOW	13.33
24576	YELLOW	13.41
24577	YELLOW	13.09
24578	YELLOW	13.77
24579	YELLOW	13.77
24580	YELLOW	13.16
24581	YELLOW	12.89
24582	YELLOW	13.15
24583	YELLOW	13.35
24584	YELLOW	12.99
24585	YELLOW	12.73
24586	YELLOW	13.15
24587	YELLOW	13.42
24588	YELLOW	13.26
24589	YELLOW	13.34
24590	YELLOW	13.1
24591	YELLOW	13.36
24592	YELLOW	13.35
24593	YELLOW	13.13
24594	YELLOW	13.07
24595	YELLOW	13.15
24596	YELLOW	13.42
24597	YELLOW	12.93
24598	YELLOW	13.2
24599	YELLOW	13.16
24600	YELLOW	13.23
24601	YELLOW	12.86
24602	YELLOW	13.09
24603	YELLOW	13.32
24604	YELLOW	12.91
24605	YELLOW	12.69
24606	YELLOW	12.6
24607	YELLOW	61.41
24608	YELLOW	13.16
24609	YELLOW	12.92
24610	YELLOW	12.73
24611	YELLOW	13.25
24612	YELLOW	13.22
24613	YELLOW	12.83
24614	YELLOW	13.05
24615	YELLOW	63.49
24616	YELLOW	12.78
24821	YELLOW	12.76
24822	YELLOW	12.99
24823	YELLOW	12.66
24824	YELLOW	13.51
24825	YELLOW	13.29
24826	YELLOW	13.21
24827	YELLOW	12.91
24828	YELLOW	12.97
24829	YELLOW	12.85
24830	YELLOW	13.24
24831	YELLOW	13.23
24832	YELLOW	13.69
24833	YELLOW	13.32
24834	YELLOW	13.53
24835	YELLOW	13.53
24836	YELLOW	13.34
24837	YELLOW	13.49
24838	YELLOW	13
24839	YELLOW	13.33
24840	YELLOW	13
24841	YELLOW	13.47
24842	YELLOW	13.27
24843	YELLOW	13.22
24844	YELLOW	13.18
24845	YELLOW	13.17
24846	YELLOW	13.37
24847	YELLOW	13.79
24848	YELLOW	13.25
24849	YELLOW	13.32
24850	YELLOW	13.62
24851	YELLOW	13.23
24852	YELLOW	13.46
24853	YELLOW	13.49
24854	YELLOW	13.7
24855	YELLOW	13.45
24856	YELLOW	13.98
24857	YELLOW	12.96
24858	YELLOW	13.85
24859	YELLOW	57.99
24860	YELLOW	13.62
24861	YELLOW	13.46
24862	YELLOW	13.31
24863	YELLOW	13.17
24864	YELLOW	13.34
24865	YELLOW	13.07
24866	YELLOW	12.7
24867	YELLOW	13.2
24868	YELLOW	13.15
24869	YELLOW	13.1
24870	YELLOW	13.27
24871	YELLOW	13.38
24872	YELLOW	13.69
24873	YELLOW	13.1
24874	YELLOW	12.95
24875	YELLOW	13.09
24876	YELLOW	12.78
24877	YELLOW	13.36
24878	YELLOW	13.56
24879	YELLOW	12.98
24880	YELLOW	13.25
24881	YELLOW	13.52
24882	YELLOW	13.42
24883	YELLOW	13.37
24884	YELLOW	13.65
24885	YELLOW	13.31
24886	YELLOW	13.11
24887	YELLOW	13.12
25094	YELLOW	13.95
25095	YELLOW	13.65
25096	YELLOW	13.33
25097	YELLOW	13.63
25098	YELLOW	13.28
25099	YELLOW	13
25100	YELLOW	13.64
25101	YELLOW	13.45
25102	YELLOW	13.21
25103	YELLOW	13.77
25104	YELLOW	13.8
25105	YELLOW	13.06
25106	YELLOW	13.54
25107	YELLOW	13.2
25108	YELLOW	13.96
25109	YELLOW	13.15
25110	YELLOW	13.34
25111	YELLOW	13.6
25112	YELLOW	12.95
25113	YELLOW	13.26
25114	YELLOW	13.91
25115	YELLOW	13.39
25116	YELLOW	13.3
25117	YELLOW	13.5
25118	YELLOW	13.75
25119	YELLOW	13.42
25120	YELLOW	13.99
25121	YELLOW	13.47
25122	YELLOW	12.69
25123	YELLOW	13.67
25124	YELLOW	13.74
25125	YELLOW	13.43
25126	YELLOW	13.18
25127	YELLOW	13.51
25128	YELLOW	13.57
25129	YELLOW	13.49
25130	YELLOW	13.69
25131	YELLOW	13.63
25132	YELLOW	13.37
25133	YELLOW	13.49
25134	YELLOW	13.45
25135	YELLOW	13.75
25136	YELLOW	13.22
25137	YELLOW	13.37
25138	YELLOW	12.96
25139	YELLOW	13.55
25140	YELLOW	13.71
25141	YELLOW	13.03
25142	YELLOW	13.96
25143	YELLOW	13.48
25144	YELLOW	13.13
25145	YELLOW	13.58
25146	YELLOW	13.7
25147	YELLOW	13.04
25148	YELLOW	13.48
25149	YELLOW	13.79
25150	YELLOW	13.43
25151	YELLOW	13.21
25152	YELLOW	13.14
25153	YELLOW	13.62
25154	YELLOW	13.47
25155	YELLOW	13.56
25156	YELLOW	13.32
25157	YELLOW	13.22
25158	YELLOW	13.13
25159	YELLOW	13.27
25160	YELLOW	12.85
25365	YELLOW	12.08
25366	YELLOW	12.83
25367	YELLOW	13.58
25368	YELLOW	12.8
25369	YELLOW	13.01
25370	YELLOW	13.2
25371	YELLOW	13.01
25372	YELLOW	12.84
25373	YELLOW	13.1
25374	YELLOW	13.11
25375	YELLOW	13.13
25376	YELLOW	13.3
25377	YELLOW	13.17
25378	YELLOW	13.5
25379	YELLOW	13.24
25380	YELLOW	13.83
25381	YELLOW	13.27
25382	YELLOW	12.95
25383	YELLOW	13.11
25384	YELLOW	13.5
25385	YELLOW	13.22
25386	YELLOW	13.6
25387	YELLOW	13.57
25388	YELLOW	13.42
25389	YELLOW	13.13
25390	YELLOW	13.32
25391	YELLOW	12.99
25392	YELLOW	12.67
25393	YELLOW	13.44
25394	YELLOW	13.03
25395	YELLOW	13.13
25396	YELLOW	13.26
25397	YELLOW	13.43
25398	YELLOW	13.45
25399	YELLOW	13.33
25400	YELLOW	13.57
25401	YELLOW	12.91
25402	YELLOW	13.47
25403	YELLOW	13.18
25404	YELLOW	13.32
25405	YELLOW	13.27
25406	YELLOW	13.43
25407	YELLOW	13.28
25408	YELLOW	12.75
25409	YELLOW	12.85
25410	YELLOW	13.02
25411	YELLOW	12.93
25412	YELLOW	13.14
25413	YELLOW	12.71
25414	YELLOW	13.93
25415	YELLOW	12.82
25416	YELLOW	13.23
25417	YELLOW	12.91
25418	YELLOW	13.56
25419	YELLOW	13.42
25420	YELLOW	13.3
25421	YELLOW	15.3
25422	YELLOW	12.94
25423	YELLOW	13.41
25424	YELLOW	12.64
25425	YELLOW	13.27
25426	YELLOW	13.24
25427	YELLOW	12.89
25428	YELLOW	13.28
25429	YELLOW	13.21
25430	YELLOW	13.39
25431	YELLOW	12.95
25638	YELLOW	13.26
25639	YELLOW	13.18
25640	YELLOW	12.87
25641	YELLOW	13.17
25642	YELLOW	12.37
25643	YELLOW	12.73
25644	YELLOW	12.93
25645	YELLOW	12.83
25646	YELLOW	13.08
25647	YELLOW	12.95
25648	YELLOW	12.68
25649	YELLOW	13.01
25650	YELLOW	13.13
25651	YELLOW	12.88
25652	YELLOW	12.96
25653	YELLOW	12.75
25654	YELLOW	13.25
25655	YELLOW	13.2
25656	YELLOW	13.67
25657	YELLOW	13.21
25658	YELLOW	13.02
25659	YELLOW	13.11
25660	YELLOW	13.28
25661	YELLOW	13.06
25662	YELLOW	13.51
25663	YELLOW	13.19
25664	YELLOW	12.71
25665	YELLOW	13.52
25666	YELLOW	13.61
25667	YELLOW	12.97
25668	YELLOW	13.16
25669	YELLOW	13.11
25670	YELLOW	13.12
25671	YELLOW	13.4
25672	YELLOW	13.05
25673	YELLOW	13.24
25674	YELLOW	13.17
25675	YELLOW	12.87
