#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	D1
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
3859	YELLOW	12.28
3860	YELLOW	12.56
3861	YELLOW	12.68
3862	YELLOW	12.45
3863	YELLOW	12.75
3864	YELLOW	12.85
3865	YELLOW	12.04
3866	YELLOW	12.8
3867	YELLOW	12.71
3868	YELLOW	12.2
3869	YELLOW	12.87
3870	YELLOW	12.73
3871	YELLOW	12.39
3872	YELLOW	12.67
3873	YELLOW	12.95
3874	YELLOW	12.4
3875	YELLOW	12.57
3876	YELLOW	12.25
4081	YELLOW	11.32
4082	YELLOW	11.78
4083	YELLOW	12.58
4084	YELLOW	11.76
4085	YELLOW	12.13
4086	YELLOW	11.99
4087	YELLOW	12.19
4088	YELLOW	12.68
4089	YELLOW	13.39
4090	YELLOW	13.84
4091	YELLOW	14.37
4092	YELLOW	14.72
4093	YELLOW	14.75
4094	YELLOW	13.95
4095	YELLOW	13.93
4096	YELLOW	13.65
4097	YELLOW	13.06
4098	YELLOW	12.06
4099	YELLOW	12.8
4100	YELLOW	12.33
4101	YELLOW	12.2
4102	YELLOW	12.15
4103	YELLOW	12.17
4104	YELLOW	12.22
4105	YELLOW	11.88
4106	YELLOW	12.14
4107	YELLOW	52.76
4108	YELLOW	11.34
4109	YELLOW	11.49
4110	YELLOW	11.96
4111	YELLOW	15.54
4112	YELLOW	12.03
4113	YELLOW	12.37
4114	YELLOW	11.63
4115	YELLOW	12.47
4116	YELLOW	12.23
4117	YELLOW	11.74
4118	YELLOW	11.97
4119	YELLOW	12.61
4120	YELLOW	11.81
4121	YELLOW	12.09
4122	YELLOW	12.29
4123	YELLOW	12.17
4124	YELLOW	12.28
4125	YELLOW	12.54
4126	YELLOW	12.39
4127	YELLOW	12.63
4128	YELLOW	12.09
4129	YELLOW	12.34
4130	YELLOW	12.48
4131	YELLOW	12.75
4132	YELLOW	11.56
4133	YELLOW	12.55
4134	YELLOW	12.72
4135	YELLOW	12.66
4136	YELLOW	12.13
4137	YELLOW	12.69
4138	YELLOW	12.57
4139	YELLOW	12.14
4140	YELLOW	12.55
4141	YELLOW	12.25
4142	YELLOW	12.48
4143	YELLOW	12.42
4144	YELLOW	12.28
4145	YELLOW	12.57
4146	YELLOW	12.33
4147	YELLOW	12.72
4354	YELLOW	10.92
4355	YELLOW	11.58
4356	YELLOW	11.5
4357	YELLOW	11.39
4358	YELLOW	11.69
4359	YELLOW	11.97
4360	YELLOW	12.35
4361	YELLOW	13.16
4362	YELLOW	13.44
4363	YELLOW	14.65
4364	YELLOW	15.19
4365	YELLOW	15.19
4366	YELLOW	15.21
4367	YELLOW	14.64
4368	YELLOW	14.39
4369	YELLOW	13.2
4370	YELLOW	12.75
4371	YELLOW	12.68
4372	YELLOW	12.04
4373	YELLOW	11.97
4374	YELLOW	12.04
4375	YELLOW	11.58
4376	YELLOW	11.99
4377	YELLOW	11.71
4378	YELLOW	11.85
4379	YELLOW	12.34
4380	YELLOW	12.52
4381	YELLOW	11.97
4382	YELLOW	12.06
4383	YELLOW	11.86
4384	YELLOW	12.2
4385	YELLOW	11.79
4386	YELLOW	12.75
4387	YELLOW	12.39
4388	YELLOW	12.12
4389	YELLOW	12.18
4390	YELLOW	12.37
4391	YELLOW	12.18
4392	YELLOW	12.45
4393	YELLOW	12.63
4394	YELLOW	11.64
4395	YELLOW	12.12
4396	YELLOW	12.58
4397	YELLOW	11.86
4398	YELLOW	12.35
4399	YELLOW	12.26
4400	YELLOW	11.94
4401	YELLOW	11.99
4402	YELLOW	12.09
4403	YELLOW	12.16
4404	YELLOW	12.59
4405	YELLOW	12.4
4406	YELLOW	12.54
4407	YELLOW	12.75
4408	YELLOW	12.58
4409	YELLOW	12.35
4410	YELLOW	13.39
4411	YELLOW	12.84
4412	YELLOW	13.1
4413	YELLOW	12.52
4414	YELLOW	12.78
4415	YELLOW	11.96
4416	YELLOW	12.24
4417	YELLOW	12.88
4418	YELLOW	12.39
4419	YELLOW	12.87
4420	YELLOW	12.57
4625	YELLOW	12.46
4626	YELLOW	11.36
4627	YELLOW	11.61
4628	YELLOW	11.49
4629	YELLOW	11.49
4630	YELLOW	11.97
4631	YELLOW	11.93
4632	YELLOW	12.48
4633	YELLOW	12.91
4634	YELLOW	14.54
4635	YELLOW	15.85
4636	YELLOW	16.3
4637	YELLOW	16
4638	YELLOW	15.65
4639	YELLOW	14.67
4640	YELLOW	14.43
4641	YELLOW	13.16
4642	YELLOW	12.67
4643	YELLOW	12.66
4644	YELLOW	12.71
4645	YELLOW	12.55
4646	YELLOW	11.94
4647	YELLOW	11.99
4648	YELLOW	11.94
4649	YELLOW	12.35
4650	YELLOW	12.23
4651	YELLOW	12.1
4652	YELLOW	12.02
4653	YELLOW	11.92
4654	YELLOW	11.98
4655	YELLOW	11.5
4656	YELLOW	11.84
4657	YELLOW	11.86
4658	YELLOW	11.56
4659	YELLOW	11.9
4660	YELLOW	12.03
4661	YELLOW	11.98
4662	YELLOW	11.77
4663	YELLOW	11.88
4664	YELLOW	11.67
4665	YELLOW	12.28
4666	YELLOW	12.14
4667	YELLOW	12.23
4668	YELLOW	12.6
4669	YELLOW	12.56
4670	YELLOW	12.29
4671	YELLOW	12.46
4672	YELLOW	12.49
4673	YELLOW	11.88
4674	YELLOW	12.34
4675	YELLOW	12.99
4676	YELLOW	12.65
4677	YELLOW	12.16
4678	YELLOW	12.47
4679	YELLOW	12.07
4680	YELLOW	12.66
4681	YELLOW	11.58
4682	YELLOW	12.72
4683	YELLOW	12.65
4684	YELLOW	12.34
4685	YELLOW	12.16
4686	YELLOW	12.19
4687	YELLOW	12.51
4688	YELLOW	12.54
4689	YELLOW	12.55
4690	YELLOW	12.24
4691	YELLOW	12.08
4898	YELLOW	11.04
4899	YELLOW	12.25
4900	YELLOW	11.53
4901	YELLOW	11.74
4902	YELLOW	11.74
4903	YELLOW	12.61
4904	YELLOW	11.86
4905	YELLOW	13.54
4906	YELLOW	14.19
4907	YELLOW	14.94
4908	YELLOW	16.31
4909	YELLOW	16.3
4910	YELLOW	16.16
4911	YELLOW	16
4912	YELLOW	14.72
4913	YELLOW	14.18
4914	YELLOW	12.92
4915	YELLOW	12.62
4916	YELLOW	12.09
4917	YELLOW	12.06
4918	YELLOW	12.56
4919	YELLOW	12.14
4920	YELLOW	12.02
4921	YELLOW	11.89
4922	YELLOW	12.25
4923	YELLOW	12.01
4924	YELLOW	11.78
4925	YELLOW	12.15
4926	YELLOW	11.7
4927	YELLOW	12.25
4928	YELLOW	12.13
4929	YELLOW	11.68
4930	YELLOW	11.9
4931	YELLOW	12.06
4932	YELLOW	12.24
4933	YELLOW	12.89
4934	YELLOW	12.31
4935	YELLOW	12.19
4936	YELLOW	11.75
4937	YELLOW	12.25
4938	YELLOW	12.69
4939	YELLOW	11.8
4940	YELLOW	12.68
4941	YELLOW	12.64
4942	YELLOW	12.45
4943	YELLOW	12.33
4944	YELLOW	12.49
4945	YELLOW	12.18
4946	YELLOW	12.31
4947	YELLOW	12.44
4948	YELLOW	12.27
4949	YELLOW	12.5
4950	YELLOW	12.78
4951	YELLOW	12.1
4952	YELLOW	12.8
4953	YELLOW	12.5
4954	YELLOW	12.64
4955	YELLOW	12.85
4956	YELLOW	12.58
4957	YELLOW	12.48
4958	YELLOW	12.92
4959	YELLOW	12.59
4960	YELLOW	13.07
4961	YELLOW	12.38
4962	YELLOW	12.39
4963	YELLOW	12.72
4964	YELLOW	12.83
5169	YELLOW	11.52
5170	YELLOW	11.32
5171	YELLOW	11.38
5172	YELLOW	11.57
5173	YELLOW	12.35
5174	YELLOW	12.26
5175	YELLOW	12.46
5176	YELLOW	55.8
5177	YELLOW	13.52
5178	YELLOW	14.72
5179	YELLOW	16.01
5180	YELLOW	16.84
5181	YELLOW	16.53
5182	YELLOW	15.37
5183	YELLOW	14.66
5184	YELLOW	14.71
5185	YELLOW	13.63
5186	YELLOW	12.54
5187	YELLOW	12.98
5188	YELLOW	12.26
5189	YELLOW	12.68
5190	YELLOW	12.36
5191	YELLOW	12.27
5192	YELLOW	12.14
5193	YELLOW	12.26
5194	YELLOW	11.99
5195	YELLOW	12.66
5196	YELLOW	12.3
5197	YELLOW	11.85
5198	YELLOW	12.03
5199	YELLOW	12.22
5200	YELLOW	12.17
5201	YELLOW	11.82
5202	YELLOW	12.18
5203	YELLOW	12.17
5204	YELLOW	12.38
5205	YELLOW	12.37
5206	YELLOW	12.18
5207	YELLOW	12
5208	YELLOW	12.72
5209	YELLOW	12.62
5210	YELLOW	12.6
5211	YELLOW	12.33
5212	YELLOW	12.82
5213	YELLOW	12.47
5214	YELLOW	12.32
5215	YELLOW	12.89
5216	YELLOW	12.33
5217	YELLOW	12.77
5218	YELLOW	12.62
5219	YELLOW	12.81
5220	YELLOW	12.74
5221	YELLOW	12.72
5222	YELLOW	13.05
5223	YELLOW	12.64
5224	YELLOW	12.93
5225	YELLOW	12.49
5226	YELLOW	12.66
5227	YELLOW	12.43
5228	YELLOW	12.64
5229	YELLOW	12.88
5230	YELLOW	12.23
5231	YELLOW	12.78
5232	YELLOW	12.62
5233	YELLOW	12.99
5234	YELLOW	13.02
5235	YELLOW	12.67
5442	YELLOW	11.45
5443	YELLOW	11.7
5444	YELLOW	11.81
5445	YELLOW	11.74
5446	YELLOW	12.03
5447	YELLOW	12.22
5448	YELLOW	12.99
5449	YELLOW	13.3
5450	YELLOW	15.07
5451	YELLOW	15.09
5452	YELLOW	16.03
5453	YELLOW	16.73
5454	YELLOW	16.74
5455	YELLOW	15.97
5456	YELLOW	14.95
5457	YELLOW	13.78
5458	YELLOW	12.94
5459	YELLOW	12.44
5460	YELLOW	12.21
5461	YELLOW	12.12
5462	YELLOW	11.81
5463	YELLOW	12.12
5464	YELLOW	12.27
5465	YELLOW	11.51
5466	YELLOW	12.15
5467	YELLOW	12.25
5468	YELLOW	12.09
5469	YELLOW	12.23
5470	YELLOW	12.19
5471	YELLOW	12.42
5472	YELLOW	12.35
5473	YELLOW	12.02
5474	YELLOW	12.35
5475	YELLOW	12.17
5476	YELLOW	12.49
5477	YELLOW	12.59
5478	YELLOW	12.49
5479	YELLOW	12.37
5480	YELLOW	12.62
5481	YELLOW	12.48
5482	YELLOW	12.52
5483	YELLOW	12.14
5484	YELLOW	12.6
5485	YELLOW	12.47
5486	YELLOW	12.11
5487	YELLOW	12.36
5488	YELLOW	12.22
5489	YELLOW	12.32
5490	YELLOW	12.7
5491	YELLOW	12.02
5492	YELLOW	12.45
5493	YELLOW	12.6
5494	YELLOW	12.31
5495	YELLOW	12.55
5496	YELLOW	12.58
5497	YELLOW	12.51
5498	YELLOW	11.98
5499	YELLOW	12.55
5500	YELLOW	12.77
5501	YELLOW	12.32
5502	YELLOW	13.03
5503	YELLOW	12.76
5504	YELLOW	13.14
5505	YELLOW	12.73
5506	YELLOW	13.24
5507	YELLOW	13.34
5508	YELLOW	12.98
5713	YELLOW	11.88
5714	YELLOW	11.33
5715	YELLOW	11.35
5716	YELLOW	11.56
5717	YELLOW	11.96
5718	YELLOW	11.99
5719	YELLOW	12.81
5720	YELLOW	12.95
5721	YELLOW	13.11
5722	YELLOW	14.65
5723	YELLOW	16.47
5724	YELLOW	16.47
5725	YELLOW	16.93
5726	YELLOW	15.89
5727	YELLOW	15.25
5728	YELLOW	14.21
5729	YELLOW	13.35
5730	YELLOW	12.31
5731	YELLOW	12.61
5732	YELLOW	12.08
5733	YELLOW	12.58
5734	YELLOW	11.91
5735	YELLOW	12.13
5736	YELLOW	11.41
5737	YELLOW	11.65
5738	YELLOW	11.52
5739	YELLOW	12.2
5740	YELLOW	11.94
5741	YELLOW	60.34
5742	YELLOW	11.97
5743	YELLOW	11.72
5744	YELLOW	11.74
5745	YELLOW	11.94
5746	YELLOW	11.6
5747	YELLOW	12.16
5748	YELLOW	11.95
5749	YELLOW	11.85
5750	YELLOW	11.92
5751	YELLOW	11.94
5752	YELLOW	12.14
5753	YELLOW	12.22
5754	YELLOW	12.51
5755	YELLOW	11.81
5756	YELLOW	12.56
5757	YELLOW	12.61
5758	YELLOW	11.97
5759	YELLOW	12.31
5760	YELLOW	12.47
5761	YELLOW	12.15
5762	YELLOW	12.36
5763	YELLOW	12.54
5764	YELLOW	12.66
5765	YELLOW	12.26
5766	YELLOW	12.6
5767	YELLOW	12.75
5768	YELLOW	12.45
5769	YELLOW	12.5
5770	YELLOW	12.44
5771	YELLOW	12.37
5772	YELLOW	12.39
5773	YELLOW	11.82
5774	YELLOW	12.2
5775	YELLOW	12.46
5776	YELLOW	12.46
5777	YELLOW	12.61
5778	YELLOW	12.77
5779	YELLOW	40.96
5986	YELLOW	11.51
5987	YELLOW	12.31
5988	YELLOW	11.78
5989	YELLOW	11.57
5990	YELLOW	11.34
5991	YELLOW	12.13
5992	YELLOW	12.41
5993	YELLOW	13.29
5994	YELLOW	14.13
5995	YELLOW	15.75
5996	YELLOW	15.94
5997	YELLOW	16.84
5998	YELLOW	16.45
5999	YELLOW	15.92
6000	YELLOW	15.21
6001	YELLOW	14.07
6002	YELLOW	12.75
6003	YELLOW	13.22
6004	YELLOW	12.4
6005	YELLOW	11.93
6006	YELLOW	12.19
6007	YELLOW	12.2
6008	YELLOW	12.3
6009	YELLOW	12.15
6010	YELLOW	12.2
6011	YELLOW	11.77
6012	YELLOW	12.04
6013	YELLOW	12.46
6014	YELLOW	12.2
6015	YELLOW	12.14
6016	YELLOW	12.79
6017	YELLOW	12.13
6018	YELLOW	12.28
6019	YELLOW	12.46
6020	YELLOW	12.71
6021	YELLOW	12.39
6022	YELLOW	12.55
6023	YELLOW	12.43
6024	YELLOW	12.85
6025	YELLOW	12.57
6026	YELLOW	12.48
6027	YELLOW	12.17
6028	YELLOW	12.65
6029	YELLOW	12.51
6030	YELLOW	12.7
6031	YELLOW	11.87
6032	YELLOW	12.46
6033	YELLOW	12.08
6034	YELLOW	12.44
6035	YELLOW	12.67
6036	YELLOW	12.57
6037	YELLOW	12.31
6038	YELLOW	12.65
6039	YELLOW	12.14
6040	YELLOW	12.69
6041	YELLOW	12.7
6042	YELLOW	12.62
6043	YELLOW	12.86
6044	YELLOW	13.28
6045	YELLOW	12.86
6046	YELLOW	13.02
6047	YELLOW	12.63
6048	YELLOW	12.19
6049	YELLOW	12.91
6050	YELLOW	12.92
6051	YELLOW	13.31
6052	YELLOW	15.56
6257	YELLOW	11.4
6258	YELLOW	11.27
6259	YELLOW	11.33
6260	YELLOW	11.71
6261	YELLOW	11.46
6262	YELLOW	11.92
6263	YELLOW	12.65
6264	YELLOW	12.59
6265	YELLOW	13.08
6266	YELLOW	14.1
6267	YELLOW	15.8
6268	YELLOW	15.62
6269	YELLOW	16.08
6270	YELLOW	14.9
6271	YELLOW	14.54
6272	YELLOW	13.62
6273	YELLOW	13.69
6274	YELLOW	12.67
6275	YELLOW	12.51
6276	YELLOW	12.3
6277	YELLOW	12.65
6278	YELLOW	12.04
6279	YELLOW	12.21
6280	YELLOW	12.29
6281	YELLOW	12.62
6282	YELLOW	11.82
6283	YELLOW	12.42
6284	YELLOW	11.75
6285	YELLOW	11.39
6286	YELLOW	11.67
6287	YELLOW	11.97
6288	YELLOW	11.82
6289	YELLOW	11.86
6290	YELLOW	11.7
6291	YELLOW	12.23
6292	YELLOW	12.24
6293	YELLOW	12.41
6294	YELLOW	12.48
6295	YELLOW	12.22
6296	YELLOW	12.56
6297	YELLOW	11.81
6298	YELLOW	12.75
6299	YELLOW	12.76
6300	YELLOW	12.56
6301	YELLOW	12.66
6302	YELLOW	11.98
6303	YELLOW	12.26
6304	YELLOW	12.4
6305	YELLOW	12.26
6306	YELLOW	12.69
6307	YELLOW	12.79
6308	YELLOW	12.5
6309	YELLOW	12.35
6310	YELLOW	12.98
6311	YELLOW	12.7
6312	YELLOW	12.7
6313	YELLOW	12.06
6314	YELLOW	12.3
6315	YELLOW	12.64
6316	YELLOW	12.62
6317	YELLOW	12.39
6318	YELLOW	12.65
6319	YELLOW	12.7
6320	YELLOW	12.69
6321	YELLOW	12.1
6322	YELLOW	12.7
6323	YELLOW	12.42
6530	YELLOW	11.43
6531	YELLOW	11.73
6532	YELLOW	11.4
6533	YELLOW	11.31
6534	YELLOW	11.69
6535	YELLOW	11.73
6536	YELLOW	11.7
6537	YELLOW	12.47
6538	YELLOW	12.76
6539	YELLOW	13.79
6540	YELLOW	14.59
6541	YELLOW	14.72
6542	YELLOW	14.43
6543	YELLOW	14.4
6544	YELLOW	13.38
6545	YELLOW	13.08
6546	YELLOW	13.08
6547	YELLOW	11.65
6548	YELLOW	12.29
6549	YELLOW	11.9
6550	YELLOW	11.97
6551	YELLOW	12.22
6552	YELLOW	62.11
6553	YELLOW	11.59
6554	YELLOW	12.13
6555	YELLOW	11.93
6556	YELLOW	12.13
6557	YELLOW	12.01
6558	YELLOW	12.05
6559	YELLOW	11.69
6560	YELLOW	11.57
6561	YELLOW	12.06
6562	YELLOW	12.2
6563	YELLOW	12.1
6564	YELLOW	12.26
6565	YELLOW	11.97
6566	YELLOW	11.66
6567	YELLOW	12.44
6568	YELLOW	12.48
6569	YELLOW	12.29
6570	YELLOW	12.17
6571	YELLOW	11.87
6572	YELLOW	12.39
6573	YELLOW	12.34
6574	YELLOW	12.35
6575	YELLOW	12.27
6576	YELLOW	12.43
6577	YELLOW	12.15
6578	YELLOW	12.21
6579	YELLOW	12.59
6580	YELLOW	11.94
6581	YELLOW	12.15
6582	YELLOW	12.63
6583	YELLOW	12.62
6584	YELLOW	12.63
6585	YELLOW	12.71
6586	YELLOW	12.71
6587	YELLOW	13.03
6588	YELLOW	12.85
6589	YELLOW	12.45
6590	YELLOW	13.43
6591	YELLOW	12.68
6592	YELLOW	12.23
6593	YELLOW	12.85
6594	YELLOW	12.9
6595	YELLOW	12.62
6596	YELLOW	12.87
6801	YELLOW	11.6
6802	YELLOW	11.88
6803	YELLOW	11.9
6804	YELLOW	12.09
6805	YELLOW	12.2
6806	YELLOW	12.12
6807	YELLOW	12.49
6808	YELLOW	12.74
6809	YELLOW	12.94
6810	YELLOW	13.46
6811	YELLOW	14.36
6812	YELLOW	14.42
6813	YELLOW	14.95
6814	YELLOW	14.29
6815	YELLOW	14
6816	YELLOW	12.89
6817	YELLOW	12.99
6818	YELLOW	12.43
6819	YELLOW	12.46
6820	YELLOW	12.67
6821	YELLOW	18.04
6822	YELLOW	12.53
6823	YELLOW	12.77
6824	YELLOW	12.22
6825	YELLOW	12.54
6826	YELLOW	11.85
6827	YELLOW	12.5
6828	YELLOW	12.25
6829	YELLOW	11.8
6830	YELLOW	12.17
6831	YELLOW	12.6
6832	YELLOW	11.77
6833	YELLOW	12.66
6834	YELLOW	12.21
6835	YELLOW	12.26
6836	YELLOW	12.18
6837	YELLOW	12.6
6838	YELLOW	11.73
6839	YELLOW	12.41
6840	YELLOW	11.62
6841	YELLOW	12.57
6842	YELLOW	12.62
6843	YELLOW	12.7
6844	YELLOW	12.26
6845	YELLOW	12.57
6846	YELLOW	12.61
6847	YELLOW	12.73
6848	YELLOW	13.02
6849	YELLOW	13.04
6850	YELLOW	12.37
6851	YELLOW	12.92
6852	YELLOW	13.13
6853	YELLOW	12.72
6854	YELLOW	12.69
6855	YELLOW	13.04
6856	YELLOW	12.5
6857	YELLOW	12.75
6858	YELLOW	13.02
6859	YELLOW	12.43
6860	YELLOW	12.83
6861	YELLOW	12.74
6862	YELLOW	12.4
6863	YELLOW	12.98
6864	YELLOW	13.23
6865	YELLOW	12.41
6866	YELLOW	12.71
6867	YELLOW	12.83
7074	YELLOW	10.92
7075	YELLOW	11.39
7076	YELLOW	11.62
7077	YELLOW	11.61
7078	YELLOW	12.05
7079	YELLOW	12.16
7080	YELLOW	12.04
7081	YELLOW	12.47
7082	YELLOW	12.54
7083	YELLOW	13.19
7084	YELLOW	13.95
7085	YELLOW	13.73
7086	YELLOW	14.11
7087	YELLOW	14.1
7088	YELLOW	13.21
7089	YELLOW	12.91
7090	YELLOW	12.71
7091	YELLOW	12.54
7092	YELLOW	12.11
7093	YELLOW	12.15
7094	YELLOW	12.31
7095	YELLOW	12
7096	YELLOW	11.92
7097	YELLOW	12.09
7098	YELLOW	11.98
7099	YELLOW	11.77
7100	YELLOW	11.59
7101	YELLOW	12.28
7102	YELLOW	12.19
7103	YELLOW	12.19
7104	YELLOW	12.78
7105	YELLOW	12.19
7106	YELLOW	12.3
7107	YELLOW	12.87
7108	YELLOW	12.62
7109	YELLOW	12.45
7110	YELLOW	12.82
7111	YELLOW	13.22
7112	YELLOW	13.09
7113	YELLOW	12.62
7114	YELLOW	12.52
7115	YELLOW	12.19
7116	YELLOW	12.75
7117	YELLOW	12.79
7118	YELLOW	11.94
7119	YELLOW	12.75
7120	YELLOW	12.61
7121	YELLOW	56.3
7122	YELLOW	12.45
7123	YELLOW	12.63
7124	YELLOW	12.75
7125	YELLOW	12.47
7126	YELLOW	12.85
7127	YELLOW	12.4
7128	YELLOW	12.69
7129	YELLOW	12.8
7130	YELLOW	12.65
7131	YELLOW	12.83
7132	YELLOW	13.22
7133	YELLOW	12.98
7134	YELLOW	12.84
7135	YELLOW	12.96
7136	YELLOW	12.61
7137	YELLOW	12.79
7138	YELLOW	12.92
7139	YELLOW	12.54
7140	YELLOW	13.62
7345	YELLOW	11.73
7346	YELLOW	11.56
7347	YELLOW	11.53
7348	YELLOW	12
7349	YELLOW	11.58
7350	YELLOW	12.1
7351	YELLOW	12.52
7352	YELLOW	12.23
7353	YELLOW	12.21
7354	YELLOW	12.77
7355	YELLOW	12.64
7356	YELLOW	13.07
7357	YELLOW	13.54
7358	YELLOW	13.22
7359	YELLOW	13.11
7360	YELLOW	12.86
7361	YELLOW	12.67
7362	YELLOW	12.12
7363	YELLOW	12.54
7364	YELLOW	11.99
7365	YELLOW	12.13
7366	YELLOW	12.41
7367	YELLOW	12.14
7368	YELLOW	12.26
7369	YELLOW	11.52
7370	YELLOW	11.68
7371	YELLOW	12
7372	YELLOW	11.99
7373	YELLOW	11.85
7374	YELLOW	12.07
7375	YELLOW	11.81
7376	YELLOW	12.03
7377	YELLOW	12.21
7378	YELLOW	12.37
7379	YELLOW	11.88
7380	YELLOW	12.53
7381	YELLOW	12.18
7382	YELLOW	11.84
7383	YELLOW	12.43
7384	YELLOW	12.35
7385	YELLOW	12.43
7386	YELLOW	12.44
7387	YELLOW	12.76
7388	YELLOW	12.29
7389	YELLOW	12.55
7390	YELLOW	12.56
7391	YELLOW	12.23
7392	YELLOW	13
7393	YELLOW	12.61
7394	YELLOW	12.31
7395	YELLOW	13.02
7396	YELLOW	12.61
7397	YELLOW	12.61
7398	YELLOW	13.21
7399	YELLOW	12.65
7400	YELLOW	12.36
7401	YELLOW	12.4
7402	YELLOW	12.45
7403	YELLOW	12.23
7404	YELLOW	12.45
7405	YELLOW	11.99
7406	YELLOW	12.4
7407	YELLOW	13.12
7408	YELLOW	13.18
7409	YELLOW	12.32
7410	YELLOW	13.15
7411	YELLOW	12.68
7618	YELLOW	11.26
7619	YELLOW	11.81
7620	YELLOW	11.64
7621	YELLOW	11.35
7622	YELLOW	11.92
7623	YELLOW	11.76
7624	YELLOW	11.79
7625	YELLOW	12.12
7626	YELLOW	12.47
7627	YELLOW	12.1
7628	YELLOW	12.44
7629	YELLOW	12.67
7630	YELLOW	12.67
7631	YELLOW	12.48
7632	YELLOW	13.42
7633	YELLOW	12.2
7634	YELLOW	11.96
7635	YELLOW	12.14
7636	YELLOW	11.78
7637	YELLOW	12.24
7638	YELLOW	11.99
7639	YELLOW	12
7640	YELLOW	12.04
7641	YELLOW	11.71
7642	YELLOW	11.6
7643	YELLOW	12.43
7644	YELLOW	11.89
7645	YELLOW	11.81
7646	YELLOW	12.1
7647	YELLOW	12.19
7648	YELLOW	12.38
7649	YELLOW	11.92
7650	YELLOW	12.25
7651	YELLOW	12.34
7652	YELLOW	12.69
7653	YELLOW	12.42
7654	YELLOW	12.29
7655	YELLOW	12.75
7656	YELLOW	12.34
7657	YELLOW	12.72
7658	YELLOW	12.16
7659	YELLOW	12.5
7660	YELLOW	12.75
7661	YELLOW	12.43
7662	YELLOW	12.15
7663	YELLOW	12.1
7664	YELLOW	12.18
7665	YELLOW	12.6
7666	YELLOW	12.69
7667	YELLOW	12.58
7668	YELLOW	12.68
7669	YELLOW	12.62
7670	YELLOW	12.87
7671	YELLOW	12.19
7672	YELLOW	12.8
7673	YELLOW	12.61
7674	YELLOW	12.89
7675	YELLOW	12.9
7676	YELLOW	12.89
7677	YELLOW	12.59
7678	YELLOW	13.53
7679	YELLOW	13.12
7680	YELLOW	12.93
7681	YELLOW	13.07
7682	YELLOW	13.11
7683	YELLOW	12.56
7684	YELLOW	13.3
7889	YELLOW	11.76
7890	YELLOW	11.82
7891	YELLOW	11.61
7892	YELLOW	11.52
7893	YELLOW	12.38
7894	YELLOW	11.38
7895	YELLOW	12.34
7896	YELLOW	11.99
7897	YELLOW	11.73
7898	YELLOW	12.37
7899	YELLOW	12.69
7900	YELLOW	12.58
7901	YELLOW	13.26
7902	YELLOW	11.83
7903	YELLOW	12.75
7904	YELLOW	12.45
7905	YELLOW	12.56
7906	YELLOW	12.33
7907	YELLOW	12.26
7908	YELLOW	12.15
7909	YELLOW	12.53
7910	YELLOW	12.19
7911	YELLOW	11.97
7912	YELLOW	12.28
7913	YELLOW	11.97
7914	YELLOW	12.05
7915	YELLOW	12.71
7916	YELLOW	12.11
7917	YELLOW	12.17
7918	YELLOW	11.87
7919	YELLOW	12.07
7920	YELLOW	11.81
7921	YELLOW	12.8
7922	YELLOW	12.26
7923	YELLOW	11.99
7924	YELLOW	12.2
7925	YELLOW	12.27
7926	YELLOW	12.29
7927	YELLOW	12.63
7928	YELLOW	12.32
7929	YELLOW	12.51
7930	YELLOW	12.8
7931	YELLOW	13.27
7932	YELLOW	12.47
7933	YELLOW	13.04
7934	YELLOW	12.53
7935	YELLOW	12.62
7936	YELLOW	12.88
7937	YELLOW	12.66
7938	YELLOW	12.63
7939	YELLOW	12.69
7940	YELLOW	12.95
7941	YELLOW	12.58
7942	YELLOW	13.17
7943	YELLOW	12.87
7944	YELLOW	13.47
7945	YELLOW	12.83
7946	YELLOW	13.02
7947	YELLOW	12.7
7948	YELLOW	12.73
7949	YELLOW	12.75
7950	YELLOW	12.34
7951	YELLOW	12.74
7952	YELLOW	12.77
7953	YELLOW	12.78
7954	YELLOW	12.99
7955	YELLOW	12.51
8162	YELLOW	11.1
8163	YELLOW	11.27
8164	YELLOW	11.35
8165	YELLOW	11.59
8166	YELLOW	11.42
8167	YELLOW	12.05
8168	YELLOW	11.86
8169	YELLOW	12.03
8170	YELLOW	12.04
8171	YELLOW	12.1
8172	YELLOW	12.34
8173	YELLOW	12.6
8174	YELLOW	12.24
8175	YELLOW	12.06
8176	YELLOW	12.12
8177	YELLOW	11.96
8178	YELLOW	12.14
8179	YELLOW	11.88
8180	YELLOW	11.39
8181	YELLOW	11.84
8182	YELLOW	11.91
8183	YELLOW	11.58
8184	YELLOW	11.74
8185	YELLOW	12.15
8186	YELLOW	12.11
8187	YELLOW	12.07
8188	YELLOW	12.18
8189	YELLOW	12.18
8190	YELLOW	12.13
8191	YELLOW	11.76
8192	YELLOW	12.03
8193	YELLOW	12.14
8194	YELLOW	12.16
8195	YELLOW	12.63
8196	YELLOW	12.92
8197	YELLOW	12.12
8198	YELLOW	12.36
8199	YELLOW	12.36
8200	YELLOW	12.43
8201	YELLOW	12.29
8202	YELLOW	12.74
8203	YELLOW	12.39
8204	YELLOW	12.48
8205	YELLOW	12.47
8206	YELLOW	12.06
