#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	H1
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
8594	YELLOW	10.98
8595	YELLOW	10.72
8596	YELLOW	10.84
8597	YELLOW	10.82
8598	YELLOW	11.19
8599	YELLOW	11.44
8600	YELLOW	11.22
8601	YELLOW	11.34
8602	YELLOW	11.17
8603	YELLOW	11.18
8604	YELLOW	11.16
8605	YELLOW	11.68
8606	YELLOW	11.66
8607	YELLOW	11.87
8608	YELLOW	11.2
8609	YELLOW	11.42
8610	YELLOW	11.15
8611	YELLOW	11.44
8612	YELLOW	11.06
8613	YELLOW	11.27
8614	YELLOW	11
8615	YELLOW	11.23
8616	YELLOW	11.45
8617	YELLOW	11.66
8618	YELLOW	11.49
8619	YELLOW	11.65
8620	YELLOW	11.45
8621	YELLOW	11.6
8622	YELLOW	11.29
8623	YELLOW	11.15
8624	YELLOW	11.58
8625	YELLOW	11.93
8626	YELLOW	11.32
8627	YELLOW	11.73
8628	YELLOW	11.2
8629	YELLOW	11.16
8630	YELLOW	11.35
8631	YELLOW	11.3
8632	YELLOW	10.97
8633	YELLOW	11.36
8634	YELLOW	10.98
8635	YELLOW	11.19
8842	YELLOW	9.99
8843	YELLOW	10.24
8844	YELLOW	10.28
8845	YELLOW	10.49
8846	YELLOW	10.05
8847	YELLOW	10.47
8848	YELLOW	10.05
8849	YELLOW	10.6
8850	YELLOW	10.9
8851	YELLOW	10.84
8852	YELLOW	10.2
8853	YELLOW	10.65
8854	YELLOW	10.38
8855	YELLOW	10.5
8856	YELLOW	10.22
8857	YELLOW	10.59
8858	YELLOW	10.44
8859	YELLOW	10.87
8860	YELLOW	10.23
8861	YELLOW	10.89
8862	YELLOW	10.69
8863	YELLOW	10.77
8864	YELLOW	10.84
8865	YELLOW	10.78
8866	YELLOW	10.86
8867	YELLOW	11.18
8868	YELLOW	10.93
8869	YELLOW	10.74
8870	YELLOW	11.24
8871	YELLOW	11.03
8872	YELLOW	11.23
8873	YELLOW	11.16
8874	YELLOW	10.99
8875	YELLOW	11.36
8876	YELLOW	10.73
8877	YELLOW	11.23
8878	YELLOW	10.99
8879	YELLOW	11.88
8880	YELLOW	11.05
8881	YELLOW	11.35
8882	YELLOW	11.37
8883	YELLOW	11.84
8884	YELLOW	11.46
8885	YELLOW	10.58
8886	YELLOW	11.56
8887	YELLOW	11.3
8888	YELLOW	11.9
8889	YELLOW	11.41
8890	YELLOW	10.76
8891	YELLOW	11.45
8892	YELLOW	11.62
8893	YELLOW	11.06
8894	YELLOW	11.27
8895	YELLOW	11.16
8896	YELLOW	11.31
8897	YELLOW	11.72
8898	YELLOW	11.62
8899	YELLOW	10.97
8900	YELLOW	10.63
8901	YELLOW	11.39
8902	YELLOW	12.07
8903	YELLOW	10.97
8904	YELLOW	11.9
8905	YELLOW	11.4
8906	YELLOW	11.56
8907	YELLOW	11.33
8908	YELLOW	11.62
9113	YELLOW	10.09
9114	YELLOW	10.5
9115	YELLOW	10.28
9116	YELLOW	10.55
9117	YELLOW	10.26
9118	YELLOW	10.43
9119	YELLOW	10.51
9120	YELLOW	10.64
9121	YELLOW	10.34
9122	YELLOW	10.74
9123	YELLOW	10.76
9124	YELLOW	10.87
9125	YELLOW	10.9
9126	YELLOW	11.13
9127	YELLOW	10.76
9128	YELLOW	10.69
9129	YELLOW	11.32
9130	YELLOW	11.5
9131	YELLOW	11.13
9132	YELLOW	11.25
9133	YELLOW	11.05
9134	YELLOW	10.97
9135	YELLOW	10.61
9136	YELLOW	10.68
9137	YELLOW	11.17
9138	YELLOW	10.93
9139	YELLOW	11.15
9140	YELLOW	11.11
9141	YELLOW	11.54
9142	YELLOW	11.37
9143	YELLOW	11.6
9144	YELLOW	10.87
9145	YELLOW	11.35
9146	YELLOW	11.01
9147	YELLOW	11.84
9148	YELLOW	11.71
9149	YELLOW	11.85
9150	YELLOW	11.94
9151	YELLOW	11.99
9152	YELLOW	11.21
9153	YELLOW	11.88
9154	YELLOW	11.75
9155	YELLOW	11.74
9156	YELLOW	11.32
9157	YELLOW	12.03
9158	YELLOW	11.93
9159	YELLOW	11.64
9160	YELLOW	11.58
9161	YELLOW	11.8
9162	YELLOW	11.49
9163	YELLOW	11.62
9164	YELLOW	11.63
9165	YELLOW	12.04
9166	YELLOW	11.94
9167	YELLOW	11.37
9168	YELLOW	11.38
9169	YELLOW	11.91
9170	YELLOW	11.46
9171	YELLOW	11.72
9172	YELLOW	11.51
9173	YELLOW	12.45
9174	YELLOW	11.93
9175	YELLOW	12.24
9176	YELLOW	11.68
9177	YELLOW	11.41
9178	YELLOW	11.27
9179	YELLOW	11.49
9386	YELLOW	9.82
9387	YELLOW	10.16
9388	YELLOW	10.41
9389	YELLOW	10.34
9390	YELLOW	10.23
9391	YELLOW	10.42
9392	YELLOW	10.09
9393	YELLOW	10.32
9394	YELLOW	10.32
9395	YELLOW	10.79
9396	YELLOW	10.44
9397	YELLOW	10.22
9398	YELLOW	10.28
9399	YELLOW	10.66
9400	YELLOW	10.37
9401	YELLOW	10.96
9402	YELLOW	10.94
9403	YELLOW	10.56
9404	YELLOW	10.95
9405	YELLOW	10.67
9406	YELLOW	10.67
9407	YELLOW	11.09
9408	YELLOW	10.74
9409	YELLOW	11.26
9410	YELLOW	11.14
9411	YELLOW	11.07
9412	YELLOW	10.78
9413	YELLOW	11.05
9414	YELLOW	11.08
9415	YELLOW	11.32
9416	YELLOW	11
9417	YELLOW	11.67
9418	YELLOW	11.16
9419	YELLOW	11.3
9420	YELLOW	10.72
9421	YELLOW	11.11
9422	YELLOW	11.32
9423	YELLOW	10.84
9424	YELLOW	11.14
9425	YELLOW	11.5
9426	YELLOW	10.97
9427	YELLOW	11.75
9428	YELLOW	11.41
9429	YELLOW	11.28
9430	YELLOW	11.88
9431	YELLOW	11.55
9432	YELLOW	11.44
9433	YELLOW	11.75
9434	YELLOW	11.47
9435	YELLOW	11.59
9436	YELLOW	11.75
9437	YELLOW	11.46
9438	YELLOW	11.41
9439	YELLOW	11.35
9440	YELLOW	11.08
9441	YELLOW	10.74
9442	YELLOW	11.35
9443	YELLOW	11.23
9444	YELLOW	10.95
9445	YELLOW	11.51
9446	YELLOW	11.75
9447	YELLOW	10.85
9448	YELLOW	11.52
9449	YELLOW	11.21
9450	YELLOW	11.58
9451	YELLOW	11.45
9452	YELLOW	11.57
9657	YELLOW	10.06
9658	YELLOW	10.29
9659	YELLOW	10.1
9660	YELLOW	9.46
9661	YELLOW	10.02
9662	YELLOW	10.29
9663	YELLOW	10.02
9664	YELLOW	10.42
9665	YELLOW	10.39
9666	YELLOW	10.04
9667	YELLOW	10.6
9668	YELLOW	10.64
9669	YELLOW	10.63
9670	YELLOW	10.46
9671	YELLOW	10.3
9672	YELLOW	10.74
9673	YELLOW	10.5
9674	YELLOW	10.87
9675	YELLOW	10.67
9676	YELLOW	10.72
9677	YELLOW	10.82
9678	YELLOW	10.84
9679	YELLOW	10.6
9680	YELLOW	10.47
9681	YELLOW	10.53
9682	YELLOW	10.82
9683	YELLOW	10.86
9684	YELLOW	11.1
9685	YELLOW	11.43
9686	YELLOW	11.03
9687	YELLOW	11.39
9688	YELLOW	11.49
9689	YELLOW	10.88
9690	YELLOW	10.79
9691	YELLOW	11.25
9692	YELLOW	11.21
9693	YELLOW	12.27
9694	YELLOW	11.38
9695	YELLOW	11.74
9696	YELLOW	11.03
9697	YELLOW	11.59
9698	YELLOW	11.24
9699	YELLOW	11.69
9700	YELLOW	11.63
9701	YELLOW	11.15
9702	YELLOW	11.18
9703	YELLOW	11.58
9704	YELLOW	11.29
9705	YELLOW	10.98
9706	YELLOW	11.3
9707	YELLOW	11.08
9708	YELLOW	11.25
9709	YELLOW	11.66
9710	YELLOW	11.48
9711	YELLOW	11.51
9712	YELLOW	11.39
9713	YELLOW	11.16
9714	YELLOW	10.99
9715	YELLOW	11.43
9716	YELLOW	11.68
9717	YELLOW	11.32
9718	YELLOW	11.69
9719	YELLOW	11.53
9720	YELLOW	10.79
9721	YELLOW	11.67
9722	YELLOW	11.4
9723	YELLOW	11.18
9930	YELLOW	10.23
9931	YELLOW	10.41
9932	YELLOW	10.44
9933	YELLOW	10.66
9934	YELLOW	10.42
9935	YELLOW	10.58
9936	YELLOW	10.59
9937	YELLOW	10.84
9938	YELLOW	10.25
9939	YELLOW	10.65
9940	YELLOW	10.89
9941	YELLOW	10.52
9942	YELLOW	10.48
9943	YELLOW	10.78
9944	YELLOW	10.42
9945	YELLOW	10.36
9946	YELLOW	10.85
9947	YELLOW	10.53
9948	YELLOW	10.4
9949	YELLOW	10.9
9950	YELLOW	11.1
9951	YELLOW	10.83
9952	YELLOW	11.7
9953	YELLOW	11.18
9954	YELLOW	10.96
9955	YELLOW	11.45
9956	YELLOW	11.51
9957	YELLOW	11.44
9958	YELLOW	11.56
9959	YELLOW	11.31
9960	YELLOW	11.34
9961	YELLOW	10.85
9962	YELLOW	11.31
9963	YELLOW	11.81
9964	YELLOW	11.26
9965	YELLOW	11.77
9966	YELLOW	11.38
9967	YELLOW	11.47
9968	YELLOW	11.09
9969	YELLOW	11.39
9970	YELLOW	11.32
9971	YELLOW	11.84
9972	YELLOW	11.66
9973	YELLOW	11.65
9974	YELLOW	11.83
9975	YELLOW	12.05
9976	YELLOW	11.86
9977	YELLOW	11.61
9978	YELLOW	11.82
9979	YELLOW	12.06
9980	YELLOW	12.14
9981	YELLOW	11.53
9982	YELLOW	12.16
9983	YELLOW	11.51
9984	YELLOW	12.11
9985	YELLOW	11.6
9986	YELLOW	11.38
9987	YELLOW	11.54
9988	YELLOW	11.54
9989	YELLOW	11.53
9990	YELLOW	11.69
9991	YELLOW	11.55
9992	YELLOW	11.73
9993	YELLOW	11.73
9994	YELLOW	11.81
9995	YELLOW	11.73
9996	YELLOW	12.44
10201	YELLOW	9.25
10202	YELLOW	10.29
10203	YELLOW	9.98
10204	YELLOW	9.51
10205	YELLOW	10.05
10206	YELLOW	10.15
10207	YELLOW	10.35
10208	YELLOW	9.98
10209	YELLOW	10.35
10210	YELLOW	9.83
10211	YELLOW	10.04
10212	YELLOW	10.31
10213	YELLOW	10.41
10214	YELLOW	10.27
10215	YELLOW	10.59
10216	YELLOW	10.6
10217	YELLOW	10.32
10218	YELLOW	10.58
10219	YELLOW	10.65
10220	YELLOW	10.21
10221	YELLOW	10.72
10222	YELLOW	10.54
10223	YELLOW	10.49
10224	YELLOW	10.65
10225	YELLOW	10.75
10226	YELLOW	10.61
10227	YELLOW	10.85
10228	YELLOW	11
10229	YELLOW	11.3
10230	YELLOW	10.96
10231	YELLOW	11.15
10232	YELLOW	10.85
10233	YELLOW	11.15
10234	YELLOW	11.31
10235	YELLOW	11.48
10236	YELLOW	11.59
10237	YELLOW	11.94
10238	YELLOW	11.27
10239	YELLOW	11.37
10240	YELLOW	11.26
10241	YELLOW	11.42
10242	YELLOW	11.28
10243	YELLOW	10.92
10244	YELLOW	11.26
10245	YELLOW	10.94
10246	YELLOW	10.92
10247	YELLOW	11.37
10248	YELLOW	11.16
10249	YELLOW	11.07
10250	YELLOW	11.81
10251	YELLOW	11.66
10252	YELLOW	11.32
10253	YELLOW	11.79
10254	YELLOW	11.46
10255	YELLOW	12.15
10256	YELLOW	11.82
10257	YELLOW	11.59
10258	YELLOW	11.48
10259	YELLOW	11.87
10260	YELLOW	11.67
10261	YELLOW	11.66
10262	YELLOW	11.26
10263	YELLOW	11.57
10264	YELLOW	10.77
10265	YELLOW	11.56
10266	YELLOW	11.55
10267	YELLOW	11.29
10474	YELLOW	10.23
10475	YELLOW	10.23
10476	YELLOW	10.38
10477	YELLOW	10.2
10478	YELLOW	10.23
10479	YELLOW	9.95
10480	YELLOW	10.52
10481	YELLOW	10.36
10482	YELLOW	10.28
10483	YELLOW	10.76
10484	YELLOW	10.18
10485	YELLOW	10.17
10486	YELLOW	10.46
10487	YELLOW	10.26
10488	YELLOW	10.04
10489	YELLOW	9.85
10490	YELLOW	10.26
10491	YELLOW	10.65
10492	YELLOW	10.64
10493	YELLOW	10.61
10494	YELLOW	10.63
10495	YELLOW	10.66
10496	YELLOW	10.67
10497	YELLOW	10.73
10498	YELLOW	10.66
10499	YELLOW	10.9
10500	YELLOW	10.8
10501	YELLOW	11.38
10502	YELLOW	10.97
10503	YELLOW	11.01
10504	YELLOW	11.05
10505	YELLOW	10.84
10506	YELLOW	10.97
10507	YELLOW	11.11
10508	YELLOW	10.38
10509	YELLOW	11.11
10510	YELLOW	10.73
10511	YELLOW	10.96
10512	YELLOW	11.25
10513	YELLOW	11.7
10514	YELLOW	11.16
10515	YELLOW	11.63
10516	YELLOW	11.19
10517	YELLOW	11.26
10518	YELLOW	11.21
10519	YELLOW	11.43
10520	YELLOW	11.09
10521	YELLOW	11.44
10522	YELLOW	11.23
10523	YELLOW	10.92
10524	YELLOW	11.71
10525	YELLOW	11.14
10526	YELLOW	11.47
10527	YELLOW	10.99
10528	YELLOW	10.78
10529	YELLOW	10.86
10530	YELLOW	11.6
10531	YELLOW	10.87
10532	YELLOW	11.31
10533	YELLOW	10.69
10534	YELLOW	10.82
10535	YELLOW	10.98
10536	YELLOW	11.02
10537	YELLOW	11.25
10538	YELLOW	11.27
10539	YELLOW	11.15
10540	YELLOW	11.79
10745	YELLOW	10.13
10746	YELLOW	10.64
10747	YELLOW	10.53
10748	YELLOW	10.41
10749	YELLOW	10.56
10750	YELLOW	10.16
10751	YELLOW	10.57
10752	YELLOW	9.91
10753	YELLOW	10.68
10754	YELLOW	9.86
10755	YELLOW	10.27
10756	YELLOW	10.91
10757	YELLOW	10.62
10758	YELLOW	10.43
10759	YELLOW	10.71
10760	YELLOW	10.55
10761	YELLOW	10.59
10762	YELLOW	11.02
10763	YELLOW	10.86
10764	YELLOW	11.24
10765	YELLOW	10.9
10766	YELLOW	10.78
10767	YELLOW	11.25
10768	YELLOW	10.87
10769	YELLOW	11.04
10770	YELLOW	11.27
10771	YELLOW	10.8
10772	YELLOW	10.57
10773	YELLOW	11.16
10774	YELLOW	10.95
10775	YELLOW	10.74
10776	YELLOW	11.58
10777	YELLOW	10.99
10778	YELLOW	11.13
10779	YELLOW	11.34
10780	YELLOW	11.39
10781	YELLOW	11.4
10782	YELLOW	11.41
10783	YELLOW	11.81
10784	YELLOW	11.27
10785	YELLOW	11.65
10786	YELLOW	11.15
10787	YELLOW	11.46
10788	YELLOW	11.62
10789	YELLOW	11.55
10790	YELLOW	11.39
10791	YELLOW	11.63
10792	YELLOW	11.87
10793	YELLOW	11.11
10794	YELLOW	11.65
10795	YELLOW	11.48
10796	YELLOW	11.35
10797	YELLOW	10.89
10798	YELLOW	11.54
10799	YELLOW	11.23
10800	YELLOW	11.9
10801	YELLOW	11.59
10802	YELLOW	11.2
10803	YELLOW	11.48
10804	YELLOW	11.5
10805	YELLOW	11.47
10806	YELLOW	11.52
10807	YELLOW	11.97
10808	YELLOW	11.21
10809	YELLOW	12.18
10810	YELLOW	11.38
10811	YELLOW	11.74
11018	YELLOW	10.23
11019	YELLOW	10.11
11020	YELLOW	10.51
11021	YELLOW	10.59
11022	YELLOW	10.6
11023	YELLOW	11.22
11024	YELLOW	10.42
11025	YELLOW	10.46
11026	YELLOW	10.52
11027	YELLOW	10.38
11028	YELLOW	10.79
11029	YELLOW	10.93
11030	YELLOW	10.65
11031	YELLOW	10.85
11032	YELLOW	10.42
11033	YELLOW	10.32
11034	YELLOW	10.69
11035	YELLOW	10.48
11036	YELLOW	10.78
11037	YELLOW	10.83
11038	YELLOW	10.82
11039	YELLOW	10.63
11040	YELLOW	11.08
11041	YELLOW	11.2
11042	YELLOW	11.18
11043	YELLOW	11.63
11044	YELLOW	11.39
11045	YELLOW	11.11
11046	YELLOW	11.07
11047	YELLOW	11.52
11048	YELLOW	11.44
11049	YELLOW	10.94
11050	YELLOW	11.46
11051	YELLOW	11.4
11052	YELLOW	11.14
11053	YELLOW	11.37
11054	YELLOW	10.81
11055	YELLOW	10.98
11056	YELLOW	11.58
11057	YELLOW	11.28
11058	YELLOW	11.32
11059	YELLOW	11.58
11060	YELLOW	11.4
11061	YELLOW	11.78
11062	YELLOW	11.37
11063	YELLOW	11.82
11064	YELLOW	11.21
11065	YELLOW	11.89
11066	YELLOW	11.76
11067	YELLOW	11.41
11068	YELLOW	12.08
11069	YELLOW	11.84
11070	YELLOW	11.4
11071	YELLOW	12.25
11072	YELLOW	11.81
11073	YELLOW	11.39
11074	YELLOW	11.97
11075	YELLOW	11.6
11076	YELLOW	11.03
11077	YELLOW	11.58
11078	YELLOW	12.13
11079	YELLOW	11.52
11080	YELLOW	11.81
11081	YELLOW	12.01
11082	YELLOW	11.4
11083	YELLOW	12
11084	YELLOW	12.02
11289	YELLOW	10.02
11290	YELLOW	10.54
11291	YELLOW	10.3
11292	YELLOW	10.22
11293	YELLOW	10.1
11294	YELLOW	9.93
11295	YELLOW	10.65
11296	YELLOW	10.26
11297	YELLOW	10.32
11298	YELLOW	10.53
11299	YELLOW	10.23
11300	YELLOW	10.57
11301	YELLOW	10.41
11302	YELLOW	10.32
11303	YELLOW	10.85
11304	YELLOW	10.42
11305	YELLOW	10.52
11306	YELLOW	10.84
11307	YELLOW	10.75
11308	YELLOW	10.61
11309	YELLOW	10.76
11310	YELLOW	10.89
11311	YELLOW	10.88
11312	YELLOW	11
11313	YELLOW	10.86
11314	YELLOW	10.68
11315	YELLOW	11.27
11316	YELLOW	11.3
11317	YELLOW	11.03
11318	YELLOW	10.92
11319	YELLOW	11.35
11320	YELLOW	10.83
11321	YELLOW	11.05
11322	YELLOW	11.39
11323	YELLOW	11.34
11324	YELLOW	11.37
11325	YELLOW	11.59
11326	YELLOW	10.59
11327	YELLOW	11.47
11328	YELLOW	10.94
11329	YELLOW	11.46
11330	YELLOW	11.51
11331	YELLOW	11.02
11332	YELLOW	11.25
11333	YELLOW	11.16
11334	YELLOW	11.21
11335	YELLOW	11.45
11336	YELLOW	11.39
11337	YELLOW	11.54
11338	YELLOW	11.26
11339	YELLOW	11.29
11340	YELLOW	11.32
11341	YELLOW	12.01
11342	YELLOW	11.61
11343	YELLOW	11.52
11344	YELLOW	11.61
11345	YELLOW	11.85
11346	YELLOW	11.61
11347	YELLOW	12.19
11348	YELLOW	11.63
11349	YELLOW	11.33
11350	YELLOW	11.18
11351	YELLOW	12.08
11352	YELLOW	11.23
11353	YELLOW	11.66
11354	YELLOW	11.38
11355	YELLOW	11.43
11562	YELLOW	10.3
11563	YELLOW	10.59
11564	YELLOW	10.37
11565	YELLOW	10.62
11566	YELLOW	10.71
11567	YELLOW	10.34
11568	YELLOW	10.94
11569	YELLOW	10.68
11570	YELLOW	10.85
11571	YELLOW	10.74
11572	YELLOW	10.43
11573	YELLOW	10.64
11574	YELLOW	10.41
11575	YELLOW	10.49
11576	YELLOW	10.55
11577	YELLOW	10.86
11578	YELLOW	10.81
11579	YELLOW	10.76
11580	YELLOW	10.63
11581	YELLOW	10.72
11582	YELLOW	10.99
11583	YELLOW	11.17
11584	YELLOW	10.81
11585	YELLOW	11.56
11586	YELLOW	11.05
11587	YELLOW	11.55
11588	YELLOW	11.61
11589	YELLOW	11.01
11590	YELLOW	10.81
11591	YELLOW	11.39
11592	YELLOW	11.06
11593	YELLOW	11.34
11594	YELLOW	11.51
11595	YELLOW	11.41
11596	YELLOW	11.39
11597	YELLOW	10.86
11598	YELLOW	11.03
11599	YELLOW	11.29
11600	YELLOW	11.4
11601	YELLOW	11.46
11602	YELLOW	10.92
11603	YELLOW	10.9
11604	YELLOW	11.67
11605	YELLOW	11.53
11606	YELLOW	11.26
11607	YELLOW	11.46
11608	YELLOW	11.57
11609	YELLOW	11.78
11610	YELLOW	11.51
11611	YELLOW	11.54
11612	YELLOW	11.76
11613	YELLOW	11.44
11614	YELLOW	11.47
11615	YELLOW	11.46
11616	YELLOW	11.54
11617	YELLOW	11.56
11618	YELLOW	11.6
11619	YELLOW	11.66
11620	YELLOW	11.56
11621	YELLOW	11.57
11622	YELLOW	11.46
11623	YELLOW	11.49
11624	YELLOW	11.15
11625	YELLOW	11.27
11626	YELLOW	11.56
11627	YELLOW	11.56
11628	YELLOW	11.85
11833	YELLOW	9.98
11834	YELLOW	10.01
11835	YELLOW	10.17
11836	YELLOW	10.35
11837	YELLOW	10.38
11838	YELLOW	9.71
11839	YELLOW	9.96
11840	YELLOW	10.07
11841	YELLOW	10.42
11842	YELLOW	10.52
11843	YELLOW	10.27
11844	YELLOW	10.67
11845	YELLOW	10.69
11846	YELLOW	10.55
11847	YELLOW	10.48
11848	YELLOW	11.02
11849	YELLOW	10.63
11850	YELLOW	10.68
11851	YELLOW	10.44
11852	YELLOW	11.24
11853	YELLOW	10.74
11854	YELLOW	10.81
11855	YELLOW	11
11856	YELLOW	10.52
11857	YELLOW	10.59
11858	YELLOW	11.25
11859	YELLOW	10.74
11860	YELLOW	10.59
11861	YELLOW	11.43
11862	YELLOW	11.37
11863	YELLOW	11.38
11864	YELLOW	12.06
11865	YELLOW	11.45
11866	YELLOW	11.06
11867	YELLOW	10.89
11868	YELLOW	11.59
11869	YELLOW	11.66
11870	YELLOW	11.47
11871	YELLOW	11.51
11872	YELLOW	11.53
11873	YELLOW	11.83
11874	YELLOW	11.84
11875	YELLOW	11.94
11876	YELLOW	11.58
11877	YELLOW	11.69
11878	YELLOW	11.43
11879	YELLOW	11.4
11880	YELLOW	11.78
11881	YELLOW	11.34
11882	YELLOW	11.46
11883	YELLOW	11.4
11884	YELLOW	11.48
11885	YELLOW	12.05
11886	YELLOW	11.62
11887	YELLOW	11.43
11888	YELLOW	12.03
11889	YELLOW	11.71
11890	YELLOW	11.88
11891	YELLOW	11.87
11892	YELLOW	11.83
11893	YELLOW	12.21
11894	YELLOW	11.43
11895	YELLOW	12.25
11896	YELLOW	11.49
11897	YELLOW	11.64
11898	YELLOW	11.51
11899	YELLOW	12.12
12106	YELLOW	10.36
12107	YELLOW	10.31
12108	YELLOW	9.92
12109	YELLOW	10.24
12110	YELLOW	10.5
12111	YELLOW	10.58
12112	YELLOW	10.53
12113	YELLOW	10.52
12114	YELLOW	10.44
12115	YELLOW	10.24
12116	YELLOW	10.96
12117	YELLOW	10.73
12118	YELLOW	10.48
12119	YELLOW	10.28
12120	YELLOW	10.48
12121	YELLOW	10.59
12122	YELLOW	10.79
12123	YELLOW	11.05
12124	YELLOW	10.89
12125	YELLOW	11.45
12126	YELLOW	10.69
12127	YELLOW	10.73
12128	YELLOW	10.59
12129	YELLOW	11.46
12130	YELLOW	11.1
12131	YELLOW	11.05
12132	YELLOW	11.36
12133	YELLOW	11.6
12134	YELLOW	11.25
12135	YELLOW	11.67
12136	YELLOW	10.65
12137	YELLOW	11.26
12138	YELLOW	11.39
12139	YELLOW	11.67
12140	YELLOW	11.11
12141	YELLOW	11.06
12142	YELLOW	11.3
12143	YELLOW	10.98
12144	YELLOW	10.81
12145	YELLOW	11.76
12146	YELLOW	12
12147	YELLOW	10.88
12148	YELLOW	11.48
12149	YELLOW	11.2
12150	YELLOW	11.49
12151	YELLOW	11.88
12152	YELLOW	11.54
12153	YELLOW	11.72
12154	YELLOW	11.61
12155	YELLOW	11.38
12156	YELLOW	12.75
12157	YELLOW	11.57
12158	YELLOW	11.59
12159	YELLOW	11.62
12160	YELLOW	11.72
12161	YELLOW	11.57
12162	YELLOW	11
12163	YELLOW	12.1
12164	YELLOW	11.41
12165	YELLOW	11.08
12166	YELLOW	11.85
12167	YELLOW	11.62
12168	YELLOW	11.9
12169	YELLOW	12.06
12170	YELLOW	11.5
12171	YELLOW	11.53
12172	YELLOW	11.51
12377	YELLOW	10.01
12378	YELLOW	10.23
12379	YELLOW	10.22
12380	YELLOW	10.22
12381	YELLOW	10.06
12382	YELLOW	10.52
12383	YELLOW	9.72
12384	YELLOW	10.06
12385	YELLOW	10.67
12386	YELLOW	10.32
12387	YELLOW	10.14
12388	YELLOW	10.31
12389	YELLOW	10.44
12390	YELLOW	10.72
12391	YELLOW	10.21
12392	YELLOW	10.85
12393	YELLOW	10.37
12394	YELLOW	10.67
12395	YELLOW	10.18
12396	YELLOW	10.43
12397	YELLOW	10.67
12398	YELLOW	10.82
12399	YELLOW	10.86
12400	YELLOW	10.88
12401	YELLOW	10.77
12402	YELLOW	11.06
12403	YELLOW	10.7
12404	YELLOW	10.22
12405	YELLOW	11
12406	YELLOW	10.92
12407	YELLOW	10.65
12408	YELLOW	10.94
12409	YELLOW	11.61
12410	YELLOW	11.13
12411	YELLOW	11.49
12412	YELLOW	11.55
12413	YELLOW	11.23
12414	YELLOW	11.06
12415	YELLOW	11.54
12416	YELLOW	11.09
12417	YELLOW	11.18
12418	YELLOW	11.59
12419	YELLOW	11.44
12420	YELLOW	11.92
12421	YELLOW	11.9
12422	YELLOW	11.25
12423	YELLOW	11.58
12424	YELLOW	11.17
12425	YELLOW	11.18
12426	YELLOW	11.24
12427	YELLOW	11.72
12428	YELLOW	11.01
12429	YELLOW	11.46
12430	YELLOW	11.47
12431	YELLOW	11.25
12432	YELLOW	11.26
12433	YELLOW	11.29
12434	YELLOW	11.31
12435	YELLOW	11.75
12436	YELLOW	11.2
12437	YELLOW	11.67
12438	YELLOW	11.11
12439	YELLOW	11.62
12440	YELLOW	11.56
12441	YELLOW	11.58
12442	YELLOW	11.49
12443	YELLOW	11.31
12650	YELLOW	10.81
12651	YELLOW	10.41
12652	YELLOW	10.67
12653	YELLOW	10.53
12654	YELLOW	10.42
12655	YELLOW	10.14
12656	YELLOW	10.41
12657	YELLOW	10.38
12658	YELLOW	10.51
12659	YELLOW	10.66
12660	YELLOW	11.06
12661	YELLOW	10.73
12662	YELLOW	10.54
12663	YELLOW	11
12664	YELLOW	10.57
12665	YELLOW	10.53
12666	YELLOW	10.7
12667	YELLOW	11.15
12668	YELLOW	10.75
12669	YELLOW	11.33
12670	YELLOW	11.1
12671	YELLOW	10.98
12672	YELLOW	10.93
12673	YELLOW	11.68
12674	YELLOW	10.93
12675	YELLOW	11.3
12676	YELLOW	11.22
12677	YELLOW	11.46
12678	YELLOW	11.33
12679	YELLOW	11.52
12680	YELLOW	11.72
12681	YELLOW	11.49
12682	YELLOW	11.27
12683	YELLOW	11.66
12684	YELLOW	11.54
12685	YELLOW	11.05
12686	YELLOW	11.36
12687	YELLOW	11.69
12688	YELLOW	11.81
12689	YELLOW	12.08
12690	YELLOW	10.89
12691	YELLOW	12.26
12692	YELLOW	11.93
12693	YELLOW	11.69
12694	YELLOW	11.79
12695	YELLOW	11.85
12696	YELLOW	11.75
12697	YELLOW	11.56
12698	YELLOW	12.15
12699	YELLOW	11.71
12700	YELLOW	11.1
12701	YELLOW	11.7
12702	YELLOW	12.02
12703	YELLOW	11.85
12704	YELLOW	12.01
12705	YELLOW	11.94
12706	YELLOW	11.44
12707	YELLOW	11.62
12708	YELLOW	11.77
12709	YELLOW	11.16
12710	YELLOW	11.86
12711	YELLOW	11.65
12712	YELLOW	11.51
12713	YELLOW	11.17
12714	YELLOW	11.41
12715	YELLOW	11.5
12716	YELLOW	11.88
12921	YELLOW	9.91
12922	YELLOW	10.24
12923	YELLOW	10.02
12924	YELLOW	10.24
12925	YELLOW	9.94
12926	YELLOW	9.97
12927	YELLOW	10.37
12928	YELLOW	10.09
12929	YELLOW	9.81
12930	YELLOW	10.51
12931	YELLOW	10.18
12932	YELLOW	10.09
12933	YELLOW	10.64
12934	YELLOW	10.58
12935	YELLOW	10.38
12936	YELLOW	11.06
12937	YELLOW	10.93
12938	YELLOW	11.01
12939	YELLOW	10.61
12940	YELLOW	10.68
12941	YELLOW	11.03
